Time,RPM,TRQU
43.30859375,166.875,-1.214517206
43.3125,167.1595459,-1.116169542
43.31640625,166.875,-0.677702874
43.3203125,166.875,-0.34130916
43.32421875,166.875,-0.948158949
43.328125,167.5294189,-1.960692852
43.33203125,166.875,-0.980941504
43.3359375,167.8125,-1.464484185
43.33984375,166.2256775,-1.202223748
43.34375,167.8125,-1.558734029
43.34765625,166.875,-1.235006302
43.3515625,167.8125,-1.796780079
43.35546875,169.4117737,-0.169200748
43.359375,166.875,-0.685898512
43.36328125,167.8125,-1.398919075
43.3671875,166.2256775,-2.358181327
43.37109375,166.875,-1.382527798
43.375,167.8125,-0.329015702
43.37890625,166.875,-0.546572655
43.3828125,166.5882416,-2.985520214
43.38671875,166.875,-2.419648617
43.390625,167.8125,-1.18993029
43.39453125,166.2256775,-0.452322811
43.3984375,166.875,-0.915376395
43.40234375,165.9375,-1.91561684
43.40625,167.8125,-1.538244933
43.41015625,167.5294189,-0.431833714
43.4140625,167.8125,-0.476909727
43.41796875,166.875,-0.886691659
43.421875,165.9375,-2.030355781
43.42578125,167.1595459,-1.095680445
43.4296875,166.875,-0.722778886
43.43359375,166.875,-1.25139758
43.4375,167.5294189,-1.804975718
43.44140625,167.8125,-1.562831849
43.4453125,166.875,-3.124846071
43.44921875,167.1595459,-1.107973903
43.453125,167.8125,-1.91561684
43.45703125,166.875,-1.312864869
43.4609375,167.8125,-1.509560197
43.46484375,168.4705963,-1.333353966
43.46875,167.8125,-1.641062945
43.47265625,167.8125,-1.628769487
43.4765625,167.8125,-0.911278575
43.48046875,167.1595459,-1.698432415
43.484375,168.4705963,-1.694334596
43.48828125,166.875,-1.575125307
43.4921875,167.8125,-1.001430601
43.49609375,166.875,-0.858006924
43.5,166.875,-1.054702252
43.50390625,166.875,-1.653356403
43.5078125,166.875,-0.788343995
43.51171875,166.875,-2.013964504
43.515625,166.875,-1.169441193
43.51953125,166.875,-1.071093529
43.5234375,166.875,-1.714823693
43.52734375,166.875,-1.501364559
43.53125,166.875,-1.804975718
43.53515625,166.875,-8.785424679
43.5390625,166.875,-1.435799449
43.54296875,166.875,-0.27574405
43.546875,165.9375,-5.846543163
43.55078125,165.9375,-0.927669853
43.5546875,166.875,-0.993234962
43.55859375,166.875,4.778357298
43.5625,165.9375,-1.583693474
43.56640625,166.875,-1.772193163
43.5703125,166.875,-1.230908483
43.57421875,167.8125,-1.226810664
43.578125,166.875,-1.079289168
43.58203125,167.8125,-1.095680445
43.5859375,166.875,-1.230908483
43.58984375,166.5116272,-1.439897269
43.59375,168.1889801,-1.97708413
43.59765625,167.8125,-2.239344567
43.6015625,167.8125,-1.525951475
43.60546875,166.875,-1.517755836
43.609375,166.875,-1.300571412
43.61328125,166.875,-1.936105936
43.6171875,165.5813904,-1.862345189
43.62109375,168.1889801,-1.37023434
43.625,166.875,-0.903082937
43.62890625,166.875,-1.513658017
43.6328125,165.9375,-1.841856092
43.63671875,166.875,-1.874638647
43.640625,166.875,-1.780388802
43.64453125,166.875,-1.280082315
43.6484375,166.875,-1.210419386
43.65234375,166.875,-1.694334596
43.65625,165.9375,-1.735312789
43.66015625,165.9375,-1.013724059
43.6640625,166.875,-0.472811907
43.66796875,165,-0.767854899
43.671875,165.5813904,-1.18583247
43.67578125,167.2440948,-1.230908483
43.6796875,166.875,-0.730974525
43.68359375,165.9375,-0.939963311
43.6875,166.875,-1.751704067
43.69140625,166.875,-1.97708413
43.6953125,166.875,-1.296473592
43.69921875,167.8125,-1.509560197
43.703125,166.875,-12.81097338
43.70703125,167.8125,-1.85414955
43.7109375,167.8125,-1.161245554
43.71484375,167.8125,-1.312864869
43.71875,167.8125,-0.94406113
43.72265625,166.875,-1.690236777
43.7265625,166.5116272,-1.895127743
43.73046875,169.1338654,-1.267788857
43.734375,167.8125,-0.271646231
43.73828125,167.8125,-1.202223748
43.7421875,166.875,-2.104116529
43.74609375,167.8125,-2.846194356
43.75,167.8125,-1.665649861
43.75390625,166.875,-0.866202563
43.7578125,167.8125,-0.825224369
43.76171875,166.875,-2.169681638
43.765625,166.875,-1.419408172
43.76953125,166.875,-1.710725873
43.7734375,166.875,-1.636965125
43.77734375,166.875,-1.083386987
43.78125,165.9375,-0.964550227
43.78515625,165.9375,-1.517755836
43.7890625,166.875,-1.357940882
43.79296875,165.9375,-1.686138957
43.796875,166.875,-1.525951475
43.80078125,166.875,-0.714583248
43.8046875,166.875,-1.271886676
43.80859375,166.875,-1.128463
43.8125,166.875,-1.083386987
43.81640625,166.875,-1.116169542
43.8203125,166.875,-1.489071101
43.82421875,166.875,-1.43170163
43.828125,167.8125,-2.116409987
43.83203125,166.875,-1.944301575
43.8359375,167.8125,-2.34179005
43.83984375,166.5116272,-1.513658017
43.84375,169.1338654,-0.345779508
43.84765625,167.8125,-0.862104743
43.8515625,166.875,-1.788584441
43.85546875,167.8125,-1.645160764
43.859375,168.75,-0.591648668
43.86328125,166.875,-0.665409416
43.8671875,166.5116272,-1.845953911
43.87109375,168.1889801,-2.054942697
43.875,166.875,-1.79268226
43.87890625,167.8125,-1.382527798
43.8828125,166.875,-1.411212533
43.88671875,165.9375,-2.0344536
43.890625,166.875,-5.805564969
43.89453125,164.6511688,-0.710485428
43.8984375,168.1889801,-1.087484806
43.90234375,165.9375,-1.735312789
43.90625,165.9375,-1.243201941
43.91015625,166.875,-0.603942126
43.9140625,165.9375,-0.70228979
43.91796875,166.875,-1.243201941
43.921875,165.9375,-1.747606247
43.92578125,166.875,-1.415310353
43.9296875,166.875,-0.948158949
43.93359375,165.9375,-1.624671667
43.9375,166.875,-0.616235584
43.94140625,165.9375,-1.948399394
43.9453125,166.875,-2.018062323
43.94921875,166.5116272,-1.128463
43.953125,168.1889801,-1.316962689
43.95703125,166.875,-0.632626861
43.9609375,166.875,-2.09592089
43.96484375,166.875,-1.632867306
43.96875,166.875,-1.292375773
43.97265625,167.8125,-0.706387609
43.9765625,166.875,-1.530049294
43.98046875,166.875,-1.809073537
43.984375,167.8125,-2.083627432
43.98828125,167.8125,-1.30876705
43.9921875,165.9375,-1.562831849
43.99609375,166.875,-2.263931483
44,166.875,-1.230908483
44.00390625,166.875,-1.341549605
44.0078125,166.875,-1.054702252
44.01171875,166.875,-2.349985689
44.015625,165.9375,-1.210419386
44.01953125,166.875,-1.333353966
44.0234375,166.875,1.322778017
44.02734375,165.9375,-1.24729976
44.03125,166.875,-1.042408794
44.03515625,165.9375,-7.596684545
44.0390625,167.8125,-2.153290361
44.04296875,165.9375,4.03627947
44.046875,166.875,-2.358181327
44.05078125,166.875,-1.903323382
44.0546875,166.875,-1.239104122
44.05859375,166.875,-0.669507235
44.0625,166.875,-0.935865491
44.06640625,166.875,-2.026257962
44.0703125,166.875,-1.214517206
44.07421875,167.8125,-0.972745865
44.078125,167.8125,-0.505594462
44.08203125,166.875,-0.074950903
44.0859375,166.875,-1.280082315
44.08984375,166.5116272,-1.944301575
44.09375,169.1338654,-0.804735273
44.09765625,167.8125,-0.399051159
44.1015625,167.8125,5.393030197
44.10546875,166.875,-2.042649239
44.109375,168.75,-1.435799449
44.11328125,167.8125,-1.550538391
44.1171875,166.5116272,-0.874398201
44.12109375,169.1338654,-1.558734029
44.125,167.8125,-1.460386365
44.12890625,167.8125,-1.636965125
44.1328125,167.8125,-0.132320374
44.13671875,166.875,-2.296714037
44.140625,167.8125,-2.374572605
44.14453125,167.8125,-1.460386365
44.1484375,167.8125,-0.82112655
44.15234375,167.8125,-0.710485428
44.15625,167.8125,-1.706628054
44.16015625,167.8125,-2.390963882
44.1640625,167.8125,-1.829562634
44.16796875,168.75,-0.673605054
44.171875,166.5116272,-1.042408794
44.17578125,169.1338654,-2.214757651
44.1796875,168.75,-2.169681638
44.18359375,167.8125,-1.280082315
44.1875,168.75,-1.288277954
44.19140625,166.875,-1.587791294
44.1953125,167.8125,-2.509800642
44.19921875,167.8125,-2.563072294
44.203125,167.8125,-0.755561441
44.20703125,167.8125,-0.862104743
44.2109375,167.8125,-1.103876084
44.21484375,167.8125,-1.993475407
44.21875,167.8125,-1.923812478
44.22265625,167.8125,-0.710485428
44.2265625,166.5116272,-1.460386365
44.23046875,168.1889801,-1.521853655
44.234375,167.8125,-2.714691609
44.23828125,167.8125,-1.747606247
44.2421875,167.8125,-1.091582626
44.24609375,167.8125,-1.300571412
44.25,166.875,-2.817509621
44.25390625,167.8125,-2.235246747
44.2578125,167.8125,-1.439897269
44.26171875,166.875,-1.542342752
44.265625,166.875,-2.5220941
44.26953125,167.8125,-2.03855142
44.2734375,167.8125,-0.792441815
44.27734375,167.8125,-1.329256147
44.28125,167.8125,0.806080252
44.28515625,167.8125,-2.624539584
44.2890625,168.75,-2.407355159
44.29296875,167.8125,-1.780388802
44.296875,167.8125,-1.366136521
44.30078125,167.8125,-1.813171357
44.3046875,166.875,-2.468822449
44.30859375,167.8125,-1.202223748
44.3125,167.8125,-1.280082315
44.31640625,165.9375,-1.800877899
44.3203125,166.875,-3.915725201
44.32421875,166.875,-2.444235533
44.328125,166.875,-1.837758273
44.33203125,165.9375,-0.70228979
44.3359375,166.875,-1.271886676
44.33984375,164.6511688,-2.452431172
44.34375,167.2440948,-3.296954482
44.34765625,166.875,-1.60828039
44.3515625,166.875,-0.985039323
44.35546875,165.9375,-1.829562634
44.359375,165.9375,-1.968888491
44.36328125,165.9375,-1.550538391
44.3671875,164.6511688,-2.669615596
44.37109375,168.1889801,-1.079289168
44.375,165.9375,-1.895127743
44.37890625,165.9375,-1.956595033
44.3828125,165.9375,-1.723019331
44.38671875,166.875,-0.57935521
44.390625,166.875,-1.075191348
44.39453125,165.5813904,-1.903323382
44.3984375,168.1889801,-1.960692852
44.40234375,167.8125,-1.165343374
44.40625,166.875,-1.702530235
44.41015625,167.8125,-1.981181949
44.4140625,167.8125,-2.395061701
44.41796875,166.875,-2.599952668
44.421875,167.8125,-0.976843685
44.42578125,166.875,-2.075431794
44.4296875,166.875,-2.276224941
44.43359375,166.875,-1.788584441
44.4375,165.9375,-4.362760037
44.44140625,166.875,-1.222712844
44.4453125,166.875,-1.813171357
44.44921875,164.6511688,-1.329256147
44.453125,168.1889801,-1.312864869
44.45703125,166.875,-1.148952096
44.4609375,166.875,-1.349745243
44.46484375,165.9375,-1.862345189
44.46875,166.875,-1.55463621
44.47265625,165.9375,-2.009866684
44.4765625,166.875,-0.960452407
44.48046875,166.875,-0.587550848
44.484375,165.9375,-3.149432987
44.48828125,165.9375,-2.071333974
44.4921875,167.8125,-1.18583247
44.49609375,165.9375,-0.870300382
44.5,166.875,-2.136899084
44.50390625,166.875,-1.743508428
44.5078125,166.875,-1.259593218
44.51171875,167.8125,-0.370366424
44.515625,166.875,-1.128463
44.51953125,166.875,-2.677811235
44.5234375,167.8125,-3.026498407
44.52734375,167.8125,-1.00552842
44.53125,167.8125,-0.714583248
44.53515625,167.8125,-1.706628054
44.5390625,166.875,-2.046747058
44.54296875,167.8125,-1.628769487
44.546875,166.875,-1.403016895
44.55078125,166.875,-2.710593789
44.5546875,167.8125,-2.956835478
44.55859375,167.8125,-1.112071722
44.5625,166.875,-0.677702874
44.56640625,166.875,-1.657454222
44.5703125,166.875,-2.091823071
44.57421875,166.875,-2.112312168
44.578125,167.8125,-1.226810664
44.58203125,166.875,-1.226810664
44.5859375,166.875,-1.624671667
44.58984375,165.5813904,-1.874638647
44.59375,168.1889801,-2.550778836
44.59765625,167.8125,-1.530049294
44.6015625,167.8125,-0.283939689
44.60546875,165.9375,-2.58356139
44.609375,166.875,-2.94863984
44.61328125,166.875,-2.075431794
44.6171875,166.5116272,-1.132560819
44.62109375,168.1889801,-0.939963311
44.625,166.875,-1.788584441
44.62890625,166.875,-2.108214348
44.6328125,166.875,-1.620573848
44.63671875,167.8125,-0.382659882
44.640625,167.8125,-2.272127121
44.64453125,166.875,-3.235487193
44.6484375,166.875,-2.780256718
44.65234375,167.8125,-1.993475407
44.65625,166.875,-1.091582626
44.66015625,166.875,-1.768095344
44.6640625,166.875,-2.054942697
44.66796875,166.875,-1.817269176
44.671875,165.5813904,-1.362038701
44.67578125,168.1889801,-1.907421201
44.6796875,165.9375,-1.452190727
44.68359375,166.875,-1.645160764
44.6875,165.9375,-1.407114714
44.69140625,166.875,-1.714823693
44.6953125,165.9375,-1.366136521
44.69921875,165.9375,-2.960933298
44.703125,166.875,-2.52619192
44.70703125,166.875,-0.952256769
44.7109375,165.9375,-1.407114714
44.71484375,165.9375,-1.435799449
44.71875,165.9375,-4.600433558
44.72265625,166.875,-1.427603811
44.7265625,164.6511688,-1.00552842
44.73046875,167.2440948,-1.337451785
44.734375,165.9375,-1.534147113
44.73828125,165.9375,-1.97298631
44.7421875,166.875,-0.874398201
44.74609375,165.9375,-1.042408794
44.75,166.875,-0.767854899
44.75390625,166.875,-1.97708413
44.7578125,166.875,-1.558734029
44.76171875,166.875,-0.694094151
44.765625,166.875,-0.845713466
44.76953125,166.875,-2.571267932
44.7734375,166.875,-2.571267932
44.77734375,166.875,-0.644920319
44.78125,166.875,0.02749458
44.78515625,166.875,-1.325158327
44.7890625,165.9375,-2.374572605
44.79296875,165.9375,-0.370366424
44.796875,166.875,-1.194028109
44.80078125,166.875,-0.874398201
44.8046875,165.9375,-1.210419386
44.80859375,166.875,-0.792441815
44.8125,166.875,-1.017821878
44.81640625,166.875,-0.542474836
44.8203125,166.875,-1.525951475
44.82421875,165.9375,-2.104116529
44.828125,167.8125,-3.878844827
44.83203125,166.875,-0.792441815
44.8359375,166.875,-0.915376395
44.83984375,165.5813904,-1.923812478
44.84375,168.1889801,-2.28032276
44.84765625,166.875,-0.985039323
44.8515625,166.875,-1.144854277
44.85546875,166.875,-1.932008117
44.859375,166.875,-1.714823693
44.86328125,167.8125,-0.993234962
44.8671875,165.5813904,-0.546572655
44.87109375,168.1889801,-1.136658638
44.875,167.8125,-1.673845499
44.87890625,166.875,-2.050844878
44.8828125,167.8125,-2.419648617
44.88671875,167.8125,-1.009626239
44.890625,167.8125,-0.907180756
44.89453125,164.6511688,-2.567170113
44.8984375,168.1889801,-2.763865441
44.90234375,167.8125,-1.087484806
44.90625,166.875,-4.038659781
44.91015625,165.9375,-2.181975096
44.9140625,166.875,-2.0344536
44.91796875,166.875,-0.57525739
44.921875,166.875,-0.878496021
44.92578125,166.875,-2.013964504
44.9296875,166.875,-1.714823693
44.93359375,167.8125,-1.157147735
44.9375,166.875,-1.723019331
44.94140625,167.8125,3.892855794
44.9453125,166.875,-1.30876705
44.94921875,165.5813904,-2.337692231
44.953125,168.1889801,-2.378670424
44.95703125,167.8125,-0.948158949
44.9609375,166.875,-1.321060508
44.96484375,166.875,-1.677943319
44.96875,166.875,-2.214757651
44.97265625,166.875,-2.026257962
44.9765625,167.8125,-1.116169542
44.98046875,166.875,-0.980941504
44.984375,166.875,-1.427603811
44.98828125,166.875,-1.784486621
44.9921875,166.875,-0.989137143
44.99609375,167.8125,-1.107973903
45,167.8125,-1.456288546
45.00390625,165.9375,-3.403497785
45.0078125,167.8125,-2.268029302
45.01171875,167.8125,-1.850051731
45.015625,166.875,-1.194028109
45.01953125,165.9375,-1.649258583
45.0234375,166.875,-1.936105936
45.02734375,166.875,-2.067236155
45.03125,165.9375,-2.001671046
45.03515625,166.875,-0.714583248
45.0390625,165.9375,-5.469543785
45.04296875,166.875,-1.97708413
45.046875,166.875,-1.891029924
45.05078125,166.875,-0.948158949
45.0546875,167.8125,-1.952497214
45.05859375,166.875,-2.349985689
45.0625,166.875,-1.489071101
45.06640625,167.8125,-4.719270318
45.0703125,167.8125,-1.382527798
45.07421875,166.875,-2.263931483
45.078125,167.8125,-1.964790672
45.08203125,167.8125,-0.964550227
45.0859375,166.875,-1.862345189
45.08984375,165.5813904,-1.899225562
45.09375,169.1338654,-1.562831849
45.09765625,166.875,-0.866202563
45.1015625,167.8125,-1.989377588
45.10546875,166.875,-2.34179005
45.109375,167.8125,-1.940203756
45.11328125,167.8125,-1.829562634
45.1171875,166.5116272,-1.357940882
45.12109375,170.0787354,-0.706387609
45.125,166.875,-1.37023434
45.12890625,167.8125,-2.739278525
45.1328125,167.8125,-1.91561684
45.13671875,167.8125,-1.181734651
45.140625,166.875,-0.976843685
45.14453125,166.875,-2.800745815
45.1484375,166.875,-2.813411802
45.15234375,167.8125,-1.456288546
45.15625,167.8125,-1.054702252
45.16015625,166.875,1.408832223
45.1640625,166.875,-1.79268226
45.16796875,166.875,-2.423746437
45.171875,166.5116272,3.819095046
45.17578125,169.1338654,-0.521985739
45.1796875,167.8125,-2.177877277
45.18359375,167.8125,-3.133041709
45.1875,167.8125,-2.677811235
45.19140625,167.8125,-2.071333974
45.1953125,168.75,-1.235006302
45.19921875,167.8125,-0.571159571
45.203125,166.875,-2.52619192
45.20703125,168.75,-1.763997525
45.2109375,167.8125,-1.571027487
45.21484375,167.8125,-1.940203756
45.21875,167.8125,-2.173779457
45.22265625,167.8125,-1.271886676
45.2265625,167.441864,-1.091582626
45.23046875,169.1338654,-1.18993029
45.234375,167.8125,-1.739410609
45.23828125,167.8125,-2.599952668
45.2421875,167.8125,-2.452431172
45.24609375,167.8125,-1.079289168
45.25,168.75,-1.706628054
45.25390625,166.875,-1.353843063
45.2578125,167.8125,-2.550778836
45.26171875,167.8125,-1.673845499
45.265625,167.8125,-0.858006924
45.26953125,167.8125,-1.706628054
45.2734375,166.875,-3.083867877
45.27734375,166.875,-2.846194356
45.28125,167.8125,-1.235006302
45.28515625,167.8125,-0.952256769
45.2890625,166.875,-1.161245554
45.29296875,166.875,-2.497507184
45.296875,166.875,-3.239585012
45.30078125,167.8125,-0.948158949
45.3046875,167.8125,-0.952256769
45.30859375,166.875,-1.743508428
45.3125,166.875,-2.604050487
45.31640625,167.8125,-2.231148928
45.3203125,166.875,-1.30876705
45.32421875,166.875,-2.407355159
45.328125,166.875,-3.690345138
45.33203125,166.875,-2.624539584
45.3359375,167.8125,-1.419408172
45.33984375,165.5813904,-0.710485428
45.34375,168.1889801,-2.128703445
45.34765625,166.875,-2.792550176
45.3515625,167.8125,-1.604182571
45.35546875,167.8125,-0.956354588
45.359375,166.875,-1.337451785
45.36328125,165.9375,-2.977324575
45.3671875,165.5813904,-2.997813671
45.37109375,169.1338654,11.45556763
45.375,166.875,-0.03397271
45.37890625,166.875,-1.776290983
45.3828125,165.9375,-2.804843634
45.38671875,166.875,-2.206562012
45.390625,166.875,-1.870540827
45.39453125,164.6511688,-1.628769487
45.3984375,167.2440948,-3.178117722
45.40234375,165.9375,-1.624671667
45.40625,166.875,-1.624671667
45.41015625,165.9375,-1.321060508
45.4140625,165.9375,-1.25139758
45.41796875,165,-2.083627432
45.421875,165.9375,-2.743376344
45.42578125,165.9375,-1.714823693
45.4296875,165.9375,-1.484973281
45.43359375,165.9375,-1.878736466
45.4375,165.9375,-2.325398773
45.44140625,165.9375,-1.686138957
45.4453125,165.9375,-1.112071722
45.44921875,163.720932,-1.940203756
45.453125,167.2440948,-2.88717255
45.45703125,165.9375,-2.231148928
45.4609375,166.875,-1.243201941
45.46484375,166.875,-1.06289789
45.46875,165.9375,-1.304669231
45.47265625,165.9375,-2.063138336
45.4765625,166.875,-2.247540205
45.48046875,166.875,-1.800877899
45.484375,165.9375,-1.566929668
45.48828125,166.875,-2.292616218
45.4921875,165.9375,-2.612246126
45.49609375,166.875,-1.60828039
45.5,166.875,-1.456288546
45.50390625,165.9375,-2.411452979
45.5078125,166.875,-1.284180134
45.51171875,165.9375,-1.054702252
45.515625,165.9375,-0.874398201
45.51953125,165.9375,4.364105016
45.5234375,165.9375,-2.251638025
45.52734375,165.9375,-1.628769487
45.53125,165.9375,5.011932999
45.53515625,165,-0.800637453
45.5390625,165.9375,-1.456288546
45.54296875,165.9375,-1.759899705
45.546875,165.9375,-1.153049916
45.55078125,165.9375,-1.058800071
45.5546875,165,-1.206321567
45.55859375,166.875,-0.853909105
45.5625,165.9375,-1.624671667
45.56640625,165.9375,-1.095680445
45.5703125,165.9375,-1.968888491
45.57421875,166.875,-1.37023434
45.578125,166.875,-1.345647424
45.58203125,166.875,-1.710725873
45.5859375,166.875,-1.55463621
45.58984375,166.5116272,-1.243201941
45.59375,168.1889801,-0.878496021
45.59765625,166.875,-2.349985689
45.6015625,166.875,-1.817269176
45.60546875,167.8125,-1.177636832
45.609375,166.875,-1.263691038
45.61328125,166.875,-1.706628054
45.6171875,165.5813904,-1.235006302
45.62109375,168.1889801,-1.099778264
45.625,166.875,-1.419408172
45.62890625,166.875,-1.809073537
45.6328125,166.875,-1.55463621
45.63671875,166.875,-1.177636832
45.640625,165.9375,-0.534279197
45.64453125,165.9375,-1.591889113
45.6484375,166.875,-1.571027487
45.65234375,165.9375,1.929255277
45.65625,166.875,-1.239104122
45.66015625,166.875,-0.39495334
45.6640625,165.9375,-0.845713466
45.66796875,166.875,-1.866443008
45.671875,165.5813904,-1.747606247
45.67578125,169.1338654,-1.595986932
45.6796875,166.875,-1.284180134
45.68359375,166.875,4.983248264
45.6875,167.8125,-2.194268554
45.69140625,167.8125,-1.136658638
45.6953125,167.8125,-0.57525739
45.69921875,167.8125,-0.238863676
45.703125,166.875,-1.981181949
45.70703125,168.75,-1.714823693
45.7109375,167.8125,-1.021919697
45.71484375,167.8125,-0.33721134
45.71875,167.8125,-1.239104122
45.72265625,167.8125,-2.924052924
45.7265625,166.5116272,-1.612378209
45.73046875,169.1338654,-1.460386365
45.734375,167.8125,-0.76375708
45.73828125,166.875,-1.690236777
45.7421875,167.8125,-2.206562012
45.74609375,166.875,-1.280082315
45.75,166.875,-0.935865491
45.75390625,166.875,-2.071333974
45.7578125,165.9375,-7.531119436
45.76171875,166.875,-1.407114714
45.765625,166.875,-0.755561441
45.76953125,165.9375,-0.907180756
45.7734375,166.875,-1.243201941
45.77734375,165.9375,-2.595854848
45.78125,166.875,-2.21885547
45.78515625,167.8125,-0.972745865
45.7890625,166.875,-1.79268226
45.79296875,166.875,-1.903323382
45.796875,166.875,-2.714691609
45.80078125,167.8125,-1.714823693
45.8046875,167.8125,-2.153290361
45.80859375,167.8125,-2.165583819
45.8125,167.8125,-2.03855142
45.81640625,167.8125,-1.682041138
45.8203125,167.8125,-1.530049294
45.82421875,166.875,-1.821366995
45.828125,167.8125,-1.452190727
45.83203125,167.8125,-0.042168349
45.8359375,167.8125,-7.150022238
45.83984375,165.5813904,-1.382527798
45.84375,169.1338654,-1.829562634
45.84765625,166.875,-2.087725252
45.8515625,166.875,-2.198366373
45.85546875,166.875,-1.927910298
45.859375,166.875,-0.599844306
45.86328125,165.9375,-0.714583248
45.8671875,164.6511688,-2.763865441
45.87109375,167.2440948,-2.222953289
45.875,165.9375,-0.94406113
45.87890625,165.9375,-0.624431222
45.8828125,165.9375,-0.952256769
45.88671875,165.9375,-2.427844256
45.890625,166.875,-1.517755836
45.89453125,164.6511688,-0.193787664
45.8984375,168.1889801,-0.628529042
45.90234375,165.9375,-2.452431172
45.90625,167.8125,-1.73121497
45.91015625,166.875,-0.833420008
45.9140625,166.875,-0.468714088
45.91796875,167.8125,-1.739410609
45.921875,166.875,-1.60828039
45.92578125,167.8125,-0.989137143
45.9296875,167.8125,-0.866202563
45.93359375,167.8125,-1.641062945
45.9375,166.875,-2.300811857
45.94140625,167.8125,-1.817269176
45.9453125,168.75,-0.452322811
45.94921875,166.5116272,-0.444127172
45.953125,168.1889801,-1.484973281
45.95703125,167.8125,-2.255735844
45.9609375,166.875,-2.694202512
45.96484375,167.8125,-1.177636832
45.96875,167.8125,-0.964550227
45.97265625,166.875,-0.849811285
45.9765625,165.9375,-2.079529613
45.98046875,166.875,-2.042649239
45.984375,165.9375,-1.657454222
45.98828125,165.9375,-1.989377588
45.9921875,166.875,-1.337451785
45.99609375,165.9375,-0.755561441
46,166.875,-0.894887298
46.00390625,165.9375,-0.726876706
46.0078125,165.9375,-0.960452407
46.01171875,166.875,-1.657454222
46.015625,166.875,-1.390723437
46.01953125,166.875,-0.919474214
46.0234375,166.875,-3.903431743
46.02734375,166.875,-1.927910298
46.03125,166.875,-1.534147113
46.03515625,166.875,-1.43170163
46.0390625,167.8125,2.413170487
46.04296875,166.875,-3.583801835
46.046875,166.875,-2.456528991
46.05078125,166.875,-1.095680445
46.0546875,167.8125,-1.288277954
46.05859375,166.875,-1.940203756
46.0625,167.8125,-1.825464815
46.06640625,166.875,-1.316962689
46.0703125,167.8125,-1.013724059
46.07421875,166.875,-0.730974525
46.078125,166.875,-1.747606247
46.08203125,166.875,-1.927910298
46.0859375,166.875,-1.727117151
46.08984375,165.5813904,-1.534147113
46.09375,168.1889801,-1.419408172
46.09765625,166.875,-1.751704067
46.1015625,165.9375,-2.28032276
46.10546875,165.9375,-1.768095344
46.109375,166.875,-1.136658638
46.11328125,166.875,-1.312864869
46.1171875,164.6511688,-1.349745243
46.12109375,168.1889801,-1.747606247
46.125,166.875,-1.415310353
46.12890625,167.8125,-0.837517827
46.1328125,165.9375,-0.817028731
46.13671875,166.875,-2.349985689
46.140625,166.875,-2.321300953
46.14453125,167.8125,-1.546440571
46.1484375,166.875,-1.267788857
46.15234375,166.875,-1.620573848
46.15625,166.875,-2.501605004
46.16015625,167.8125,-1.862345189
46.1640625,166.875,-1.936105936
46.16796875,167.8125,-2.022160142
46.171875,166.5116272,-1.927910298
46.17578125,168.1889801,-0.841615647
46.1796875,167.8125,0.654460937
46.18359375,167.8125,-1.698432415
46.1875,167.8125,-1.456288546
46.19140625,167.8125,-1.956595033
46.1953125,166.875,-1.591889113
46.19921875,167.8125,-1.333353966
46.203125,167.8125,-1.940203756
46.20703125,166.875,-1.575125307
46.2109375,167.8125,-2.091823071
46.21484375,167.8125,-1.936105936
46.21875,167.8125,-3.86245355
46.22265625,166.875,-1.575125307
46.2265625,165.5813904,-1.653356403
46.23046875,169.1338654,-2.52619192
46.234375,166.875,-2.227051109
46.23828125,167.8125,-1.677943319
46.2421875,167.8125,-1.357940882
46.24609375,167.8125,-1.181734651
46.25,166.875,-1.403016895
46.25390625,166.875,-0.923572033
46.2578125,167.8125,-1.144854277
46.26171875,166.875,-1.891029924
46.265625,166.875,-1.837758273
46.26953125,167.8125,-1.657454222
46.2734375,167.8125,-1.243201941
46.27734375,167.8125,-0.526083558
46.28125,166.875,-2.82570526
46.28515625,167.8125,-2.640930861
46.2890625,167.8125,-1.357940882
46.29296875,167.8125,-1.772193163
46.296875,168.75,-1.239104122
46.30078125,167.8125,-1.60828039
46.3046875,167.8125,-1.501364559
46.30859375,168.75,-1.300571412
46.3125,167.8125,-0.939963311
46.31640625,168.75,-2.321300953
46.3203125,167.8125,-2.489311546
46.32421875,168.75,-1.296473592
46.328125,168.75,-1.624671667
46.33203125,168.75,-2.149192542
46.3359375,168.75,6.430151016
46.33984375,166.5116272,-2.546681016
46.34375,171.0236206,-0.993234962
46.34765625,167.8125,-1.989377588
46.3515625,167.8125,-2.88717255
46.35546875,167.8125,-3.104356974
46.359375,167.8125,-1.813171357
46.36328125,168.75,-0.251157134
46.3671875,165.5813904,-1.341549605
46.37109375,168.1889801,-2.194268554
46.375,167.8125,-3.071574419
46.37890625,167.8125,-2.423746437
46.3828125,166.875,-1.046506613
46.38671875,167.8125,-1.97298631
46.390625,166.875,-3.014204949
46.39453125,165.5813904,-2.120507806
46.3984375,169.1338654,-1.075191348
46.40234375,166.875,-2.94863984
46.40625,166.875,-2.567170113
46.41015625,167.8125,-1.800877899
46.4140625,166.875,-2.481115907
46.41796875,167.8125,-1.727117151
46.421875,167.8125,-1.280082315
46.42578125,166.875,-2.415550798
46.4296875,167.8125,-2.842096537
46.43359375,167.8125,-2.075431794
46.4375,167.8125,-1.275984496
46.44140625,167.8125,-2.288518399
46.4453125,167.8125,-3.305150121
46.44921875,166.5116272,-2.891270369
