Time,RPM,TRQU
22.92578125,82.5,-13.53182883
22.9296875,81.5625,-12.46192546
22.93359375,81.5625,-12.90076465
22.9375,82.5,-12.56027312
22.94140625,81.5625,-12.27342577
22.9453125,81.5625,-13.59329612
22.94921875,82.5,-13.30644877
22.953125,82.5,-11.80627436
22.95703125,82.5,-11.84725256
22.9609375,82.85714722,-13.63427431
22.96484375,83.4375,-13.49904627
22.96875,83.4375,-12.82290609
22.97265625,83.4375,-13.42118771
22.9765625,82.15384674,-11.88823075
22.98046875,83.4375,-12.05214352
22.984375,84.375,-12.56027312
22.98828125,84.375,-11.90462203
22.9921875,84.375,-12.37996907
22.99609375,85.3125,-11.8349591
23,84.375,-12.70779462
23.00390625,85.3125,-11.94560022
23.0078125,86.25,-12.58486004
23.01171875,86.25,-12.6627186
23.015625,85.3125,-12.73238153
23.01953125,86.25,-13.92112167
23.0234375,85.3125,-14.92545993
23.02734375,87.1875,-14.19604809
23.03125,86.25,-16.75383241
23.03515625,86.25,-13.08516652
23.0390625,85.3125,-14.97053594
23.04296875,86.25,-15.91340692
23.046875,85.3125,-14.04033096
23.05078125,85.3125,-14.28620012
23.0546875,85.3125,-14.9828294
23.05859375,84.375,-16.2494281
23.0625,84.375,-15.88882
23.06640625,83.4375,-26.82515473
23.0703125,84.76190948,-15.03200323
23.07421875,83.4375,-16.34367795
23.078125,81.5625,-17.10214705
23.08203125,83.4375,1.618181756
23.0859375,80.30769348,-15.07298143
23.08984375,81.5625,-15.47084243
23.09375,80.625,-14.55665619
23.09765625,81.5625,-14.42142815
23.1015625,80.625,-13.80638272
23.10546875,80.625,-13.482655
23.109375,80.625,-13.90473039
23.11328125,81.5625,-13.69164378
23.1171875,80.625,-13.57690484
23.12109375,81.5625,-12.36357779
23.125,81.5625,-12.36767561
23.12890625,80.625,-12.26523013
23.1328125,81.5625,-13.03189487
23.13671875,82.5,-12.06443698
23.140625,81.5625,-11.65875287
23.14453125,82.5,-11.44939155
23.1484375,81.5625,-13.0810687
23.15234375,82.5,-12.25293667
23.15625,83.4375,-9.711543629
23.16015625,83.4375,-10.01888008
23.1640625,82.5,-11.77758963
23.16796875,83.4375,-13.00730796
23.171875,84.375,-11.64236159
23.17578125,85.3125,-10.33068688
23.1796875,84.375,-11.67514414
23.18359375,85.7142868,-13.23268802
23.1875,84.375,-13.44577462
23.19140625,86.25,-11.77758963
23.1953125,84,-12.06443698
23.19921875,85.3125,-14.6427104
23.203125,85.3125,-13.66295905
23.20703125,85.3125,-13.69983942
23.2109375,85.3125,-13.78589363
23.21484375,86.25,-12.24064321
23.21875,85.3125,-13.90063257
23.22265625,84.375,-14.23702628
23.2265625,86.25,-14.03213532
23.23046875,85.3125,-12.49470801
23.234375,85.3125,-13.68754596
23.23828125,84.375,-14.06901569
23.2421875,84.375,-14.43372161
23.24609375,85.3125,-13.99115712
23.25,84.375,-13.76540453
23.25390625,84.375,-14.45830853
23.2578125,83.4375,-15.56099446
23.26171875,84.375,-16.05683059
23.265625,84.375,-14.02393968
23.26953125,83.4375,-13.482655
23.2734375,83.4375,-14.17965681
23.27734375,82.5,-14.95004685
23.28125,83.4375,3.790771058
23.28515625,83.4375,-13.54822011
23.2890625,83.4375,-13.46626372
23.29296875,83.80952454,-14.40093906
23.296875,82.5,-15.36020131
23.30078125,82.5,-14.89267738
23.3046875,83.4375,-13.57280702
23.30859375,81.23077393,-13.27776403
23.3125,82.5,-14.15097208
23.31640625,82.5,-14.48289544
23.3203125,81.5625,-13.83916528
23.32421875,81.5625,-15.0893727
23.328125,82.5,-14.10179825
23.33203125,81.5625,-14.01164622
23.3359375,82.5,-12.36767561
23.33984375,82.5,-12.54797966
23.34375,81.5625,-13.23678584
23.34765625,81.5625,-13.97476585
23.3515625,83.4375,-12.98681886
23.35546875,83.4375,-11.51123137
23.359375,82.5,-12.27752359
23.36328125,83.4375,-13.04828615
23.3671875,84.375,0.093420437
23.37109375,84.375,-12.66681642
23.375,84.375,-12.24064321
23.37890625,84.375,-12.88027556
23.3828125,85.3125,-13.57690484
23.38671875,84.375,-14.16736335
23.390625,85.3125,-13.95800204
23.39453125,85.3125,-12.73238153
23.3984375,84.375,-13.04009051
23.40234375,85.3125,-12.79012353
23.40625,85.7142868,-13.44577462
23.41015625,84.375,-14.44601507
23.4140625,84.375,-14.56894965
23.41796875,84.375,-13.72852416
23.421875,83.07692719,-13.63017649
23.42578125,83.4375,-14.92955775
23.4296875,83.4375,-14.38454778
23.43359375,83.4375,-14.45421071
23.4375,83.4375,-15.03200323
23.44140625,83.4375,-13.87194783
23.4453125,83.4375,-13.89653475
23.44921875,81.5625,-15.15083999
23.453125,82.5,-14.24522192
23.45703125,83.4375,-14.18785245
23.4609375,82.5,-10.87979467
23.46484375,82.5,-12.52749057
23.46875,82.5,-13.32693786
23.47265625,82.5,-15.01151414
23.4765625,82.5,-13.58510048
23.48046875,83.4375,-11.53991611
23.484375,83.4375,-12.75734098
23.48828125,82.5,-13.55641575
23.4921875,83.4375,-13.60558958
23.49609375,84.375,-12.90896029
23.5,84.375,-12.1955672
23.50390625,83.4375,-13.42528553
23.5078125,83.4375,-14.42552597
23.51171875,85.3125,-14.22473283
23.515625,86.66667175,-11.45758719
23.51953125,85.3125,-10.52328438
23.5234375,83.4375,-14.09770043
23.52734375,85.3125,-14.79023189
23.53125,84,-14.09360261
23.53515625,85.3125,-13.11794908
23.5390625,85.3125,-14.19604809
23.54296875,84.375,-15.39708168
23.546875,84.375,-15.89701564
23.55078125,85.3125,-14.80252535
23.5546875,85.3125,-13.63837213
23.55859375,83.4375,-15.92979819
23.5625,83.4375,-17.41358132
23.56640625,83.4375,-16.20435209
23.5703125,84.375,-19.40176875
23.57421875,84.375,-12.48651237
23.578125,82.5,-14.17965681
23.58203125,82.5,-16.20844991
23.5859375,83.4375,-15.64704866
23.58984375,84.375,-14.02393968
23.59375,83.4375,-13.04418833
23.59765625,82.5,-14.7287646
23.6015625,83.4375,-16.21664555
23.60546875,83.4375,-14.82711227
23.609375,83.4375,-12.96632976
23.61328125,83.4375,-13.54002447
23.6171875,81.5625,-15.25775582
23.62109375,82.5,-23.12370629
23.625,84.76190948,-14.91726429
23.62890625,83.4375,-12.88027556
23.6328125,82.5,-12.96223194
23.63671875,81.5625,-14.25341756
23.640625,81.23077393,-14.08540697
23.64453125,82.5,-13.37201388
23.6484375,81.5625,-13.40889425
23.65234375,82.5,-12.92944939
23.65625,81.5625,-13.15482945
23.66015625,81.5625,-13.83916528
23.6640625,82.5,-13.52773101
23.66796875,82.5,-12.00296969
23.671875,81.5625,-12.46602328
23.67578125,81.5625,-12.50290365
23.6796875,82.5,-14.06491787
23.68359375,81.5625,-13.16302509
23.6875,83.4375,-12.2160563
23.69140625,82.5,-11.92920894
23.6953125,83.4375,-12.60944695
23.69921875,83.4375,-11.63826377
23.703125,83.4375,-11.82676346
23.70703125,83.4375,-13.59329612
23.7109375,84.375,-12.89256901
23.71484375,85.3125,-11.65875287
23.71875,84.375,-11.66694851
23.72265625,84.375,-13.32284004
23.7265625,85.3125,-1.529688546
23.73046875,85.3125,-12.61764259
23.734375,86.25,-11.84725256
23.73828125,86.66667175,-12.73647935
23.7421875,86.25,-14.20424373
23.74609375,86.25,-14.40093906
23.75,86.25,-13.8637522
23.75390625,85.84615326,-13.55231793
23.7578125,86.25,-3.485093424
23.76171875,87.1875,-14.74515588
23.765625,87.1875,-14.33537395
23.76953125,86.25,-15.45035333
23.7734375,87.1875,-15.79457016
23.77734375,86.25,-16.47108288
23.78125,86.25,-16.05683059
23.78515625,86.25,-16.00355894
23.7890625,85.3125,-17.04477758
23.79296875,85.3125,-17.54880936
23.796875,84.375,-16.95052774
23.80078125,84.375,-17.05297322
23.8046875,84.375,-17.43407042
23.80859375,82.5,-18.01223547
23.8125,83.4375,-15.7617876
23.81640625,82.5,-15.53230972
23.8203125,82.5,-16.83988661
23.82421875,82.5,-16.70465858
23.828125,81.5625,-16.52025671
23.83203125,81.5625,-16.38465614
23.8359375,81.5625,-15.9093091
23.83984375,81.5625,-15.19181819
23.84375,80.625,-14.7697428
23.84765625,81.90476227,-15.45445115
23.8515625,80.625,-15.26595146
23.85546875,80.625,-14.83940572
23.859375,80.625,-14.91726429
23.86328125,78.46154022,-14.83940572
23.8671875,80.625,-13.80228491
23.87109375,80.625,-12.92535157
23.875,81.5625,-11.78988309
23.87890625,80.625,-12.35947997
23.8828125,80.625,-13.2285902
23.88671875,81.5625,-12.91715593
23.890625,81.5625,-12.49880583
23.89453125,81.5625,-12.14639337
23.8984375,82.5,-11.6874376
23.90234375,81.5625,-12.64632733
23.90625,82.5,-12.09312172
23.91015625,83.4375,-12.08082826
23.9140625,82.5,-11.97018714
23.91796875,83.4375,-12.85978646
23.921875,83.4375,-12.5766644
23.92578125,83.4375,-12.25293667
23.9296875,83.4375,-11.95789368
23.93359375,84.375,-10.96584887
23.9375,83.4375,-11.78578527
23.94140625,84.375,-12.2160563
23.9453125,84.375,-6.948868343
23.94921875,84.375,-9.973804066
23.953125,85.3125,-12.09721954
23.95703125,84.375,-12.23654539
23.9609375,86.66667175,-12.40455599
23.96484375,85.3125,-12.82290609
23.96875,85.3125,-12.5766644
23.97265625,84,-12.31030614
23.9765625,85.3125,-13.36381824
23.98046875,85.3125,-14.33537395
23.984375,85.3125,-13.13024254
23.98828125,86.25,-13.00730796
23.9921875,85.3125,-13.99115712
23.99609375,85.3125,-14.79432971
24,87.1875,-13.31464441
24.00390625,85.3125,-12.91305811
24.0078125,85.3125,-14.76564498
24.01171875,85.3125,-16.40104742
24.015625,86.25,-15.37249477
24.01953125,85.3125,-13.9702955
24.0234375,85.3125,-14.91726429
24.02734375,84.375,-16.54484362
24.03125,84.375,-17.31523366
24.03515625,85.3125,-16.61450655
24.0390625,84.375,-14.76154716
24.04296875,84.375,-15.61836393
24.046875,82.5,-17.69260556
24.05078125,83.4375,-16.70465858
24.0546875,83.4375,-15.95848293
24.05859375,83.4375,-14.99922068
24.0625,82.5,-15.62655956
24.06640625,82.5,-15.50362498
24.0703125,83.80952454,-15.24956019
24.07421875,82.5,-15.1303509
24.078125,81.5625,-16.69236512
24.08203125,82.5,-14.61402566
24.0859375,80.30769348,-14.00345058
24.08984375,81.5625,-14.41323251
24.09375,81.5625,-14.97053594
24.09765625,81.5625,-13.93341512
24.1015625,81.5625,-14.23292846
24.10546875,82.5,-13.74081762
24.109375,80.625,-14.61402566
24.11328125,82.5,-12.94584067
24.1171875,81.5625,-13.25727493
24.12109375,82.5,-13.40479643
24.125,82.5,-13.64656777
24.12890625,81.5625,-13.05648179
24.1328125,83.4375,-12.59715349
24.13671875,82.5,-13.26956839
24.140625,82.5,-14.17555899
24.14453125,83.4375,-13.96619768
24.1484375,83.4375,-12.49880583
24.15234375,83.4375,-13.13434035
24.15625,83.4375,-15.05249233
24.16015625,83.4375,-11.55220956
24.1640625,84.375,-12.03165443
24.16796875,83.4375,-13.9498064
24.171875,83.4375,-12.48241455
24.17578125,84.375,-13.58510048
24.1796875,83.4375,-6.911987969
24.18359375,85.7142868,-21.15191014
24.1875,84.375,-13.0810687
24.19140625,84.375,-13.02369923
24.1953125,84.375,-13.99935276
24.19921875,84,-13.52363319
24.203125,84.375,-13.68754596
24.20703125,85.3125,-12.95813412
24.2109375,85.3125,-13.58510048
24.21484375,84.375,-15.35610349
24.21875,85.3125,-14.79432971
24.22265625,85.3125,-15.95438511
24.2265625,85.3125,-12.61764259
24.23046875,85.3125,-14.30668921
24.234375,84.375,-15.0893727
24.23828125,85.3125,-14.39684124
24.2421875,85.3125,-14.0280375
24.24609375,85.3125,-14.17965681
24.25,84.375,-15.28234274
24.25390625,84.375,-15.0893727
24.2578125,84.375,-15.37249477
24.26171875,84.375,-14.91726429
24.265625,84.375,-15.60607047
24.26953125,83.4375,-15.82325489
24.2734375,83.4375,-16.09371097
24.27734375,83.4375,-14.99102504
24.28125,83.4375,-16.74153895
24.28515625,82.5,-17.00789721
24.2890625,82.5,-15.76588542
24.29296875,83.80952454,-14.70827551
24.296875,83.4375,-13.90063257
24.30078125,81.5625,-14.22063501
24.3046875,82.5,-15.14264435
24.30859375,81.23077393,-15.42986424
24.3125,82.5,-14.54846055
24.31640625,82.5,-13.76130671
24.3203125,82.5,-14.0075484
24.32421875,82.5,-8.875215956
24.328125,82.5,-14.63451476
24.33203125,83.4375,-12.77783007
24.3359375,83.4375,-13.27776403
24.33984375,82.5,-14.52797146
24.34375,83.4375,-14.91726429
24.34765625,84.375,-15.37659259
24.3515625,83.4375,-12.97042758
24.35546875,83.4375,-13.83916528
24.359375,84.375,-13.54412229
24.36328125,84.375,-13.68344814
24.3671875,83.4375,-14.30668921
24.37109375,84.375,-14.45830853
24.375,83.4375,-14.6017322
24.37890625,84.375,-13.99525494
24.3828125,84.375,-14.29439575
24.38671875,83.4375,-13.98296148
24.390625,83.4375,-15.23726673
24.39453125,82.5,-16.34367795
24.3984375,84.375,-13.96619768
24.40234375,83.4375,-13.5687092
24.40625,83.80952454,-14.71647114
24.41015625,82.5,-14.7492537
24.4140625,82.5,-14.66729731
24.41796875,82.15384674,-13.62198085
24.421875,83.4375,-13.2081011
24.42578125,82.5,-13.80638272
24.4296875,82.5,-14.42142815
24.43359375,83.4375,-13.87194783
24.4375,83.4375,-13.30644877
24.44140625,83.4375,-13.59329612
24.4453125,83.4375,-13.46626372
24.44921875,83.4375,-13.63427431
24.453125,83.4375,-14.22063501
24.45703125,84.375,-13.70803506
24.4609375,84.375,-13.42528553
24.46484375,84.375,-13.87194783
24.46875,84.375,-14.96643812
24.47265625,85.3125,-13.15482945
24.4765625,85.3125,-13.08926434
24.48046875,84.375,-14.32717831
24.484375,86.25,-14.29439575
24.48828125,85.3125,-15.56509227
24.4921875,85.3125,-14.81891663
24.49609375,86.25,-15.16313345
24.5,85.3125,-16.34367795
24.50390625,85.3125,-16.00355894
24.5078125,85.3125,-15.56919009
24.51171875,85.3125,-15.71671159
24.515625,85.7142868,-16.58582182
24.51953125,84.375,-17.54471154
24.5234375,84.375,-16.68007166
24.52734375,83.4375,-15.58967919
24.53125,83.07692719,-15.18362255
24.53515625,83.4375,-16.61040873
24.5390625,83.4375,-16.86857135
24.54296875,83.4375,-15.80686361
24.546875,83.4375,-15.54460318
24.55078125,83.4375,-15.67163558
24.5546875,82.5,-16.07731969
24.55859375,82.5,-15.15083999
24.5625,82.5,-15.14264435
24.56640625,82.5,-15.02380759
24.5703125,82.5,-15.15903563
24.57421875,82.5,-15.4216686
24.578125,81.5625,-16.49976761
24.58203125,82.5,-10.2938065
24.5859375,81.5625,-15.46264679
24.58984375,82.5,-14.11818952
24.59375,81.5625,-14.70417769
24.59765625,83.4375,-14.35176522
24.6015625,82.5,-13.96209986
24.60546875,82.5,-13.96209986
24.609375,82.5,-14.67549295
24.61328125,82.5,-7.465193579
24.6171875,83.4375,-14.44601507
24.62109375,83.4375,-13.6096874
24.625,84.76190948,-14.35586304
24.62890625,83.4375,-14.17555899
24.6328125,83.4375,-14.63041694
24.63671875,83.4375,-14.22473283
24.640625,83.4375,-15.40937514
24.64453125,82.15384674,-16.61450655
24.6484375,84.375,-15.01970977
24.65234375,83.4375,-13.0810687
24.65625,84.375,-12.77783007
24.66015625,83.4375,-14.28620012
24.6640625,83.4375,-14.84760136
24.66796875,83.4375,-14.66319949
24.671875,84.375,-13.65886123
24.67578125,83.4375,-13.40069861
24.6796875,84.375,-14.3886456
24.68359375,83.4375,-10.67900152
24.6875,84.375,-12.85159082
24.69140625,84.375,-16.04453714
24.6953125,84.375,-13.67525251
24.69921875,83.4375,-15.4216686
24.703125,84.375,-16.31909103
24.70703125,85.3125,-14.97463376
24.7109375,84.375,-12.58076222
24.71484375,83.4375,-14.89677519
24.71875,84.375,-16.32318885
24.72265625,84.375,-14.78203625
24.7265625,85.3125,-14.56075401
24.73046875,83.4375,-14.31078703
24.734375,84.375,-15.92160256
24.73828125,84.76190948,-16.1428848
24.7421875,84.375,-15.24956019
24.74609375,84.375,-14.77793843
24.75,83.4375,-15.88062436
24.75390625,82.15384674,-17.57749409
24.7578125,83.4375,-16.97511465
24.76171875,83.4375,-15.21677763
24.765625,83.4375,-14.9623403
24.76953125,82.5,-13.67935033
24.7734375,82.5,-17.74587722
24.77734375,82.5,-16.58991964
24.78125,83.4375,-14.62631912
24.78515625,82.5,-13.9293173
24.7890625,83.4375,-14.71647114
24.79296875,82.5,-15.96667857
24.796875,83.4375,-14.65500385
24.80078125,83.4375,-14.37225432
24.8046875,83.4375,-14.08950479
24.80859375,83.4375,-15.40527732
24.8125,83.4375,-15.48723371
24.81640625,83.4375,-15.64295084
24.8203125,83.4375,-15.14674217
24.82421875,83.4375,-14.66729731
24.828125,83.4375,-15.1303509
24.83203125,83.4375,-13.42528553
24.8359375,83.4375,-13.70803506
24.83984375,82.5,-15.2741471
24.84375,83.4375,-14.87218828
24.84765625,84.76190948,-14.15916772
24.8515625,82.5,-14.34356959
24.85546875,83.4375,-14.76564498
24.859375,82.5,-14.7287646
24.86328125,81.23077393,-13.78999145
24.8671875,83.4375,-14.04033096
24.87109375,82.5,-13.23678584
24.875,82.5,-15.85603745
24.87890625,81.5625,-15.43805988
24.8828125,83.4375,-13.84736092
24.88671875,82.5,-13.85555656
24.890625,82.5,-11.92511112
24.89453125,82.5,-13.1015578
24.8984375,82.5,-14.65090604
24.90234375,82.5,-13.59329612
24.90625,83.4375,-13.07697088
24.91015625,82.5,-12.35128433
24.9140625,83.4375,-13.30644877
24.91796875,83.4375,-13.70803506
24.921875,84.375,-12.94584067
24.92578125,83.4375,-5.481476495
24.9296875,85.3125,-13.54412229
24.93359375,84.375,-14.12638516
24.9375,85.3125,-14.85989482
24.94140625,85.3125,-14.41733033
24.9453125,85.3125,-14.20014591
24.94921875,86.25,-14.01574404
24.953125,85.3125,-14.2821023
24.95703125,85.3125,-13.57280702
24.9609375,87.61904907,-14.70827551
24.96484375,85.3125,-15.88062436
24.96875,86.25,-15.34381003
24.97265625,85.3125,-15.02380759
24.9765625,84,-15.64295084
24.98046875,84.375,-19.25424726
24.984375,85.3125,-16.31089539
24.98828125,84.375,-16.15927608
24.9921875,83.4375,-16.71695203
24.99609375,83.4375,-16.72104985
25,83.4375,-17.24147291
25.00390625,82.5,-16.70465858
25.0078125,82.5,-14.67549295
25.01171875,81.5625,-16.17976517
25.015625,81.5625,-16.27811284
25.01953125,82.5,-14.88038392
25.0234375,81.5625,-14.14277644
25.02734375,81.5625,-15.06478579
25.03125,80.625,-14.80662317
25.03515625,81.5625,-14.89677519
25.0390625,81.5625,-13.76540453
25.04296875,82.5,-12.82290609
25.046875,81.5625,-13.47445936
25.05078125,82.5,-13.55231793
25.0546875,81.5625,-13.54822011
25.05859375,82.5,-14.00345058
25.0625,82.5,-14.24522192
25.06640625,82.5,-13.42118771
25.0703125,84.76190948,-12.15868683
25.07421875,82.5,-13.87604565
25.078125,84.375,-13.52363319
25.08203125,83.4375,-12.75734098
25.0859375,82.15384674,-12.6832077
25.08984375,84.375,-14.01574404
25.09375,83.4375,-14.44191725
25.09765625,84.375,-13.03599269
25.1015625,84.375,-12.847493
25.10546875,84.375,-13.18351419
25.109375,84.375,-14.35996086
25.11328125,84.375,-15.26595146
25.1171875,84.375,-13.56461138
25.12109375,84.375,-13.54002447
25.125,84.375,-14.41733033
25.12890625,84.375,-12.60944695
25.1328125,83.4375,-21.9226727
25.13671875,84.375,-14.06491787
25.140625,84.375,-13.56051356
25.14453125,83.4375,-13.71213288
25.1484375,84.375,-14.29849357
25.15234375,83.4375,-14.89677519
25.15625,84.375,-14.32717831
25.16015625,84.375,-13.59329612
25.1640625,84.375,-13.39660079
25.16796875,83.4375,-14.33127613
25.171875,84.375,-16.05273277
25.17578125,84.375,-14.55665619
25.1796875,83.4375,-13.70803506
25.18359375,85.7142868,-13.66295905
25.1875,84.375,-14.38044996
25.19140625,83.4375,-13.79818709
25.1953125,83.07692719,-12.99091668
25.19921875,83.4375,-14.51977582
25.203125,84.375,-15.62246175
25.20703125,83.4375,-14.71647114
25.2109375,84.375,-14.36405868
25.21484375,83.4375,-13.91702385
25.21875,83.4375,-15.50362498
25.22265625,83.4375,-15.1098618
25.2265625,83.4375,-14.07311351
25.23046875,82.5,-14.69598205
25.234375,82.5,-14.89267738
25.23828125,82.5,-16.12649352
25.2421875,82.5,-15.34790785
25.24609375,82.5,-14.33947177
25.25,83.4375,-13.07287306
25.25390625,82.5,-12.53158838
25.2578125,81.5625,-14.34356959
25.26171875,81.5625,-14.93365557
25.265625,83.4375,-14.88857956
25.26953125,83.4375,-12.26932795
25.2734375,82.5,-12.54797966
25.27734375,82.5,-13.85555656
25.28125,83.4375,-14.7287646
25.28515625,83.4375,-13.40479643
25.2890625,84.375,-11.33465261
25.29296875,84.76190948,-13.31464441
25.296875,83.4375,-15.25775582
25.30078125,84.375,-14.12228734
25.3046875,84.375,-6.748075196
25.30859375,83.07692719,-13.13843817
25.3125,83.4375,-14.45011289
25.31640625,85.3125,-13.2081011
25.3203125,84.375,-13.01550359
25.32421875,84.375,-13.45397026
25.328125,84.375,-15.19591601
25.33203125,85.3125,-15.01561196
25.3359375,84.375,-13.49494846
25.33984375,84.375,-13.56051356
25.34375,84.375,-14.38044996
25.34765625,83.4375,-15.24546237
25.3515625,84.375,-15.97077639
25.35546875,84.375,-11.97838278
25.359375,83.4375,-13.94570858
25.36328125,82.5,-15.68392903
25.3671875,82.5,-14.88038392
25.37109375,83.4375,-14.61402566
25.375,83.4375,-13.56051356
25.37890625,82.5,-13.55231793
25.3828125,81.5625,-14.59353656
25.38671875,82.5,-14.46650417
25.390625,83.4375,-13.78999145
25.39453125,83.4375,-12.57256658
25.3984375,82.5,-13.81867618
25.40234375,82.5,-13.99525494
25.40625,84.76190948,-14.06901569
25.41015625,83.4375,-13.41708989
25.4140625,84.375,-12.28981704
25.41796875,82.5,-14.01574404
25.421875,82.15384674,-15.45854897
25.42578125,83.4375,-15.31922311
25.4296875,85.3125,-11.44529373
25.43359375,83.4375,-12.59715349
25.4375,83.4375,-15.0033185
25.44140625,84.375,-14.71237333
25.4453125,84.375,-13.16302509
25.44921875,84.375,-12.58486004
25.453125,83.4375,-14.67139513
25.45703125,84.375,-15.16313345
25.4609375,84.375,-14.36405868
25.46484375,84.375,-13.76540453
25.46875,83.4375,-14.18375463
25.47265625,83.4375,-16.10190661
25.4765625,84.375,-14.95414467
25.48046875,84.375,-13.62607867
25.484375,83.4375,-14.38044996
25.48828125,83.4375,-13.9498064
25.4921875,83.4375,-15.0893727
25.49609375,83.4375,-14.51158018
25.5,84.375,-13.93751294
25.50390625,83.4375,-14.16736335
25.5078125,82.5,-14.82301445
25.51171875,83.4375,-14.6427104
25.515625,84.76190948,-14.4746998
25.51953125,83.4375,-13.86785001
25.5234375,83.4375,-18.97149772
25.52734375,83.4375,-14.16326554
25.53125,82.15384674,-15.09756834
25.53515625,83.4375,-14.35996086
25.5390625,84.375,-13.72442634
25.54296875,83.4375,-14.0075484
25.546875,83.4375,-14.38044996
25.55078125,83.4375,-14.54436273
25.5546875,84.375,-13.42118771
25.55859375,83.4375,-13.14253599
25.5625,83.4375,-13.83506746
25.56640625,83.4375,-15.88062436
25.5703125,84.375,-15.01151414
25.57421875,84.375,-13.34332914
25.578125,83.4375,-13.40069861
25.58203125,83.4375,-14.58943875
25.5859375,83.4375,-15.54050536
25.58984375,83.4375,-14.23702628
25.59375,83.4375,-13.83916528
25.59765625,82.5,-14.84760136
25.6015625,81.5625,-16.54894144
25.60546875,83.4375,-17.29474456
25.609375,83.4375,-13.68344814
25.61328125,82.5,-21.06175811
25.6171875,82.5,-14.3681565
25.62109375,82.5,-14.84760136
25.625,83.80952454,-14.30668921
25.62890625,84.375,-13.14663381
25.6328125,82.5,-13.86785001
25.63671875,83.4375,-14.04442877
25.640625,83.07692719,-13.6096874
25.64453125,84.375,-13.63427431
25.6484375,84.375,-13.72032852
25.65234375,84.375,-13.8432631
25.65625,84.375,-14.03213532
25.66015625,84.375,-14.01574404
25.6640625,85.3125,-14.4746998
25.66796875,84.375,-13.83096964
25.671875,84.375,-14.7492537
25.67578125,85.3125,-14.75744934
25.6796875,85.3125,-13.54002447
25.68359375,85.3125,-8.006478259
25.6875,85.3125,-15.25365801
25.69140625,84.375,-15.56919009
25.6953125,86.25,-15.43396206
25.69921875,85.3125,-14.7287646
25.703125,84.375,-10.72407753
25.70703125,84.375,-16.99970157
25.7109375,84.375,-17.36850531
25.71484375,84.375,-16.82349534
25.71875,84.375,-15.67983122
25.72265625,83.4375,-16.36006922
25.7265625,83.4375,-15.26595146
25.73046875,83.4375,-16.10600443
25.734375,82.5,-15.38888604
25.73828125,84.76190948,-14.95824248
25.7421875,82.5,-16.32728667
25.74609375,81.5625,-15.81096143
25.75,82.5,-15.06888361
25.75390625,81.23077393,-15.24956019
25.7578125,81.5625,-15.25775582
25.76171875,82.5,-14.73696024
25.765625,81.5625,-14.855797
25.76953125,82.5,-15.23726673
25.7734375,81.5625,-7.961402246
25.77734375,82.5,-14.70417769
25.78125,81.5625,-14.17965681
25.78515625,82.5,-14.09770043
25.7890625,82.5,-13.02369923
25.79296875,82.5,-13.54002447
25.796875,81.5625,-14.33537395
25.80078125,82.5,-13.9702955
25.8046875,83.4375,-14.09770043
25.80859375,83.4375,-13.30644877
25.8125,83.4375,-13.32693786
25.81640625,82.5,-13.78999145
25.8203125,83.4375,-14.20424373
25.82421875,83.4375,-13.86785001
25.828125,83.4375,-13.72852416
25.83203125,82.5,-14.31488485
25.8359375,83.4375,-14.24522192
25.83984375,83.4375,-14.53616709
25.84375,83.4375,-13.80228491
25.84765625,85.7142868,-11.65875287
25.8515625,82.5,-13.74491543
25.85546875,84.375,-18.65969093
25.859375,84.375,-9.850869486
25.86328125,83.07692719,-16.28221066
25.8671875,84.375,-12.99911232
25.87109375,84.375,-15.06478579
25.875,85.3125,-14.35996086
25.87890625,85.3125,-12.83519954
25.8828125,85.3125,-13.70803506
25.88671875,85.3125,-14.06901569
25.890625,85.3125,-15.42986424
25.89453125,86.25,-15.44625551
25.8984375,86.25,-14.63451476
25.90234375,86.25,-14.73696024
25.90625,85.3125,-18.92642171
25.91015625,86.25,-14.6222213
25.9140625,85.3125,-15.43396206
25.91796875,87.1875,-15.76588542
25.921875,85.3125,-15.96258075
25.92578125,86.25,-15.74539632
25.9296875,85.3125,-17.42177696
25.93359375,85.3125,-17.81963796
25.9375,86.25,-16.57762618
25.94140625,84.375,-16.15517826
25.9453125,84.375,-17.47914643
25.94921875,83.4375,-18.31957192
25.953125,84.375,-18.14746351
25.95703125,83.4375,-16.63499565
25.9609375,82.85714722,-17.00789721
25.96484375,82.5,-16.41743869
25.96875,81.5625,-17.21278817
25.97265625,79.38461304,-16.71695203
25.9765625,81.5625,-15.57738573
25.98046875,81.5625,-15.10576398
25.984375,79.6875,-15.55279882
25.98828125,80.625,-15.33561439
25.9921875,79.6875,-14.83940572
25.99609375,80.625,-14.52797146
26,80.625,-13.9870593
26.00390625,79.6875,-14.54026491
26.0078125,79.6875,-14.37225432
26.01171875,80.625,-13.4621659
26.015625,80.625,-17.11034269
26.01953125,80.625,-12.39636035
26.0234375,79.6875,-13.52363319
26.02734375,81.5625,-12.67910988
26.03125,81.5625,-11.416609
26.03515625,82.5,-10.781447
26.0390625,81.5625,-11.87593729
26.04296875,81.5625,-13.47036154
26.046875,83.4375,-12.69959898
26.05078125,82.5,-11.75710053
26.0546875,83.4375,-10.59704513
26.05859375,83.4375,-11.66285069
26.0625,84.375,-12.71189243
26.06640625,83.4375,-12.03575225
26.0703125,85.7142868,-11.88413293
26.07421875,84.375,-11.65055723
26.078125,84.375,-13.29005749
