Time,RPM,TRQU
78.58203125,113.6595001,-9.133751103
78.5859375,115.3125,-8.162195393
78.58984375,114.1520538,-7.416019747
78.59375,115.5381622,-7.022629091
78.59765625,114.375,-7.260302612
78.6015625,113.4375,-9.010443994
78.60546875,114.1520538,-12.17098028
78.609375,115.5381622,-5.26801736
78.61328125,115.3125,-6.629238436
78.6171875,114.1520538,-6.346116373
78.62109375,114.5988312,-8.699009725
78.625,114.375,-9.867260763
78.62890625,115.3125,-8.658031532
78.6328125,116.0233994,-6.895596692
78.63671875,114.5988312,-7.510269591
78.640625,114.375,-10.3142956
78.64453125,115.0877228,-10.04756481
78.6484375,116.4775009,-7.190639684
78.65234375,116.25,-6.153518864
78.65625,114.375,-7.81797857
78.66015625,115.0877228,-9.305859515
78.6640625,115.5381622,-9.195218393
78.66796875,116.25,-4.391084024
78.671875,116.0233994,-6.944770524
78.67578125,116.4775009,-7.354552457
78.6796875,116.25,-7.63730199
78.68359375,116.25,-8.186782309
78.6875,116.0233994,-10.28970868
78.69140625,117.416832,-8.830139944
78.6953125,117.1875,-6.883303234
78.69921875,116.9590683,-7.264400431
78.703125,116.25,-9.014541814
78.70703125,115.5381622,-9.248490044
78.7109375,117.1875,-8.420358011
78.71484375,116.0233994,-7.571736881
78.71875,117.416832,-7.280791709
78.72265625,115.3125,-8.686716267
78.7265625,115.0877228,-10.44542582
78.73046875,116.25,-9.502554843
78.734375,116.4775009,-7.608617255
78.73828125,116.25,-6.96525962
78.7421875,114.1520538,-7.805312583
78.74609375,115.5381622,-8.73179228
78.75,115.3125,-9.026835272
78.75390625,115.0877228,-8.190880129
78.7578125,115.3125,-7.616812894
78.76171875,116.4775009,-7.350454637
78.765625,114.375,-7.079998562
78.76953125,115.0877228,-9.268979141
78.7734375,114.5988312,-9.551728675
78.77734375,115.3125,-8.235956141
78.78125,116.0233994,-6.727586099
78.78515625,114.375,-7.399628469
78.7890625,114.5988312,-9.105066368
78.79296875,114.375,-9.252587864
78.796875,115.0877228,-8.674422809
78.80078125,116.4775009,-7.075900742
78.8046875,114.375,-7.108683297
78.80859375,114.1520538,-9.424696276
78.8125,114.375,-10.26884706
78.81640625,116.4775009,-7.571736881
78.8203125,115.3125,-6.719390461
78.82421875,114.1520538,-8.772770473
78.828125,114.375,-8.510510036
78.83203125,115.5381622,-7.452900121
78.8359375,116.25,-6.973455259
78.83984375,114.1520538,-7.157857129
78.84375,115.5381622,-6.124834129
78.84765625,115.3125,-8.813748667
78.8515625,115.3125,-8.395771095
78.85546875,115.0877228,-9.125555465
78.859375,116.4775009,-8.416260192
78.86328125,116.25,-7.461095759
78.8671875,116.0233994,-7.506171772
78.87109375,115.5381622,-8.985857078
78.875,115.3125,-9.547630855
78.87890625,116.25,-9.281272599
78.8828125,116.0233994,-7.559443423
78.88671875,115.5381622,-6.682510087
78.890625,115.3125,-8.174488851
78.89453125,115.0877228,-9.908238956
78.8984375,115.5381622,-8.723596641
78.90234375,115.3125,-7.338161179
78.90625,115.3125,-8.756379196
78.91015625,114.1520538,-9.465674469
78.9140625,114.5988312,-9.461576649
78.91796875,115.3125,-8.096630284
78.921875,115.0877228,-7.170150587
78.92578125,114.5988312,-7.633204171
78.9296875,115.3125,-8.678520629
78.93359375,114.375,-8.957172343
78.9375,115.0877228,-7.920424053
78.94140625,115.5381622,-8.48592312
78.9453125,116.25,-7.563541242
78.94921875,114.1520538,-7.678280184
78.953125,115.3125,-8.36298854
78.95703125,114.5988312,-9.895945498
78.9609375,116.25,-8.875215956
78.96484375,116.0233994,-6.895596692
78.96875,115.5381622,-7.059509465
78.97265625,115.3125,-8.739987919
78.9765625,115.0877228,-9.707445809
78.98046875,116.25,-7.867152402
78.984375,116.4775009,-6.883303234
78.98828125,116.25,-7.87944586
78.9921875,115.0877228,-10.33068688
78.99609375,116.4775009,-9.506652662
79,116.25,-8.342499444
79.00390625,116.0233994,-7.653693268
79.0078125,116.25,-7.747943112
79.01171875,116.4775009,-8.186782309
79.015625,116.25,-8.559683868
79.01953125,116.0233994,-8.838335583
79.0234375,117.416832,-8.272836515
79.02734375,116.25,-7.543052146
79.03125,116.9590683,-7.444704482
79.03515625,116.25,-8.809650847
79.0390625,116.4775009,-12.35947997
79.04296875,117.1875,-9.105066368
79.046875,116.0233994,-8.420358011
79.05078125,117.416832,-7.649595448
79.0546875,117.1875,-7.94091315
79.05859375,116.0233994,-8.42855365
79.0625,116.25,-9.375522444
79.06640625,117.416832,-8.498216578
79.0703125,117.1875,-7.899934956
79.07421875,116.0233994,-8.629346797
79.078125,115.3125,-9.70334799
79.08203125,116.4775009,-9.391913721
79.0859375,116.25,-9.03503091
79.08984375,116.0233994,-7.912228414
79.09375,115.5381622,-7.489780494
79.09765625,116.25,-7.768432209
79.1015625,115.3125,-8.645738074
79.10546875,116.0233994,-8.514607856
79.109375,116.4775009,-8.408064553
79.11328125,116.25,-8.035162994
79.1171875,116.0233994,-1.611644933
79.12109375,116.4775009,-9.203414032
79.125,115.3125,-9.207511851
79.12890625,116.25,-9.482065746
79.1328125,116.0233994,-8.481825301
79.13671875,116.4775009,-7.727454016
79.140625,116.25,-7.756138751
79.14453125,116.0233994,-8.875215956
79.1484375,115.5381622,-9.941021511
79.15234375,117.1875,-8.436749288
79.15625,117.1875,-6.579692075
79.16015625,116.0233994,-7.51846523
79.1640625,115.5381622,-10.53557784
79.16796875,116.25,-9.76481528
79.171875,116.0233994,-9.113262007
79.17578125,116.4775009,-7.534856507
79.1796875,116.25,-8.42445583
79.18359375,115.3125,-8.330205986
79.1875,116.0233994,-9.03912873
79.19140625,116.4775009,-8.465434024
79.1953125,116.25,-7.694671461
79.19921875,116.9590683,-6.932477066
79.203125,116.25,-7.51846523
79.20703125,115.5381622,-9.346837708
79.2109375,115.3125,-10.07215173
79.21484375,116.9590683,-8.711303183
79.21875,116.4775009,-7.735649654
79.22265625,116.25,-7.207030961
79.2265625,116.0233994,-8.133510658
79.23046875,115.3125,-9.809891292
79.234375,116.4775009,-9.010443994
79.23828125,117.1875,-7.990086982
79.2421875,116.0233994,-7.670084545
79.24609375,115.5381622,-9.39601154
79.25,115.3125,-10.91667504
79.25390625,116.0233994,-8.899802872
79.2578125,116.25,-7.629106352
79.26171875,116.4775009,-8.092532465
79.265625,115.3125,-8.494118759
79.26953125,115.0877228,-9.076381633
79.2734375,116.4775009,-9.70334799
79.27734375,116.25,-8.039260814
79.28125,116.0233994,-7.764334389
79.28515625,116.25,-7.99828262
79.2890625,116.4775009,-8.555586049
79.29296875,116.25,-9.506652662
79.296875,116.9590683,-9.428794095
79.30078125,116.4775009,-9.121457645
79.3046875,117.1875,-8.621151158
79.30859375,116.9590683,-8.153999755
79.3125,116.25,-8.133510658
79.31640625,116.4775009,-9.322250792
79.3203125,116.25,-10.51099093
79.32421875,116.9590683,-9.350935528
79.328125,117.1875,-6.764466473
79.33203125,116.4775009,-8.043358633
79.3359375,115.3125,-11.17483766
79.33984375,116.0233994,-10.65851242
79.34375,116.4775009,-9.244392225
79.34765625,116.25,-7.563541242
79.3515625,116.25,-7.358650276
79.35546875,115.0877228,-11.90871985
79.359375,115.5381622,-10.05985827
79.36328125,115.3125,-8.826042125
79.3671875,116.0233994,-8.129412839
79.37109375,115.5381622,-8.117119381
79.375,115.3125,-7.370943734
79.37890625,115.3125,-8.715401003
79.3828125,114.1520538,-10.46591491
79.38671875,115.5381622,-9.957412788
79.390625,116.25,-8.178586671
79.39453125,115.0877228,-7.469291398
79.3984375,115.5381622,-8.457238385
79.40234375,115.3125,-10.00658662
79.40625,115.3125,-8.830139944
79.41015625,116.0233994,-7.908130595
79.4140625,115.5381622,-7.81797857
79.41796875,115.3125,-10.57245822
79.421875,115.0877228,-11.29777224
79.42578125,116.4775009,-9.326348612
79.4296875,115.3125,-8.494118759
79.43359375,116.25,-8.42445583
79.4375,115.0877228,-9.002248356
79.44140625,116.4775009,-8.653933713
79.4453125,115.3125,-9.559924313
79.44921875,116.0233994,-9.506652662
79.453125,116.25,-8.051554272
79.45703125,117.416832,-6.460855314
79.4609375,116.25,-8.338401624
79.46484375,115.0877228,-10.60114295
79.46875,116.4775009,-11.19942457
79.47265625,117.1875,-8.383477637
79.4765625,116.9590683,-6.90789015
79.48046875,116.25,-8.436749288
79.484375,116.4775009,-9.723837086
79.48828125,116.25,-10.47411055
79.4921875,116.9590683,-9.330446431
79.49609375,118.356163,-7.81797857
79.5,116.25,-7.555345604
79.50390625,115.0877228,-10.33888251
79.5078125,115.3125,-11.87183947
79.51171875,117.416832,-9.916434595
79.515625,116.25,-8.379379818
79.51953125,116.0233994,-7.694671461
79.5234375,115.5381622,-8.604759881
79.52734375,114.375,-10.46591491
79.53125,115.0877228,-4.485333869
79.53515625,116.25,-8.043358633
79.5390625,116.4775009,-7.362748095
79.54296875,114.375,-7.235715696
79.546875,115.0877228,-9.723837086
79.55078125,114.5988312,-10.58884949
79.5546875,115.3125,-11.06829436
79.55859375,116.0233994,-8.043358633
79.5625,116.25,-7.248009154
79.56640625,114.5988312,-8.350695082
79.5703125,115.3125,-9.838576028
79.57421875,115.0877228,-10.29790432
79.578125,116.25,-8.768672654
79.58203125,116.4775009,-7.538954326
79.5859375,115.3125,-8.076141187
79.58984375,114.1520538,-10.92077286
79.59375,116.4775009,-11.58908994
79.59765625,116.25,-9.09277291
79.6015625,117.1875,-7.354552457
79.60546875,115.0877228,-4.009614298
79.609375,115.5381622,-10.11312992
79.61328125,116.25,-9.6418807
79.6171875,116.9590683,-9.432891914
79.62109375,117.416832,-7.867152402
79.625,117.1875,-7.858956763
79.62890625,116.25,-9.137848923
79.6328125,116.9590683,-9.768913099
79.63671875,117.416832,-9.789402196
79.640625,117.1875,-10.06805391
79.64453125,117.8947372,2.204542449
79.6484375,116.4775009,-7.87534804
79.65234375,117.1875,-9.026835272
79.65625,117.1875,-9.314055154
79.66015625,116.0233994,-9.129653284
79.6640625,117.416832,-9.026835272
79.66796875,117.1875,-8.432651469
79.671875,116.0233994,-9.117359826
79.67578125,116.4775009,-10.76915354
79.6796875,116.25,-10.2360645
79.68359375,117.1875,-8.699009725
79.6875,116.0233994,-9.695152351
79.69140625,115.5381622,-8.617053339
79.6953125,115.3125,-9.904141137
79.69921875,115.0877228,-9.551728675
79.703125,116.25,-9.137848923
79.70703125,116.4775009,-8.625248977
79.7109375,115.3125,-7.834369847
79.71484375,116.0233994,-8.42445583
79.71875,115.5381622,-9.727934906
79.72265625,115.3125,-11.18713112
79.7265625,116.0233994,-9.03503091
79.73046875,117.1875,-7.207030961
79.734375,115.5381622,-9.030933091
79.73828125,116.25,-10.01478226
79.7421875,115.0877228,-10.08854301
79.74609375,116.4775009,-9.064088175
79.75,116.25,-8.719498822
79.75390625,116.0233994,-8.117119381
79.7578125,116.25,-9.752521822
79.76171875,115.5381622,-11.14615292
79.765625,116.25,-10.16230375
79.76953125,116.0233994,-8.301521251
79.7734375,115.5381622,-7.87534804
79.77734375,115.3125,-9.584511229
79.78125,115.0877228,-10.26884706
79.78515625,115.3125,-10.31019778
79.7890625,116.4775009,-8.625248977
79.79296875,115.3125,-7.268498251
79.796875,116.0233994,-8.346597263
79.80078125,115.5381622,-9.879554221
79.8046875,116.25,-10.04756481
79.80859375,116.0233994,-10.1295212
79.8125,116.25,-8.842433402
79.81640625,116.4775009,-7.899934956
79.8203125,115.3125,-9.207511851
79.82421875,115.0877228,-12.58486004
79.828125,116.25,-10.38805635
79.83203125,115.5381622,-9.539435217
79.8359375,116.25,-8.502314398
79.83984375,115.0877228,-7.551247784
79.84375,114.5988312,-9.547630855
79.84765625,114.375,-11.00272925
79.8515625,115.3125,-9.539435217
79.85546875,115.0877228,-8.518705675
79.859375,114.5988312,-8.186782309
79.86328125,114.375,-9.166533658
79.8671875,114.1520538,-10.09264083
79.87109375,114.5988312,-8.994052717
79.875,115.3125,-1.173178264
79.87890625,114.375,-8.317912528
79.8828125,115.0877228,-8.764574835
79.88671875,114.5988312,-9.285370418
79.890625,114.375,-10.54377348
79.89453125,115.0877228,-10.41264326
79.8984375,116.4775009,-8.580172965
79.90234375,115.3125,-7.830272028
79.90625,114.375,-8.985857078
79.91015625,115.0877228,-11.03141398
79.9140625,115.5381622,-10.87159903
79.91796875,116.25,-7.706964919
79.921875,115.0877228,-8.256445238
79.92578125,114.5988312,-9.891847679
79.9296875,114.375,-3.747353861
79.93359375,115.3125,-6.055171201
79.9375,115.0877228,-7.555345604
79.94140625,114.5988312,-9.543533036
79.9453125,113.4375,-10.51918657
79.94921875,114.1520538,-10.28151304
79.953125,114.375,-8.932585427
79.95703125,115.5381622,-8.477727482
79.9609375,114.375,-8.113021561
79.96484375,114.1520538,-8.953074524
79.96875,114.5988312,-9.875456402
79.97265625,115.3125,-9.740228364
79.9765625,116.0233994,-9.207511851
79.98046875,115.3125,-7.780725667
79.984375,114.5988312,-8.588368604
79.98828125,114.375,-10.32249124
79.9921875,115.0877228,-10.58475167
79.99609375,115.5381622,-8.399868914
80,115.3125,-7.260302612
80.00390625,114.1520538,-7.953206608
80.0078125,114.375,-9.756619641
80.01171875,114.5988312,-9.961510608
80.015625,115.3125,-9.129653284
80.01953125,115.0877228,-7.588128158
80.0234375,114.5988312,-8.985857078
80.02734375,112.5,-12.01936097
80.03125,114.1520538,-10.96994669
80.03515625,115.3125,-9.551728675
80.0390625,114.5988312,-7.945010969
80.04296875,114.375,-7.842565486
80.046875,113.2163696,-10.67080588
80.05078125,113.6595001,-10.35527379
80.0546875,115.3125,-8.748183557
80.05859375,115.0877228,-7.174248406
80.0625,114.375,-6.690705725
80.06640625,114.5988312,-9.834478208
80.0703125,114.375,-12.0890239
80.07421875,115.0877228,-10.85520775
80.078125,116.25,-7.268498251
80.08203125,115.5381622,-7.055411646
80.0859375,114.375,-8.760477015
80.08984375,114.1520538,-10.12542338
80.09375,115.5381622,-9.830380389
80.09765625,116.25,-8.678520629
80.1015625,115.3125,-8.006478259
80.10546875,114.1520538,-8.563781688
80.109375,114.5988312,-10.35527379
80.11328125,115.3125,-10.34298033
80.1171875,115.0877228,-8.641640255
80.12109375,115.5381622,-8.014673898
80.125,114.375,-13.63837213
80.12890625,115.3125,-9.904141137
80.1328125,115.0877228,-9.346837708
80.13671875,115.5381622,-8.539194772
80.140625,115.3125,-7.506171772
80.14453125,116.0233994,-7.649595448
80.1484375,115.5381622,-8.54739041
80.15234375,115.3125,-10.22786886
80.15625,116.25,-9.854967305
80.16015625,116.9590683,-7.805312583
80.1640625,116.4775009,-7.379139373
80.16796875,115.3125,-8.092532465
80.171875,116.0233994,-9.27717478
80.17578125,116.4775009,-9.379620263
80.1796875,116.25,-8.690814087
80.18359375,116.25,-7.953206608
80.1875,116.0233994,-7.924521872
80.19140625,115.5381622,-9.137848923
80.1953125,116.25,-10.83881647
80.19921875,116.0233994,-8.461336204
80.203125,116.25,-8.469531843
80.20703125,115.5381622,-7.867152402
80.2109375,115.3125,-9.842673847
80.21484375,115.0877228,-10.35937161
80.21875,115.5381622,-8.928487608
80.22265625,116.25,-7.788921305
80.2265625,115.0877228,-7.797116944
80.23046875,115.3125,-9.121457645
80.234375,115.5381622,-9.670565435
80.23828125,115.3125,-9.904141137
80.2421875,115.0877228,-9.285370418
80.24609375,115.5381622,-7.93681533
80.25,116.25,-7.09229202
80.25390625,114.1520538,-8.850629041
80.2578125,114.375,-10.16230375
80.26171875,115.5381622,-9.70334799
80.265625,115.3125,-8.260543057
80.26953125,115.0877228,-7.145563671
80.2734375,115.5381622,-8.145804116
80.27734375,114.375,-9.686956713
80.28125,114.1520538,-10.33888251
80.28515625,116.25,-7.584030339
80.2890625,114.5988312,-8.297423431
80.29296875,114.375,-8.252347419
80.296875,114.1520538,-9.682858893
80.30078125,114.5988312,-9.326348612
80.3046875,115.3125,-8.297423431
80.30859375,115.0877228,-7.592225978
80.3125,115.3125,-7.920424053
80.31640625,114.5988312,-8.879313776
80.3203125,115.3125,-10.04756481
80.32421875,116.0233994,-9.293566057
80.328125,116.25,-7.461095759
80.33203125,115.5381622,-7.383237192
80.3359375,115.3125,-9.137848923
80.33984375,115.0877228,-10.83881647
80.34375,116.4775009,-9.682858893
80.34765625,116.25,-7.317672083
80.3515625,116.25,-6.891498873
80.35546875,115.0877228,-9.412402818
80.359375,115.5381622,-11.49446757
80.36328125,116.25,-9.654174158
80.3671875,116.0233994,-7.51436741
80.37109375,116.4775009,-8.293325612
80.375,114.375,-10.58475167
80.37890625,115.3125,-10.21147759
80.3828125,115.0877228,-9.03503091
80.38671875,116.4775009,-7.506171772
80.390625,114.375,-7.358650276
80.39453125,114.1520538,-8.502314398
80.3984375,114.5988312,-9.555826494
80.40234375,114.375,-9.609098145
80.40625,115.3125,-8.449042746
80.41015625,115.0877228,-7.776627847
80.4140625,115.5381622,-6.702999183
80.41796875,113.4375,-9.199316212
80.421875,114.1520538,-10.8019361
80.42578125,114.5988312,-9.666467616
80.4296875,114.375,-7.346356818
80.43359375,115.3125,-5.485574314
80.4375,113.2163696,-8.838335583
80.44140625,113.6595001,-9.781206557
80.4453125,114.375,-9.58041341
80.44921875,114.1520538,-8.313814709
80.453125,114.375,-7.133270213
80.45703125,112.7201538,-9.330446431
80.4609375,113.4375,-11.7079267
80.46484375,114.1520538,-9.453381011
80.46875,114.5988312,-7.51846523
80.47265625,114.375,-7.194737503
80.4765625,113.2163696,-8.170391032
80.48046875,114.375,-9.834478208
80.484375,114.5988312,-9.486163565
80.48828125,115.3125,-7.867152402
80.4921875,114.1520538,-6.067464659
80.49609375,115.5381622,-6.961161801
80.5,114.375,-10.1295212
80.50390625,114.1520538,-10.85930557
80.5078125,116.25,-8.739987919
80.51171875,116.4775009,-6.538713881
80.515625,115.3125,-6.608749339
80.51953125,114.1520538,-8.694911906
80.5234375,115.5381622,-10.21557541
80.52734375,116.25,-9.09277291
80.53125,116.9590683,-7.129172394
80.53515625,115.3125,-6.940672705
80.5390625,115.5381622,-9.051794717
80.54296875,115.3125,-10.86340339
80.546875,116.0233994,-9.686956713
80.55078125,116.4775009,-7.133270213
80.5546875,115.3125,-7.711062738
80.55859375,115.0877228,-9.912336776
80.5625,114.375,-10.63802333
80.56640625,116.4775009,-8.989954898
80.5703125,115.3125,-6.653825352
80.57421875,115.0877228,-7.157857129
80.578125,114.375,-8.658031532
80.58203125,115.5381622,-9.449283191
80.5859375,114.375,-9.199316212
80.58984375,115.0877228,-8.821944305
80.59375,116.4775009,-7.362748095
80.59765625,114.375,-7.15375931
80.6015625,114.375,-8.571977326
80.60546875,114.1520538,-9.268979141
80.609375,115.5381622,-9.342739889
80.61328125,115.3125,-7.133270213
80.6171875,115.0877228,-7.239813515
80.62109375,114.5988312,-8.342499444
80.625,114.375,-9.723837086
80.62890625,115.3125,-8.096630284
80.6328125,116.0233994,-6.711194822
80.63671875,114.5988312,-11.77758963
80.640625,115.3125,-9.006346175
80.64453125,115.0877228,-9.965608427
80.6484375,116.4775009,-8.477727482
80.65234375,115.3125,-7.608617255
80.65625,116.25,-7.994184801
80.66015625,116.0233994,-7.981891343
80.6640625,116.4775009,-8.768672654
80.66796875,116.25,-8.785063931
80.671875,116.0233994,-9.268979141
80.67578125,117.416832,-8.096630284
80.6796875,117.1875,-7.14966149
80.68359375,116.25,-8.076141187
80.6875,116.9590683,-9.137848923
80.69140625,116.4775009,-9.977901885
80.6953125,118.125,-8.539194772
80.69921875,117.8947372,-7.293085167
80.703125,117.1875,-7.809410402
80.70703125,116.4775009,-9.141946742
80.7109375,117.1875,-9.064088175
80.71484375,117.8947372,-8.215467045
80.71875,118.356163,-7.145563671
80.72265625,116.25,-8.780966112
80.7265625,116.9590683,-8.862922499
80.73046875,117.1875,-9.408304998
80.734375,117.416832,-9.342739889
80.73828125,118.125,-8.207271406
80.7421875,116.9590683,-7.506171772
80.74609375,116.4775009,-8.067945549
80.75,117.1875,-9.367326805
80.75390625,116.0233994,-9.158338019
80.7578125,117.1875,-9.330446431
80.76171875,116.4775009,-3.501484701
80.765625,117.1875,-7.719258377
80.76953125,116.0233994,-8.584270784
80.7734375,116.4775009,-9.928728053
80.77734375,116.25,-9.523043939
80.78125,116.0233994,-8.719498822
80.78515625,116.25,-7.801214763
80.7890625,117.416832,-7.883543679
80.79296875,115.3125,-8.715401003
80.796875,116.0233994,-9.502554843
80.80078125,117.416832,-9.285370418
80.8046875,117.1875,-7.912228414
80.80859375,116.0233994,-8.227760503
80.8125,116.25,-9.158338019
80.81640625,116.4775009,-10.59294731
80.8203125,116.25,-9.957412788
80.82421875,116.9590683,-8.354792902
80.828125,117.1875,-8.00238044
80.83203125,116.4775009,-9.650076339
80.8359375,117.1875,-9.121457645
80.83984375,116.0233994,-8.903900692
80.84375,116.4775009,-11.34284825
80.84765625,117.1875,-10.12132556
80.8515625,117.1875,-8.862922499
80.85546875,116.0233994,-7.649595448
80.859375,116.4775009,-9.030933091
80.86328125,116.25,-10.08854301
80.8671875,116.9590683,-9.199316212
80.87109375,116.4775009,-8.645738074
80.875,117.1875,-8.309716889
80.87890625,116.25,-8.944878885
80.8828125,116.0233994,-9.76071746
80.88671875,116.4775009,-9.723837086
80.890625,116.25,-8.453140566
80.89453125,116.0233994,-9.022737452
80.8984375,116.4775009,-9.363228986
80.90234375,115.3125,-10.18689067
80.90625,116.25,-9.600902507
80.91015625,116.0233994,-8.641640255
80.9140625,116.4775009,-8.207271406
80.91796875,115.3125,-8.457238385
80.921875,115.0877228,-6.469050953
80.92578125,116.4775009,-9.965608427
80.9296875,115.3125,-10.30200214
80.93359375,115.3125,-8.748183557
80.9375,116.0233994,-7.596323797
80.94140625,115.5381622,-8.596564242
80.9453125,114.375,-9.387815902
80.94921875,115.0877228,-9.953314969
80.953125,115.3125,-9.846771666
80.95703125,115.5381622,-8.633444616
80.9609375,115.3125,-8.375281998
80.96484375,115.0877228,-8.73179228
80.96875,115.5381622,-9.506652662
80.97265625,115.3125,-9.346837708
80.9765625,116.0233994,-8.00238044
80.98046875,115.3125,-8.612955519
80.984375,115.5381622,-9.318152973
80.98828125,115.3125,-11.33465261
80.9921875,115.0877228,-10.1090321
80.99609375,116.4775009,-8.457238385
81,116.25,-7.797116944
81.00390625,115.0877228,-9.297663876
81.0078125,116.25,-10.10493428
81.01171875,115.5381622,-10.12132556
81.015625,115.3125,-9.908238956
81.01953125,116.0233994,-8.133510658
81.0234375,116.4775009,-7.559443423
81.02734375,115.3125,-8.764574835
81.03125,114.1520538,-10.99453361
81.03515625,116.25,-10.17869503
81.0390625,116.4775009,-8.354792902
81.04296875,115.3125,-7.743845293
81.046875,114.1520538,-8.666227171
81.05078125,114.5988312,-10.35527379
81.0546875,115.3125,-10.31839342
81.05859375,115.0877228,-8.699009725
81.0625,115.3125,-8.199075767
81.06640625,113.6595001,-9.965608427
81.0703125,114.375,-10.24835796
81.07421875,114.1520538,-9.916434595
81.078125,115.3125,-8.526901314
81.08203125,114.5988312,-8.088434645
81.0859375,114.375,-7.76023657
81.08984375,113.2163696,-9.309957334
81.09375,114.5988312,-9.350935528
81.09765625,114.375,-9.014541814
81.1015625,113.4375,-8.24415178
81.10546875,114.1520538,-8.600662062
81.109375,112.7201538,-9.994293162
81.11328125,113.4375,-10.51508875
81.1171875,114.1520538,-8.920291969
81.12109375,115.5381622,-7.739747474
81.125,113.4375,-7.288987347
81.12890625,114.375,-8.79325957
81.1328125,114.1520538,-10.54377348
81.13671875,114.5988312,-9.412402818
81.140625,116.25,-7.227520057
81.14453125,115.0877228,-6.96935744
81.1484375,114.5988312,-10.62163205
81.15234375,114.375,-11.42070682
81.15625,117.1875,-8.715401003
81.16015625,116.0233994,-7.034922549
81.1640625,115.5381622,-7.973695704
81.16796875,115.3125,-10.19098849
81.171875,115.0877228,-10.33888251
81.17578125,116.4775009,-8.309716889
81.1796875,116.25,-8.039260814
81.18359375,116.25,-7.924521872
81.1875,115.0877228,-7.949108788
81.19140625,115.5381622,-9.486163565
81.1953125,115.3125,-10.81422956
81.19921875,116.0233994,-8.903900692
81.203125,116.25,-6.596455881
81.20703125,115.5381622,-7.485682675
81.2109375,114.375,-9.33454425
81.21484375,115.0877228,-10.2360645
81.21875,115.5381622,-9.010443994
81.22265625,115.3125,-7.530758688
81.2265625,114.1520538,-7.223422238
81.23046875,114.375,-12.05624134
81.234375,113.6595001,-10.85520775
81.23828125,115.3125,-8.227760503
81.2421875,115.0877228,-6.579692075
81.24609375,113.6595001,-7.899934956
81.25,113.4375,-9.875456402
81.25390625,114.1520538,-10.15820594
81.2578125,114.375,-9.162435839
81.26171875,115.5381622,-6.858716318
81.265625,113.4375,-6.834129402
81.26953125,113.2163696,-8.035162994
81.2734375,113.6595001,-9.379620263
81.27734375,114.375,-9.260783502
81.28125,114.1520538,-8.399868914
81.28515625,115.3125,-6.6005537
81.2890625,113.6595001,-7.452900121
81.29296875,114.375,-9.228000948
81.296875,114.1520538,-9.490261385
81.30078125,115.5381622,-8.170391032
81.3046875,115.3125,-6.940672705
81.30859375,114.1520538,-7.461095759
81.3125,114.375,-9.281272599
81.31640625,115.5381622,-8.871118137
81.3203125,115.3125,-8.026967356
81.32421875,115.0877228,-7.612715074
81.328125,115.3125,-9.654174158
81.33203125,115.5381622,-8.842433402
81.3359375,115.3125,-9.244392225
81.33984375,116.0233994,-8.580172965
81.34375,115.5381622,-8.600662062
81.34765625,115.3125,-8.588368604
81.3515625,116.25,-7.772530028
81.35546875,115.0877228,-8.36298854
81.359375,116.4775009,-8.756379196
81.36328125,115.3125,-8.260543057
81.3671875,116.9590683,-7.284889528
81.37109375,115.5381622,-8.498216578
81.375,114.375,-9.76071746
81.37890625,116.25,-9.695152351
81.3828125,115.0877228,-8.326108167
81.38671875,116.4775009,-7.350454637
81.390625,115.3125,-7.645497629
81.39453125,114.1520538,-8.789161751
81.3984375,114.5988312,-9.674663255
81.40234375,115.3125,-8.612955519
81.40625,115.3125,-7.051313826
81.41015625,114.1520538,-8.276934335
81.4140625,113.6595001,-10.84701211
81.41796875,115.3125,-10.08444519
81.421875,115.0877228,-8.477727482
81.42578125,114.5988312,-7.15375931
81.4296875,114.375,-6.920183608
81.43359375,113.4375,-8.379379818
81.4375,114.1520538,-9.744326183
81.44140625,114.5988312,-8.342499444
81.4453125,114.375,-7.075900742
81.44921875,114.1520538,-6.748075196
81.453125,113.4375,-8.256445238
81.45703125,113.6595001,-10.26884706
81.4609375,114.375,-9.842673847
81.46484375,115.0877228,-7.784823486
81.46875,114.5988312,-7.481584856
81.47265625,114.375,-7.329965541
81.4765625,114.1520538,-8.567879507
81.48046875,114.375,-2.005408117
81.484375,114.5988312,-9.014541814
81.48828125,116.25,-7.02672691
81.4921875,114.1520538,-7.694671461
81.49609375,113.6595001,-9.920532414
81.5,115.3125,-9.867260763
81.50390625,115.0877228,-7.99828262
81.5078125,115.3125,-7.043118188
81.51171875,114.5988312,-9.195218393
81.515625,114.375,-10.24835796
81.51953125,115.0877228,-9.080479452
81.5234375,115.5381622,-7.079998562
81.52734375,116.25,-6.682510087
81.53125,114.1520538,-8.051554272
81.53515625,115.3125,-8.559683868
81.5390625,115.5381622,-8.838335583
81.54296875,115.3125,-9.387815902
81.546875,116.0233994,-8.010576078
81.55078125,115.5381622,-6.932477066
81.5546875,114.375,-8.026967356
81.55859375,114.1520538,-9.94511933
81.5625,115.3125,-9.682858893
81.56640625,116.4775009,-8.063847729
81.5703125,115.3125,-6.96525962
81.57421875,114.1520538,-7.93681533
81.578125,114.375,-9.994293162
81.58203125,115.5381622,-9.732032725
81.5859375,115.3125,-6.879205415
81.58984375,115.0877228,-7.661888906
81.59375,113.6595001,-8.383477637
81.59765625,114.375,-10.45771928
81.6015625,115.3125,-8.985857078
81.60546875,115.0877228,-7.424215385
