Time,RPM,TRQU
193.7148438,52.9133873,-23.7305443
193.71875,51.5625,-23.17324087
193.7226563,51.5625,-22.81673059
193.7265625,50.625,-23.73873994
193.7304688,50.625,-25.054885
193.734375,50.625,-24.70210001
193.7382813,49.30233002,-23.1363605
193.7421875,50.625,-22.02138111
193.7460938,48.75,-23.42730567
193.75,48.75,-23.80467758
193.7539063,50.625,-21.39031693
193.7578125,48.75,-19.56194445
193.7617188,49.6875,-21.26700982
193.765625,49.6875,-21.09490141
193.7695313,50.07874298,-21.04572758
193.7734375,50.625,-20.287631
193.7773438,50.625,-20.05778059
193.78125,49.6875,-19.91845474
193.7851563,50.625,-19.98811766
193.7890625,50.2325592,-19.55374882
193.7929688,51.5625,-19.51686844
193.796875,51.5625,-19.23821673
193.8007813,51.5625,-19.9963133
193.8046875,51.5625,-19.6561943
193.8085938,52.5,-19.54555318
193.8125,51.5625,-19.84059617
193.8164063,52.5,-19.85288963
193.8203125,52.5,-19.93894383
193.8242188,52.9133873,-20.81215188
193.828125,52.5,-20.39417431
193.8320313,51.5625,-20.75478241
193.8359375,52.5,-21.10719487
193.8398438,51.5625,-20.83673879
193.84375,52.5,-21.43539295
193.8476563,51.16279221,-21.35753438
193.8515625,51.5625,-20.54989144
193.8554688,51.5625,-20.5621849
193.859375,52.5,-20.19747898
193.8632813,51.5625,-20.0168024
193.8671875,50.625,-21.39441475
193.8710938,51.5625,-21.31245837
193.875,51.5625,-21.40670821
193.8789063,51.96850586,-21.06211886
193.8828125,51.5625,-20.91869518
193.8867188,50.625,-21.20964035
193.890625,51.5625,-21.58701226
193.8945313,51.5625,-20.76297805
193.8984375,51.5625,-20.4556416
193.9023438,50.2325592,-21.81649014
193.90625,51.5625,-22.14841351
193.9101563,51.5625,-21.3411431
193.9140625,51.5625,-20.16059861
193.9179688,51.5625,-20.287631
193.921875,50.625,-22.34101102
193.9257813,51.5625,-22.57905707
193.9296875,51.5625,-21.52964279
193.9335938,51.96850586,-21.15227088
193.9375,51.5625,-21.86566398
193.9414063,50.625,-22.58725271
193.9453125,51.5625,-21.68535992
193.9492188,52.5,-19.7627376
193.953125,51.5625,-21.10719487
193.9570313,51.16279221,-20.92689082
193.9609375,52.5,-2.977324575
193.9648438,51.5625,-21.19324908
193.96875,52.5,-22.62413308
193.9726563,52.5,-22.55037233
193.9765625,52.5,-21.39851257
193.9804688,52.5,-21.09080359
193.984375,51.5625,-22.27954373
193.9882813,52.5,-24.77995858
193.9921875,52.9133873,-22.295935
193.9960938,52.5,-22.45574996
194,52.5,-22.22627208
194.0039063,51.5625,-23.94400343
194.0078125,51.5625,-18.42647597
194.0117188,51.16279221,-26.14490494
194.015625,51.5625,-23.90302524
194.0195313,50.625,-23.10357794
194.0234375,51.5625,-22.48033687
194.0273438,50.625,-21.58701226
194.03125,49.6875,-23.52155551
194.0351563,49.6875,-23.7677972
194.0390625,49.6875,-23.02981719
194.0429688,49.6875,-21.04162976
194.046875,50.07874298,-16.82385609
194.0507813,48.75,-22.04596803
194.0546875,49.6875,-20.14010951
194.0585938,50.625,-18.61087784
194.0625,48.75,-19.54145536
194.0664063,49.6875,-21.09080359
194.0703125,50.2325592,-20.25484845
194.0742188,51.5625,-18.06177005
194.078125,50.625,-18.03308532
194.0820313,50.625,-19.34885785
194.0859375,50.625,-20.29172882
194.0898438,51.5625,-30.6498985
194.09375,52.5,-19.87337872
194.0976563,51.5625,-18.95136937
194.1015625,51.96850586,-19.63980302
194.1054688,52.5,-20.2220659
194.109375,52.5,-19.79552016
194.1132813,52.5,-19.65209648
194.1171875,52.5,-19.79961798
194.1210938,51.5625,-21.72633812
194.125,52.09302521,-21.77551195
194.1289063,52.5,-22.09514186
194.1328125,52.5,-20.15240297
194.1367188,51.5625,-21.12358615
194.140625,52.5,-21.57062098
194.1445313,52.5,-19.59882483
194.1484375,51.5625,-20.84493443
194.1523438,50.625,-21.54193625
194.15625,52.9133873,-20.74658677
194.1601563,51.5625,-21.18915126
194.1640625,50.625,-20.98016247
194.1679688,51.5625,-21.56652316
194.171875,50.625,-21.13587961
194.1757813,50.625,-20.95967337
194.1796875,50.2325592,-20.69331512
194.1835938,50.625,-19.93074819
194.1875,49.6875,-20.33680484
194.1914063,50.625,-20.4556416
194.1953125,50.625,-20.58677182
194.1992188,50.625,-19.08249959
194.203125,50.625,-18.97595629
194.2070313,49.6875,-20.14420733
194.2109375,50.625,-19.49637935
194.2148438,51.96850586,-21.47227332
194.21875,50.625,-19.64390084
194.2226563,50.625,-20.32451138
194.2265625,51.5625,-19.95533511
194.2304688,51.5625,-18.7502037
194.234375,51.16279221,-18.09455261
194.2382813,51.5625,-20.06225094
194.2421875,51.5625,-20.29992446
194.2460938,52.5,-18.10684606
194.25,53.4375,-17.02055141
194.2539063,51.5625,-19.19723853
194.2578125,52.5,-21.04572758
194.2617188,52.5,-20.76707587
194.265625,53.4375,-19.20953199
194.2695313,53.85826874,-19.81600925
194.2734375,52.5,-21.39851257
194.2773438,52.5,-22.1033375
194.28125,52.5,-20.59496745
194.2851563,53.4375,-20.56628272
194.2890625,51.5625,-21.54193625
194.2929688,51.16279221,-22.30822846
194.296875,51.5625,-21.73043594
194.3007813,52.5,-21.45588204
194.3046875,51.5625,-21.08670577
194.3085938,50.625,-21.97220728
194.3125,50.625,-21.70994684
194.3164063,50.625,-22.15660915
194.3203125,49.6875,-22.63232872
194.3242188,51.02362061,-22.30003282
194.328125,49.6875,-20.61955437
194.3320313,49.6875,-20.5621849
194.3359375,49.6875,-21.31245837
194.3398438,49.6875,-19.73815069
194.34375,49.6875,-19.1890429
194.3476563,49.30233002,-19.14396688
194.3515625,50.625,-19.51277062
194.3554688,50.625,-19.2750971
194.359375,50.625,-18.77888843
194.3632813,51.5625,-18.83663043
194.3671875,50.625,-18.8939999
194.3710938,51.5625,-18.74200806
194.375,52.5,-18.88990208
194.3789063,52.9133873,-18.77888843
194.3828125,52.5,-15.51218137
194.3867188,52.5,-20.40236995
194.390625,52.5,-19.1890429
194.3945313,53.4375,-19.80371579
194.3984375,52.5,-20.04548714
194.4023438,53.02325439,-20.78756496
194.40625,52.5,-20.37368521
194.4101563,53.4375,-20.60316309
194.4140625,52.5,-21.03753194
194.4179688,51.5625,-22.17709824
194.421875,52.5,-21.7222403
194.4257813,51.5625,-30.39173588
194.4296875,51.5625,-21.75092503
194.4335938,51.96850586,-21.39031693
194.4375,51.5625,-18.99234757
194.4414063,50.625,-20.71790203
194.4453125,50.625,-22.29183719
194.4492188,51.5625,-21.25881419
194.453125,51.5625,-20.39827213
194.4570313,50.2325592,-20.22616371
194.4609375,50.625,-21.22193381
194.4648438,50.625,-21.71404466
194.46875,51.5625,-10.63428625
194.4726563,51.5625,-19.89796564
194.4765625,51.5625,-20.2015768
194.4804688,50.625,-21.2834011
194.484375,50.625,-21.08670577
194.4882813,51.5625,-20.48842415
194.4921875,52.9133873,-20.51301107
194.4960938,51.5625,-20.6892173
194.5,51.5625,-21.65667519
194.5039063,51.5625,-21.96810946
194.5078125,51.5625,-21.61159918
194.5117188,52.5,-21.77960977
194.515625,51.16279221,-21.39441475
194.5195313,50.625,-21.81649014
194.5234375,51.5625,-21.9353269
194.5273438,51.5625,-22.02547893
194.53125,51.5625,-21.52964279
194.5351563,50.625,-20.96786901
194.5390625,51.5625,-20.61955437
194.5429688,51.5625,-20.27943537
194.546875,51.02362061,-21.03343412
194.5507813,50.625,-21.29606709
194.5546875,51.5625,-20.6687282
194.5585938,50.625,-20.55808708
194.5625,50.625,-20.32041356
194.5664063,50.2325592,-20.25484845
194.5703125,50.625,-20.71790203
194.5742188,50.625,-20.09913132
194.578125,50.625,-19.29968402
194.5820313,49.6875,-19.41442296
194.5859375,51.5625,-19.55784664
194.5898438,50.625,-20.14010951
194.59375,50.625,-18.50433454
194.5976563,50.625,-18.88580427
194.6015625,51.02362061,-22.93966517
194.6054688,51.5625,-20.55398926
194.609375,51.5625,-19.16035816
194.6132813,51.5625,-18.13143298
194.6171875,50.625,-19.61931393
194.6210938,51.5625,-19.81191143
194.625,51.16279221,-20.17698988
194.6289063,51.5625,-18.25026974
194.6328125,52.5,-16.7623888
194.6367188,51.5625,-19.33656439
194.640625,52.5,-19.82420489
194.6445313,52.5,-19.19314072
194.6484375,53.4375,-19.08249959
194.6523438,52.5,-19.59062919
194.65625,52.9133873,-20.45154378
194.6601563,52.5,-20.72609767
194.6640625,53.4375,-19.84469399
194.6679688,52.5,-20.68102166
194.671875,53.4375,-20.3286092
194.6757813,51.5625,-21.56652316
194.6796875,51.16279221,-22.09104404
194.6835938,52.5,-21.91483781
194.6875,52.5,-21.18915126
194.6914063,51.5625,-20.78346714
194.6953125,50.625,-22.37789139
194.6992188,51.5625,-23.85794923
194.703125,51.5625,-22.51721725
194.7070313,50.625,-14.782397
194.7109375,50.625,-20.922793
194.7148438,50.07874298,-22.55447015
194.71875,50.625,-22.96015426
194.7226563,50.625,-21.38212129
194.7265625,50.625,-18.78708407
194.7304688,49.6875,-20.82034752
194.734375,49.6875,-22.41477177
194.7382813,51.16279221,-20.23435935
194.7421875,51.5625,-18.35271522
194.7460938,50.625,-18.92268464
194.75,50.625,-21.46407768
194.7539063,50.625,-20.75478241
194.7578125,52.5,-19.46769461
194.7617188,52.5,-21.36573002
194.765625,51.5625,-20.02909586
194.7695313,51.96850586,-20.64414129
194.7734375,52.5,-20.57857618
194.7773438,53.4375,-19.88977
194.78125,52.5,-20.16469642
194.7851563,52.5,-4.735661596
194.7890625,52.09302521,-21.53783843
194.7929688,52.5,-20.84493443
194.796875,53.4375,-21.00474939
194.8007813,51.5625,-22.69379601
194.8046875,52.5,-22.96425208
194.8085938,52.5,-22.49672815
194.8125,52.5,-21.47637114
194.8164063,51.5625,-21.87795743
194.8203125,50.625,-22.73067638
194.8242188,51.96850586,-22.97654554
194.828125,51.5625,-21.94352254
194.8320313,51.5625,-18.56580183
194.8359375,50.625,-20.37778303
194.8398438,49.6875,-23.23880598
194.84375,50.625,-22.50902161
194.8476563,50.2325592,-21.46407768
194.8515625,50.625,-20.48842415
194.8554688,50.625,-19.51686844
194.859375,49.6875,-21.47227332
194.8632813,50.625,-18.22568282
194.8671875,51.5625,-20.1810877
194.8710938,50.625,-19.72585723
194.875,50.625,-21.29606709
194.8789063,51.02362061,-9.44554612
194.8828125,51.5625,-20.48842415
194.8867188,51.5625,-19.6766834
194.890625,51.5625,-20.09913132
194.8945313,51.5625,-21.29606709
194.8984375,51.5625,-21.86976179
194.9023438,51.16279221,-21.02523848
194.90625,51.5625,-21.53783843
194.9101563,51.5625,-21.16046652
194.9140625,51.5625,-21.04162976
194.9179688,51.5625,-20.87361917
194.921875,52.5,-19.64799866
194.9257813,50.625,-20.48022851
194.9296875,51.5625,-20.0745444
194.9335938,52.9133873,-20.70560858
194.9375,51.5625,-21.39851257
194.9414063,51.5625,-21.00884721
194.9453125,52.5,-20.54579362
194.9492188,51.5625,-20.7097064
194.953125,51.5625,-21.21373817
194.9570313,51.16279221,-21.60750136
194.9609375,51.5625,-21.15227088
194.9648438,51.5625,-20.71380421
194.96875,50.625,-20.8162497
194.9726563,51.5625,-21.25061855
194.9765625,50.625,-20.57447836
194.9804688,51.5625,-19.73815069
194.984375,50.625,-20.6892173
194.9882813,50.625,-21.63208827
194.9921875,51.02362061,-20.94737992
194.9960938,50.625,-19.45540115
195,50.625,-20.26304409
195.0039063,50.625,-21.70994684
195.0078125,50.625,-19.5291619
195.0117188,50.2325592,-19.80371579
195.015625,51.5625,-19.32017311
195.0195313,50.625,-19.36115131
195.0234375,50.625,-20.00450894
195.0273438,51.5625,-19.54145536
195.03125,52.5,-19.22182545
195.0351563,52.5,-19.48818371
195.0390625,51.5625,-19.75454196
195.0429688,52.5,-20.3286092
195.046875,52.9133873,-19.32017311
195.0507813,52.5,-15.07743999
195.0546875,52.5,-20.12371823
195.0585938,53.4375,-20.04958495
195.0625,52.5,-21.50915369
195.0664063,53.4375,-22.05416366
195.0703125,52.09302521,-21.89025089
195.0742188,53.4375,-21.4886646
195.078125,53.4375,-22.11972877
195.0820313,52.5,-22.6282309
195.0859375,52.5,-23.69776174
195.0898438,52.5,-22.78804585
195.09375,52.5,-23.21012124
195.0976563,51.5625,-23.55843589
195.1015625,51.96850586,-24.07513365
195.1054688,50.625,-23.16914305
195.109375,50.625,-33.83911952
195.1132813,50.625,-24.12020966
195.1171875,50.625,-21.84107706
195.1210938,49.6875,-21.12768397
195.125,49.30233002,-21.08670577
195.1289063,48.75,-35.62204346
195.1328125,48.75,-24.21855733
195.1367188,49.6875,-20.79166278
195.140625,49.6875,-19.59062919
195.1445313,48.75,-20.41056558
195.1484375,49.6875,-20.83673879
195.1523438,49.6875,-19.21362981
195.15625,50.07874298,-18.91858682
195.1601563,49.6875,-18.18060681
195.1640625,49.6875,-19.23002109
195.1679688,50.625,-19.17674944
195.171875,50.625,-18.40188906
195.1757813,51.5625,-17.60281429
195.1796875,51.16279221,-18.39369342
195.1835938,51.5625,-17.85278127
195.1875,52.5,-17.98391148
195.1914063,52.5,-19.41852078
195.1953125,52.5,-20.5416958
195.1992188,52.5,-19.64390084
195.203125,54.375,-18.09455261
195.2070313,52.5,-19.8692809
195.2109375,52.5,-22.25905463
195.2148438,54.80315399,-20.15650079
195.21875,54.375,-19.64799866
195.2226563,53.4375,-20.2220659
195.2265625,53.4375,-21.33294746
195.2304688,53.4375,-24.40705702
195.234375,53.02325439,-22.68150255
195.2382813,53.4375,-21.60750136
195.2421875,53.4375,-22.34510884
195.2460938,52.5,-22.92327389
195.25,51.5625,-23.43959913
195.2539063,52.5,-24.1284053
195.2578125,51.5625,-23.43550131
195.2617188,51.5625,-22.61183962
195.265625,50.625,-22.82902405
195.2695313,50.07874298,-23.49287078
195.2734375,50.625,-23.39042529
195.2773438,49.6875,-22.39838049
195.28125,49.6875,-22.73067638
195.2851563,48.75,-22.98064336
195.2890625,48.75,-22.91098043
195.2929688,48.3720932,-22.1893917
195.296875,47.8125,-20.63184783
195.3007813,48.75,-20.39417431
195.3046875,47.8125,-20.32451138
195.3085938,48.75,-20.76297805
195.3125,48.75,-18.03718314
195.3164063,49.6875,-17.40574643
195.3203125,49.6875,-9.879914969
195.3242188,50.07874298,-27.98147306
195.328125,50.625,-21.00884721
195.3320313,51.5625,-17.42213771
195.3359375,52.5,-17.29920313
195.3398438,52.5,-17.59871647
195.34375,52.5,-18.52072582
195.3476563,53.02325439,-18.2625632
195.3515625,53.4375,-18.42647597
195.3554688,54.375,-18.25846538
195.359375,53.4375,-19.60702047
195.3632813,54.375,-19.79552016
195.3671875,55.3125,-20.42285904
195.3710938,55.3125,-20.36139175
195.375,54.375,-21.66077301
195.3789063,54.80315399,-22.35740229
195.3828125,54.375,-23.58712062
195.3867188,54.375,-23.46418604
195.390625,53.4375,-23.7100552
195.3945313,52.5,-24.58736107
195.3984375,52.5,-25.38680837
195.4023438,52.09302521,-23.92761216
195.40625,51.5625,-22.59544834
195.4101563,51.5625,-23.35354492
195.4140625,50.625,-24.01776418
195.4179688,50.625,-23.23470816
195.421875,49.6875,-22.99703464
195.4257813,49.6875,-23.44779476
195.4296875,49.6875,-23.59121844
195.4335938,50.07874298,-22.92737171
195.4375,49.6875,-21.9763051
195.4414063,48.75,-21.89434871
195.4453125,49.6875,-22.30003282
195.4492188,48.75,-9.089035839
195.453125,49.6875,-20.51301107
195.4570313,49.30233002,-20.61135873
195.4609375,49.6875,-20.97196683
195.4648438,49.6875,-20.61545655
195.46875,49.6875,-20.07864222
195.4726563,50.625,-19.21772763
195.4765625,50.625,-20.50071761
195.4804688,50.625,-20.89410827
195.484375,51.5625,-20.49661979
195.4882813,51.5625,-16.3235496
195.4921875,51.96850586,-20.12371823
195.4960938,52.5,-19.79142234
195.5,52.5,-20.52120671
195.5039063,52.5,-19.97582421
195.5078125,52.5,-18.68054077
195.5117188,54.375,-20.45154378
195.515625,53.02325439,-19.33246657
195.5195313,53.4375,-20.61135873
195.5234375,53.4375,-22.41067395
195.5273438,53.4375,-22.70199165
195.53125,53.4375,-22.13612005
195.5351563,53.4375,-21.93122908
195.5390625,53.4375,-22.38198921
195.5429688,52.5,-23.82926449
195.546875,53.85826874,-23.75513121
195.5507813,52.5,-23.30437109
195.5546875,51.5625,-23.38632747
195.5585938,51.5625,-28.80960509
195.5625,51.5625,-23.96859035
195.5664063,51.16279221,-23.80877539
195.5703125,50.625,-23.51745769
195.5742188,50.625,-23.34125146
195.578125,50.625,-23.92761216
195.5820313,49.6875,-23.55024025
195.5859375,49.6875,-23.64858791
195.5898438,49.6875,-23.66907701
195.59375,49.6875,-22.6282309
195.5976563,49.6875,-21.63618609
195.6015625,50.07874298,-21.58291444
195.6054688,49.6875,-21.94762036
195.609375,50.625,-20.39417431
195.6132813,50.625,-19.79552016
195.6171875,50.625,-20.65643474
195.6210938,49.6875,-22.05826148
195.625,51.16279221,-21.17275998
195.6289063,51.5625,-20.55398926
195.6328125,52.5,-19.80781361
195.6367188,51.5625,-20.50891325
195.640625,51.5625,-22.41886958
195.6445313,51.5625,-21.43129513
195.6484375,52.5,-20.31221792
195.6523438,52.5,-20.51710889
195.65625,51.96850586,-21.66487083
195.6601563,51.5625,-21.94352254
195.6640625,51.5625,-20.98016247
195.6679688,51.5625,-21.24652073
195.671875,51.5625,-21.97220728
195.6757813,50.625,-22.87410006
195.6796875,50.2325592,-22.89049134
195.6835938,51.5625,-22.28773937
195.6875,50.625,-20.80805406
195.6914063,49.6875,-20.68102166
195.6953125,49.6875,-20.97606465
195.6992188,50.625,-20.44744596
195.703125,50.625,-20.88181481
195.7070313,50.625,-19.70536813
195.7109375,50.625,-19.05381486
195.7148438,51.02362061,-20.11552259
195.71875,50.625,-21.04572758
195.7226563,51.5625,-20.29582664
195.7265625,51.5625,-18.62726912
195.7304688,51.5625,-19.40622732
195.734375,51.5625,-20.5621849
195.7382813,52.09302521,-21.12768397
195.7421875,53.4375,-19.17674944
195.7460938,52.5,-19.4021295
195.75,53.4375,-20.75478241
195.7539063,53.4375,-20.88591263
195.7578125,53.4375,-20.91869518
195.7617188,54.375,-21.37392566
195.765625,53.4375,-22.52131507
195.7695313,52.9133873,-22.09923968
195.7734375,53.4375,-22.24266335
195.7773438,53.4375,-22.99293682
195.78125,51.5625,-24.36607882
195.7851563,52.5,-23.87024268
195.7890625,51.16279221,-39.31939408
195.7929688,50.625,-23.12816486
195.796875,50.625,-22.45574996
195.8007813,49.6875,-23.25109944
195.8046875,50.625,-22.50082597
195.8085938,50.625,-21.21783599
195.8125,49.6875,-21.0703145
195.8164063,48.75,-22.05416366
195.8203125,49.6875,-22.12792441
195.8242188,50.07874298,-21.47637114
195.828125,49.6875,-20.61955437
195.8320313,49.6875,-19.39803168
195.8359375,48.75,-20.3286092
195.8398438,50.625,-19.82830271
195.84375,49.6875,-19.87747654
195.8476563,50.2325592,-19.28739056
195.8515625,50.625,-18.61907348
195.8554688,51.5625,-19.1480647
195.859375,51.5625,-19.67258558
195.8632813,52.5,-20.37778303
195.8671875,51.5625,-19.95533511
195.8710938,52.5,-20.53350016
195.875,52.5,-21.48456678
195.8789063,53.85826874,-21.29159674
195.8828125,53.4375,-20.33270702
195.8867188,52.5,-21.37802348
195.890625,52.5,-22.14431569
195.8945313,54.375,-20.25894627
195.8984375,52.5,-20.23845717
195.9023438,53.02325439,-19.02922794
195.90625,52.5,-23.36174056
195.9101563,53.4375,-22.79214367
195.9140625,53.4375,-22.00498983
195.9179688,52.5,-22.50492379
195.921875,52.5,-23.00113246
195.9257813,53.4375,-23.66497919
195.9296875,52.5,-23.31256673
195.9335938,52.9133873,-22.93966517
195.9375,52.5,-24.11201403
195.9414063,52.5,-24.72258911
195.9453125,52.5,-24.10791621
195.9492188,52.5,-24.00956854
195.953125,52.5,-24.37427446
195.9570313,51.16279221,-25.60809061
195.9609375,52.5,-25.04668936
195.9648438,51.5625,-25.41139528
195.96875,52.5,-25.40319964
195.9726563,51.5625,-25.75970992
195.9765625,51.5625,-25.17781958
195.9804688,50.625,-25.35812363
195.984375,51.5625,-25.85395977
195.9882813,50.625,-26.00557908
195.9921875,51.96850586,-23.71415302
195.9960938,50.625,-22.76345894
196,50.625,-24.10791621
196.0039063,49.6875,-25.74331865
196.0078125,49.6875,-25.23928687
196.0117188,50.2325592,-23.27568635
196.015625,49.6875,-22.91507825
196.0195313,48.75,-23.59531626
196.0234375,48.75,-23.73873994
196.0273438,49.6875,-22.67740473
196.03125,48.75,-21.71404466
196.0351563,48.75,-44.09894153
196.0390625,48.75,-22.17709824
196.0429688,48.75,-21.25471637
196.046875,50.07874298,-20.47203287
196.0507813,49.6875,-20.03319368
196.0546875,49.6875,-19.77503106
196.0585938,49.6875,-19.18494508
196.0625,49.6875,-19.45540115
196.0664063,49.6875,-20.85722789
196.0703125,50.2325592,-20.36139175
196.0742188,50.625,-19.67258558
196.078125,51.5625,-19.06610832
196.0820313,50.625,-19.48818371
196.0859375,50.625,-19.68897685
196.0898438,52.5,-17.87327036
196.09375,51.5625,-17.46721372
196.0976563,52.5,-17.72984669
196.1015625,51.96850586,-19.54555318
196.1054688,52.5,-20.57447836
196.109375,53.4375,-19.20133635
196.1132813,53.4375,-18.85711953
196.1171875,52.5,-19.80781361
196.1210938,52.5,-20.50481543
196.125,53.02325439,-21.13178179
196.1289063,53.4375,-20.27533755
196.1328125,53.4375,-20.26714191
196.1367188,52.5,-21.18095562
196.140625,52.5,-21.98040292
196.1445313,52.5,-21.90664217
196.1484375,53.4375,-20.96786901
196.1523438,52.5,-20.67692384
196.15625,51.96850586,-22.52131507
196.1601563,52.5,-23.28388199
196.1640625,51.5625,-23.34534928
196.1679688,52.5,-22.15660915
196.171875,51.5625,-22.18529388
196.1757813,50.625,-22.52131507
196.1796875,50.2325592,-23.3699362
196.1835938,51.5625,-22.61593744
196.1875,51.5625,-19.2750971
196.1914063,49.6875,-20.6687282
196.1953125,49.6875,-22.68150255
196.1992188,50.625,-23.67317483
196.203125,50.625,-21.81239232
196.2070313,51.5625,-19.77503106
196.2109375,49.6875,-21.37802348
196.2148438,51.02362061,-22.81673059
196.21875,50.625,-21.52144715
196.2226563,50.625,-20.5416958
196.2265625,51.5625,-19.79552016
196.2304688,49.6875,-20.4556416
196.234375,50.2325592,-21.47637114
196.2382813,50.625,-21.28749892
196.2421875,51.5625,-19.53325972
196.2460938,50.625,-19.96353075
196.25,50.625,-20.55398926
196.2539063,50.625,-21.27930328
196.2578125,51.5625,-20.72199985
196.2617188,51.5625,-20.29172882
196.265625,51.5625,-20.47203287
196.2695313,51.02362061,-20.57857618
196.2734375,51.5625,-21.51734933
196.2773438,51.5625,-19.93894383
196.28125,51.5625,-19.69307467
196.2851563,50.625,-20.67692384
196.2890625,51.5625,-19.89386782
196.2929688,52.09302521,-19.44720551
196.296875,51.5625,-19.81600925
196.3007813,51.5625,-20.55398926
196.3046875,52.5,-20.72199985
196.3085938,52.5,-20.43105468
196.3125,51.5625,-20.50481543
196.3164063,52.5,-19.93484601
196.3203125,52.5,-21.45178422
196.3242188,52.9133873,-21.38621911
196.328125,52.5,-21.18915126
196.3320313,52.5,-20.42285904
196.3359375,53.4375,-21.53374061
196.3398438,52.5,-21.72633812
196.34375,52.5,-21.59930572
196.3476563,52.09302521,-21.81239232
196.3515625,51.5625,-22.85361096
196.3554688,52.5,-22.99703464
196.359375,52.5,-34.71605286
196.3632813,51.5625,-23.07079539
196.3671875,51.5625,-32.81019434
196.3710938,50.625,-23.46418604
196.375,50.625,-22.81263277
196.3789063,51.02362061,-22.12382659
196.3828125,50.625,-21.51734933
196.3867188,51.5625,-20.53350016
196.390625,49.6875,-31.07607171
196.3945313,49.6875,-22.20578298
196.3984375,50.625,-22.57495925
196.4023438,50.2325592,-20.78756496
196.40625,50.625,-19.82010707
196.4101563,50.625,-21.06621668
196.4140625,49.6875,-21.38212129
196.4179688,50.625,-21.37392566
196.421875,51.5625,-20.24255499
196.4257813,50.625,-19.28329274
196.4296875,50.625,-20.66053256
196.4335938,51.96850586,-21.50915369
196.4375,51.5625,-20.19747898
196.4414063,51.5625,-19.79961798
196.4453125,51.5625,-21.01704285
196.4492188,51.5625,-22.19348952
196.453125,52.5,-21.60750136
196.4570313,52.09302521,-20.65233692
196.4609375,52.5,-13.27812478
196.4648438,51.5625,-21.89025089
196.46875,52.5,-21.83288142
196.4726563,52.5,-21.91483781
196.4765625,52.5,-20.57447836
196.4804688,52.5,-22.13202223
196.484375,52.5,-21.75502285
196.4882813,53.4375,-21.79600105
196.4921875,52.9133873,-22.38608703
196.4960938,52.5,-22.90278479
196.5,52.5,-22.87410006
196.5039063,52.5,-22.82082841
196.5078125,52.5,-22.41067395
196.5117188,52.5,-20.89001045
196.515625,51.16279221,-25.19011304
196.5195313,52.5,-22.78804585
196.5234375,51.5625,-23.27568635
196.5273438,50.625,-19.03332576
196.53125,51.5625,-14.1677241
196.5351563,50.625,-21.67306647
196.5390625,50.625,-20.0372915
196.5429688,50.625,-22.79214367
196.546875,50.07874298,-22.86590442
196.5507813,49.6875,-23.50516424
196.5546875,49.6875,-23.19372997
196.5585938,48.75,-20.93918428
196.5625,49.6875,-21.1563687
196.5664063,48.3720932,-21.41080603
196.5703125,47.8125,-21.56242534
196.5742188,49.6875,-20.37368521
196.578125,49.6875,-15.77444181
196.5820313,48.75,-18.20929155
196.5859375,49.6875,-18.91039118
196.5898438,49.6875,-19.57833573
196.59375,50.625,-18.79527971
196.5976563,50.625,-17.63969466
196.6015625,51.96850586,-18.04947659
196.6054688,50.625,-19.23411891
196.609375,52.5,-18.96776065
196.6132813,52.5,-18.14782426
196.6171875,52.5,-18.20519373
196.6210938,52.5,-19.54145536
196.625,52.09302521,-20.16879424
196.6289063,53.4375,-19.43491206
196.6328125,53.4375,-18.87351081
196.6367188,52.5,-20.0372915
196.640625,52.5,-23.06669757
196.6445313,53.4375,-21.36573002
196.6484375,52.5,-21.4886646
196.6523438,52.5,-21.62799045
196.65625,51.96850586,-21.88205525
196.6601563,51.5625,-21.69765338
196.6640625,51.5625,-21.49276242
196.6679688,50.625,-21.99679419
196.671875,51.5625,-20.25894627
196.6757813,50.625,-19.48818371
196.6796875,50.2325592,-20.20567462
196.6835938,50.625,-20.57857618
196.6875,50.625,-30.4163228
196.6914063,50.625,-19.83240053
196.6953125,50.625,-20.14830515
196.6992188,50.625,-20.2015768
196.703125,51.5625,-19.63980302
196.7070313,51.5625,-19.07430395
196.7109375,50.625,-19.30787966
196.7148438,51.96850586,-20.35319611
196.71875,50.625,-20.07864222
196.7226563,51.5625,-19.37344477
196.7265625,51.5625,-19.02922794
196.7304688,51.5625,-19.80781361
196.734375,51.5625,-20.04138932
196.7382813,50.2325592,-19.95943293
196.7421875,51.5625,-19.07840177
196.7460938,51.5625,-19.46359679
196.75,50.625,-19.95943293
196.7539063,50.625,-20.12781605
196.7578125,51.5625,-19.45540115
196.7617188,50.625,-20.19747898
196.765625,50.625,-19.85288963
196.7695313,51.96850586,-18.65185603
196.7734375,50.625,-17.79131398
196.7773438,51.5625,-19.6357052
196.78125,50.625,-19.75863978
196.7851563,52.5,-18.83663043
196.7890625,51.16279221,-18.17241117
196.7929688,51.5625,-18.63136694
196.796875,51.5625,-20.15650079
196.8007813,52.5,-20.27123973
196.8046875,52.5,-19.0415214
196.8085938,52.5,-18.29534575
196.8125,51.5625,-19.79961798
196.8164063,51.5625,-20.46383724
196.8203125,52.5,-21.74682721
196.8242188,52.9133873,-19.59062919
196.828125,52.5,-19.51686844
196.8320313,52.5,-20.68511948
196.8359375,51.5625,-20.49252197
196.8398438,52.5,-20.91049954
196.84375,51.5625,-21.64847955
196.8476563,51.16279221,-21.94352254
196.8515625,51.5625,-20.65643474
