Time,RPM,TRQU
96.109375,140.0778198,-4.34636876
96.11328125,140.625,-5.838347524
96.1171875,141.5625,-5.108563155
96.12109375,141.5625,-3.596095293
96.125,141.1764832,-3.805084079
96.12890625,140.625,-4.854498356
96.1328125,140.625,-6.440726965
96.13671875,141.0116882,-5.006117671
96.140625,140.625,-3.628877848
96.14453125,140.625,-4.030464142
96.1484375,140.625,-5.367098301
96.15234375,141.1764832,-6.16617307
96.15625,140.625,-4.940552562
96.16015625,141.5625,-3.317443579
96.1640625,138.2101135,-5.867032259
96.16796875,140.625,-5.600674003
96.171875,140.625,-3.583801835
96.17578125,140.625,-3.977192491
96.1796875,140.2352905,-5.285141915
96.18359375,139.6875,-5.711315125
96.1875,140.625,-6.818098873
96.19140625,140.625,-3.854257911
96.1953125,140.0778198,-3.325639218
96.19921875,139.6875,-5.047095865
96.203125,140.625,-6.666479557
96.20703125,141.1764832,-4.801226705
96.2109375,141.5625,-3.358421772
96.21484375,140.625,-4.28080365
96.21875,140.0778198,-4.956943839
96.22265625,140.625,-5.715412944
96.2265625,140.625,-4.899574369
96.23046875,140.625,-3.583801835
96.234375,140.625,-3.112552613
96.23828125,141.1764832,-3.632975667
96.2421875,139.6875,-4.096401781
96.24609375,139.6875,-5.449054688
96.25,139.1439819,-5.526913255
96.25390625,140.625,-4.538966268
96.2578125,140.625,-3.575606197
96.26171875,139.6875,-4.243923276
96.265625,141.1764832,-4.301292747
96.26953125,139.6875,-6.035042852
96.2734375,140.0778198,-5.153639167
96.27734375,141.5625,-2.924052924
96.28125,139.6875,-3.956703394
96.28515625,139.6875,4.163311869
96.2890625,140.625,-4.502085894
96.29296875,141.1764832,-4.080010503
96.296875,140.625,-3.046987503
96.30078125,140.625,-4.194749444
96.3046875,140.0778198,-5.510521978
96.30859375,140.625,-3.956703394
96.3125,140.625,-3.723127693
96.31640625,139.6875,-0.927669853
96.3203125,141.1764832,-5.846543163
96.32421875,141.5625,-4.129184335
96.328125,140.625,-3.108454793
96.33203125,140.0778198,-3.604290932
96.3359375,141.5625,-4.534868449
96.33984375,140.625,-5.420369953
96.34375,141.5625,-3.792790621
96.34765625,142.1176453,-4.297194928
96.3515625,140.625,-5.711315125
96.35546875,141.5625,-5.170030445
96.359375,141.0116882,-3.354323953
96.36328125,141.5625,-3.198606819
96.3671875,140.625,-4.809422344
96.37109375,141.5625,-5.871130079
96.375,142.1176453,-8.654294461
96.37890625,141.5625,-3.604290932
96.3828125,140.625,-5.612967461
96.38671875,141.0116882,-6.313694566
96.390625,141.5625,-1.903323382
96.39453125,141.5625,1.101495773
96.3984375,140.625,-3.948507756
96.40234375,142.1176453,-4.719270318
96.40625,141.5625,-3.977192491
96.41015625,140.625,-4.305390566
96.4140625,141.9455261,-3.727225512
96.41796875,140.625,-4.727465957
96.421875,140.625,-5.703119486
96.42578125,141.5625,-4.575846642
96.4296875,143.0588379,-3.940312117
96.43359375,141.5625,-3.534628004
96.4375,140.625,-4.961041659
96.44140625,140.0778198,-5.842445343
96.4453125,141.5625,-1.546440571
96.44921875,141.5625,-3.960801214
96.453125,140.625,-6.04323849
96.45703125,141.1764832,-5.457250327
96.4609375,141.5625,-3.686247319
96.46484375,141.5625,-3.776399344
96.46875,139.6875,-4.52667281
96.47265625,140.0778198,-4.633216113
96.4765625,141.5625,-4.559455365
96.48046875,140.625,-4.977432936
96.484375,141.5625,-3.817377537
96.48828125,141.1764832,-4.985628575
96.4921875,140.625,-5.916206091
96.49609375,140.0778198,-5.116758793
96.5,141.5625,-3.534628004
96.50390625,141.5625,-3.792790621
96.5078125,140.625,-4.616824835
96.51171875,141.5625,-5.067584961
96.515625,142.1176453,-3.510041088
96.51953125,140.625,-4.985628575
96.5234375,141.5625,-6.358770579
96.52734375,141.0116882,-4.481596797
96.53125,141.5625,-3.694442957
96.53515625,140.625,-4.391444772
96.5390625,141.5625,-5.55559799
96.54296875,141.1764832,-5.13724789
96.546875,141.5625,-3.444475978
96.55078125,141.5625,-2.874879092
96.5546875,140.0778198,-4.805324524
96.55859375,140.625,-7.227880805
96.5625,141.5625,-5.74409768
96.56640625,141.5625,-2.690104693
96.5703125,142.1176453,-2.214757651
96.57421875,139.6875,-5.202812999
96.578125,140.625,-6.416140049
96.58203125,140.0778198,-4.911867827
96.5859375,141.5625,-3.19041118
96.58984375,140.625,-4.28490147
96.59375,140.625,-5.432663411
96.59765625,141.1764832,-4.387346953
96.6015625,140.625,-4.252118915
96.60546875,139.6875,-4.452912062
96.609375,140.0778198,-4.899574369
96.61328125,140.625,-4.34636876
96.6171875,140.625,3.040136844
96.62109375,140.625,-4.252118915
96.625,141.1764832,-5.13724789
96.62890625,140.625,-5.391685217
96.6328125,141.5625,-4.657803028
96.63671875,140.0778198,-3.149432987
96.640625,140.625,-4.125086516
96.64453125,141.5625,-4.70697686
96.6484375,140.625,-4.735661596
96.65234375,143.0588379,-3.813279718
96.65625,141.5625,-4.014072865
96.66015625,140.625,-7.399989217
96.6640625,141.9455261,-4.965139478
96.66796875,141.5625,-3.73951897
96.671875,140.625,-4.944650381
96.67578125,141.5625,-3.342030495
96.6796875,142.1176453,-5.067584961
96.68359375,141.5625,-4.026366323
96.6875,140.625,-2.009866684
96.69140625,141.5625,-3.841964453
96.6953125,140.0778198,-5.083976239
96.69921875,141.5625,-4.641411751
96.703125,141.5625,-4.694683402
96.70703125,141.1764832,-3.86245355
96.7109375,141.5625,-6.5271537
96.71484375,140.625,-4.538966268
96.71875,140.0778198,-4.645509571
96.72265625,140.625,-4.043130129
96.7265625,141.5625,-3.337932676
96.73046875,139.6875,-4.571748823
96.734375,141.5625,-3.501845449
96.73828125,141.1764832,-3.30924794
96.7421875,140.625,-4.530770629
96.74609375,140.625,-5.371196121
96.75,140.0778198,-5.034802407
96.75390625,141.5625,-2.915857285
96.7578125,140.625,-3.096161335
96.76171875,140.625,-4.522574991
96.765625,142.1176453,-5.699021667
96.76953125,141.5625,-5.047095865
96.7734375,141.9455261,-2.427844256
96.77734375,141.5625,-4.924161285
96.78125,141.5625,-5.326120108
96.78515625,142.5,-4.633216113
96.7890625,142.5,-3.645269125
96.79296875,143.0588379,-3.428084701
96.796875,141.5625,-4.813520163
96.80078125,142.5,-5.350707024
96.8046875,142.8793793,-2.304909676
96.80859375,141.5625,-4.514379352
96.8125,141.5625,-6.568131894
96.81640625,142.5,-5.858836621
96.8203125,143.0588379,-3.194508999
96.82421875,142.5,-4.112793058
96.828125,140.625,-4.805324524
96.83203125,141.9455261,-4.297194928
96.8359375,140.625,-4.911867827
96.83984375,142.5,-3.698540777
96.84375,141.5625,-3.104356974
96.84765625,141.1764832,-5.223302096
96.8515625,140.625,-6.10470578
96.85546875,141.5625,-4.075912684
96.859375,141.0116882,-2.846194356
96.86328125,140.625,-3.928018659
96.8671875,140.625,-5.071682781
96.87109375,140.625,-4.739759415
96.875,141.1764832,-3.723127693
96.87890625,140.625,-4.924161285
96.8828125,140.625,-4.633216113
96.88671875,140.0778198,-4.940552562
96.890625,141.5625,-2.374572605
96.89453125,140.625,-3.510041088
96.8984375,139.6875,-4.272608012
96.90234375,142.1176453,-4.395542591
96.90625,140.625,-4.665998667
96.91015625,142.5,-3.30924794
96.9140625,141.0116882,-4.022268504
96.91796875,140.625,-5.539206713
96.921875,141.5625,-5.6211631
96.92578125,142.5,-4.248021096
96.9296875,143.0588379,-3.796888441
96.93359375,142.5,-3.714932054
96.9375,141.5625,-5.531011074
96.94140625,141.9455261,-6.998402923
96.9453125,142.5,-5.141345709
96.94921875,141.5625,-5.711315125
96.953125,142.5,-5.912108272
96.95703125,143.0588379,-3.768203705
96.9609375,141.5625,-3.604290932
96.96484375,141.5625,-4.838107079
96.96875,140.625,-6.235835999
96.97265625,141.9455261,5.700366646
96.9765625,141.5625,-4.715172499
96.98046875,142.5,-1.891029924
96.984375,140.625,-2.739278525
96.98828125,140.2352905,-8.338762372
96.9921875,141.5625,-6.100607961
96.99609375,141.0116882,-3.43218252
97,140.625,-2.5220941
97.00390625,140.625,-4.510281533
97.0078125,139.6875,-5.80146715
97.01171875,140.625,-4.731563776
97.015625,141.1764832,-3.776399344
97.01953125,139.6875,-5.149541348
97.0234375,140.625,-5.612967461
97.02734375,139.1439819,-4.256216734
97.03125,140.625,-4.018170684
97.03515625,139.6875,-4.76844415
97.0390625,140.625,-4.252118915
97.04296875,141.1764832,-4.16196689
97.046875,140.625,-3.956703394
97.05078125,140.625,-3.895236104
97.0546875,140.0778198,-5.112660974
97.05859375,141.5625,-4.821715802
97.0625,141.5625,-3.665758222
97.06640625,141.5625,-3.591997474
97.0703125,142.1176453,-4.518477171
97.07421875,141.5625,-4.571748823
97.078125,141.5625,-4.428325146
97.08203125,141.0116882,-3.485454172
97.0859375,141.5625,-6.116999238
97.08984375,141.5625,-5.4941307
97.09375,142.5,-3.399399966
97.09765625,142.1176453,-3.49364981
97.1015625,141.5625,-4.862693995
97.10546875,140.625,-6.030945033
97.109375,141.9455261,-4.239825457
97.11328125,142.5,-3.80098626
97.1171875,142.5,-4.28490147
97.12109375,141.5625,-4.915965646
97.125,142.1176453,-5.440859049
97.12890625,141.5625,-4.637313932
97.1328125,142.5,-3.940312117
97.13671875,141.0116882,-4.051325768
97.140625,140.625,-4.366857856
97.14453125,141.5625,-5.395783037
97.1484375,140.625,-4.432422965
97.15234375,142.1176453,-2.862585634
97.15625,140.625,-5.867032259
97.16015625,140.625,-4.764346331
97.1640625,140.0778198,-3.444475978
97.16796875,140.625,-3.645269125
97.171875,140.625,-4.862693995
97.17578125,139.6875,-5.55559799
97.1796875,142.1176453,-3.612486571
97.18359375,141.5625,-3.456769436
97.1875,140.625,-3.489551991
97.19140625,141.5625,-5.502326339
97.1953125,140.0778198,-6.727946847
97.19921875,142.5,-3.694442957
97.203125,142.5,-2.407355159
97.20703125,142.1176453,-4.260314554
97.2109375,142.5,-5.98586902
97.21484375,142.5,-5.625260919
97.21875,142.8793793,-3.936214298
97.22265625,143.4375,-3.034694045
97.2265625,141.5625,-6.174368709
97.23046875,143.4375,-5.334315747
97.234375,143.4375,-2.665517777
97.23828125,143.0588379,-3.964899033
97.2421875,142.5,-6.645990461
97.24609375,143.4375,-5.768684595
97.25,142.8793793,-4.116890877
97.25390625,144.375,-3.632975667
97.2578125,142.5,-4.600433558
97.26171875,142.5,-6.096510142
97.265625,144,-5.821956247
97.26953125,143.4375,-3.86245355
97.2734375,142.8793793,-2.731082886
97.27734375,141.5625,-4.194749444
97.28125,141.5625,-5.793271511
97.28515625,141.5625,-6.219444722
97.2890625,141.5625,-3.698540777
97.29296875,142.1176453,-2.88307473
97.296875,140.625,-4.907770008
97.30078125,140.625,-4.850400537
97.3046875,140.0778198,-3.67805168
97.30859375,140.625,-4.383249133
97.3125,139.6875,-4.657803028
97.31640625,140.625,-5.309728831
97.3203125,141.1764832,-4.502085894
97.32421875,140.625,-3.645269125
97.328125,141.5625,-3.100259155
97.33203125,139.1439819,-5.264280289
97.3359375,140.625,-6.666479557
97.33984375,142.5,-4.883183092
97.34375,141.5625,-3.206802457
97.34765625,142.1176453,-3.596095293
97.3515625,141.5625,-5.297435373
97.35546875,141.5625,-5.629358738
97.359375,141.9455261,-4.178358167
97.36328125,142.5,-3.911627382
97.3671875,141.5625,-5.432663411
97.37109375,142.5,-4.21933636
97.375,143.0588379,-3.653464764
97.37890625,141.5625,-5.67853257
97.3828125,142.5,-5.785075873
97.38671875,141.9455261,-4.764346331
97.390625,142.5,-3.100259155
97.39453125,141.5625,-4.030464142
97.3984375,142.5,-4.407836049
97.40234375,142.1176453,-6.707457751
97.40625,142.5,-5.707217306
97.41015625,142.5,-3.591997474
97.4140625,141.0116882,-3.653464764
97.41796875,140.625,-5.379391759
97.421875,140.625,-5.920303911
97.42578125,141.5625,-4.809422344
97.4296875,141.1764832,-3.641171306
97.43359375,140.625,-3.567410558
97.4375,139.6875,-5.420369953
97.44140625,140.0778198,-1.780388802
97.4453125,139.6875,-2.317203134
97.44921875,138.75,-3.276465386
97.453125,140.625,-5.19871518
97.45703125,141.1764832,-3.575606197
97.4609375,139.6875,-3.329737037
97.46484375,139.6875,-4.645509571
97.46875,140.625,-4.752052873
97.47265625,140.0778198,-0.292135328
97.4765625,140.625,-4.338173121
97.48046875,141.5625,-4.047227949
97.484375,140.625,-5.178226083
97.48828125,141.1764832,-5.235595554
97.4921875,141.5625,-4.534868449
97.49609375,141.0116882,-4.264412373
97.5,141.5625,-4.452912062
97.50390625,141.5625,-4.555357545
97.5078125,142.5,-4.604531377
97.51171875,142.5,-4.362760037
97.515625,141.1764832,-6.416140049
97.51953125,141.5625,-7.022989839
97.5234375,142.5,-5.010215491
97.52734375,141.9455261,-3.235487193
97.53125,141.5625,-3.723127693
97.53515625,140.625,-5.629358738
97.5390625,142.5,-5.19461736
97.54296875,142.1176453,-6.375161856
97.546875,141.5625,-4.092303961
97.55078125,141.5625,-3.86245355
97.5546875,140.0778198,-5.912108272
97.55859375,141.5625,-5.908010453
97.5625,141.5625,-4.727465957
97.56640625,140.625,-3.473160714
97.5703125,141.1764832,-4.043130129
97.57421875,139.6875,-5.858836621
97.578125,140.625,-5.80146715
97.58203125,140.0778198,-4.129184335
97.5859375,139.6875,-5.251986831
97.58984375,139.6875,-6.662381738
97.59375,140.625,-4.641411751
97.59765625,141.1764832,-2.993715852
97.6015625,139.6875,-4.28080365
97.60546875,140.625,-5.444956869
97.609375,140.0778198,-4.469303339
97.61328125,140.625,-3.850160092
97.6171875,141.5625,-3.530530184
97.62109375,140.625,-4.452912062
97.625,141.1764832,-6.235835999
97.62890625,140.625,-5.178226083
97.6328125,142.5,-3.243682831
97.63671875,140.0778198,-3.98538813
97.640625,141.5625,-5.285141915
97.64453125,140.625,-5.981771201
97.6484375,142.5,-4.170162528
97.65234375,142.1176453,-4.485694617
97.65625,140.625,-6.137488335
97.66015625,141.5625,-6.305498927
97.6640625,141.9455261,-4.239825457
97.66796875,141.5625,-3.37071523
97.671875,141.5625,-5.403978675
97.67578125,140.625,-5.715412944
97.6796875,142.1176453,-4.178358167
97.68359375,141.5625,-4.510281533
97.6875,141.5625,-4.424227327
97.69140625,141.5625,-5.354804843
97.6953125,141.0116882,-5.31382665
97.69921875,141.5625,-3.546921461
97.703125,140.625,-3.649366945
97.70703125,141.1764832,-5.063487142
97.7109375,140.625,-5.055291503
97.71484375,140.625,-4.723368138
97.71875,140.0778198,-3.928018659
97.72265625,139.6875,-4.948748201
97.7265625,140.625,-5.826054066
97.73046875,140.625,-4.457009881
97.734375,140.625,-3.210900277
97.73828125,141.1764832,-4.883183092
97.7421875,139.6875,-5.059389323
97.74609375,140.625,-5.100367516
97.75,140.0778198,-4.141477793
97.75390625,140.625,-3.526432365
97.7578125,140.625,-4.387346953
97.76171875,139.6875,-5.281044095
97.765625,141.1764832,-5.096269697
97.76953125,141.5625,-4.088206142
97.7734375,140.0778198,-3.059280961
97.77734375,140.625,-4.64960739
97.78125,140.625,-5.55559799
97.78515625,140.625,-5.0757806
97.7890625,141.5625,-3.415791243
97.79296875,141.1764832,-4.129184335
97.796875,141.5625,-4.584042281
97.80078125,140.625,-4.252118915
97.8046875,140.0778198,-4.911867827
97.80859375,140.625,-5.502326339
97.8125,141.5625,-5.071682781
97.81640625,141.5625,-3.514138907
97.8203125,141.1764832,-3.669856041
97.82421875,140.625,-4.657803028
97.828125,140.625,-6.268618554
97.83203125,141.0116882,-5.038900226
97.8359375,141.5625,-2.329496592
97.83984375,140.625,3.240929991
97.84375,139.6875,-5.285141915
97.84765625,141.1764832,-6.121097058
97.8515625,140.625,-4.149673432
97.85546875,140.625,-2.079529613
97.859375,139.1439819,-4.071814865
97.86328125,139.6875,-5.182323903
97.8671875,139.6875,-5.567891448
97.87109375,140.625,-3.186313361
97.875,140.2352905,-4.391444772
97.87890625,138.75,-5.469543785
97.8828125,140.625,-5.124954432
97.88671875,139.1439819,-3.428084701
97.890625,140.625,-3.288758844
97.89453125,139.6875,-4.358662218
97.8984375,138.75,-5.948988646
97.90234375,141.1764832,-4.821715802
97.90625,140.625,-3.133041709
97.91015625,139.6875,-4.194749444
97.9140625,139.1439819,-4.842204898
97.91796875,140.625,-4.985628575
97.921875,140.625,-3.85835573
97.92578125,141.5625,-3.567410558
97.9296875,140.2352905,-4.575846642
97.93359375,140.625,-4.514379352
97.9375,141.5625,-4.625020474
97.94140625,140.0778198,-3.936214298
97.9453125,140.625,-4.227531999
97.94921875,141.5625,-4.70697686
97.953125,140.625,-4.788933247
97.95703125,142.1176453,-3.694442957
97.9609375,141.5625,-4.108695238
97.96484375,141.5625,-4.030464142
97.96875,141.5625,-4.670096486
97.97265625,141.0116882,-4.022268504
97.9765625,141.5625,-4.89137873
97.98046875,141.5625,-5.174128264
97.984375,141.5625,-4.510281533
97.98828125,142.1176453,-3.878844827
97.9921875,141.5625,-3.915725201
97.99609375,140.0778198,-3.936214298
98,140.625,-4.739759415
98.00390625,141.5625,-4.014072865
98.0078125,140.625,-4.252118915
98.01171875,140.625,-5.535108894
98.015625,141.1764832,0.007005483
98.01953125,140.625,-4.009975046
98.0234375,140.625,-4.268510192
98.02734375,140.0778198,-3.727225512
98.03125,140.625,-4.149673432
98.03515625,141.5625,-3.813279718
98.0390625,140.625,-3.928018659
98.04296875,142.1176453,-3.444475978
98.046875,139.6875,-5.514619797
98.05078125,140.625,-5.133150071
98.0546875,141.0116882,-4.682389944
98.05859375,141.5625,-2.431942075
98.0625,141.5625,-3.186313361
98.06640625,140.625,-4.444716423
98.0703125,142.1176453,-5.022508949
98.07421875,142.5,-3.391204327
98.078125,141.5625,-4.821715802
98.08203125,141.0116882,-5.645750016
98.0859375,143.4375,-4.457009881
98.08984375,142.5,-5.161834806
98.09375,142.5,-3.956703394
98.09765625,143.0588379,-4.522574991
98.1015625,142.5,7.057489902
98.10546875,143.4375,-1.763997525
98.109375,142.8793793,-3.714932054
98.11328125,143.4375,-3.973094672
98.1171875,141.5625,-5.243791192
98.12109375,143.4375,-5.584282726
98.125,143.0588379,-3.907529562
98.12890625,142.5,-3.751812428
98.1328125,141.5625,-4.40373823
98.13671875,141.0116882,-5.157736987
98.140625,141.5625,-4.920063465
98.14453125,142.5,-3.997681588
98.1484375,140.625,-4.735661596
98.15234375,141.1764832,-6.555838436
98.15625,141.5625,-5.490032881
98.16015625,141.5625,-3.350226134
98.1640625,141.0116882,-2.919955104
98.16796875,139.6875,-4.82991144
98.171875,140.625,-5.371196121
98.17578125,141.5625,-4.16196689
98.1796875,142.1176453,-3.751812428
98.18359375,141.5625,-4.071814865
98.1875,139.6875,-5.846543163
98.19140625,141.5625,-5.543304532
98.1953125,141.0116882,-3.997681588
98.19921875,141.5625,-3.124846071
98.203125,140.625,-4.084108323
98.20703125,141.1764832,-4.842204898
98.2109375,141.5625,-4.850400537
98.21484375,142.5,-3.292856663
98.21875,141.0116882,-5.514619797
98.22265625,141.5625,-5.948988646
98.2265625,142.5,-5.239693373
98.23046875,142.5,-3.346128314
98.234375,141.5625,-3.968996852
98.23828125,143.0588379,-4.825813621
98.2421875,141.5625,-5.485935062
98.24609375,142.5,-3.415791243
98.25,141.9455261,-3.768203705
98.25390625,141.5625,-3.968996852
98.2578125,140.625,-5.994064659
98.26171875,141.5625,-5.715412944
98.265625,142.1176453,-9.461937397
98.26953125,140.625,-2.702398151
98.2734375,139.1439819,-4.551259726
98.27734375,140.625,-5.030704587
98.28125,140.625,-4.182455986
98.28515625,140.625,-2.985520214
98.2890625,139.6875,-3.31334576
98.29296875,140.2352905,-5.719510764
98.296875,139.6875,-4.690585583
98.30078125,140.625,-3.936214298
98.3046875,139.1439819,-3.86245355
98.30859375,139.6875,-4.325879663
98.3125,140.625,-4.493890255
98.31640625,139.6875,-4.248021096
98.3203125,141.1764832,-3.895236104
98.32421875,139.6875,-5.518717616
98.328125,140.625,-6.252227276
98.33203125,141.0116882,-3.31334576
98.3359375,140.625,-8.437110036
98.33984375,140.625,-5.588380545
98.34375,140.625,-4.920063465
98.34765625,142.1176453,-4.440618604
98.3515625,141.5625,-3.698540777
98.35546875,141.5625,-3.428084701
98.359375,141.0116882,-4.141477793
98.36328125,141.5625,-3.063378781
98.3671875,141.5625,-4.256216734
98.37109375,141.5625,-8.625609725
98.375,142.1176453,-3.997681588
98.37890625,142.5,-4.22343418
98.3828125,141.5625,-3.542823642
98.38671875,141.0116882,-4.379151314
98.390625,141.5625,-3.821475356
98.39453125,140.625,-5.038900226
98.3984375,140.625,-4.489792436
98.40234375,142.1176453,-3.075672239
98.40625,140.625,-3.43218252
98.41015625,139.6875,-4.436520785
98.4140625,140.0778198,-5.334315747
98.41796875,140.625,-4.16196689
98.421875,140.625,-2.735180705
98.42578125,139.6875,-3.469062894
98.4296875,140.2352905,-3.968996852
98.43359375,140.625,-5.219204276
98.4375,139.6875,-4.497988075
98.44140625,140.0778198,-4.534868449
98.4453125,140.625,-2.973226756
98.44921875,140.625,9.930806309
98.453125,140.625,-4.125086516
98.45703125,140.2352905,-4.170162528
98.4609375,141.5625,-2.796647995
98.46484375,140.625,-4.784835428
98.46875,141.5625,-3.723127693
98.47265625,140.0778198,-2.726985067
98.4765625,140.625,-4.461107701
98.48046875,141.5625,-5.285141915
98.484375,141.5625,-4.358662218
98.48828125,143.0588379,-7.826534956
98.4921875,141.5625,-3.710834235
98.49609375,141.0116882,-4.051325768
98.5,141.5625,-4.338173121
98.50390625,142.5,-3.596095293
98.5078125,140.625,-5.174128264
98.51171875,141.5625,-5.662141293
98.515625,143.0588379,-4.227531999
98.51953125,141.5625,-2.94863984
98.5234375,141.5625,-3.780497163
98.52734375,140.0778198,-3.92392084
98.53125,141.5625,-0.366268605
98.53515625,141.5625,-3.321541398
98.5390625,141.5625,-2.5220941
98.54296875,141.1764832,-4.235727638
98.546875,139.6875,-5.543304532
98.55078125,140.625,-8.764935583
98.5546875,141.0116882,-3.19041118
98.55859375,140.625,-3.49774763
98.5625,139.6875,-4.018170684
98.56640625,140.625,-4.71107468
98.5703125,141.1764832,-9.785665124
98.57421875,140.625,-4.362760037
98.578125,141.5625,-4.153771251
98.58203125,140.0778198,-3.80098626
98.5859375,140.625,-4.633216113
98.58984375,140.625,-6.088314503
98.59375,140.625,-1.18583247
98.59765625,142.1176453,-4.440618604
98.6015625,141.5625,-3.083867877
98.60546875,141.5625,-3.239585012
98.609375,141.0116882,-4.653705209
98.61328125,140.625,-5.813760608
98.6171875,142.5,-10.67116663
98.62109375,142.5,-3.296954482
98.625,143.0588379,-3.075672239
98.62890625,142.5,-4.329977482
98.6328125,141.5625,-5.215106457
98.63671875,141.9455261,-5.01431331
98.640625,143.4375,-3.73951897
98.64453125,141.5625,-5.178226083
98.6484375,142.5,-5.440859049
98.65234375,143.0588379,-12.26559088
98.65625,142.5,-3.661660403
98.66015625,142.5,-4.272608012
98.6640625,141.0116882,-4.489792436
98.66796875,141.5625,-5.034802407
98.671875,141.5625,-4.063619226
98.67578125,141.5625,-4.379151314
98.6796875,142.1176453,-4.756150692
98.68359375,140.625,-6.076021045
98.6875,140.625,-5.932597369
98.69140625,141.5625,-2.489311546
98.6953125,140.0778198,-3.108454793
98.69921875,140.625,-3.530530184
98.703125,139.6875,-5.276946276
98.70703125,141.1764832,-5.063487142
98.7109375,140.625,-3.714932054
98.71484375,140.625,-3.882942646
98.71875,140.0778198,-4.793031066
98.72265625,139.6875,-4.788933247
98.7265625,140.625,-4.293097108
98.73046875,140.625,-3.784594983
98.734375,140.625,-4.239825457
98.73828125,141.1764832,-4.153771251
98.7421875,141.5625,-3.829670995
98.74609375,141.5625,-3.993583768
98.75,140.0778198,-4.862693995
98.75390625,140.625,-5.67853257
98.7578125,142.5,-4.719270318
98.76171875,141.5625,-2.796647995
98.765625,142.1176453,-3.690345138
98.76953125,141.5625,-4.735661596
98.7734375,141.9455261,-4.825813621
98.77734375,141.5625,-4.038659781
98.78125,143.4375,-3.001911491
98.78515625,140.625,-5.157736987
98.7890625,142.5,-5.309728831
98.79296875,144,-3.805084079
98.796875,142.5,-3.182215541
98.80078125,141.5625,-4.047227949
98.8046875,141.9455261,-5.190519541
98.80859375,141.5625,4.335420281
98.8125,142.5,-3.764105886
98.81640625,142.5,-2.780256718
98.8203125,142.1176453,-2.620441764
98.82421875,141.5625,-6.198955625
98.828125,141.5625,-5.186421722
98.83203125,141.9455261,-2.563072294
98.8359375,141.5625,-3.161726445
98.83984375,139.6875,-4.866791814
98.84375,141.5625,-5.272475928
98.84765625,141.1764832,-4.510281533
98.8515625,141.5625,-3.00600931
98.85546875,140.625,-4.305390566
98.859375,141.0116882,-4.653705209
98.86328125,141.5625,-3.723127693
98.8671875,141.5625,-3.31334576
98.87109375,141.5625,-3.882942646
98.875,141.1764832,-4.739759415
98.87890625,142.5,-4.005877226
98.8828125,141.5625,-4.567651003
98.88671875,141.0116882,-3.19041118
98.890625,141.5625,-9.736491292
98.89453125,141.5625,-5.637554377
98.8984375,142.5,-4.288999289
98.90234375,142.1176453,-3.526432365
98.90625,141.5625,-3.73951897
98.91015625,141.5625,-5.469543785
98.9140625,141.0116882,-4.252118915
98.91796875,142.5,-3.620682209
98.921875,142.5,-4.005877226
98.92578125,141.5625,-4.40373823
98.9296875,142.1176453,-4.28490147
98.93359375,142.5,-3.329737037
98.9375,141.5625,-4.817617982
98.94140625,141.9455261,-5.420369953
98.9453125,141.5625,-5.006117671
98.94921875,142.5,-3.67805168
98.953125,142.5,-3.358421772
98.95703125,142.1176453,-4.276705831
98.9609375,140.625,-6.297303289
98.96484375,142.5,-4.793031066
98.96875,141.5625,-3.00600931
98.97265625,141.0116882,-3.333834856
98.9765625,139.6875,-5.322022289
98.98046875,140.625,-4.944650381
98.984375,141.5625,-3.92392084
98.98828125,142.1176453,-2.259833663
98.9921875,140.625,2.39268139
98.99609375,139.1439819,-5.19871518
99,141.5625,-5.022508949
99.00390625,141.5625,-3.120748251
99.0078125,140.625,-4.440618604
99.01171875,140.625,-5.363000482
99.015625,142.1176453,-4.76844415
99.01953125,142.5,-3.579704016
99.0234375,140.625,-3.534628004
99.02734375,141.0116882,-3.866551369
99.03125,140.625,-5.485935062
99.03515625,142.5,-4.82991144
99.0390625,142.5,-2.145094722
99.04296875,141.1764832,-3.809181898
99.046875,140.625,-5.526913255
99.05078125,141.5625,-5.383489579
99.0546875,141.0116882,-4.16196689
99.05859375,142.5,-2.665517777
99.0625,140.625,-4.1004996
99.06640625,140.625,-5.510521978
99.0703125,142.1176453,-4.858596176
99.07421875,141.5625,-4.440618604
99.078125,140.625,-3.071574419
99.08203125,140.0778198,-4.391444772
99.0859375,140.625,-4.268510192
99.08984375,140.625,-3.846062272
99.09375,140.625,-4.420129507
99.09765625,141.1764832,-3.837866634
99.1015625,139.6875,-5.231497734
99.10546875,141.5625,-3.30924794
99.109375,139.1439819,-3.632975667
99.11328125,139.6875,-5.37529394
99.1171875,139.6875,-5.912108272
99.12109375,139.6875,-4.313586205
99.125,140.2352905,-3.018302768
99.12890625,139.6875,-3.30924794
99.1328125,138.75,-5.408076495
99.13671875,139.1439819,-5.981771201
99.140625,139.6875,-3.751812428
99.14453125,139.6875,-3.641171306
99.1484375,138.75,-4.411933869
99.15234375,140.2352905,-5.55969581
99.15625,139.6875,-4.420129507
99.16015625,140.625,-3.813279718
99.1640625,139.1439819,-4.112793058
99.16796875,140.625,-4.182455986
99.171875,140.625,-4.268510192
99.17578125,140.625,-0.206081122
99.1796875,141.1764832,-5.153639167
99.18359375,140.625,-5.731804222
99.1875,141.5625,-5.010215491
99.19140625,140.625,-2.493409365
99.1953125,141.0116882,-4.16196689
99.19921875,139.6875,-5.129052251
99.203125,141.5625,-5.133150071
99.20703125,142.1176453,-3.833768814
