Time,RPM,TRQU
15.59765625,64.6875,-18.03272457
15.6015625,64.6875,-20.33644409
15.60546875,65.625,-20.23809642
15.609375,64.6875,-20.29136808
15.61328125,64.56140137,-20.46757431
15.6171875,64.81409454,-20.82818241
15.62109375,64.6875,-20.79130203
15.625,63.75,-20.84457369
15.62890625,65.625,-18.60232145
15.6328125,63.75,-18.3359632
15.63671875,62.8125,-20.50445468
15.640625,63.62573242,-22.32835681
15.64453125,64.81409454,-19.90170271
15.6484375,63.75,-18.75803859
15.65234375,63.75,-19.37718184
15.65625,62.69005966,-21.20927961
15.66015625,62.93542099,-20.56182415
15.6640625,63.75,-19.01657374
15.66796875,63.75,-18.77852769
15.671875,62.8125,-19.61485536
15.67578125,62.8125,-19.99185474
15.6796875,63.75,-19.30342109
15.68359375,62.8125,-19.18868215
15.6875,63.75,-19.81564851
15.69140625,62.8125,-19.76237685
15.6953125,63.75,-18.8236037
15.69921875,64.6875,-18.75803859
15.703125,63.75,-18.29908282
15.70703125,63.75,-18.15156133
15.7109375,65.625,-17.24557073
15.71484375,64.6875,-17.74997503
15.71875,64.6875,-18.57773454
15.72265625,64.6875,-19.25424726
15.7265625,65.625,-18.58183236
15.73046875,65.625,-18.00403983
15.734375,65.625,-18.31957192
15.73828125,64.6875,-19.54519243
15.7421875,65.625,-19.11901922
15.74609375,65.625,-19.19277997
15.75,65.625,-19.11082358
15.75390625,64.6875,-19.7295943
15.7578125,64.6875,-20.13565094
15.76171875,65.625,-19.8361376
15.765625,64.6875,-19.33210582
15.76953125,64.6875,-20.2544877
15.7734375,63.75,-21.24615998
15.77734375,63.75,-21.27484471
15.78125,63.62573242,-20.4020092
15.78515625,64.81409454,-17.8688118
15.7890625,63.75,-17.93027908
15.79296875,62.8125,-19.70500738
15.796875,63.75,-21.7956403
15.80078125,63.75,-19.9836591
15.8046875,64.6875,-17.90159435
15.80859375,63.62573242,-19.05345411
15.8125,62.93542099,-19.81155069
15.81640625,63.75,-20.64787836
15.8203125,64.6875,-18.69247348
15.82421875,64.6875,-18.1023875
15.828125,63.75,-19.2214647
15.83203125,63.75,-20.40610702
15.8359375,63.62573242,-20.42249829
15.83984375,64.81409454,-19.37718184
15.84375,63.75,-19.15999741
15.84765625,63.75,-8.092532465
15.8515625,64.6875,-20.47576995
15.85546875,64.6875,-19.72139866
15.859375,65.625,-17.25376637
15.86328125,63.62573242,-18.62690837
15.8671875,64.81409454,-19.79106159
15.87109375,64.6875,-19.98775692
15.875,65.625,-19.70500738
15.87890625,65.625,-19.4755295
15.8828125,65.625,-20.52494378
15.88671875,65.625,-19.90580053
15.890625,64.56140137,-20.87325842
15.89453125,66.69276428,-20.55362851
15.8984375,65.625,-19.92219181
15.90234375,65.625,-20.10659368
15.90625,64.56140137,-21.23386652
15.91015625,65.7534256,-21.90628142
15.9140625,65.625,-21.82432503
15.91796875,64.6875,-21.44322784
15.921875,65.625,-21.9021836
15.92578125,64.6875,-22.79178292
15.9296875,63.75,-22.70572872
15.93359375,64.6875,-21.8161294
15.9375,64.6875,-20.69295437
15.94140625,63.75,-22.14395494
15.9453125,63.75,-21.49240167
15.94921875,63.75,-20.03693075
15.953125,63.75,-21.06585593
15.95703125,62.8125,-22.029216
15.9609375,62.8125,-21.73827083
15.96484375,62.8125,-21.12732322
15.96875,62.8125,-20.5290416
15.97265625,62.8125,-20.23809642
15.9765625,61.875,-19.20917124
15.98046875,62.8125,-20.33644409
15.984375,62.8125,-7.826174208
15.98828125,62.8125,-19.08623666
15.9921875,62.8125,-19.26654072
15.99609375,62.8125,-19.35669274
16,62.8125,-20.21350951
16.00390625,62.8125,-20.07790894
16.0078125,62.8125,-18.53675635
16.01171875,62.8125,-18.07780058
16.015625,63.75,-17.41767914
16.01953125,62.8125,-19.23375816
16.0234375,64.6875,-17.47095079
16.02734375,64.6875,-16.13878698
16.03125,63.62573242,-16.581724
16.03515625,64.81409454,-18.06960494
16.0390625,64.6875,-19.06574757
16.04296875,65.625,-17.11034269
16.046875,66.5625,-17.0283863
16.05078125,65.625,-18.21712644
16.0546875,65.625,-19.13950832
16.05859375,65.49707794,-19.12311704
16.0625,66.69276428,-18.20073516
16.06640625,66.5625,-19.15180177
16.0703125,65.625,-20.12298495
16.07421875,65.625,-20.92243225
16.078125,65.625,-20.95521481
16.08203125,65.625,-20.59870453
16.0859375,65.49707794,-19.79515941
16.08984375,64.81409454,-19.43455131
16.09375,64.6875,-20.52494378
16.09765625,63.75,-22.22181351
16.1015625,64.6875,-21.03307337
16.10546875,64.6875,-19.75827903
16.109375,63.75,-19.73778994
16.11328125,63.62573242,-21.77924902
16.1171875,63.87475586,-22.3037699
16.12109375,63.75,-20.70934565
16.125,64.6875,-19.12721486
16.12890625,62.8125,-20.5085525
16.1328125,62.8125,-17.98355074
16.13671875,63.75,-20.996193
16.140625,64.56140137,-19.40586657
16.14453125,63.87475586,-18.88507099
16.1484375,62.8125,-21.2502578
16.15234375,63.75,-15.04429669
16.15625,63.62573242,-19.74188776
16.16015625,63.87475586,-20.02873511
16.1640625,63.75,-20.47167213
16.16796875,63.75,-20.26268334
16.171875,64.6875,-17.9343769
16.17578125,64.6875,-19.23785598
16.1796875,64.6875,-20.52494378
16.18359375,64.6875,-20.94292135
16.1875,65.625,-25.58724076
16.19140625,65.625,-19.80335505
16.1953125,65.625,-20.11478932
16.19921875,65.625,-20.80359549
16.203125,66.5625,-20.83637805
16.20703125,66.5625,-21.02487774
16.2109375,65.625,-20.87325842
16.21484375,66.5625,-21.86940105
16.21875,65.625,-21.88579232
16.22265625,65.625,-22.52505214
16.2265625,65.625,-21.87349887
16.23046875,65.625,-22.16444404
16.234375,64.6875,-23.73018355
16.23828125,64.6875,-23.59495551
16.2421875,64.6875,-23.062239
16.24609375,63.75,-22.35704155
16.25,63.75,-20.45937867
16.25390625,62.8125,-22.08658547
16.2578125,63.75,-23.59085769
16.26171875,62.8125,-22.76309819
16.265625,63.75,-20.88145406
16.26953125,62.8125,-22.00053127
16.2734375,61.875,-22.62377233
16.27734375,62.8125,-22.57422597
16.28125,62.69005966,-20.81998677
16.28515625,61.99608612,-19.84843106
16.2890625,62.8125,-20.81588895
16.29296875,61.875,-21.00848646
16.296875,62.8125,-19.7091052
16.30078125,61.875,-19.25424726
16.3046875,62.8125,-20.24629206
16.30859375,62.69005966,-20.18482477
16.3125,62.93542099,-19.07394321
16.31640625,62.8125,-19.44684477
16.3203125,63.75,-19.24605162
16.32421875,62.8125,-19.13950832
16.328125,64.6875,-16.37236268
16.33203125,62.8125,-17.05297322
16.3359375,63.62573242,-17.93027908
16.33984375,63.87475586,-18.66378874
16.34375,64.6875,-17.43816824
16.34765625,63.75,-16.72924549
16.3515625,64.6875,-19.07804103
16.35546875,64.6875,-18.29908282
16.359375,64.6875,-17.56110282
16.36328125,64.56140137,-16.59811527
16.3671875,64.81409454,-17.62666793
16.37109375,65.625,-17.88110525
16.375,64.6875,-18.41382177
16.37890625,65.625,-18.34415884
16.3828125,65.625,-18.36464793
16.38671875,64.6875,-18.74164731
16.390625,65.49707794,-19.50421424
16.39453125,65.7534256,-15.97077639
16.3984375,65.625,-19.623051
16.40234375,65.625,-20.50445468
16.40625,65.49707794,-17.89339871
16.41015625,65.7534256,-19.21326906
16.4140625,64.6875,-20.09839804
16.41796875,65.625,-20.7831064
16.421875,65.625,-20.13974876
16.42578125,64.6875,-9.084577271
16.4296875,65.625,-20.22580297
16.43359375,64.6875,-21.54977114
16.4375,64.6875,-21.07814939
16.44140625,64.6875,-20.55772633
16.4453125,65.625,-20.36512882
16.44921875,63.75,-21.58255369
16.453125,64.6875,-22.07019419
16.45703125,64.6875,-21.57026024
16.4609375,64.6875,-21.70958609
16.46484375,64.6875,-21.99643345
16.46875,63.75,-22.98438043
16.47265625,63.75,-22.07429201
16.4765625,63.75,-21.2502578
16.48046875,63.75,-20.68885655
16.484375,62.8125,-21.81203158
16.48828125,63.75,-20.61919362
16.4921875,63.75,-19.29112763
16.49609375,62.8125,-19.99185474
16.5,62.8125,-21.36089892
16.50390625,62.8125,-20.31185717
16.5078125,63.75,-19.40996439
16.51171875,63.75,-19.71320302
16.515625,62.8125,-19.43455131
16.51953125,63.75,-19.42225785
16.5234375,63.75,-19.01657374
16.52734375,63.75,-18.90593261
16.53125,64.56140137,-18.86048407
16.53515625,63.87475586,-18.70066912
16.5390625,64.6875,-19.38947529
16.54296875,64.6875,-20.15204222
16.546875,64.6875,-19.81564851
16.55078125,63.75,-19.31571455
16.5546875,64.6875,-18.66788656
16.55859375,64.56140137,-19.3484971
16.5625,64.81409454,-18.1884417
16.56640625,64.6875,-18.38513703
16.5703125,63.75,-13.88833911
16.57421875,64.6875,-19.29522545
16.578125,64.6875,-19.28702981
16.58203125,64.6875,-18.49577815
16.5859375,63.62573242,-18.87277753
16.58984375,64.81409454,-19.4550404
16.59375,63.75,-19.7295943
16.59765625,63.75,-19.88531143
16.6015625,63.75,-18.97149772
16.60546875,63.75,-18.60641927
16.609375,63.75,-21.47191257
16.61328125,62.69005966,-33.42040868
16.6171875,63.87475586,-19.20917124
16.62109375,63.75,-19.54519243
16.625,62.8125,-19.9426809
16.62890625,63.75,-18.21712644
16.6328125,62.8125,-18.94691081
16.63671875,63.75,-18.29088719
16.640625,63.62573242,-18.3359632
16.64453125,64.81409454,-17.0488754
16.6484375,63.75,-16.40104742
16.65234375,63.75,-17.80734451
16.65625,64.56140137,-18.41791959
16.66015625,64.81409454,-18.10648532
16.6640625,64.6875,-16.93413646
16.66796875,65.625,-17.15132088
16.671875,64.6875,-18.20483298
16.67578125,65.625,-18.45479996
16.6796875,65.625,-17.37260313
16.68359375,65.625,-26.20191366
16.6875,65.625,-19.34030146
16.69140625,64.6875,-19.78286595
16.6953125,65.625,-20.09430022
16.69921875,65.625,-20.25038988
16.703125,64.6875,-20.15614004
16.70703125,64.6875,-19.96317
16.7109375,63.75,-19.54929025
16.71484375,64.6875,-20.59870453
16.71875,64.6875,-18.65149529
16.72265625,63.75,-18.11877877
16.7265625,63.75,-19.04116065
16.73046875,62.8125,-20.7831064
16.734375,64.6875,-19.96317
16.73828125,63.75,-18.45889778
16.7421875,63.75,-18.97149772
16.74609375,62.8125,-19.11901922
16.75,63.75,-19.97136564
16.75390625,63.75,-18.99608464
16.7578125,63.75,-18.08599622
16.76171875,63.75,-18.4425065
16.765625,63.75,-19.01657374
16.76953125,64.6875,-19.13131268
16.7734375,63.75,-18.70476694
16.77734375,63.75,-10.91667504
16.78125,64.56140137,-19.98775692
16.78515625,63.87475586,-18.09419186
16.7890625,63.75,-18.99608464
16.79296875,64.6875,-17.6635483
16.796875,63.75,-18.41791959
16.80078125,64.6875,-18.51626725
16.8046875,64.6875,-17.62257011
16.80859375,63.62573242,-18.21712644
16.8125,64.81409454,-19.0944323
16.81640625,64.6875,-18.91412825
16.8203125,64.6875,-17.48734207
16.82421875,64.6875,-17.5365159
16.828125,63.75,-18.44660432
16.83203125,64.6875,-19.25834508
16.8359375,64.56140137,-17.95076818
16.83984375,64.81409454,-17.44226606
16.84375,64.6875,-18.33186538
16.84765625,63.75,-19.17638869
16.8515625,64.6875,-18.95510645
16.85546875,64.6875,-18.32776756
16.859375,64.6875,-18.29498501
16.86328125,63.62573242,-19.39357311
16.8671875,63.87475586,-19.59846408
16.87109375,64.6875,-18.83999498
16.875,64.6875,-17.78275759
16.87890625,64.6875,-16.91364736
16.8828125,63.75,-17.71719248
16.88671875,63.75,-19.63124664
16.890625,63.62573242,-20.31185717
16.89453125,65.7534256,-18.19253952
16.8984375,64.6875,-18.23761553
16.90234375,63.75,-18.8031146
16.90625,63.62573242,-20.09430022
16.91015625,64.81409454,-19.42225785
16.9140625,65.625,-18.18024606
16.91796875,63.75,-18.12287659
16.921875,63.75,-19.67222483
16.92578125,63.75,-21.05356247
16.9296875,64.6875,-19.22966034
16.93359375,64.6875,-18.24171335
16.9375,62.8125,-19.77876813
16.94140625,62.8125,-20.95931263
16.9453125,63.75,-19.50831206
16.94921875,64.6875,-16.01995022
16.953125,62.8125,-18.09009404
16.95703125,63.75,-17.73768158
16.9609375,63.75,-19.39357311
16.96484375,63.75,-17.02428848
16.96875,63.75,-16.97921247
16.97265625,63.75,-17.49143989
16.9765625,63.75,-17.84422488
16.98046875,64.6875,-17.25376637
16.984375,64.6875,-16.70465858
16.98828125,63.75,-18.12697441
16.9921875,63.75,-21.36089892
16.99609375,65.625,3.954683831
17,64.6875,-17.52832026
17.00390625,64.6875,-24.51733739
17.0078125,64.6875,-18.75394077
17.01171875,64.6875,-18.46709342
17.015625,64.6875,-18.88916881
17.01953125,65.625,-17.76226849
17.0234375,64.6875,-18.01223547
17.02734375,64.6875,-17.85242052
17.03125,64.56140137,-18.69247348
17.03515625,64.81409454,-18.30727846
17.0390625,64.6875,-17.54880936
17.04296875,64.6875,-18.15565915
17.046875,63.75,-19.15180177
17.05078125,63.75,-18.77442987
17.0546875,63.75,-18.24581117
17.05859375,63.62573242,-17.81554014
17.0625,62.93542099,-18.25400681
17.06640625,61.875,-18.3564523
17.0703125,62.8125,-17.94257254
17.07421875,62.8125,-16.77432151
17.078125,62.8125,-16.05683059
17.08203125,61.875,-17.67211647
17.0859375,61.7543869,-17.69260556
17.08984375,62.93542099,-16.36416704
17.09375,62.8125,-16.13059134
17.09765625,61.875,-16.52025671
17.1015625,62.8125,-16.38465614
17.10546875,63.75,-14.19604809
17.109375,62.8125,-14.54436273
17.11328125,64.56140137,-14.21243937
17.1171875,63.87475586,-14.69188423
17.12109375,64.6875,-15.10166616
17.125,65.625,-14.58124311
17.12890625,65.625,-14.71647114
17.1328125,65.625,-15.73310287
17.13671875,66.5625,-16.10190661
17.140625,66.43275452,-15.52001626
17.14453125,66.69276428,-16.13468916
17.1484375,66.5625,-17.16771216
17.15234375,67.5,-16.99970157
17.15625,66.43275452,-17.37670095
17.16015625,66.69276428,-18.29498501
17.1640625,66.5625,-19.34439928
17.16796875,66.5625,-19.14360614
17.171875,65.625,-19.19687779
17.17578125,65.625,-24.73452182
17.1796875,64.6875,-20.57411761
17.18359375,65.625,-18.26220245
17.1875,62.8125,-20.45937867
17.19140625,63.75,-20.19302041
17.1953125,63.75,-19.13131268
17.19921875,63.75,-18.24171335
17.203125,61.875,-18.24581117
17.20703125,61.875,-18.96330208
17.2109375,61.875,-18.62690837
17.21484375,61.875,-17.98355074
17.21875,62.8125,-16.07731969
17.22265625,60.9375,-16.89315827
17.2265625,61.875,-17.1554187
17.23046875,62.8125,-16.11420006
17.234375,61.875,-15.16723127
17.23828125,62.8125,-15.61426611
17.2421875,62.8125,-16.0158524
17.24609375,63.75,-16.32318885
17.25,63.75,-15.4216686
17.25390625,63.75,-15.35610349
17.2578125,64.6875,-16.41334088
17.26171875,65.625,-14.88038392
17.265625,65.625,-15.06888361
17.26953125,66.5625,-15.18362255
17.2734375,66.5625,-16.41743869
17.27734375,67.5,-17.17180998
17.28125,67.36842346,-16.99560375
17.28515625,67.63209534,-17.12673397
17.2890625,67.5,-17.78685541
17.29296875,67.5,-19.18458433
17.296875,67.5,-18.79491896
17.30078125,67.5,-18.47528906
17.3046875,66.5625,-19.90989835
17.30859375,66.43275452,-20.87325842
17.3125,65.7534256,-21.21337743
17.31640625,65.625,-21.2297687
17.3203125,64.6875,-20.46347649
17.32421875,63.75,-22.04560728
17.328125,63.75,-21.09044285
17.33203125,61.875,-20.70115001
17.3359375,62.69005966,-20.52494378
17.33984375,62.93542099,-18.73345167
17.34375,60.9375,-18.47528906
17.34765625,60.9375,-19.07804103
17.3515625,60.9375,-19.67222483
17.35546875,61.875,-18.3564523
17.359375,61.875,-17.11444051
17.36328125,60.81871796,-16.65958256
17.3671875,61.99608612,-16.79890842
17.37109375,61.875,-17.03658194
17.375,62.8125,-11.96608932
17.37890625,61.875,-25.85359902
17.3828125,63.75,-15.99946112
17.38671875,62.8125,-10.63392551
17.390625,64.56140137,-15.06478579
17.39453125,63.87475586,-14.63861258
17.3984375,65.625,-15.0893727
17.40234375,64.6875,-16.84398443
17.40625,64.56140137,-17.79914887
17.41015625,66.69276428,-16.20435209
17.4140625,65.625,-15.49542935
17.41796875,66.5625,-15.65114648
17.421875,66.5625,-16.79071278
17.42578125,67.5,-16.49157197
17.4296875,66.5625,-18.01633329
17.43359375,66.5625,-18.54085416
17.4375,67.5,-18.54085416
17.44140625,66.5625,-18.03682239
17.4453125,66.5625,-19.4755295
17.44921875,65.625,-20.11478932
17.453125,66.5625,-20.71754129
17.45703125,65.625,-19.23785598
17.4609375,65.625,-19.61895318
17.46484375,64.6875,-20.22170515
17.46875,64.6875,-20.68475873
17.47265625,64.6875,-20.41840048
17.4765625,63.75,-20.29956371
17.48046875,63.75,-20.38561792
17.484375,61.875,-21.34040982
17.48828125,62.8125,-20.68066091
17.4921875,61.875,-19.42635567
17.49609375,62.8125,-17.26605982
17.5,60.9375,-17.1554187
17.50390625,61.875,-18.45889778
17.5078125,60.9375,-18.86458189
17.51171875,61.875,-17.50373335
17.515625,62.8125,-16.73334331
17.51953125,61.875,-15.65114648
17.5234375,61.875,-16.08141751
17.52734375,62.8125,-17.00379939
17.53125,62.69005966,-15.97077639
17.53515625,63.87475586,-15.44625551
17.5390625,63.75,-15.19181819
17.54296875,63.75,-15.51182062
17.546875,64.6875,-16.3559714
17.55078125,63.75,-16.68007166
17.5546875,65.625,-15.70032031
17.55859375,64.56140137,-16.02404804
17.5625,65.7534256,-16.98331029
17.56640625,65.625,-17.59388537
17.5703125,65.625,-16.1223957
17.57421875,65.625,-16.19205863
17.578125,65.625,-19.02886719
17.58203125,65.625,-17.11853833
17.5859375,65.49707794,-16.74973459
17.58984375,66.69276428,-17.23737509
17.59375,65.625,-17.81554014
17.59765625,65.625,-18.47119124
17.6015625,64.6875,-17.29064674
17.60546875,65.625,-16.43792779
17.609375,64.6875,-15.97077639
17.61328125,64.56140137,-18.29088719
17.6171875,64.81409454,-17.39719004
17.62109375,64.6875,-17.81554014
17.625,64.6875,-19.06984539
17.62890625,63.75,-19.07394321
17.6328125,64.6875,-11.53991611
17.63671875,63.75,-18.5490498
17.640625,63.62573242,-19.01657374
17.64453125,62.93542099,-19.08623666
17.6484375,63.75,-18.18024606
17.65234375,63.75,-17.1554187
17.65625,63.62573242,-17.05297322
17.66015625,62.93542099,-16.91774518
17.6640625,63.75,-17.66764612
17.66796875,63.75,-18.13926787
17.671875,63.75,-12.22425193
17.67578125,64.6875,-17.50783117
17.6796875,63.75,-17.59798319
17.68359375,64.6875,-17.81963796
17.6875,64.6875,-17.78275759
17.69140625,64.6875,-17.01199503
17.6953125,65.625,-17.87700743
17.69921875,64.6875,-18.13517005
17.703125,65.625,-18.36055011
17.70703125,64.6875,-19.22966034
17.7109375,64.6875,-19.38127966
17.71484375,65.625,-19.27883417
17.71875,65.625,-18.74984295
17.72265625,64.6875,-19.95497436
17.7265625,65.625,-17.79914887
17.73046875,64.6875,-19.15999741
17.734375,64.6875,-20.2954659
17.73828125,65.625,-19.46323604
17.7421875,64.6875,-19.12311704
17.74609375,65.625,-18.63920183
17.75,64.6875,-20.00414819
17.75390625,64.6875,-20.17253132
17.7578125,64.6875,-20.04102857
17.76171875,64.6875,-19.18458433
17.765625,64.6875,-19.79515941
17.76953125,63.75,-19.90989835
17.7734375,64.6875,-19.40586657
17.77734375,63.75,-19.71320302
17.78125,63.62573242,-20.70524783
17.78515625,63.87475586,-20.3815201
17.7890625,63.75,-20.47167213
17.79296875,63.75,-19.73778994
17.796875,63.75,-18.77442987
17.80078125,62.8125,-19.328008
17.8046875,62.8125,-18.65559311
17.80859375,62.69005966,-19.67632265
17.8125,63.87475586,-18.25400681
17.81640625,63.75,-17.50373335
17.8203125,62.8125,-18.03682239
17.82421875,62.8125,-19.13950832
17.828125,63.75,-18.59822364
17.83203125,63.75,-17.97945292
17.8359375,63.62573242,-17.20459253
17.83984375,62.93542099,-17.47504861
17.84375,63.75,-18.21302862
17.84765625,63.75,-30.3626904
17.8515625,63.75,-17.22508163
17.85546875,63.75,-26.00112052
17.859375,63.75,-17.71309466
17.86328125,63.62573242,-18.4220174
17.8671875,64.81409454,-18.29908282
17.87109375,63.75,-17.70899684
17.875,63.75,-17.56929846
17.87890625,63.75,-17.86061616
17.8828125,64.6875,-16.61450655
17.88671875,63.75,-16.29450411
17.890625,63.62573242,-16.40104742
17.89453125,64.81409454,-16.63909347
17.8984375,64.6875,-16.38055832
17.90234375,63.75,-17.36440749
17.90625,64.56140137,-17.03248412
17.91015625,64.81409454,-16.6677782
17.9140625,64.6875,-16.33548231
17.91796875,64.6875,-16.89315827
17.921875,64.6875,-17.08165795
17.92578125,64.6875,-17.33982057
17.9296875,65.625,-17.35211403
17.93359375,64.6875,-17.57749409
17.9375,64.6875,-17.61847229
17.94140625,65.625,-17.17180998
17.9453125,64.6875,-16.98740811
17.94921875,64.6875,-19.18458433
17.953125,65.625,-14.29849357
17.95703125,65.625,-18.46709342
17.9609375,65.625,-16.47108288
17.96484375,65.625,-18.93051953
17.96875,64.6875,-19.40996439
17.97265625,66.5625,-18.88097317
17.9765625,66.5625,-18.77442987
17.98046875,65.625,-18.91822607
17.984375,64.6875,-19.97956128
17.98828125,65.625,-20.79130203
17.9921875,65.625,-20.21760733
17.99609375,65.625,-20.08610458
18,64.6875,-20.34873755
18.00390625,64.6875,-20.61919362
18.0078125,63.75,-21.20927961
18.01171875,63.75,-21.11093194
18.015625,63.75,-20.40610702
18.01953125,63.75,-20.70934565
18.0234375,61.875,-22.029216
18.02734375,62.8125,-21.03307337
18.03125,61.7543869,-18.96330208
18.03515625,61.99608612,-19.87301798
18.0390625,62.8125,-17.954866
18.04296875,61.875,-17.41358132
18.046875,61.875,-18.34825666
18.05078125,61.875,-18.4220174
18.0546875,62.8125,-17.60617883
18.05859375,62.69005966,-16.32318885
18.0625,62.93542099,-16.52025671
18.06640625,62.8125,-16.65138693
18.0703125,64.6875,-17.29064674
18.07421875,63.75,-15.88882
18.078125,64.6875,-15.7617876
18.08203125,65.625,-16.56943054
18.0859375,64.56140137,-17.00379939
18.08984375,66.69276428,-17.18000562
18.09375,65.625,-9.428794095
18.09765625,65.625,-18.42611522
18.1015625,66.5625,-18.47938687
18.10546875,66.5625,-18.64739747
18.109375,65.625,-18.17205043
18.11328125,66.43275452,-19.10672576
18.1171875,66.69276428,-17.65535266
18.12109375,65.625,-18.59412582
18.125,64.6875,-19.4550404
18.12890625,65.625,-19.83203978
18.1328125,64.6875,-19.51650769
18.13671875,64.6875,-18.91003043
18.140625,63.62573242,-19.30751891
18.14453125,62.93542099,-20.32005281
18.1484375,63.75,-20.09839804
18.15234375,62.8125,-18.79901678
18.15625,61.7543869,-19.56568153
18.16015625,61.99608612,-18.7170604
18.1640625,61.875,-18.11468095
18.16796875,60.9375,-17.16361434
18.171875,61.875,-18.15975697
18.17578125,60.9375,-17.0693645
18.1796875,61.875,-16.74563677
18.18359375,60.9375,-16.47108288
18.1875,61.875,-16.29860193
18.19140625,62.8125,-14.91316647
18.1953125,63.75,-13.00321014
18.19921875,62.8125,-13.68754596
18.203125,64.6875,-24.77959783
18.20703125,64.6875,-15.3151253
18.2109375,66.5625,-14.78613407
18.21484375,67.5,-14.66319949
18.21875,67.5,-15.69622249
18.22265625,67.5,-16.47108288
18.2265625,68.4375,-17.47095079
18.23046875,69.375,-17.61027665
18.234375,69.375,-17.91798563
18.23828125,69.375,-18.93051953
18.2421875,69.375,-20.70524783
18.24609375,68.4375,-21.88989014
18.25,68.4375,-21.72187955
18.25390625,68.4375,-21.17239923
18.2578125,66.5625,-23.0827281
18.26171875,66.5625,-24.19770748
18.265625,65.625,-24.18541403
18.26953125,65.625,-22.98438043
18.2734375,63.75,-23.72608573
18.27734375,63.75,-23.25073869
18.28125,63.62573242,-22.16444404
18.28515625,61.05675507,-22.7016309
18.2890625,61.875,-23.1892714
18.29296875,60.9375,-22.3898241
18.296875,60,-13.29415531
18.30078125,60,-20.13118059
18.3046875,60,-20.34873755
18.30859375,58.94736862,-20.361031
18.3125,60.11741638,-18.66788656
18.31640625,60,-17.25376637
18.3203125,59.0625,-16.8152997
18.32421875,60,-17.39719004
18.328125,60.9375,-17.7417794
18.33203125,60.9375,-15.60197265
18.3359375,62.69005966,-14.76154716
18.33984375,61.99608612,-32.9163769
18.34375,62.8125,-16.00355894
18.34765625,63.75,-14.95414467
18.3515625,65.625,-13.13843817
18.35546875,64.6875,-13.8637522
18.359375,66.5625,-14.70007987
18.36328125,66.43275452,-15.47903807
18.3671875,67.63209534,-15.34381003
18.37109375,68.4375,-15.45854897
18.375,68.4375,-16.08141751
18.37890625,68.4375,-17.03248412
18.3828125,69.375,-18.08599622
18.38671875,68.4375,-38.16307575
18.390625,69.23976898,-19.41816003
18.39453125,68.57142639,-19.42225785
18.3984375,67.5,-20.42659611
18.40234375,67.5,-23.92725141
18.40625,65.49707794,-23.11141283
18.41015625,66.69276428,-21.9226727
18.4140625,64.6875,-21.77105338
18.41796875,63.75,-22.50046522
18.421875,62.8125,-22.83685894
18.42578125,61.875,-21.16420359
18.4296875,61.875,-20.656074
18.43359375,60,-20.22170515
18.4375,60.9375,-18.89326663
18.44140625,59.0625,-18.70476694
18.4453125,59.0625,-18.62690837
18.44921875,59.0625,-18.32366974
18.453125,59.0625,-16.96691901
18.45703125,59.0625,-15.45854897
18.4609375,60,-14.93775339
18.46484375,59.0625,-14.44601507
18.46875,60.9375,-15.34790785
18.47265625,61.875,-13.17941637
18.4765625,61.875,-12.16278464
18.48046875,62.8125,-12.97862322
18.484375,63.75,-13.51133973
18.48828125,64.6875,-12.65452296
18.4921875,65.625,-12.20786066
18.49609375,66.5625,-15.5077228
18.5,66.5625,-15.25775582
18.50390625,68.4375,-13.72442634
18.5078125,69.375,-13.24088366
18.51171875,69.375,-14.27390666
18.515625,69.375,-16.69236512
18.51953125,69.375,-16.75793023
18.5234375,69.375,-17.80734451
18.52734375,70.3125,-17.60617883
18.53125,69.23976898,-18.70476694
18.53515625,68.57142639,-21.17649705
18.5390625,68.4375,-21.47601039
18.54296875,67.5,-21.27894253
18.546875,67.5,-21.65631444
18.55078125,65.625,-21.75875992
18.5546875,64.6875,-22.94340224
18.55859375,63.62573242,-23.53758604
18.5625,63.87475586,-22.76309819
18.56640625,61.875,-21.83252067
18.5703125,61.875,-22.12346584
18.57421875,60,-22.25049824
18.578125,60.9375,-21.26255126
18.58203125,60,-19.16409523
18.5859375,58.94736862,-19.25834508
18.58984375,60.11741638,-18.590028
18.59375,60,-17.19229908
18.59765625,60.9375,-16.89315827
18.6015625,60,-16.67597384
18.60546875,60.9375,-16.36416704
18.609375,62.8125,-15.48723371
18.61328125,61.7543869,-15.73720069
18.6171875,63.87475586,-15.17542691
18.62109375,63.75,-14.88857956
18.625,65.625,-15.18362255
18.62890625,65.625,-15.48723371
18.6328125,66.5625,-15.83554835
18.63671875,66.5625,-15.94618947
18.640625,67.36842346,-17.24966855
18.64453125,67.63209534,-18.16385479
18.6484375,67.5,-19.06164975
18.65234375,67.5,-18.48348469
18.65625,67.36842346,-20.63148708
18.66015625,68.57142639,-18.08599622
18.6640625,66.5625,-19.95087654
18.66796875,66.5625,-20.81588895
18.671875,66.5625,-20.79130203
18.67578125,66.5625,-20.70115001
18.6796875,64.6875,-20.6150958
18.68359375,64.6875,-21.36499674
18.6875,63.75,-21.67680354
18.69140625,63.75,-20.996193
18.6953125,62.8125,-20.78720421
18.69921875,61.875,-20.24219424
18.703125,61.875,-20.26678116
18.70703125,61.875,-19.84843106
18.7109375,60.9375,-19.24605162
18.71484375,60,-18.58183236
18.71875,60.9375,-21.63582534
18.72265625,60.9375,-18.01223547
18.7265625,60,-16.91364736
18.73046875,60.9375,-16.85218007
