Time,RPM,TRQU
15.37890625,0,149.4597644
15.3828125,0,149.5376229
15.38671875,0,149.5171338
15.390625,0,149.7466117
15.39453125,0,149.513036
15.3984375,0,149.3409276
15.40234375,0,149.3245363
15.40625,0,149.5786011
15.41015625,0,149.3245363
15.4140625,0,149.5663077
15.41796875,0,149.4351774
15.421875,0,149.4310796
15.42578125,0,149.6482641
15.4296875,0,149.3655145
15.43359375,0,149.0332186
15.4375,0,149.4884491
15.44140625,0,149.5867968
15.4453125,0,149.6154815
15.44921875,0,149.2302865
15.453125,0,149.6933401
15.45703125,0,149.6441662
15.4609375,0,149.3532211
15.46484375,0,149.8039812
15.46875,0,148.9717513
15.47265625,0,149.3982971
15.4765625,0,149.0455121
15.48046875,0,149.6195793
15.484375,0,149.2917538
15.48828125,0,149.4310796
15.4921875,0,149.7015357
15.49609375,0,149.3573189
15.5,0,149.263069
15.50390625,0,149.4638622
15.5078125,0,149.5335251
15.51171875,0,149.4433731
15.515625,0,149.627775
15.51953125,0,149.3532211
15.5234375,0,149.3982971
15.52734375,0,149.627775
15.53125,0,149.6400684
15.53515625,0,149.7916877
15.5390625,0,149.3573189
15.54296875,0,149.5171338
15.546875,0,149.4187862
15.55078125,0,149.332732
15.5546875,0,149.4474709
15.55859375,0,149.7138292
15.5625,0,149.8818398
15.56640625,0,149.627775
15.5703125,0,149.6605575
15.57421875,0,149.3450254
15.578125,0,149.5908946
15.58203125,0,149.3573189
15.5859375,0,149.2548734
15.58984375,0,149.3819058
15.59375,0,149.4269818
15.59765625,0,149.6154815
15.6015625,0,149.4146883
15.60546875,0,149.5704055
15.609375,0,149.6318728
15.61328125,0,149.2094249
15.6171875,0,149.5499164
15.62109375,0,149.3982971
15.625,0,149.5376229
15.62890625,0,149.4884491
15.6328125,0,149.7957855
15.63671875,0,149.808079
15.640625,0,149.1028816
15.64453125,0,149.6441662
15.6484375,0,149.6154815
15.65234375,0,149.1274685
15.65625,0,149.9965787
15.66015625,0,149.4310796
15.6640625,0,149.6072859
15.66796875,0,149.422884
15.671875,0,149.263069
15.67578125,0,149.4064927
15.6796875,0,149.5335251
15.68359375,0,149.4474709
15.6875,0,149.332732
15.69140625,0,149.3860036
15.6953125,0,149.3409276
15.69921875,0,149.2753625
15.703125,0,149.9556005
15.70703125,0,149.8039812
15.7109375,0,149.1356641
15.71484375,0,149.8244703
15.71875,0,149.2917538
15.72265625,0,149.4474709
15.7265625,0,149.7138292
15.73046875,0,149.2012292
15.734375,0,149.1069794
15.73828125,0,149.2589712
15.7421875,0,149.5458186
15.74609375,0,149.5867968
15.75,0,149.263069
15.75390625,0,149.332732
15.7578125,0,149.7384161
15.76171875,0,149.8490572
15.765625,0,149.2712647
15.76953125,0,149.5007426
15.7734375,0,149.4802535
15.77734375,0,149.2384821
15.78125,0,149.3532211
15.78515625,0,149.3696123
15.7890625,0,149.3737102
15.79296875,0,149.3614167
15.796875,0,149.4187862
15.80078125,0,149.5253295
15.8046875,0,149.3368298
15.80859375,0,149.2958516
15.8125,0,149.6072859
15.81640625,0,149.7302204
15.8203125,0,149.5417207
15.82421875,0,149.3941993
15.828125,0,149.3204385
15.83203125,0,149.3573189
15.8359375,0,149.6974379
15.83984375,0,149.3696123
15.84375,0,149.422884
15.84765625,0,149.4105905
15.8515625,0,148.9471644
15.85546875,0,149.422884
15.859375,0,149.1356641
15.86328125,0,149.5253295
15.8671875,0,149.6810466
15.87109375,0,149.332732
15.875,0,149.4638622
15.87890625,0,149.4597644
15.8828125,0,149.6646553
15.88671875,0,149.5212317
15.890625,0,149.5622098
15.89453125,0,149.6195793
15.8984375,0,149.4843513
15.90234375,0,149.4187862
15.90625,0,149.6482641
15.91015625,0,149.4392753
15.9140625,0,149.5908946
15.91796875,0,149.4433731
15.921875,0,149.3245363
15.92578125,0,149.5335251
15.9296875,0,149.1315663
15.93359375,0,149.1561532
15.9375,0,149.5745033
15.94140625,0,149.4023949
15.9453125,0,149.6236771
15.94921875,0,149.1766423
15.953125,0,149.8695463
15.95703125,0,149.4884491
15.9609375,0,149.3819058
15.96484375,0,149.6933401
15.96875,0,149.6236771
15.97265625,0,149.3286341
15.9765625,0,149.9351114
15.98046875,0,149.7097313
15.984375,0,149.4105905
15.98828125,0,149.7220248
15.9921875,0,149.4433731
15.99609375,0,149.4884491
16,0,149.5294273
16.00390625,0,149.2012292
16.0078125,0,149.4310796
16.01171875,0,149.3491232
16.015625,0,149.2548734
16.01953125,0,149.4925469
16.0234375,0,149.627775
16.02734375,0,149.3982971
16.03125,0,149.3532211
16.03515625,0,148.9635557
16.0390625,0,149.6359706
16.04296875,0,149.4064927
16.046875,0,149.513036
16.05078125,0,149.2507756
16.0546875,0,149.8326659
16.05859375,0,149.5867968
16.0625,0,149.672851
16.06640625,0,149.3286341
16.0703125,0,149.4597644
16.07421875,0,149.3573189
16.078125,0,149.513036
16.08203125,0,149.9105245
16.0859375,0,149.1930336
16.08984375,0,149.5704055
16.09375,0,149.2917538
16.09765625,0,149.7752964
16.1015625,0,149.1971314
16.10546875,0,149.377808
16.109375,0,149.422884
16.11328125,0,149.3819058
16.1171875,0,149.2135227
16.12109375,0,149.7793943
16.125,0,149.5294273
16.12890625,0,149.4966447
16.1328125,0,149.763003
16.13671875,0,149.6113837
16.140625,0,149.4843513
16.14453125,0,149.627775
16.1484375,0,149.3901014
16.15234375,0,149.8941332
16.15625,0,149.853155
16.16015625,0,149.5376229
16.1640625,0,149.3368298
16.16796875,0,149.4392753
16.171875,0,149.763003
16.17578125,0,149.3368298
16.1796875,0,149.4843513
16.18359375,0,149.3368298
16.1875,0,149.6851444
16.19140625,0,149.8449594
16.1953125,0,149.6318728
16.19921875,0,149.4351774
16.203125,0,149.5786011
16.20703125,0,149.6318728
16.2109375,0,149.7507095
16.21484375,0,149.3614167
16.21875,0,149.1643488
16.22265625,0,149.6482641
16.2265625,0,149.2958516
16.23046875,0,149.6769488
16.234375,0,149.3941993
16.23828125,0,149.5499164
16.2421875,0,149.3655145
16.24609375,0,149.717927
16.25,0,149.5212317
16.25390625,0,149.6400684
16.2578125,0,149.5335251
16.26171875,0,149.5826989
16.265625,0,149.2794603
16.26953125,0,149.7916877
16.2734375,0,149.1684467
16.27734375,0,149.4433731
16.28125,0,149.3696123
16.28515625,0,149.5704055
16.2890625,0,149.5990902
16.29296875,0,149.7957855
16.296875,0,149.5704055
16.30078125,0,149.3491232
16.3046875,0,149.6236771
16.30859375,0,149.4925469
16.3125,0,149.8326659
16.31640625,0,149.5499164
16.3203125,0,149.6400684
16.32421875,0,149.8859376
16.328125,0,149.627775
16.33203125,0,149.5294273
16.3359375,0,149.4802535
16.33984375,0,149.627775
16.34375,0,149.4064927
16.34765625,0,149.6646553
16.3515625,0,149.7056335
16.35546875,0,149.6359706
16.359375,0,149.5499164
16.36328125,0,149.7220248
16.3671875,0,149.5908946
16.37109375,0,149.3860036
16.375,0,149.4433731
16.37890625,0,149.3040472
16.3828125,0,149.2094249
16.38671875,0,149.4146883
16.390625,0,149.6892422
16.39453125,0,149.6072859
16.3984375,0,149.3819058
16.40234375,0,149.6646553
16.40625,0,149.8162746
16.41015625,0,149.3696123
16.4140625,0,149.3655145
16.41796875,0,149.3573189
16.421875,0,149.263069
16.42578125,0,149.2917538
16.4296875,0,149.3040472
16.43359375,0,149.4187862
16.4375,0,149.5376229
16.44140625,0,149.6113837
16.4453125,0,149.6523619
16.44921875,0,149.672851
16.453125,0,149.2917538
16.45703125,0,149.2094249
16.4609375,0,149.3901014
16.46484375,0,149.7589052
16.46875,0,149.46796
16.47265625,0,149.3163407
16.4765625,0,149.558112
16.48046875,0,149.3614167
16.484375,0,149.5089382
16.48828125,0,149.2999494
16.4921875,0,149.025023
16.49609375,0,149.5376229
16.5,0,149.2135227
16.50390625,0,149.5990902
16.5078125,0,149.3368298
16.51171875,0,149.5171338
16.515625,0,149.3819058
16.51953125,0,149.2548734
16.5234375,0,149.4843513
16.52734375,0,149.6441662
16.53125,0,149.4187862
16.53515625,0,149.5212317
16.5390625,0,149.3573189
16.54296875,0,149.6769488
16.546875,0,149.332732
16.55078125,0,149.1930336
16.5546875,0,149.4310796
16.55859375,0,149.4843513
16.5625,0,149.2094249
16.56640625,0,149.6687531
16.5703125,0,149.332732
16.57421875,0,149.6687531
16.578125,0,149.6195793
16.58203125,0,149.422884
16.5859375,0,149.3655145
16.58984375,0,149.9310136
16.59375,0,149.2220908
16.59765625,0,149.7671008
16.6015625,0,149.4720578
16.60546875,0,149.5048404
16.609375,0,149.5622098
16.61328125,0,149.7302204
16.6171875,0,149.5540142
16.62109375,0,149.3450254
16.625,0,149.5458186
16.62890625,0,149.2671669
16.6328125,0,149.3860036
16.63671875,0,149.672851
16.640625,0,149.6933401
16.64453125,0,149.422884
16.6484375,0,149.46796
16.65234375,0,149.8900354
16.65625,0,149.115175
16.66015625,0,149.7343183
16.6640625,0,149.7589052
16.66796875,0,149.4474709
16.671875,0,149.4105905
16.67578125,0,149.4597644
16.6796875,0,149.2794603
16.68359375,0,149.6564597
16.6875,0,149.2958516
16.69140625,0,149.5499164
16.6953125,0,149.4884491
16.69921875,0,149.115175
16.703125,0,149.3819058
16.70703125,0,149.5786011
16.7109375,0,149.5622098
16.71484375,0,149.5704055
16.71875,0,149.5458186
16.72265625,0,149.332732
16.7265625,0,149.3655145
16.73046875,0,149.2794603
16.734375,0,149.3040472
16.73828125,0,149.3901014
16.7421875,0,149.8039812
16.74609375,0,149.2753625
16.75,0,149.4802535
16.75390625,0,149.4638622
16.7578125,0,149.7834921
16.76171875,0,149.6769488
16.765625,0,149.3982971
16.76953125,0,149.2917538
16.7734375,0,149.6236771
16.77734375,0,149.3901014
16.78125,0,149.5663077
16.78515625,0,149.8900354
16.7890625,0,149.4761556
16.79296875,0,149.3491232
16.796875,0,149.0373164
16.80078125,0,149.6072859
16.8046875,0,149.8162746
16.80859375,0,149.5990902
16.8125,0,149.3040472
16.81640625,0,149.6605575
16.8203125,0,149.763003
16.82421875,0,149.4351774
16.828125,0,149.5376229
16.83203125,0,149.7220248
16.8359375,0,149.6195793
16.83984375,0,149.4023949
16.84375,0,149.332732
16.84765625,0,149.5908946
16.8515625,0,149.2466778
16.85546875,0,149.3204385
16.859375,0,149.6359706
16.86328125,0,149.513036
16.8671875,0,149.5826989
16.87109375,0,149.4064927
16.875,0,149.4064927
16.87890625,0,149.5417207
16.8828125,0,149.5376229
16.88671875,0,149.3450254
16.890625,0,149.5867968
16.89453125,0,149.8367637
16.8984375,0,149.6933401
16.90234375,0,149.4474709
16.90625,0,149.6195793
16.91015625,0,149.5458186
16.9140625,0,149.4761556
16.91796875,0,149.1807401
16.921875,0,149.9269158
16.92578125,0,149.5048404
16.9296875,0,149.7752964
16.93359375,0,149.4023949
16.9375,0,149.3040472
16.94140625,0,149.3286341
16.9453125,0,149.3819058
16.94921875,0,149.2876559
16.953125,0,149.2794603
16.95703125,0,149.6236771
16.9609375,0,149.2220908
16.96484375,0,149.4556665
16.96875,0,149.5294273
16.97265625,0,149.5663077
16.9765625,0,149.2835581
16.98046875,0,149.2343843
16.984375,0,149.1848379
16.98828125,0,149.7302204
16.9921875,0,149.7793943
16.99609375,0,149.5376229
17,0,149.5540142
17.00390625,0,149.4392753
17.0078125,0,149.7793943
17.01171875,0,149.5048404
17.015625,0,149.0086317
17.01953125,0,149.5048404
17.0234375,0,149.9269158
17.02734375,0,149.6154815
17.03125,0,149.2589712
17.03515625,0,149.4105905
17.0390625,0,149.3901014
17.04296875,0,149.4556665
17.046875,0,149.808079
17.05078125,0,149.2261887
17.0546875,0,149.5458186
17.05859375,0,149.6195793
17.0625,0,149.2794603
17.06640625,0,149.5826989
17.0703125,0,149.5376229
17.07421875,0,149.6605575
17.078125,0,149.2425799
17.08203125,0,149.3737102
17.0859375,0,149.7507095
17.08984375,0,149.070099
17.09375,0,149.7056335
17.09765625,0,149.6400684
17.1015625,0,149.6154815
17.10546875,0,149.422884
17.109375,0,149.717927
17.11328125,0,149.5949924
17.1171875,0,149.4720578
17.12109375,0,149.6441662
17.125,0,149.2012292
17.12890625,0,149.627775
17.1328125,0,149.7671008
17.13671875,0,149.4351774
17.140625,0,149.1643488
17.14453125,0,149.5089382
17.1484375,0,149.4515687
17.15234375,0,149.3409276
17.15625,0,149.4105905
17.16015625,0,149.5540142
17.1640625,0,149.6441662
17.16796875,0,149.5499164
17.171875,0,149.6605575
17.17578125,0,149.7138292
17.1796875,0,149.3696123
17.18359375,0,149.7793943
17.1875,0,149.4064927
17.19140625,0,149.4351774
17.1953125,0,149.115175
17.19921875,0,149.1028816
17.203125,0,149.6441662
17.20703125,0,149.4474709
17.2109375,0,149.763003
17.21484375,0,149.3860036
17.21875,0,149.8244703
17.22265625,0,149.5663077
17.2265625,0,149.672851
17.23046875,0,149.4556665
17.234375,0,149.6933401
17.23828125,0,149.332732
17.2421875,0,149.7752964
17.24609375,0,149.4433731
17.25,0,149.3860036
17.25390625,0,149.2958516
17.2578125,0,149.5335251
17.26171875,0,149.3163407
17.265625,0,149.6851444
17.26953125,0,149.5212317
17.2734375,0,149.6933401
17.27734375,0,149.4638622
17.28125,0,149.2176205
17.28515625,0,149.5417207
17.2890625,0,149.7097313
17.29296875,0,149.3655145
17.296875,0,149.3696123
17.30078125,0,149.5089382
17.3046875,0,149.4802535
17.30859375,0,149.8818398
17.3125,0,149.7671008
17.31640625,0,149.7138292
17.3203125,0,149.7138292
17.32421875,0,149.4925469
17.328125,0,149.4597644
17.33203125,0,149.5294273
17.3359375,0,149.1643488
17.33984375,0,149.3941993
17.34375,0,149.3573189
17.34765625,0,149.4474709
17.3515625,0,149.627775
17.35546875,0,149.4884491
17.359375,0,149.603188
17.36328125,0,149.2343843
17.3671875,0,149.4269818
17.37109375,0,149.6482641
17.375,0,149.5826989
17.37890625,0,149.5867968
17.3828125,0,149.160251
17.38671875,0,149.5867968
17.390625,0,149.6933401
17.39453125,0,149.3286341
17.3984375,0,149.5376229
17.40234375,0,149.6482641
17.40625,0,149.2343843
17.41015625,0,149.4474709
17.4140625,0,149.8449594
17.41796875,0,149.4802535
17.421875,0,149.2753625
17.42578125,0,149.5663077
17.4296875,0,149.5335251
17.43359375,0,149.5253295
17.4375,0,149.4966447
17.44140625,0,149.4843513
17.4453125,0,149.5294273
17.44921875,0,149.6236771
17.453125,0,149.4966447
17.45703125,0,149.7097313
17.4609375,0,149.2220908
17.46484375,0,149.3450254
17.46875,0,149.5089382
17.47265625,0,149.898231
17.4765625,0,149.3614167
17.48046875,0,149.46796
17.484375,0,149.5171338
17.48828125,0,149.2261887
17.4921875,0,149.070099
17.49609375,0,149.9064267
17.5,0,149.3450254
17.50390625,0,149.6154815
17.5078125,0,149.7138292
17.51171875,0,149.5048404
17.515625,0,149.7343183
17.51953125,0,149.5704055
17.5234375,0,149.4720578
17.52734375,0,149.2794603
17.53125,0,149.2507756
17.53515625,0,149.5908946
17.5390625,0,149.9351114
17.54296875,0,149.46796
17.546875,0,149.7261226
17.55078125,0,149.5622098
17.5546875,0,149.422884
17.55859375,0,149.6933401
17.5625,0,149.4187862
17.56640625,0,149.3696123
17.5703125,0,149.6482641
17.57421875,0,149.4515687
17.578125,0,149.377808
17.58203125,0,149.4556665
17.5859375,0,149.3491232
17.58984375,0,149.4105905
17.59375,0,149.8859376
17.59765625,0,149.603188
17.6015625,0,149.5826989
17.60546875,0,149.422884
17.609375,0,149.5622098
17.61328125,0,149.4843513
17.6171875,0,149.263069
17.62109375,0,149.4925469
17.625,0,149.5704055
17.62890625,0,149.6687531
17.6328125,0,149.2589712
17.63671875,0,149.7793943
17.640625,0,149.4269818
17.64453125,0,149.5007426
17.6484375,0,149.6851444
17.65234375,0,149.2302865
17.65625,0,149.5540142
17.66015625,0,149.7548074
17.6640625,0,149.3941993
17.66796875,0,149.4310796
17.671875,0,149.6605575
17.67578125,0,149.6318728
17.6796875,0,149.7957855
17.68359375,0,149.2548734
17.6875,0,149.2425799
17.69140625,0,149.46796
17.6953125,0,149.627775
17.69921875,0,149.4269818
17.703125,0,149.513036
17.70703125,0,149.4720578
17.7109375,0,149.6400684
17.71484375,0,149.3532211
17.71875,0,149.2835581
17.72265625,0,149.4146883
17.7265625,0,149.3122429
17.73046875,0,149.6400684
17.734375,0,149.7015357
17.73828125,0,149.4310796
17.7421875,0,149.3491232
17.74609375,0,149.4269818
17.75,0,149.7957855
17.75390625,0,149.205327
17.7578125,0,149.4392753
17.76171875,0,149.5908946
17.765625,0,149.6769488
17.76953125,0,149.0946859
17.7734375,0,149.3040472
17.77734375,0,149.6441662
17.78125,0,149.2835581
17.78515625,0,149.3245363
17.7890625,0,149.5458186
17.79296875,0,149.2012292
17.796875,0,149.4966447
17.80078125,0,149.4802535
17.8046875,0,149.2343843
17.80859375,0,149.6072859
17.8125,0,149.513036
17.81640625,0,149.332732
17.8203125,0,149.8777419
17.82421875,0,149.5786011
17.828125,0,149.5622098
17.83203125,0,149.4474709
17.8359375,0,149.3245363
17.83984375,0,149.5663077
17.84375,0,149.5171338
17.84765625,0,149.4269818
17.8515625,0,149.603188
17.85546875,0,149.4105905
17.859375,0,149.7548074
17.86328125,0,149.6072859
17.8671875,0,149.7302204
17.87109375,0,149.4269818
17.875,0,149.4105905
17.87890625,0,149.4392753
17.8828125,0,149.513036
17.88671875,0,149.7343183
17.890625,0,149.6236771
17.89453125,0,149.5826989
17.8984375,0,149.4720578
17.90234375,0,149.3655145
17.90625,0,149.8326659
17.91015625,0,149.2343843
17.9140625,0,149.2999494
17.91796875,0,149.2999494
17.921875,0,149.9105245
17.92578125,0,149.6769488
17.9296875,0,149.4720578
17.93359375,0,149.2589712
17.9375,0,149.7138292
17.94140625,0,149.2753625
17.9453125,0,149.2343843
17.94921875,0,149.3614167
17.953125,0,149.4474709
17.95703125,0,149.6236771
17.9609375,0,149.4720578
17.96484375,0,149.2176205
17.96875,0,149.3614167
17.97265625,0,149.5171338
17.9765625,0,149.3696123
17.98046875,0,149.5007426
17.984375,0,149.5704055
17.98828125,0,149.6236771
17.9921875,0,149.6933401
17.99609375,0,149.4597644
18,0,149.3696123
18.00390625,0,149.1971314
18.0078125,0,149.205327
18.01171875,0,149.6113837
18.015625,0,149.2176205
18.01953125,0,149.4023949
18.0234375,0,149.1643488
18.02734375,0,149.3163407
18.03125,0,149.5376229
18.03515625,0,149.1930336
18.0390625,0,149.3737102
18.04296875,0,149.308145
18.046875,0,149.2507756
18.05078125,0,149.4064927
18.0546875,0,149.3245363
18.05859375,0,149.4269818
18.0625,0,149.6113837
18.06640625,0,149.3655145
18.0703125,0,149.1233706
18.07421875,0,149.6113837
18.078125,0,149.7507095
18.08203125,0,149.3819058
18.0859375,0,149.3245363
18.08984375,0,149.308145
18.09375,0,149.1930336
18.09765625,0,149.4269818
18.1015625,0,149.1315663
18.10546875,0,149.6687531
18.109375,0,149.7507095
18.11328125,0,149.6605575
18.1171875,0,149.5663077
18.12109375,0,149.672851
18.125,0,149.5540142
18.12890625,0,149.3573189
18.1328125,0,149.4433731
18.13671875,0,149.5417207
18.140625,0,149.6974379
18.14453125,0,149.6974379
18.1484375,0,149.3655145
18.15234375,0,149.5007426
18.15625,0,149.7302204
18.16015625,0,149.1684467
18.1640625,0,149.6687531
18.16796875,0,149.5212317
18.171875,0,149.7384161
18.17578125,0,149.205327
18.1796875,0,149.5458186
18.18359375,0,149.672851
18.1875,0,149.4720578
18.19140625,0,149.7752964
18.1953125,0,149.6072859
18.19921875,0,149.2261887
18.203125,0,149.2589712
18.20703125,0,149.3819058
18.2109375,0,149.7138292
18.21484375,0,149.627775
18.21875,0,149.8572528
18.22265625,0,149.3450254
18.2265625,0,149.5171338
18.23046875,0,149.4146883
18.234375,0,149.1971314
18.23828125,0,149.0946859
18.2421875,0,149.513036
18.24609375,0,149.7548074
18.25,0,149.4925469
18.25390625,0,149.6523619
18.2578125,0,149.2425799
18.26171875,0,149.5171338
18.265625,0,149.5253295
18.26953125,0,149.513036
18.2734375,0,149.3860036
18.27734375,0,148.9430666
18.28125,0,149.5622098
18.28515625,0,149.4884491
18.2890625,0,149.5212317
18.29296875,0,149.6195793
18.296875,0,149.5663077
18.30078125,0,149.5990902
18.3046875,0,149.2343843
18.30859375,0,149.3573189
18.3125,0,149.5458186
18.31640625,0,149.7711986
18.3203125,0,149.3696123
18.32421875,0,149.7957855
18.328125,0,149.967894
18.33203125,0,149.4269818
18.3359375,0,149.422884
18.33984375,0,149.6769488
18.34375,0,149.4761556
18.34765625,0,149.4392753
18.3515625,0,149.7261226
18.35546875,0,149.5949924
18.359375,0,149.3655145
18.36328125,0,149.1438597
18.3671875,0,149.8326659
18.37109375,0,149.4187862
18.375,0,149.4146883
18.37890625,0,149.9269158
18.3828125,0,149.4351774
18.38671875,0,149.5417207
18.390625,0,149.3409276
18.39453125,0,149.2094249
18.3984375,0,149.5663077
18.40234375,0,149.6154815
18.40625,0,149.558112
18.41015625,0,149.3163407
18.4140625,0,149.3655145
18.41796875,0,149.3491232
18.421875,0,149.7957855
18.42578125,0,149.4761556
18.4296875,0,149.6769488
18.43359375,0,149.717927
18.4375,0,149.7138292
18.44140625,0,149.2671669
18.4453125,0,149.3860036
18.44921875,0,149.6441662
18.453125,0,149.6605575
18.45703125,0,149.3941993
18.4609375,0,149.4802535
18.46484375,0,149.513036
18.46875,0,149.3655145
18.47265625,0,149.4802535
18.4765625,0,149.0823925
18.48046875,0,149.2958516
18.484375,0,149.6974379
18.48828125,0,149.8244703
18.4921875,0,149.3122429
18.49609375,0,149.2220908
18.5,0,149.7507095
18.50390625,0,149.2958516
18.5078125,0,149.1069794
18.51171875,0,149.6933401
18.515625,0,149.2917538
18.51953125,0,149.7261226
18.5234375,0,149.3450254
18.52734375,0,149.5335251
18.53125,0,149.1520554
18.53515625,0,149.0782946
18.5390625,0,149.7875899
18.54296875,0,149.4310796
18.546875,0,149.1889358
18.55078125,0,149.4023949
18.5546875,0,149.7056335
18.55859375,0,149.2835581
18.5625,0,149.3122429
18.56640625,0,149.160251
18.5703125,0,149.4597644
18.57421875,0,149.5826989
18.578125,0,149.4474709
18.58203125,0,149.46796
18.5859375,0,149.3614167
18.58984375,0,149.2012292
18.59375,0,149.2589712
18.59765625,0,149.2712647
18.6015625,0,149.6851444
18.60546875,0,149.4392753
18.609375,0,149.4802535
18.61328125,0,149.8613507
18.6171875,0,149.6769488
18.62109375,0,149.377808
18.625,0,149.6564597
18.62890625,0,149.5704055
18.6328125,0,149.4761556
18.63671875,0,149.7343183
18.640625,0,149.46796
18.64453125,0,149.0987837
18.6484375,0,149.2384821
18.65234375,0,149.5335251
18.65625,0,149.4064927
18.66015625,0,149.3737102
18.6640625,0,149.5622098
18.66796875,0,149.5663077
18.671875,0,149.5745033
18.67578125,0,149.5458186
18.6796875,0,149.4105905
18.68359375,0,149.1028816
18.6875,0,149.3696123
18.69140625,0,149.7261226
18.6953125,0,149.5335251
18.69921875,0,149.2917538
18.703125,0,149.3573189
18.70703125,0,149.7220248
18.7109375,0,149.3901014
18.71484375,0,149.2917538
18.71875,0,149.8121768
18.72265625,0,149.7015357
18.7265625,0,149.5663077
18.73046875,0,149.4884491
18.734375,0,149.2548734
18.73828125,0,149.0823925
18.7421875,0,149.3245363
18.74609375,0,149.4105905
18.75,0,149.3819058
18.75390625,0,149.5417207
18.7578125,0,149.7015357
18.76171875,0,149.672851
18.765625,0,149.46796
18.76953125,0,149.5499164
18.7734375,0,149.3655145
18.77734375,0,149.6072859
18.78125,0,149.8162746
18.78515625,0,149.4761556
18.7890625,0,149.1807401
18.79296875,0,149.8326659
18.796875,0,149.4187862
18.80078125,0,149.6974379
18.8046875,0,149.1971314
18.80859375,0,149.4269818
18.8125,0,149.1520554
18.81640625,0,149.4064927
18.8203125,0,149.4597644
18.82421875,0,149.4187862
18.828125,0,149.3901014
18.83203125,0,149.2548734
18.8359375,0,149.3901014
18.83984375,0,149.7384161
18.84375,0,149.4515687
18.84765625,0,149.3819058
18.8515625,0,149.5376229
18.85546875,0,149.3491232
18.859375,0,149.7466117
18.86328125,0,149.3655145
18.8671875,0,149.672851
18.87109375,0,149.627775
18.875,0,149.4064927
18.87890625,0,149.5417207
18.8828125,0,149.2712647
18.88671875,0,149.4802535
18.890625,0,149.5704055
18.89453125,0,149.3450254
18.8984375,0,149.5089382
18.90234375,0,149.3696123
18.90625,0,149.7711986
18.91015625,0,149.5745033
18.9140625,0,149.7998834
18.91796875,0,149.8490572
18.921875,0,149.6441662
18.92578125,0,149.3532211
18.9296875,0,149.1397619
18.93359375,0,149.853155
18.9375,0,149.1069794
18.94140625,0,149.6441662
18.9453125,0,149.4761556
18.94921875,0,149.5376229
18.953125,0,149.3614167
18.95703125,0,149.6974379
18.9609375,0,149.7671008
18.96484375,0,149.7425139
18.96875,0,149.3286341
18.97265625,0,149.5622098
18.9765625,0,149.7466117
18.98046875,0,149.1274685
18.984375,0,149.3122429
18.98828125,0,149.6195793
18.9921875,0,149.4638622
18.99609375,0,149.3532211
19,0,149.4515687
19.00390625,0,150.23835
19.0078125,0,149.5253295
19.01171875,0,149.6359706
19.015625,0,149.7015357
19.01953125,0,149.3982971
19.0234375,0,149.4597644
19.02734375,0,149.4597644
19.03125,0,149.6154815
19.03515625,0,149.422884
19.0390625,0,149.513036
19.04296875,0,149.2753625
19.046875,0,149.8162746
19.05078125,0,149.3245363
19.0546875,0,149.308145
19.05859375,0,149.377808
19.0625,0,149.2589712
19.06640625,0,149.4023949
19.0703125,0,149.1110772
19.07421875,0,149.7711986
19.078125,0,149.6441662
19.08203125,0,149.4351774
19.0859375,0,149.3819058
19.08984375,0,149.3941993
19.09375,0,149.2135227
19.09765625,0,149.7589052
19.1015625,0,149.0619034
19.10546875,0,149.8490572
19.109375,0,149.377808
19.11328125,0,149.6974379
19.1171875,0,149.3491232
19.12109375,0,149.2261887
19.125,0,149.3040472
19.12890625,0,149.4433731
19.1328125,0,149.8818398
19.13671875,0,149.6523619
19.140625,0,149.4843513
19.14453125,0,149.263069
19.1484375,0,149.4802535
19.15234375,0,149.2917538
19.15625,0,149.1643488
19.16015625,0,149.2999494
19.1640625,0,149.2753625
19.16796875,0,149.4269818
19.171875,0,149.4843513
19.17578125,0,149.332732
19.1796875,0,149.8203725
19.18359375,0,149.2589712
19.1875,0,149.8285681
19.19140625,0,149.5007426
19.1953125,0,149.4515687
19.19921875,0,149.6236771
19.203125,0,149.1356641
19.20703125,0,149.3450254
19.2109375,0,149.5376229
19.21484375,0,149.4884491
19.21875,0,149.6441662
19.22265625,0,149.6810466
19.2265625,0,149.422884
19.23046875,0,149.627775
19.234375,0,149.3696123
19.23828125,0,149.6113837
19.2421875,0,149.3655145
19.24609375,0,149.4269818
19.25,0,149.5294273
19.25390625,0,149.4925469
19.2578125,0,149.5908946
19.26171875,0,149.3901014
19.265625,0,149.0905881
19.26953125,0,149.513036
19.2734375,0,149.3040472
19.27734375,0,149.6359706
19.28125,0,149.3409276
19.28515625,0,149.4638622
19.2890625,0,149.7793943
19.29296875,0,149.46796
19.296875,0,149.8203725
19.30078125,0,149.3819058
19.3046875,0,149.4515687
19.30859375,0,149.5376229
19.3125,0,149.7671008
19.31640625,0,149.6154815
19.3203125,0,149.5335251
19.32421875,0,149.4064927
19.328125,0,149.6441662
19.33203125,0,148.8570124
19.3359375,0,149.5212317
19.33984375,0,149.7711986
19.34375,0,149.5376229
19.34765625,0,149.2671669
19.3515625,0,149.2794603
19.35546875,0,149.3122429
19.359375,0,149.6441662
19.36328125,0,149.6113837
19.3671875,0,149.5540142
19.37109375,0,149.6113837
19.375,0,149.4146883
19.37890625,0,149.6236771
19.3828125,0,149.2012292
19.38671875,0,149.3901014
19.390625,0,149.4966447
