Time,RPM,TRQU
79.9765625,128.4375,-5.895356247
79.98046875,127.5,-6.260062167
79.984375,128,-6.776759931
79.98828125,127.0038986,-6.711194822
79.9921875,127.5,-2.021799394
79.99609375,127.5,-7.604519436
80,127.5,-7.428313205
80.00390625,127.5,-6.42397494
80.0078125,127.5,-5.624900171
80.01171875,128,-6.538713881
80.015625,128.4375,-6.579692075
80.01953125,127.0038986,-6.460855314
80.0234375,128.4375,-7.547149965
80.02734375,128.4375,-7.502073952
80.03125,128.4375,-6.707097003
80.03515625,128.4375,-6.743977377
80.0390625,129.375,-7.362748095
80.04296875,129.8823547,-7.325867721
80.046875,128.8715973,-6.66611881
80.05078125,129.375,-6.284649083
80.0546875,130.3125,-4.833648512
80.05859375,129.375,-5.6945631
80.0625,130.3125,-3.657201835
80.06640625,129.375,-6.096149394
80.0703125,129.8823547,-6.989846536
80.07421875,129.8054504,-6.940672705
80.078125,129.375,-7.411921927
80.08203125,129.375,-7.510269591
80.0859375,129.375,-6.96525962
80.08984375,129.375,-7.157857129
80.09375,129.375,-11.90052421
80.09765625,129.8823547,-6.36660547
80.1015625,127.9377441,-7.657791087
80.10546875,128.4375,-8.383477637
80.109375,129.375,-7.145563671
80.11328125,128.4375,-6.731683919
80.1171875,127.5,-6.981650898
80.12109375,128.4375,-7.305378625
80.125,128,-7.325867721
80.12890625,127.9377441,-6.657923171
80.1328125,127.5,-6.034682104
80.13671875,127.5,-5.747834751
80.140625,127.5,-6.448561856
80.14453125,127.5,-6.743977377
80.1484375,128.4375,-6.382996747
80.15234375,128,-6.194497058
80.15625,127.9377441,-6.756270835
80.16015625,127.5,-7.543052146
80.1640625,128.4375,-7.477487037
80.16796875,129.375,-6.875107595
80.171875,128.4375,-6.415779301
80.17578125,129.375,-5.354444095
80.1796875,128.9411774,-8.666227171
80.18359375,130.3125,-13.29825313
80.1875,129.8054504,-6.497735688
80.19140625,129.375,-6.292844722
80.1953125,130.3125,-7.69876928
80.19921875,129.375,-7.502073952
80.203125,130.3125,-7.03082473
80.20703125,130.8235321,-5.952725717
80.2109375,129.8054504,-6.834129402
80.21484375,130.3125,-7.801214763
80.21875,130.3125,-7.33406336
80.22265625,130.3125,-6.342018554
80.2265625,130.3125,-2.411092231
80.23046875,130.3125,-6.625140616
80.234375,129.8823547,-7.891739318
80.23828125,130.3125,-7.21112878
80.2421875,129.8054504,-6.452659675
80.24609375,130.3125,-6.473148772
80.25,129.375,-7.87534804
80.25390625,130.3125,-7.21112878
80.2578125,129.375,-6.715292641
80.26171875,129.8823547,-6.903792331
80.265625,128.8715973,-7.826174208
80.26953125,129.375,-7.887641498
80.2734375,129.375,-6.830031583
80.27734375,129.375,-6.272355625
80.28125,128.4375,-6.707097003
80.28515625,128.4375,-1.980821201
80.2890625,129.375,-6.879205415
80.29296875,129.8823547,-7.321769902
80.296875,127.9377441,-8.449042746
80.30078125,130.3125,-9.297663876
80.3046875,129.375,-6.395290205
80.30859375,129.375,-5.911747524
80.3125,129.375,-6.981650898
80.31640625,130.3125,-8.149901935
80.3203125,129.8823547,-6.637434074
80.32421875,129.8054504,-6.678412267
80.328125,129.375,-7.506171772
80.33203125,129.375,-8.985857078
80.3359375,130.3125,-7.21112878
80.33984375,130.3125,-5.477378675
80.34375,128.4375,-7.522563049
80.34765625,129.8823547,-8.416260192
80.3515625,128.8715973,1.946007302
80.35546875,129.375,-5.600313255
80.359375,129.375,-5.698660919
80.36328125,128.4375,-7.125074574
80.3671875,129.375,-6.645629713
80.37109375,129.375,-6.862814137
80.375,128.9411774,-8.293325612
80.37890625,127.9377441,-8.379379818
80.3828125,129.375,-8.334303805
80.38671875,128.4375,-6.813640305
80.390625,129.375,-6.559202978
80.39453125,128.4375,-7.375041553
80.3984375,128.4375,-7.99828262
80.40234375,128.9411774,-7.461095759
80.40625,127.9377441,-6.584162423
80.41015625,128.4375,-7.924521872
80.4140625,128.4375,-8.895705053
80.41796875,128.4375,-8.24415178
80.421875,128.4375,-7.45699794
80.42578125,128.4375,-7.461095759
80.4296875,128.9411774,-7.547149965
80.43359375,127.9377441,-7.194737503
80.4375,129.375,-7.104585478
80.44140625,129.375,-6.657923171
80.4453125,129.375,-6.789053389
80.44921875,128.4375,-6.989846536
80.453125,129.375,-7.834369847
80.45703125,129.8823547,-8.883411595
80.4609375,129.375,-8.744085738
80.46484375,128.8715973,-7.481584856
80.46875,130.3125,-7.51436741
80.47265625,129.375,-7.543052146
80.4765625,129.375,-7.649595448
80.48046875,130.3125,-6.879205415
80.484375,129.8823547,-7.063607284
80.48828125,128.8715973,-9.195218393
80.4921875,129.375,-8.789161751
80.49609375,129.375,-6.505931327
80.5,129.375,-7.629106352
80.50390625,128.4375,-8.133510658
80.5078125,128.4375,-8.674422809
80.51171875,128.9411774,-7.157857129
80.515625,128.4375,-6.161714503
80.51953125,127.9377441,-6.752173015
80.5234375,128.4375,-7.5758347
80.52734375,128.4375,-7.239813515
80.53125,128.4375,-7.489780494
80.53515625,128.4375,-7.731551835
80.5390625,128.4375,-7.977793524
80.54296875,128.9411774,-7.715160558
80.546875,127.9377441,-7.932717511
80.55078125,128.4375,-7.895837137
80.5546875,128.4375,-7.858956763
80.55859375,128.4375,-7.424215385
80.5625,129.375,-6.231377432
80.56640625,127.5,-8.117119381
80.5703125,128.9411774,-8.481825301
80.57421875,127.9377441,-8.403966734
80.578125,129.375,-7.075900742
80.58203125,128.4375,-6.883303234
80.5859375,128.4375,-7.096389839
80.58984375,128.4375,-7.473389217
80.59375,128.4375,-7.440606663
80.59765625,129.8823547,-7.784823486
80.6015625,128.8715973,-6.850520679
80.60546875,128.4375,-6.202692696
80.609375,128.4375,-6.633336255
80.61328125,128.4375,-8.014673898
80.6171875,129.375,-8.313814709
80.62109375,129.375,-7.452900121
80.625,128.9411774,-6.756270835
80.62890625,127.9377441,-7.854858944
80.6328125,128.4375,-8.453140566
80.63671875,129.375,-7.194737503
80.640625,129.375,-6.124834129
80.64453125,127.5,-7.15375931
80.6484375,127.5,-8.412162372
80.65234375,128.9411774,-14.39684124
80.65625,127.0038986,-7.682378003
80.66015625,128.4375,-6.756270835
80.6640625,127.5,-7.448802301
80.66796875,127.5,-7.370943734
80.671875,128.4375,-6.944770524
80.67578125,127.5,-7.596323797
80.6796875,128,-7.711062738
80.68359375,128.4375,-6.899694511
80.6875,127.9377441,-6.538713881
80.69140625,127.5,-6.489540049
80.6953125,127.5,-8.576075146
80.69921875,128.4375,-8.281032154
80.703125,128.4375,-7.21112878
80.70703125,128.9411774,-6.952966162
80.7109375,127.9377441,-8.133510658
80.71484375,128.4375,-7.510269591
80.71875,129.375,-6.670216629
80.72265625,128.4375,-6.325627276
80.7265625,127.5,-8.711303183
80.73046875,128.4375,-8.633444616
80.734375,128.9411774,-7.846663305
80.73828125,129.375,-6.555105159
80.7421875,127.9377441,-6.72348828
80.74609375,128.4375,-7.694671461
80.75,128.4375,-7.76023657
80.75390625,128.4375,-7.739747474
80.7578125,129.375,-7.473389217
80.76171875,128.9411774,-6.748075196
80.765625,127.9377441,-6.625140616
80.76953125,128.4375,-7.94091315
80.7734375,129.375,-8.604759881
80.77734375,128.4375,-7.94091315
80.78125,129.375,-6.313333818
80.78515625,128.4375,-7.022629091
80.7890625,127.5,-8.125315019
80.79296875,128.9411774,-8.219564864
80.796875,128.8715973,-6.247768709
80.80078125,127.5,-6.309235999
80.8046875,127.5,-8.604759881
80.80859375,126.5625,-9.314055154
80.8125,128.4375,-8.055652091
80.81640625,127.5,-5.702758738
80.8203125,128,-6.010095188
80.82421875,126.0700378,-8.162195393
80.828125,126.5625,-8.342499444
80.83203125,127.5,-6.944770524
80.8359375,127.5,-5.81749768
80.83984375,126.5625,-6.48544223
80.84375,126.5625,-7.551247784
80.84765625,127.0588303,-7.346356818
80.8515625,127.0038986,-7.908130595
80.85546875,127.5,-7.010335633
80.859375,126.5625,-7.2152266
80.86328125,127.5,-7.743845293
80.8671875,127.5,-7.686475822
80.87109375,127.5,-7.506171772
80.875,128,-6.264159986
80.87890625,126.0700378,-7.924521872
80.8828125,127.5,-9.059990355
80.88671875,127.5,-8.584270784
80.890625,128.4375,-7.0881942
80.89453125,127.5,-6.477246591
80.8984375,128.4375,-7.055411646
80.90234375,128,-8.145804116
80.90625,127.0038986,-7.633204171
80.91015625,129.375,-6.505931327
80.9140625,127.5,-6.165812322
80.91796875,128.4375,-7.133270213
80.921875,128.4375,-7.908130595
80.92578125,127.5,-7.256204793
80.9296875,128.9411774,-7.452900121
80.93359375,127.9377441,-7.465193579
80.9375,128.4375,-7.945010969
80.94140625,128.4375,-1.394460508
80.9453125,127.5,-7.420117566
80.94921875,129.375,-6.018290827
80.953125,127.5,-6.30513818
80.95703125,128,-7.76023657
80.9609375,127.5,-8.690814087
80.96484375,127.9377441,-7.731551835
80.96875,127.5,-7.477487037
80.97265625,127.5,-8.092532465
80.9765625,127.5,-7.2152266
80.98046875,127.5,-6.739879557
80.984375,128,-6.510029146
80.98828125,127.0038986,-6.034682104
80.9921875,127.5,-6.629238436
80.99609375,127.5,-7.973695704
81,127.5,-2.521733352
81.00390625,127.5,-5.965019175
81.0078125,127.5,-6.592358062
81.01171875,128,-8.662129351
81.015625,127.5,-7.965500066
81.01953125,127.0038986,-6.797249028
81.0234375,128.4375,-6.403485843
81.02734375,127.5,-6.96525962
81.03125,127.5,-6.690705725
81.03515625,127.5,-8.330205986
81.0390625,127.5,-8.48592312
81.04296875,128.9411774,-6.772662112
81.046875,127.9377441,-6.022388646
81.05078125,127.5,-6.055171201
81.0546875,126.5625,-7.416019747
81.05859375,128.4375,-7.133270213
81.0625,128.4375,-6.903792331
81.06640625,128.4375,-5.801106402
81.0703125,128,-6.670216629
81.07421875,127.9377441,-6.973455259
81.078125,128.4375,-7.14966149
81.08203125,128.4375,-6.526420423
81.0859375,128.4375,-6.104345033
81.08984375,128.4375,-7.670084545
81.09375,128.4375,-7.883543679
81.09765625,128.9411774,-7.387335011
81.1015625,128.8715973,-6.124834129
81.10546875,127.5,-6.497735688
81.109375,128.4375,-6.998042175
81.11328125,127.5,-9.318152973
81.1171875,128.4375,-7.842565486
81.12109375,128.4375,-6.510029146
81.125,128.9411774,-7.15375931
81.12890625,127.0038986,-7.252106973
81.1328125,128.4375,-6.793151209
81.13671875,127.5,-6.830031583
81.140625,128.4375,-7.227520057
81.14453125,127.5,-6.760368654
81.1484375,128.4375,-6.231377432
81.15234375,128,-9.207511851
81.15625,127.9377441,-6.735781738
81.16015625,127.5,-7.15375931
81.1640625,127.5,-6.66202099
81.16796875,127.5,-6.998042175
81.171875,128.4375,-6.739879557
81.17578125,127.5,-7.260302612
81.1796875,128,-7.014433452
81.18359375,128.4375,-6.526420423
81.1875,127.9377441,-6.255964348
81.19140625,126.5625,-8.375281998
81.1953125,127.5,-8.465434024
81.19921875,127.5,-7.006237814
81.203125,128.4375,-6.690705725
81.20703125,128,-7.125074574
81.2109375,126.0700378,-7.194737503
81.21484375,128.4375,-7.416019747
81.21875,127.5,-6.223181793
81.22265625,128.4375,-6.022388646
81.2265625,127.5,-6.698901364
81.23046875,128.4375,-6.329725096
81.234375,128.9411774,-7.174248406
81.23828125,128.4375,-6.530518243
81.2421875,127.0038986,-6.944770524
81.24609375,128.4375,-7.530758688
81.25,128.4375,-7.370943734
81.25390625,129.375,-6.592358062
81.2578125,128.4375,-6.460855314
81.26171875,128.9411774,-6.079758117
81.265625,127.9377441,-4.497627327
81.26953125,128.4375,-8.649835893
81.2734375,128.4375,-8.444944927
81.27734375,128.4375,-6.477246591
81.28125,128.4375,-6.247768709
81.28515625,128.4375,-6.854618499
81.2890625,127.5,-7.178346226
81.29296875,128,-7.075900742
81.296875,127.9377441,-6.584162423
81.30078125,128.4375,-6.30104036
81.3046875,128.4375,-6.005997369
81.30859375,127.5,-6.612847158
81.3125,127.5,-7.161954948
81.31640625,128.4375,-6.748075196
81.3203125,128,-5.989606091
81.32421875,127.0038986,-6.317431638
81.328125,127.5,-7.416019747
81.33203125,127.5,-7.863054582
81.3359375,127.5,-7.02672691
81.33984375,127.5,-5.317191192
81.34375,127.5,-6.563300797
81.34765625,127.0588303,-9.350935528
81.3515625,127.9377441,-8.080239007
81.35546875,127.5,-5.891258427
81.359375,127.5,-6.325627276
81.36328125,127.5,-7.293085167
81.3671875,127.5,-6.985748717
81.37109375,128.4375,-6.854618499
81.375,128.9411774,-6.748075196
81.37890625,127.9377441,-6.481344411
81.3828125,128.4375,-6.104345033
81.38671875,128.4375,-6.440366217
81.390625,128.4375,-7.03082473
81.39453125,128.4375,-7.932717511
81.3984375,129.375,-7.411921927
81.40234375,129.8823547,-6.60465152
81.40625,128.8715973,-0.501135895
81.41015625,129.375,-7.891739318
81.4140625,129.375,-6.90789015
81.41796875,129.375,-6.612847158
81.421875,129.375,-6.292844722
81.42578125,129.375,-8.379379818
81.4296875,129.8823547,-8.506412217
81.43359375,128.8715973,-6.1822036
81.4375,129.375,-6.247768709
81.44140625,128.4375,-7.043118188
81.4453125,128.4375,-7.981891343
81.44921875,129.375,-7.567639062
81.453125,129.375,-6.411681482
81.45703125,129.8823547,-6.559202978
81.4609375,128.4375,-7.596323797
81.46484375,127.9377441,-7.510269591
81.46875,129.375,-6.813640305
81.47265625,130.3125,-5.760128209
81.4765625,129.375,-5.801106402
81.48046875,128.4375,-6.96935744
81.484375,129.8823547,-7.719258377
81.48828125,128.8715973,-7.904032776
81.4921875,129.375,-6.592358062
81.49609375,129.375,-5.776519486
81.5,128.4375,-7.264400431
81.50390625,129.375,-7.883543679
81.5078125,129.375,-7.756138751
81.51171875,129.8823547,-6.588260242
81.515625,128.4375,-6.748075196
81.51953125,128.8715973,-7.248009154
81.5234375,129.375,-7.379139373
81.52734375,129.375,-6.916085789
81.53125,129.375,-6.374801108
81.53515625,129.375,-6.149421045
81.5390625,128.4375,-8.526901314
81.54296875,129.8823547,-8.113021561
81.546875,129.8054504,-6.518224785
81.55078125,129.375,-4.936093995
81.5546875,129.375,-7.055411646
81.55859375,128.4375,-9.82218475
81.5625,129.375,-6.911987969
81.56640625,129.375,-5.547041604
81.5703125,129.8823547,-6.551007339
81.57421875,127.9377441,-7.99828262
81.578125,129.375,-8.403966734
81.58203125,129.375,-7.288987347
81.5859375,129.375,-6.096149394
81.58984375,128.4375,-6.862814137
81.59375,128.4375,-8.24415178
81.59765625,128.9411774,-8.080239007
81.6015625,128.8715973,-6.60465152
81.60546875,129.375,-5.801106402
81.609375,129.375,-6.264159986
81.61328125,129.375,-7.2152266
81.6171875,128.4375,-8.612955519
81.62109375,130.3125,-8.047456452
81.625,130.8235321,-6.337920734
81.62890625,128.8715973,-7.03082473
81.6328125,130.3125,-7.444704482
81.63671875,130.3125,-8.104825923
81.640625,130.3125,-6.801346847
81.64453125,130.3125,-6.985748717
81.6484375,130.3125,-7.112781116
81.65234375,129.8823547,-7.649595448
81.65625,128.8715973,-9.592706868
81.66015625,130.3125,-8.514607856
81.6640625,130.3125,-6.621042797
81.66796875,129.375,-5.612606713
81.671875,129.375,-8.096630284
81.67578125,129.375,-8.539194772
81.6796875,129.8823547,-6.854618499
81.68359375,129.375,-5.715052196
81.6875,127.9377441,-6.924281427
81.69140625,128.4375,-7.969597885
81.6953125,129.375,-7.949108788
81.69921875,128.4375,-7.678280184
81.703125,128.4375,-6.932477066
81.70703125,128.9411774,-7.69876928
81.7109375,127.9377441,-8.018771717
81.71484375,128.4375,-7.752040932
81.71875,127.5,-7.0881942
81.72265625,128.4375,-6.588260242
81.7265625,127.5,-7.002139994
81.73046875,127.5,-7.608617255
81.734375,127.0588303,-9.297663876
81.73828125,128.4375,-7.81797857
81.7421875,127.0038986,-6.141225406
81.74609375,126.5625,-7.686475822
81.75,127.5,-9.010443994
81.75390625,127.5,-8.084336826
81.7578125,128.4375,-6.977553078
81.76171875,128,-6.104345033
81.765625,127.9377441,-6.649727532
81.76953125,128.4375,-6.764466473
81.7734375,127.5,-7.797116944
81.77734375,129.375,-7.81797857
81.78125,129.375,-7.411921927
81.78515625,128.4375,-6.899694511
81.7890625,128.4375,-7.87534804
81.79296875,129.8823547,-7.493878314
81.796875,129.8054504,-7.104585478
81.80078125,128.4375,-7.207030961
81.8046875,129.375,-7.534856507
81.80859375,129.375,-4.509920785
81.8125,128.4375,-8.707205364
81.81640625,129.375,-8.18268449
81.8203125,128.9411774,-7.87944586
81.82421875,127.9377441,-8.18268449
81.828125,128.4375,-5.75193257
81.83203125,128.4375,-6.981650898
81.8359375,127.5,-7.670084545
81.83984375,128.4375,-6.510029146
81.84375,127.5,-6.731683919
81.84765625,128.9411774,-6.391192385
81.8515625,127.0038986,-6.584162423
81.85546875,126.5625,-9.09277291
81.859375,127.5,-8.719498822
81.86328125,128.4375,-7.166052768
81.8671875,127.5,-6.469050953
81.87109375,126.5625,-7.21112878
81.875,127.0588303,-7.826174208
81.87890625,127.0038986,-7.440606663
81.8828125,127.5,-6.542811701
81.88671875,126.5625,-6.752173015
81.890625,126.5625,-9.043226549
81.89453125,126.5625,-7.871250221
81.8984375,127.5,-6.752173015
81.90234375,128,-7.301280805
81.90625,126.0700378,-7.338161179
81.91015625,126.5625,-7.887641498
81.9140625,127.5,-7.616812894
81.91796875,128.4375,-6.419877121
81.921875,128.4375,-6.6005537
81.92578125,127.5,-6.337920734
81.9296875,128.9411774,-6.571496436
81.93359375,127.9377441,-7.379139373
81.9375,128.4375,-8.621151158
81.94140625,129.375,-7.965500066
81.9453125,129.375,-7.276693889
81.94921875,129.375,-7.64139981
81.953125,128.4375,-7.260302612
81.95703125,129.8823547,-6.944770524
81.9609375,129.375,-7.129172394
81.96484375,127.9377441,-6.768564293
81.96875,128.4375,-9.150142381
81.97265625,129.375,-8.756379196
81.9765625,128.4375,-7.248009154
81.98046875,129.375,-6.608749339
81.984375,128.9411774,-7.293085167
81.98828125,127.0038986,-7.932717511
81.9921875,128.4375,-7.493878314
81.99609375,128.4375,-6.481344411
82,128.4375,-5.702758738
82.00390625,128.4375,-5.895356247
82.0078125,127.5,9.242360881
82.01171875,128,-9.330446431
82.015625,127.5,-8.18268449
82.01953125,127.9377441,-7.502073952
82.0234375,127.5,-6.719390461
82.02734375,127.5,-7.280791709
82.03125,128.4375,-7.830272028
82.03515625,127.5,-6.555105159
82.0390625,128.4375,-5.960921356
82.04296875,128,-6.6005537
82.046875,127.0038986,-8.510510036
82.05078125,127.5,-7.358650276
82.0546875,128.4375,8.234297326
82.05859375,127.5,-6.813640305
82.0625,127.5,-7.633204171
82.06640625,127.5,-7.325867721
82.0703125,128.9411774,-6.588260242
82.07421875,127.9377441,-6.260062167
82.078125,128.4375,-6.637434074
82.08203125,128.4375,-6.382996747
82.0859375,129.375,-6.42397494
82.08984375,128.4375,-6.854618499
82.09375,129.375,-8.215467045
82.09765625,128.9411774,-7.932717511
82.1015625,129.8054504,-6.616944978
82.10546875,129.375,-10.11312992
82.109375,129.375,-7.493878314
82.11328125,129.375,-7.719258377
82.1171875,129.375,-6.993944356
82.12109375,130.3125,-7.186541864
82.125,128.9411774,-8.621151158
82.12890625,128.8715973,-8.981759259
82.1328125,129.375,-7.116878936
82.13671875,129.375,-7.084096381
82.140625,129.375,-7.022629091
82.14453125,128.4375,-7.784823486
82.1484375,129.375,-7.916326234
82.15234375,128.9411774,-6.90789015
82.15625,128.8715973,-6.760368654
82.16015625,128.4375,-11.99477405
82.1640625,128.4375,-8.838335583
82.16796875,128.4375,-5.768323848
82.171875,128.4375,-6.903792331
82.17578125,128.4375,-7.871250221
82.1796875,128,-7.731551835
82.18359375,128.4375,-7.612715074
82.1875,127.9377441,-7.104585478
82.19140625,128.4375,-7.7028671
82.1953125,127.5,-6.924281427
82.19921875,128.4375,-6.612847158
82.203125,126.5625,-8.686716267
82.20703125,128.9411774,-8.211369225
82.2109375,127.0038986,-6.633336255
82.21484375,127.5,-7.104585478
82.21875,126.5625,-7.444704482
82.22265625,127.5,-7.747943112
82.2265625,127.5,-7.596323797
82.23046875,127.5,-6.694803545
82.234375,128,-7.33406336
82.23828125,127.5,-7.469291398
82.2421875,127.0038986,-6.952966162
82.24609375,128.4375,-6.23957307
82.25,128.4375,-6.005997369
82.25390625,128.4375,-7.94091315
82.2578125,128.4375,-7.981891343
82.26171875,129.8823547,-8.129412839
82.265625,128.8715973,-7.588128158
82.26953125,129.375,-7.551247784
82.2734375,129.375,-7.493878314
82.27734375,130.3125,-6.924281427
82.28125,129.375,-8.629346797
82.28515625,129.375,-8.940781066
82.2890625,130.3125,-7.51846523
82.29296875,130.8235321,-6.989846536
82.296875,128.8715973,-7.297182986
82.30078125,129.375,-8.170391032
82.3046875,130.3125,-7.87534804
82.30859375,130.3125,-7.563541242
82.3125,129.375,-7.7028671
82.31640625,129.375,-7.665986726
82.3203125,130.8235321,-8.170391032
82.32421875,128.8715973,-6.530518243
82.328125,129.375,-6.30513818
82.33203125,129.375,-11.66285069
82.3359375,129.375,-7.850761124
82.33984375,129.375,-7.481584856
82.34375,128.4375,-7.526660868
82.34765625,129.8823547,-7.305378625
82.3515625,128.8715973,-7.854858944
82.35546875,128.4375,-7.76023657
82.359375,128.4375,-8.014673898
82.36328125,128.4375,-7.633204171
82.3671875,128.4375,-8.227760503
82.37109375,128.4375,-7.321769902
82.375,128.9411774,-6.489540049
82.37890625,127.0038986,-6.916085789
82.3828125,127.5,-7.826174208
82.38671875,128.4375,-7.588128158
82.390625,127.5,-6.678412267
82.39453125,128.4375,-7.973695704
82.3984375,128.4375,-8.457238385
82.40234375,128.9411774,-7.63730199
82.40625,127.9377441,-6.579692075
82.41015625,129.375,-6.899694511
82.4140625,128.4375,-7.616812894
82.41796875,129.375,-7.321769902
82.421875,128.4375,-7.428313205
82.42578125,129.375,-7.850761124
82.4296875,129.8823547,-7.87534804
82.43359375,129.8054504,-7.904032776
82.4375,129.375,-8.006478259
82.44140625,130.3125,-7.973695704
82.4453125,129.375,-9.178827116
82.44921875,130.3125,-8.063847729
82.453125,130.3125,-6.903792331
82.45703125,129.8823547,-7.227520057
82.4609375,130.3125,-8.510510036
82.46484375,129.8054504,-7.690573642
82.46875,131.25,-6.124834129
82.47265625,129.375,-8.05974991
82.4765625,130.3125,-9.03912873
82.48046875,131.25,-7.99828262
82.484375,130.8235321,-7.104585478
82.48828125,129.8054504,-2.361918399
82.4921875,130.3125,-8.014673898
82.49609375,130.3125,-7.694671461
82.5,129.375,-7.81797857
82.50390625,130.3125,-6.940672705
82.5078125,130.3125,-6.682510087
82.51171875,129.8823547,-9.543533036
82.515625,129.375,-9.506652662
82.51953125,129.8054504,-7.69876928
82.5234375,129.375,-6.985748717
82.52734375,128.4375,-7.354552457
82.53125,129.375,-7.551247784
82.53515625,128.4375,-8.248249599
82.5390625,129.375,-7.649595448
82.54296875,129.8823547,-6.698901364
82.546875,128.8715973,-6.432170579
82.55078125,128.4375,-7.0881942
82.5546875,128.4375,-9.768913099
82.55859375,129.375,-8.936683246
82.5625,129.375,-6.805444667
82.56640625,129.375,-6.411681482
82.5703125,128.9411774,-7.743845293
82.57421875,127.9377441,-9.559924313
82.578125,129.375,-7.805312583
82.58203125,130.3125,-6.711194822
82.5859375,129.375,-7.563541242
82.58984375,128.4375,-9.33454425
82.59375,128.4375,-9.510750481
82.59765625,129.8823547,-8.264640877
82.6015625,128.8715973,-7.87944586
82.60546875,128.4375,-7.752040932
82.609375,128.4375,-8.420358011
82.61328125,129.375,-8.617053339
82.6171875,128.4375,-7.563541242
82.62109375,129.375,-7.248009154
82.625,128.9411774,-7.678280184
82.62890625,128.8715973,-7.235715696
82.6328125,128.4375,-8.080239007
82.63671875,128.4375,-8.604759881
82.640625,128.4375,-7.416019747
82.64453125,129.375,-7.342258999
82.6484375,128.4375,-8.416260192
82.65234375,128,-8.596564242
82.65625,127.9377441,-8.178586671
82.66015625,128.4375,-7.354552457
82.6640625,128.4375,-7.243911335
82.66796875,127.5,-8.174488851
82.671875,126.5625,-9.408304998
82.67578125,127.5,-8.785063931
82.6796875,128,-7.51436741
82.68359375,127.5,-7.891739318
82.6875,127.0038986,-7.957304427
82.69140625,126.5625,-7.842565486
82.6953125,127.5,-7.678280184
82.69921875,127.5,-7.305378625
82.703125,128.4375,-7.047216007
82.70703125,128,-7.063607284
82.7109375,126.0700378,-8.174488851
82.71484375,127.5,-8.281032154
82.71875,127.5,-8.596564242
82.72265625,128.4375,-7.510269591
82.7265625,127.5,-9.732032725
82.73046875,127.5,-7.957304427
82.734375,128,-7.788921305
82.73828125,127.5,-7.842565486
82.7421875,127.9377441,-6.756270835
82.74609375,127.5,-8.338401624
82.75,127.5,-9.387815902
82.75390625,127.5,-10.42903454
82.7578125,128.4375,-6.571496436
82.76171875,128,-7.739747474
82.765625,127.0038986,-7.649595448
82.76953125,127.5,-8.416260192
82.7734375,127.5,-8.153999755
82.77734375,128.4375,-6.993944356
82.78125,128.4375,-6.522322604
82.78515625,127.5,-6.469050953
82.7890625,127.5,-7.981891343
82.79296875,128,-9.633685061
82.796875,127.9377441,-8.227760503
82.80078125,127.5,-6.764466473
82.8046875,128.4375,-7.27259607
82.80859375,127.5,-9.326348612
82.8125,127.5,-8.186782309
82.81640625,128.4375,-6.817738125
82.8203125,128.9411774,-7.116878936
82.82421875,126.0700378,-9.371424624
82.828125,127.5,-10.30609996
82.83203125,128.4375,-7.895837137
82.8359375,128.4375,-7.207030961
82.83984375,127.5,-7.534856507
82.84375,127.5,-8.178586671
82.84765625,128.9411774,-7.497976133
82.8515625,127.9377441,-6.944770524
82.85546875,128.4375,-7.268498251
82.859375,128.4375,-7.256204793
82.86328125,129.375,-6.899694511
82.8671875,128.4375,-7.469291398
82.87109375,128.4375,-7.784823486
82.875,129.8823547,-8.358890721
82.87890625,127.9377441,-8.387575456
82.8828125,129.375,-7.772530028
82.88671875,129.375,-5.177865335
82.890625,129.375,-7.772530028
82.89453125,129.375,-7.506171772
82.8984375,128.4375,-7.104585478
82.90234375,129.8823547,-8.227760503
82.90625,127.9377441,-9.662369797
82.91015625,128.4375,-8.498216578
82.9140625,129.375,-7.338161179
82.91796875,128.4375,-7.002139994
82.921875,127.5,-8.170391032
82.92578125,128.4375,-10.17869503
82.9296875,128.9411774,-8.526901314
82.93359375,127.9377441,-7.043118188
82.9375,128.4375,-3.927657911
82.94140625,128.4375,-6.678412267
82.9453125,128.4375,-8.276934335
82.94921875,128.4375,-8.207271406
82.953125,128.4375,-7.563541242
82.95703125,128.9411774,-6.608749339
82.9609375,128.4375,-7.432411024
82.96484375,127.9377441,-8.801455209
82.96875,128.4375,-8.666227171
82.97265625,129.375,-9.510750481
82.9765625,128.4375,-6.235475251
82.98046875,127.5,-8.387575456
82.984375,128.9411774,-9.03912873
82.98828125,127.9377441,-7.949108788
82.9921875,128.4375,-7.887641498
82.99609375,128.4375,-7.63730199
83,128.4375,-7.268498251
83.00390625,128.4375,-8.317912528
83.0078125,129.375,-9.178827116
83.01171875,129.8823547,-7.145563671
83.015625,129.375,-7.391432831
83.01953125,128.8715973,-7.953206608
83.0234375,129.375,-7.604519436
83.02734375,129.375,-6.66202099
83.03125,129.375,-8.342499444
83.03515625,130.3125,-8.186782309
83.0390625,129.375,-7.842565486
83.04296875,130.8235321,-8.387575456
83.046875,128.8715973,-8.465434024
83.05078125,130.3125,-8.830139944
83.0546875,129.375,-8.235956141
83.05859375,129.375,-7.567639062
83.0625,129.375,-8.240053961
83.06640625,128.4375,-8.723596641
83.0703125,128.9411774,-8.235956141
83.07421875,127.9377441,-7.100487658
83.078125,128.4375,-7.198835322
83.08203125,128.4375,-7.387335011
83.0859375,127.5,-8.576075146
83.08984375,128.4375,-7.977793524
83.09375,127.5,-8.403966734
83.09765625,128.9411774,-8.088434645
