Time,RPM,TRQU
8.921875,0,149.3245363
8.92578125,0,149.3450254
8.9296875,0,149.5499164
8.93359375,0,149.603188
8.9375,0,149.4146883
8.94140625,0,149.6933401
8.9453125,0,149.7752964
8.94921875,0,149.7343183
8.953125,0,149.7466117
8.95703125,0,149.4023949
8.9609375,0,149.3982971
8.96484375,0,149.4310796
8.96875,0,149.5540142
8.97265625,0,149.5786011
8.9765625,0,149.6236771
8.98046875,0,149.2999494
8.984375,0,149.3737102
8.98828125,0,149.5089382
8.9921875,0,149.6113837
8.99609375,0,149.4720578
9,0,149.0086317
9.00390625,0,149.5949924
9.0078125,0,149.5499164
9.01171875,0,149.7097313
9.015625,0,149.4351774
9.01953125,0,149.3941993
9.0234375,0,149.6441662
9.02734375,0,149.7097313
9.03125,0,149.5786011
9.03515625,0,149.7425139
9.0390625,0,149.332732
9.04296875,0,149.4064927
9.046875,0,149.5540142
9.05078125,0,149.558112
9.0546875,0,149.6441662
9.05859375,0,149.308145
9.0625,0,149.5253295
9.06640625,0,149.5990902
9.0703125,0,149.4433731
9.07421875,0,149.7916877
9.078125,0,149.4884491
9.08203125,0,149.4146883
9.0859375,0,149.4146883
9.08984375,0,149.4843513
9.09375,0,149.7138292
9.09765625,0,149.6646553
9.1015625,0,149.3655145
9.10546875,0,149.6113837
9.109375,0,149.5171338
9.11328125,0,149.0905881
9.1171875,0,149.5458186
9.12109375,0,149.3901014
9.125,0,149.3368298
9.12890625,0,149.3163407
9.1328125,0,149.6605575
9.13671875,0,149.46796
9.140625,0,149.4761556
9.14453125,0,149.6072859
9.1484375,0,149.2917538
9.15234375,0,149.3941993
9.15625,0,149.7752964
9.16015625,0,149.5704055
9.1640625,0,149.5826989
9.16796875,0,149.5622098
9.171875,0,149.9064267
9.17578125,0,149.2012292
9.1796875,0,149.7793943
9.18359375,0,149.5417207
9.1875,0,149.5253295
9.19140625,0,149.3655145
9.1953125,0,149.6400684
9.19921875,0,149.0127295
9.203125,0,149.3122429
9.20703125,0,149.4843513
9.2109375,0,149.5949924
9.21484375,0,149.5417207
9.21875,0,149.1192728
9.22265625,0,149.5171338
9.2265625,0,149.2835581
9.23046875,0,149.2094249
9.234375,0,149.3163407
9.23828125,0,149.7302204
9.2421875,0,149.422884
9.24609375,0,149.2176205
9.25,0,149.7056335
9.25390625,0,149.115175
9.2578125,0,149.4966447
9.26171875,0,149.5007426
9.265625,0,149.5376229
9.26953125,0,149.4515687
9.2734375,0,149.5867968
9.27734375,0,149.5294273
9.28125,0,149.5212317
9.28515625,0,149.9187201
9.2890625,0,149.4966447
9.29296875,0,149.332732
9.296875,0,149.4802535
9.30078125,0,149.5663077
9.3046875,0,149.7056335
9.30859375,0,149.6113837
9.3125,0,149.5171338
9.31640625,0,149.6810466
9.3203125,0,149.6400684
9.32421875,0,149.46796
9.328125,0,149.4433731
9.33203125,0,149.7671008
9.3359375,0,149.4310796
9.33984375,0,149.4843513
9.34375,0,149.5294273
9.34765625,0,149.627775
9.3515625,0,149.6851444
9.35546875,0,149.3204385
9.359375,0,149.5867968
9.36328125,0,149.5294273
9.3671875,0,149.2712647
9.37109375,0,149.8326659
9.375,0,149.2589712
9.37890625,0,149.7548074
9.3828125,0,149.4433731
9.38671875,0,149.46796
9.390625,0,149.3245363
9.39453125,0,149.4105905
9.3984375,0,149.3573189
9.40234375,0,149.7671008
9.40625,0,149.5376229
9.41015625,0,149.6605575
9.4140625,0,149.3737102
9.41796875,0,149.6318728
9.421875,0,149.5949924
9.42578125,0,149.4720578
9.4296875,0,149.4023949
9.43359375,0,149.7834921
9.4375,0,149.4638622
9.44140625,0,149.3941993
9.4453125,0,149.5745033
9.44921875,0,149.3409276
9.453125,0,149.5622098
9.45703125,0,149.1274685
9.4609375,0,149.3819058
9.46484375,0,149.603188
9.46875,0,149.5376229
9.47265625,0,149.3655145
9.4765625,0,149.4187862
9.48046875,0,149.7261226
9.484375,0,149.513036
9.48828125,0,149.3245363
9.4921875,0,149.5786011
9.49609375,0,149.5294273
9.5,0,149.5826989
9.50390625,0,149.2425799
9.5078125,0,149.5089382
9.51171875,0,149.5663077
9.515625,0,149.6482641
9.51953125,0,149.6892422
9.5234375,0,149.1684467
9.52734375,0,149.4146883
9.53125,0,149.1930336
9.53515625,0,149.3532211
9.5390625,0,149.5786011
9.54296875,0,149.7752964
9.546875,0,149.3901014
9.55078125,0,149.2835581
9.5546875,0,149.7097313
9.55859375,0,149.332732
9.5625,0,149.2466778
9.56640625,0,149.4269818
9.5703125,0,149.3819058
9.57421875,0,149.4064927
9.578125,0,149.4597644
9.58203125,0,149.3901014
9.5859375,0,149.7875899
9.58984375,0,149.4966447
9.59375,0,149.3655145
9.59765625,0,149.5908946
9.6015625,0,149.4597644
9.60546875,0,149.6154815
9.609375,0,149.3163407
9.61328125,0,149.3941993
9.6171875,0,149.5949924
9.62109375,0,149.6441662
9.625,0,149.5007426
9.62890625,0,149.6482641
9.6328125,0,149.6359706
9.63671875,0,149.6851444
9.640625,0,149.3655145
9.64453125,0,149.8449594
9.6484375,0,149.2999494
9.65234375,0,149.1848379
9.65625,0,149.6605575
9.66015625,0,149.4187862
9.6640625,0,149.6318728
9.66796875,0,149.6646553
9.671875,0,149.2876559
9.67578125,0,149.5867968
9.6796875,0,149.8326659
9.68359375,0,149.4843513
9.6875,0,149.6892422
9.69140625,0,149.5417207
9.6953125,0,149.7343183
9.69921875,0,149.4474709
9.703125,0,149.6441662
9.70703125,0,149.4269818
9.7109375,0,149.3204385
9.71484375,0,149.8203725
9.71875,0,149.2548734
9.72265625,0,149.5704055
9.7265625,0,149.6400684
9.73046875,0,149.205327
9.734375,0,149.6195793
9.73828125,0,149.5622098
9.7421875,0,149.46796
9.74609375,0,149.6810466
9.75,0,149.7671008
9.75390625,0,149.5663077
9.7578125,0,149.4556665
9.76171875,0,149.4310796
9.765625,0,149.5253295
9.76953125,0,149.7343183
9.7734375,0,149.1643488
9.77734375,0,149.0332186
9.78125,0,149.6195793
9.78515625,0,149.3614167
9.7890625,0,149.5417207
9.79296875,0,149.3409276
9.796875,0,149.5335251
9.80078125,0,149.3614167
9.8046875,0,149.6195793
9.80859375,0,149.0291208
9.8125,0,149.7752964
9.81640625,0,149.2958516
9.8203125,0,149.5376229
9.82421875,0,149.2548734
9.828125,0,149.5376229
9.83203125,0,149.4638622
9.8359375,0,149.5335251
9.83984375,0,149.3614167
9.84375,0,149.4392753
9.84765625,0,149.5867968
9.8515625,0,149.5867968
9.85546875,0,149.3860036
9.859375,0,149.4187862
9.86328125,0,149.3245363
9.8671875,0,149.6810466
9.87109375,0,149.717927
9.875,0,149.2384821
9.87890625,0,149.3163407
9.8828125,0,149.5499164
9.88671875,0,149.5786011
9.890625,0,149.1110772
9.89453125,0,149.5212317
9.8984375,0,149.3655145
9.90234375,0,149.5786011
9.90625,0,149.4474709
9.91015625,0,149.2302865
9.9140625,0,149.2135227
9.91796875,0,149.2917538
9.921875,0,149.7998834
9.92578125,0,149.2958516
9.9296875,0,149.4515687
9.93359375,0,149.4515687
9.9375,0,149.5007426
9.94140625,0,149.5417207
9.9453125,0,149.4761556
9.94921875,0,149.4269818
9.953125,0,149.4351774
9.95703125,0,149.3901014
9.9609375,0,149.6646553
9.96484375,0,149.2958516
9.96875,0,149.8695463
9.97265625,0,149.4392753
9.9765625,0,149.4966447
9.98046875,0,149.7425139
9.984375,0,149.5212317
9.98828125,0,149.3040472
9.9921875,0,149.7097313
9.99609375,0,149.3573189
10,0,149.2753625
10.00390625,0,149.6769488
10.0078125,0,149.5212317
10.01171875,0,149.7589052
10.015625,0,149.7875899
10.01953125,0,149.6851444
10.0234375,0,149.4105905
10.02734375,0,149.3532211
10.03125,0,149.6195793
10.03515625,0,149.4515687
10.0390625,0,149.4105905
10.04296875,0,149.4761556
10.046875,0,149.422884
10.05078125,0,149.5294273
10.0546875,0,149.6523619
10.05859375,0,149.7220248
10.0625,0,149.6605575
10.06640625,0,149.5335251
10.0703125,0,149.3368298
10.07421875,0,149.4474709
10.078125,0,149.6892422
10.08203125,0,149.5663077
10.0859375,0,149.2466778
10.08984375,0,149.4064927
10.09375,0,149.4105905
10.09765625,0,149.7425139
10.1015625,0,149.7384161
10.10546875,0,149.4843513
10.109375,0,149.1889358
10.11328125,0,149.6113837
10.1171875,0,149.0537077
10.12109375,0,149.6646553
10.125,0,149.5949924
10.12890625,0,149.7793943
10.1328125,0,149.6236771
10.13671875,0,149.46796
10.140625,0,149.7793943
10.14453125,0,149.4556665
10.1484375,0,149.4802535
10.15234375,0,149.422884
10.15625,0,149.4064927
10.16015625,0,149.2466778
10.1640625,0,149.5417207
10.16796875,0,149.3819058
10.171875,0,149.3368298
10.17578125,0,149.7466117
10.1796875,0,149.4310796
10.18359375,0,149.3696123
10.1875,0,149.717927
10.19140625,0,149.5908946
10.1953125,0,149.6974379
10.19921875,0,149.1766423
10.203125,0,149.6605575
10.20703125,0,149.5990902
10.2109375,0,149.2220908
10.21484375,0,149.3040472
10.21875,0,149.5908946
10.22265625,0,149.3573189
10.2265625,0,149.6400684
10.23046875,0,149.3614167
10.234375,0,149.8162746
10.23828125,0,149.4802535
10.2421875,0,149.4884491
10.24609375,0,149.3532211
10.25,0,149.3696123
10.25390625,0,149.4925469
10.2578125,0,149.4556665
10.26171875,0,149.7138292
10.265625,0,149.7711986
10.26953125,0,149.6605575
10.2734375,0,149.4638622
10.27734375,0,149.5540142
10.28125,0,149.7302204
10.28515625,0,149.5949924
10.2890625,0,149.5376229
10.29296875,0,149.3450254
10.296875,0,149.4351774
10.30078125,0,149.0823925
10.3046875,0,149.4351774
10.30859375,0,149.5335251
10.3125,0,149.5458186
10.31640625,0,149.5089382
10.3203125,0,149.3532211
10.32421875,0,149.6687531
10.328125,0,149.5089382
10.33203125,0,149.2507756
10.3359375,0,149.5745033
10.33984375,0,149.6441662
10.34375,0,149.7097313
10.34765625,0,149.5335251
10.3515625,0,149.2794603
10.35546875,0,149.6892422
10.359375,0,149.5253295
10.36328125,0,149.2220908
10.3671875,0,149.5048404
10.37109375,0,149.7138292
10.375,0,149.3860036
10.37890625,0,149.5949924
10.3828125,0,149.1684467
10.38671875,0,149.3860036
10.390625,0,149.1725445
10.39453125,0,149.2753625
10.3984375,0,149.7957855
10.40234375,0,149.4556665
10.40625,0,149.4556665
10.41015625,0,149.332732
10.4140625,0,149.3040472
10.41796875,0,149.1397619
10.421875,0,149.5786011
10.42578125,0,149.1561532
10.4296875,0,149.4433731
10.43359375,0,149.5417207
10.4375,0,149.5171338
10.44140625,0,149.5089382
10.4453125,0,148.8856971
10.44921875,0,149.2343843
10.453125,0,149.5417207
10.45703125,0,149.2876559
10.4609375,0,149.4187862
10.46484375,0,149.3204385
10.46875,0,149.5867968
10.47265625,0,149.7957855
10.4765625,0,149.3491232
10.48046875,0,149.5867968
10.484375,0,149.4515687
10.48828125,0,149.9310136
10.4921875,0,149.5048404
10.49609375,0,149.3450254
10.5,0,149.0823925
10.50390625,0,149.7138292
10.5078125,0,149.2671669
10.51171875,0,149.6523619
10.515625,0,149.422884
10.51953125,0,149.3696123
10.5234375,0,149.5417207
10.52734375,0,149.4269818
10.53125,0,149.6359706
10.53515625,0,149.3122429
10.5390625,0,149.2466778
10.54296875,0,149.2835581
10.546875,0,149.7384161
10.55078125,0,149.6769488
10.5546875,0,149.3573189
10.55859375,0,149.3163407
10.5625,0,149.4474709
10.56640625,0,149.5212317
10.5703125,0,149.2876559
10.57421875,0,149.46796
10.578125,0,149.3860036
10.58203125,0,149.7220248
10.5859375,0,149.4802535
10.58984375,0,149.3901014
10.59375,0,149.6195793
10.59765625,0,149.1930336
10.6015625,0,149.4310796
10.60546875,0,149.1233706
10.609375,0,149.627775
10.61328125,0,149.4392753
10.6171875,0,149.6236771
10.62109375,0,149.5704055
10.625,0,149.2466778
10.62890625,0,149.2589712
10.6328125,0,149.4966447
10.63671875,0,149.4146883
10.640625,0,149.5458186
10.64453125,0,149.3204385
10.6484375,0,149.4064927
10.65234375,0,149.5212317
10.65625,0,149.308145
10.66015625,0,149.5745033
10.6640625,0,149.6113837
10.66796875,0,149.5949924
10.671875,0,149.6113837
10.67578125,0,149.4187862
10.6796875,0,149.4966447
10.68359375,0,149.672851
10.6875,0,149.5417207
10.69140625,0,149.4515687
10.6953125,0,149.7425139
10.69921875,0,149.4761556
10.703125,0,149.1356641
10.70703125,0,149.0414143
10.7109375,0,149.2712647
10.71484375,0,149.5949924
10.71875,0,149.46796
10.72265625,0,149.7425139
10.7265625,0,149.513036
10.73046875,0,149.2507756
10.734375,0,149.4638622
10.73828125,0,149.5990902
10.7421875,0,149.4802535
10.74609375,0,149.8039812
10.75,0,149.5458186
10.75390625,0,149.4720578
10.7578125,0,149.5376229
10.76171875,0,149.3941993
10.765625,0,149.4761556
10.76953125,0,149.332732
10.7734375,0,149.4064927
10.77734375,0,149.5417207
10.78125,0,149.7015357
10.78515625,0,149.7220248
10.7890625,0,149.2220908
10.79296875,0,149.4064927
10.796875,0,149.3245363
10.80078125,0,149.4925469
10.8046875,0,149.558112
10.80859375,0,149.2958516
10.8125,0,149.672851
10.81640625,0,149.4474709
10.8203125,0,149.6892422
10.82421875,0,149.4269818
10.828125,0,149.7875899
10.83203125,0,149.3491232
10.8359375,0,149.5867968
10.83984375,0,149.2671669
10.84375,0,149.6605575
10.84765625,0,149.6154815
10.8515625,0,149.5335251
10.85546875,0,149.5212317
10.859375,0,149.4105905
10.86328125,0,149.7343183
10.8671875,0,149.513036
10.87109375,0,149.6523619
10.875,0,149.4146883
10.87890625,0,149.3040472
10.8828125,0,149.603188
10.88671875,0,149.5622098
10.890625,0,149.5089382
10.89453125,0,149.5253295
10.8984375,0,149.4515687
10.90234375,0,149.5294273
10.90625,0,149.5294273
10.91015625,0,149.4064927
10.9140625,0,149.3655145
10.91796875,0,149.763003
10.921875,0,149.3040472
10.92578125,0,149.5007426
10.9296875,0,149.5417207
10.93359375,0,149.4515687
10.9375,0,149.4351774
10.94140625,0,149.4310796
10.9453125,0,149.6523619
10.94921875,0,149.3573189
10.953125,0,149.7138292
10.95703125,0,149.5171338
10.9609375,0,149.3040472
10.96484375,0,149.5089382
10.96875,0,149.5171338
10.97265625,0,149.4802535
10.9765625,0,149.5990902
10.98046875,0,149.4474709
10.984375,0,149.5376229
10.98828125,0,149.6318728
10.9921875,0,149.5048404
10.99609375,0,149.5786011
11,0,149.1315663
11.00390625,0,149.5949924
11.0078125,0,149.6154815
11.01171875,0,149.3245363
11.015625,0,149.5540142
11.01953125,0,149.1643488
11.0234375,0,149.5089382
11.02734375,0,149.5376229
11.03125,0,149.6810466
11.03515625,0,149.3737102
11.0390625,0,149.4351774
11.04296875,0,149.4638622
11.046875,0,149.6154815
11.05078125,0,149.263069
11.0546875,0,149.5499164
11.05859375,0,149.5294273
11.0625,0,149.4720578
11.06640625,0,149.7711986
11.0703125,0,149.5826989
11.07421875,0,149.4474709
11.078125,0,149.6851444
11.08203125,0,149.5826989
11.0859375,0,149.4556665
11.08984375,0,149.603188
11.09375,0,149.5171338
11.09765625,0,149.5458186
11.1015625,0,149.4556665
11.10546875,0,149.4105905
11.109375,0,149.7220248
11.11328125,0,149.4146883
11.1171875,0,149.3532211
11.12109375,0,149.4597644
11.125,0,149.5458186
11.12890625,0,149.6359706
11.1328125,0,149.308145
11.13671875,0,149.4802535
11.140625,0,149.4433731
11.14453125,0,149.205327
11.1484375,0,149.3901014
11.15234375,0,149.7466117
11.15625,0,149.5949924
11.16015625,0,149.1397619
11.1640625,0,149.3696123
11.16796875,0,149.4474709
11.171875,0,149.4966447
11.17578125,0,149.4966447
11.1796875,0,149.3573189
11.18359375,0,149.4556665
11.1875,0,149.4146883
11.19140625,0,149.5826989
11.1953125,0,149.3860036
11.19921875,0,149.4515687
11.203125,0,149.5294273
11.20703125,0,149.1110772
11.2109375,0,149.7302204
11.21484375,0,149.2794603
11.21875,0,149.6441662
11.22265625,0,149.2835581
11.2265625,0,149.3860036
11.23046875,0,149.6441662
11.234375,0,149.5867968
11.23828125,0,149.0741968
11.2421875,0,149.4392753
11.24609375,0,149.6687531
11.25,0,149.6236771
11.25390625,0,149.2466778
11.2578125,0,149.5212317
11.26171875,0,149.6154815
11.265625,0,149.6441662
11.26953125,0,149.5704055
11.2734375,0,149.3655145
11.27734375,0,149.4269818
11.28125,0,149.4433731
11.28515625,0,149.4146883
11.2890625,0,149.6113837
11.29296875,0,149.5908946
11.296875,0,149.5990902
11.30078125,0,149.2343843
11.3046875,0,149.5745033
11.30859375,0,149.4802535
11.3125,0,149.6154815
11.31640625,0,149.4761556
11.3203125,0,149.5949924
11.32421875,0,149.5376229
11.328125,0,149.3901014
11.33203125,0,149.4597644
11.3359375,0,149.7097313
11.33984375,0,149.5622098
11.34375,0,149.2917538
11.34765625,0,149.9474049
11.3515625,0,149.5007426
11.35546875,0,149.5376229
11.359375,0,149.513036
11.36328125,0,149.5007426
11.3671875,0,149.4556665
11.37109375,0,149.4064927
11.375,0,149.4064927
11.37890625,0,149.5007426
11.3828125,0,149.4556665
11.38671875,0,149.4638622
11.390625,0,149.2917538
11.39453125,0,149.6236771
11.3984375,0,149.4515687
11.40234375,0,149.4310796
11.40625,0,149.308145
11.41015625,0,149.6687531
11.4140625,0,149.4310796
11.41796875,0,149.558112
11.421875,0,149.763003
11.42578125,0,149.4802535
11.4296875,0,149.7097313
11.43359375,0,149.5786011
11.4375,0,149.2917538
11.44140625,0,149.5458186
11.4453125,0,149.6195793
11.44921875,0,149.6236771
11.453125,0,149.6195793
11.45703125,0,149.8572528
11.4609375,0,149.3040472
11.46484375,0,149.3655145
11.46875,0,149.6646553
11.47265625,0,149.7220248
11.4765625,0,149.4515687
11.48046875,0,149.9023288
11.484375,0,149.6851444
11.48828125,0,149.3163407
11.4921875,0,149.6933401
11.49609375,0,149.4802535
11.5,0,149.5458186
11.50390625,0,149.6359706
11.5078125,0,149.7261226
11.51171875,0,149.4105905
11.515625,0,149.853155
11.51953125,0,149.6441662
11.5234375,0,149.1930336
11.52734375,0,149.558112
11.53125,0,149.6892422
11.53515625,0,149.46796
11.5390625,0,149.4925469
11.54296875,0,149.4392753
11.546875,0,149.3245363
11.55078125,0,149.5171338
11.5546875,0,149.3941993
11.55859375,0,149.6933401
11.5625,0,149.8121768
11.56640625,0,149.3409276
11.5703125,0,149.1684467
11.57421875,0,149.3614167
11.578125,0,149.6646553
11.58203125,0,149.3532211
11.5859375,0,149.7711986
11.58984375,0,149.4966447
11.59375,0,149.0619034
11.59765625,0,149.6769488
11.6015625,0,149.5663077
11.60546875,0,149.6359706
11.609375,0,149.6113837
11.61328125,0,149.4966447
11.6171875,0,149.8654485
11.62109375,0,149.4802535
11.625,0,149.2671669
11.62890625,0,149.377808
11.6328125,0,149.4351774
11.63671875,0,149.7998834
11.640625,0,149.070099
11.64453125,0,149.4023949
11.6484375,0,149.5417207
11.65234375,0,149.8900354
11.65625,0,149.3819058
11.66015625,0,149.603188
11.6640625,0,149.6072859
11.66796875,0,149.7056335
11.671875,0,149.1561532
11.67578125,0,149.3737102
11.6796875,0,149.3614167
11.68359375,0,149.5826989
11.6875,0,149.3819058
11.69140625,0,149.4638622
11.6953125,0,149.6154815
11.69921875,0,149.5294273
11.703125,0,149.5867968
11.70703125,0,149.8285681
11.7109375,0,149.4884491
11.71484375,0,149.7097313
11.71875,0,149.5376229
11.72265625,0,149.4269818
11.7265625,0,149.4433731
11.73046875,0,149.6236771
11.734375,0,149.7343183
11.73828125,0,149.5908946
11.7421875,0,149.1643488
11.74609375,0,149.4597644
11.75,0,149.6810466
11.75390625,0,149.2094249
11.7578125,0,149.5171338
11.76171875,0,149.4064927
11.765625,0,149.898231
11.76953125,0,149.3491232
11.7734375,0,149.3409276
11.77734375,0,149.7261226
11.78125,0,149.7834921
11.78515625,0,150.0252634
11.7890625,0,149.4269818
11.79296875,0,149.3819058
11.796875,0,149.7015357
11.80078125,0,149.4392753
11.8046875,0,149.5048404
11.80859375,0,149.5007426
11.8125,0,149.5826989
11.81640625,0,149.3901014
11.8203125,0,149.4556665
11.82421875,0,149.627775
11.828125,0,149.205327
11.83203125,0,149.422884
11.8359375,0,149.4146883
11.83984375,0,149.5171338
11.84375,0,149.3040472
11.84765625,0,149.3901014
11.8515625,0,149.5908946
11.85546875,0,149.377808
11.859375,0,149.7097313
11.86328125,0,149.1028816
11.8671875,0,149.6441662
11.87109375,0,149.4556665
11.875,0,149.558112
11.87890625,0,149.2753625
11.8828125,0,149.5622098
11.88671875,0,149.7998834
11.890625,0,149.5007426
11.89453125,0,149.5949924
11.8984375,0,149.9515027
11.90234375,0,149.3245363
11.90625,0,149.5335251
11.91015625,0,149.2753625
11.9140625,0,149.4843513
11.91796875,0,149.3941993
11.921875,0,149.5294273
11.92578125,0,149.5048404
11.9296875,0,149.5294273
11.93359375,0,149.7752964
11.9375,0,149.1356641
11.94140625,0,149.46796
11.9453125,0,149.603188
11.94921875,0,149.6523619
11.953125,0,149.3450254
11.95703125,0,149.3245363
11.9609375,0,149.5253295
11.96484375,0,149.8818398
11.96875,0,149.377808
11.97265625,0,149.4802535
11.9765625,0,149.5990902
11.98046875,0,149.4802535
11.984375,0,149.5294273
11.98828125,0,149.4966447
11.9921875,0,149.513036
11.99609375,0,149.46796
12,0,149.5253295
12.00390625,0,149.2302865
12.0078125,0,149.5335251
12.01171875,0,149.3819058
12.015625,0,149.6933401
12.01953125,0,149.6851444
12.0234375,0,149.558112
12.02734375,0,149.4064927
12.03125,0,149.4474709
12.03515625,0,149.332732
12.0390625,0,149.5294273
12.04296875,0,149.6564597
12.046875,0,149.5212317
12.05078125,0,149.5867968
12.0546875,0,149.46796
12.05859375,0,149.5376229
12.0625,0,149.672851
12.06640625,0,149.3163407
12.0703125,0,149.7015357
12.07421875,0,149.3245363
12.078125,0,149.5458186
12.08203125,0,149.5007426
12.0859375,0,149.2671669
12.08984375,0,149.2712647
12.09375,0,149.5826989
12.09765625,0,149.5171338
12.1015625,0,149.3409276
12.10546875,0,149.5499164
12.109375,0,149.627775
12.11328125,0,149.422884
12.1171875,0,149.5294273
12.12109375,0,149.6072859
12.125,0,149.7138292
12.12890625,0,149.6892422
12.1328125,0,149.4433731
12.13671875,0,149.5826989
12.140625,0,149.5622098
12.14453125,0,149.5622098
12.1484375,0,149.6810466
12.15234375,0,149.7957855
12.15625,0,149.4925469
12.16015625,0,149.5007426
12.1640625,0,149.6851444
12.16796875,0,149.6072859
12.171875,0,149.4802535
12.17578125,0,149.3163407
12.1796875,0,149.1725445
12.18359375,0,149.8900354
12.1875,0,149.4474709
12.19140625,0,149.2384821
12.1953125,0,149.2958516
12.19921875,0,149.6441662
12.203125,0,149.2589712
12.20703125,0,149.0987837
12.2109375,0,149.5704055
12.21484375,0,149.4433731
12.21875,0,149.5417207
12.22265625,0,149.2425799
12.2265625,0,149.8572528
12.23046875,0,149.5007426
12.234375,0,149.1274685
12.23828125,0,149.6851444
12.2421875,0,149.5253295
12.24609375,0,149.7261226
12.25,0,149.2302865
12.25390625,0,149.070099
12.2578125,0,149.5540142
12.26171875,0,149.4187862
12.265625,0,149.6400684
12.26953125,0,149.5540142
12.2734375,0,149.422884
12.27734375,0,149.763003
12.28125,0,149.3982971
12.28515625,0,149.3122429
12.2890625,0,149.4638622
12.29296875,0,149.5089382
12.296875,0,149.6154815
12.30078125,0,149.6974379
12.3046875,0,149.6154815
12.30859375,0,149.4105905
12.3125,0,149.4638622
12.31640625,0,149.6318728
12.3203125,0,149.9146223
12.32421875,0,149.1807401
12.328125,0,149.5499164
12.33203125,0,149.6359706
12.3359375,0,149.3368298
12.33984375,0,149.3573189
12.34375,0,149.3245363
12.34765625,0,149.4064927
12.3515625,0,149.6482641
12.35546875,0,149.2094249
12.359375,0,149.672851
12.36328125,0,149.7343183
12.3671875,0,149.3941993
12.37109375,0,149.513036
12.375,0,149.205327
12.37890625,0,149.6769488
12.3828125,0,149.2548734
12.38671875,0,149.4925469
12.390625,0,149.3696123
12.39453125,0,149.4884491
12.3984375,0,149.7793943
12.40234375,0,149.1971314
12.40625,0,149.6646553
12.41015625,0,149.4720578
12.4140625,0,149.0496099
12.41796875,0,149.4884491
12.421875,0,149.3409276
12.42578125,0,149.5294273
12.4296875,0,149.4556665
12.43359375,0,149.6687531
12.4375,0,149.2507756
12.44140625,0,149.6646553
12.4453125,0,149.5253295
12.44921875,0,149.4761556
12.453125,0,149.6113837
12.45703125,0,149.0987837
12.4609375,0,149.2999494
12.46484375,0,149.6113837
12.46875,0,149.603188
12.47265625,0,149.2753625
12.4765625,0,149.3696123
12.48046875,0,149.5089382
12.484375,0,149.3901014
12.48828125,0,149.4146883
12.4921875,0,149.2094249
12.49609375,0,149.6810466
12.5,0,149.5622098
12.50390625,0,149.2589712
12.5078125,0,149.4351774
12.51171875,0,149.513036
12.515625,0,149.4023949
12.51953125,0,149.6072859
12.5234375,0,149.4843513
12.52734375,0,149.6400684
12.53125,0,149.5212317
12.53515625,0,149.5417207
12.5390625,0,149.8859376
12.54296875,0,149.6564597
12.546875,0,149.6974379
12.55078125,0,149.5663077
12.5546875,0,149.4474709
12.55859375,0,149.5335251
12.5625,0,149.5949924
12.56640625,0,149.4146883
12.5703125,0,149.4269818
12.57421875,0,149.7957855
12.578125,0,149.2261887
12.58203125,0,149.2589712
12.5859375,0,149.7425139
12.58984375,0,149.2548734
12.59375,0,149.4638622
12.59765625,0,149.2135227
12.6015625,0,149.115175
12.60546875,0,149.4146883
12.609375,0,149.6687531
12.61328125,0,149.5212317
12.6171875,0,149.3819058
12.62109375,0,149.7752964
12.625,0,149.5786011
12.62890625,0,149.3040472
12.6328125,0,149.5540142
12.63671875,0,149.5253295
12.640625,0,149.2589712
12.64453125,0,149.5048404
12.6484375,0,149.5376229
12.65234375,0,149.2999494
12.65625,0,149.6482641
12.66015625,0,149.8326659
12.6640625,0,149.2958516
12.66796875,0,149.4515687
12.671875,0,149.4146883
12.67578125,0,149.5212317
12.6796875,0,149.4884491
12.68359375,0,149.3860036
12.6875,0,149.5908946
12.69140625,0,149.5335251
12.6953125,0,149.5704055
12.69921875,0,149.2671669
12.703125,0,149.513036
12.70703125,0,149.6441662
12.7109375,0,149.46796
12.71484375,0,149.558112
12.71875,0,149.3532211
12.72265625,0,149.4638622
12.7265625,0,149.3450254
12.73046875,0,149.763003
12.734375,0,149.4720578
12.73828125,0,149.7343183
12.7421875,0,149.3368298
12.74609375,0,149.5335251
12.75,0,149.6687531
12.75390625,0,149.422884
12.7578125,0,149.332732
12.76171875,0,149.5704055
12.765625,0,149.7015357
12.76953125,0,149.1848379
12.7734375,0,149.422884
12.77734375,0,149.7957855
12.78125,0,149.513036
12.78515625,0,149.422884
12.7890625,0,149.4433731
12.79296875,0,149.6564597
12.796875,0,149.6769488
12.80078125,0,149.6072859
12.8046875,0,149.3286341
12.80859375,0,149.3409276
12.8125,0,149.4146883
12.81640625,0,149.2753625
12.8203125,0,149.7302204
12.82421875,0,149.6154815
12.828125,0,149.5908946
12.83203125,0,149.5089382
12.8359375,0,149.3491232
12.83984375,0,149.5212317
12.84375,0,149.4392753
12.84765625,0,149.627775
12.8515625,0,149.5622098
12.85546875,0,149.2261887
12.859375,0,149.4515687
12.86328125,0,149.6974379
12.8671875,0,149.4515687
12.87109375,0,149.4433731
12.875,0,149.5212317
12.87890625,0,149.3860036
12.8828125,0,149.3368298
12.88671875,0,149.6482641
12.890625,0,149.2794603
12.89453125,0,149.0086317
12.8984375,0,149.4392753
12.90234375,0,149.5990902
12.90625,0,149.1807401
12.91015625,0,149.4720578
12.9140625,0,149.4761556
12.91796875,0,149.6236771
12.921875,0,149.558112
12.92578125,0,149.3122429
