Time,RPM,TRQU
17.3828125,44.01951218,-11.81892857
17.38671875,44.0625,-10.87195978
17.390625,44.10557175,-13.20026621
17.39453125,44.95609665,-13.3887659
17.3984375,45.04398727,-12.34754726
17.40234375,44.95609665,-12.14675412
17.40625,45.98240662,-12.32296035
17.41015625,44.95609665,-13.01586434
17.4140625,45.9375,-13.50350484
17.41796875,46.875,-12.6098077
17.421875,45.9375,-13.51170048
17.42578125,46.92082214,-13.44203755
17.4296875,46.82926941,-13.9341484
17.43359375,46.92082214,-13.80264565
17.4375,47.76585388,-14.64307114
17.44140625,47.8125,-10.35563454
17.4453125,46.875,-14.86435339
17.44921875,46.875,-17.48770282
17.453125,47.85923767,-17.29100749
17.45703125,46.82926941,-16.68862805
17.4609375,46.92082214,-16.45915016
17.46484375,45.89268494,-18.12733516
17.46875,45.9375,-18.75839934
17.47265625,46.875,-18.06586787
17.4765625,45.98240662,-8.092893213
17.48046875,44.95609665,-16.08587608
17.484375,45,-17.68067285
17.48828125,44.10557175,-18.57399747
17.4921875,44.95609665,-24.23085079
17.49609375,45,-5.998162478
17.5,44.0625,-17.36476824
17.50390625,44.10557175,-18.19699809
17.5078125,43.0829277,-17.93473765
17.51171875,44.0625,-16.36042997
17.515625,44.10557175,-15.77444181
17.51953125,43.0829277,-16.28666922
17.5234375,43.16715622,-16.47963926
17.52734375,44.01951218,-16.12685427
17.53125,44.10557175,-15.45890972
17.53515625,44.01951218,-15.09383127
17.5390625,44.0625,-14.49964747
17.54296875,44.0625,-15.53676829
17.546875,45,-15.13071164
17.55078125,45.04398727,-14.22919139
17.5546875,44.95609665,4.667716176
17.55859375,45.04398727,-30.75234398
17.5625,44.95609665,-13.09782073
17.56640625,46.875,-15.9629415
17.5703125,45,-15.85639819
17.57421875,45.9375,-15.82771346
17.578125,45.98240662,-17.2090511
17.58203125,45.89268494,-16.41817197
17.5859375,45.98240662,-15.44251844
17.58984375,45.89268494,-15.43842062
17.59375,45.9375,-16.1965172
17.59765625,45,-16.33994088
17.6015625,46.92082214,-15.47939882
17.60546875,44.95609665,-16.01621315
17.609375,45.9375,-16.80746481
17.61328125,45.98240662,-17.51638755
17.6171875,44.95609665,-17.26232275
17.62109375,45.9375,-16.11046299
17.625,45,-16.70911714
17.62890625,45.04398727,-16.95908412
17.6328125,44.95609665,-17.41803989
17.63671875,45,-16.9549863
17.640625,44.10557175,-16.51651964
17.64453125,44.01951218,-17.14758381
17.6484375,44.10557175,-17.27871403
17.65234375,44.01951218,-16.26208231
17.65625,44.10557175,-15.55315956
17.66015625,43.0829277,-15.89737639
17.6640625,44.0625,-16.41817197
17.66796875,43.125,-3.485454172
17.671875,43.125,-15.92606112
17.67578125,43.16715622,-14.95450541
17.6796875,43.0829277,-15.13518199
17.68359375,43.16715622,-1.66974768
17.6875,43.0829277,-14.23738703
17.69140625,43.125,-14.38900635
17.6953125,43.125,-14.27836522
17.69921875,43.125,-13.12650546
17.703125,44.10557175,-13.03635344
17.70703125,44.01951218,-11.343209
17.7109375,43.16715622,-12.73311481
17.71484375,44.01951218,-12.91341886
17.71875,45,-12.376232
17.72265625,45.9375,-12.13036284
17.7265625,45.98240662,-12.52785131
17.73046875,44.95609665,-12.1426563
17.734375,45.9375,-13.97922441
17.73828125,47.85923767,-13.24534222
17.7421875,46.82926941,-12.81097338
17.74609375,46.875,-12.81916901
17.75,46.875,-14.25377831
17.75390625,46.92082214,-15.04875526
17.7578125,47.76585388,-15.52037701
17.76171875,47.8125,-15.17616019
17.765625,47.85923767,-14.22099575
17.76953125,47.76585388,-16.09407172
17.7734375,47.85923767,-17.47131154
17.77734375,47.76585388,-16.508324
17.78125,47.85923767,-16.88942119
17.78515625,46.82926941,-19.0415214
17.7890625,46.875,-19.29148838
17.79296875,47.8125,-19.13577124
17.796875,45.9375,-13.68790671
17.80078125,45.98240662,-18.77479061
17.8046875,45.89268494,-20.04548714
17.80859375,45.04398727,-33.58058438
17.8125,44.95609665,-18.16011772
17.81640625,45,-18.84482607
17.8203125,44.0625,-18.90629336
17.82421875,45,-18.20109591
17.828125,44.10557175,-17.6274012
17.83203125,43.0829277,-18.53711709
17.8359375,43.16715622,-18.96366283
17.83984375,44.01951218,-17.11480126
17.84375,43.125,-17.49180064
17.84765625,43.125,-17.61510774
17.8515625,43.16715622,-17.15987727
17.85546875,43.0829277,-16.88942119
17.859375,43.125,-16.77878007
17.86328125,43.16715622,-16.68862805
17.8671875,43.0829277,-16.68862805
17.87109375,43.125,-16.12275645
17.875,44.0625,-14.37671289
17.87890625,43.16715622,-15.37695333
17.8828125,44.01951218,-15.54906175
17.88671875,44.0625,-15.48349664
17.890625,44.10557175,-11.10553548
17.89453125,44.01951218,-1.653356403
17.8984375,45.04398727,-9.949577897
17.90234375,44.95609665,-15.07334217
17.90625,45.04398727,-14.77829918
17.91015625,44.01951218,-15.65150723
17.9140625,45,-15.5613552
17.91796875,45,-15.11022255
17.921875,45,-14.63487551
17.92578125,45.04398727,-13.79854783
17.9296875,44.95609665,-14.95040759
17.93359375,45.98240662,-14.32344124
17.9375,45.89268494,-14.00381133
17.94140625,45,-14.05298516
17.9453125,45.9375,-15.26221439
17.94921875,45.9375,-15.69248542
17.953125,45.98240662,-14.97089669
17.95703125,45.89268494,-15.59413776
17.9609375,45.98240662,-15.75805053
17.96484375,45.89268494,-15.49169227
17.96875,45.9375,-15.61462685
17.97265625,45.9375,-15.82771346
17.9765625,45.98240662,-15.91786548
17.98046875,45.89268494,-16.50422618
17.984375,45.9375,-16.57388911
17.98828125,45.98240662,-16.27027795
17.9921875,45.89268494,-16.13095209
17.99609375,45.9375,-16.84434518
18,45.9375,-17.40574643
18.00390625,45.98240662,-16.54930219
18.0078125,44.95609665,-17.23773584
18.01171875,45.9375,-17.91834637
18.015625,45.04398727,-17.86507472
18.01953125,44.95609665,-17.81999871
18.0234375,45.04398727,-18.66824731
18.02734375,44.95609665,-17.29920313
18.03125,44.10557175,-16.69272587
18.03515625,44.95609665,-16.02031097
18.0390625,44.0625,-16.75829098
18.04296875,44.0625,-18.32812831
18.046875,44.0625,-16.79107353
18.05078125,45.04398727,-14.91762504
18.0546875,44.01951218,-15.97933277
18.05859375,43.16715622,-17.14348599
18.0625,44.01951218,-16.70092151
18.06640625,44.0625,-15.2212362
18.0703125,43.125,-15.31548604
18.07421875,43.125,-15.95884368
18.078125,43.16715622,-15.73756143
18.08203125,44.01951218,-14.90533158
18.0859375,43.16715622,-14.0611808
18.08984375,43.0829277,-14.47096273
18.09375,43.125,-14.26607177
18.09765625,43.125,-13.68380889
18.1015625,44.10557175,-5.49822852
18.10546875,43.0829277,-13.22485313
18.109375,44.0625,-13.22075531
18.11328125,44.10557175,-12.3352538
18.1171875,43.0829277,-13.82313475
18.12109375,45,-13.13879892
18.125,45,-12.28198215
18.12890625,44.10557175,-12.60570988
18.1328125,44.95609665,-13.67561325
18.13671875,45,-14.00381133
18.140625,45.98240662,-13.05684254
18.14453125,45.89268494,-11.79434165
18.1484375,45.98240662,-13.31090733
18.15234375,45.89268494,-13.89279768
18.15625,47.85923767,-13.4953092
18.16015625,47.76585388,-11.1956875
18.1640625,47.8125,-13.52809176
18.16796875,46.875,-16.50422618
18.171875,48.75,-15.6883876
18.17578125,48.7976532,-14.11445245
18.1796875,48.70243835,-14.54062566
18.18359375,46.92082214,-18.16011772
18.1875,47.76585388,-18.18470463
18.19140625,47.8125,-17.59871647
18.1953125,47.8125,-16.70911714
18.19921875,45.9375,-17.84048781
18.203125,45.98240662,-19.0210323
18.20703125,44.95609665,-19.60292265
18.2109375,45.04398727,-17.93063983
18.21484375,44.01951218,-17.58605048
18.21875,43.125,-19.02513012
18.22265625,43.125,-19.21362981
18.2265625,43.16715622,-18.19699809
18.23046875,43.0829277,-17.09431216
18.234375,41.25,-16.9959645
18.23828125,42.22874069,-17.18446419
18.2421875,41.20975494,-18.49204108
18.24609375,42.1875,-16.0899739
18.25,42.1875,-14.442278
18.25390625,42.22874069,-13.9546375
18.2578125,42.14634323,-14.39720198
18.26171875,43.125,-13.09372291
18.265625,44.10557175,-11.8476133
18.26953125,44.01951218,-10.27777597
18.2734375,45.04398727,-12.6880388
18.27734375,44.95609665,-13.65512416
18.28125,46.92082214,-13.53218958
18.28515625,46.82926941,-12.92571232
18.2890625,47.8125,-13.32320079
18.29296875,47.8125,-14.30704996
18.296875,47.8125,-15.37285551
18.30078125,48.7976532,-15.97933277
18.3046875,48.70243835,-15.04465744
18.30859375,49.73606873,-16.66813895
18.3125,48.70243835,-18.56989965
18.31640625,48.75,-18.73791024
18.3203125,49.6875,-18.18060681
18.32421875,48.75,-18.7502037
18.328125,47.85923767,-19.13167343
18.33203125,47.76585388,-18.38139996
18.3359375,46.92082214,-21.39031693
18.33984375,46.82926941,-21.49686024
18.34375,45.9375,-22.69789383
18.34765625,45.9375,-22.96425208
18.3515625,45.04398727,-21.85337052
18.35546875,44.01951218,-22.50492379
18.359375,43.125,-22.12382659
18.36328125,43.16715622,-21.60750136
18.3671875,43.0829277,-11.73697218
18.37109375,42.1875,-19.46769461
18.375,41.25,-20.55398926
18.37890625,42.22874069,-20.13191387
18.3828125,42.14634323,-13.57726559
18.38671875,41.25,-19.81191143
18.390625,41.29032135,-18.55350837
18.39453125,42.14634323,-18.36500868
18.3984375,42.22874069,-15.86459383
18.40234375,42.14634323,-15.63511595
18.40625,43.16715622,-15.90557203
18.41015625,42.14634323,-15.8359091
18.4140625,44.0625,-14.90533158
18.41796875,44.0625,-14.10215899
18.421875,44.0625,-14.85615775
18.42578125,44.10557175,-14.70453843
18.4296875,45.89268494,-14.44637582
18.43359375,45.04398727,-14.41359326
18.4375,45.89268494,-15.2212362
18.44140625,46.875,-15.11432037
18.4453125,46.875,-14.84386429
18.44921875,46.875,-12.32296035
18.453125,46.92082214,-16.03670225
18.45703125,46.82926941,-17.40984425
18.4609375,47.85923767,-17.74214014
18.46484375,46.82926941,-16.7418997
18.46875,47.8125,-17.09431216
18.47265625,46.875,-18.79937753
18.4765625,46.92082214,-19.13167343
18.48046875,46.82926941,-17.2295402
18.484375,46.875,-17.85687908
18.48828125,46.92082214,-18.40598687
18.4921875,45.89268494,-19.16445598
18.49609375,45.9375,-20.02909586
18.5,46.875,-19.84469399
18.50390625,46.92082214,-19.60292265
18.5078125,44.95609665,-19.19723853
18.51171875,45,-20.66463038
18.515625,45.98240662,-20.93508646
18.51953125,44.95609665,-20.27123973
18.5234375,45.04398727,-20.32041356
18.52734375,44.95609665,-20.11142477
18.53125,44.10557175,-20.29582664
18.53515625,44.95609665,-21.0498254
18.5390625,44.0625,-19.7627376
18.54296875,43.125,-19.88567218
18.546875,43.125,-19.99221548
18.55078125,43.16715622,-19.31197748
18.5546875,43.0829277,-18.86121735
18.55859375,43.16715622,-19.00464103
18.5625,42.14634323,-19.47179243
18.56640625,42.1875,-18.99644539
18.5703125,43.125,-17.43033335
18.57421875,41.25,-16.73370406
18.578125,42.22874069,-19.04561922
18.58203125,42.14634323,-16.50012836
18.5859375,42.22874069,-15.56545302
18.58984375,42.14634323,-13.01996216
18.59375,42.1875,-13.95873532
18.59765625,42.1875,-15.64740941
18.6015625,43.16715622,-14.99548361
18.60546875,44.01951218,-11.69599399
18.609375,43.125,-12.18773231
18.61328125,44.10557175,-13.8559173
18.6171875,44.01951218,-13.88869986
18.62109375,45,-12.13855848
18.625,45.9375,-11.10143766
18.62890625,45.04398727,-12.15494975
18.6328125,44.95609665,-14.32753906
18.63671875,45.9375,-13.91775712
18.640625,46.92082214,-11.98284134
18.64453125,46.82926941,-12.63849243
18.6484375,46.92082214,-13.85181949
18.65234375,46.82926941,-14.59799513
18.65625,46.92082214,-13.74117836
18.66015625,47.76585388,-15.56955084
18.6640625,46.875,-15.19664928
18.66796875,46.875,-15.95474586
18.671875,47.8125,-15.76214835
18.67578125,46.92082214,-16.19241938
18.6796875,45.89268494,-17.13938817
18.68359375,46.92082214,-17.85687908
18.6875,45.89268494,-17.41394207
18.69140625,45.9375,-17.20495328
18.6953125,45.9375,-17.38935515
18.69921875,45.9375,-17.45492026
18.703125,45.04398727,-15.93835458
18.70703125,44.95609665,-17.2090511
18.7109375,45.04398727,-18.58629093
18.71484375,44.95609665,-19.48818371
18.71875,45,-15.93835458
18.72265625,45,-17.5696592
18.7265625,44.10557175,-18.76659498
18.73046875,44.95609665,-17.43443117
18.734375,45,-16.29486486
18.73828125,45.04398727,-16.84024736
18.7421875,44.01951218,-17.81590089
18.74609375,45,-22.99293682
18.75,45,-16.07358262
18.75390625,45.04398727,-16.03260443
18.7578125,44.01951218,-23.12816486
18.76171875,45,-17.72984669
18.765625,45.04398727,-16.56979129
18.76953125,44.95609665,-23.66497919
18.7734375,45.04398727,-16.13914773
18.77734375,44.95609665,-17.87736818
18.78125,44.10557175,-18.56580183
18.78515625,44.95609665,-17.75033578
18.7890625,45,-16.98776886
18.79296875,45,-16.43456325
18.796875,43.125,-17.94703111
18.80078125,45.04398727,-17.03694269
18.8046875,44.95609665,-16.37719378
18.80859375,44.10557175,-16.88942119
18.8125,44.01951218,-15.24582311
18.81640625,44.0625,-15.91376767
18.8203125,45,-23.70595738
18.82421875,45,-15.85639819
18.828125,45.04398727,-15.42202935
18.83203125,45.89268494,-15.75805053
18.8359375,45.04398727,-16.51242182
18.83984375,44.95609665,-27.14104757
18.84375,45.9375,-15.75805053
18.84765625,45.9375,-16.52061745
18.8515625,45.98240662,-16.99186668
18.85546875,45.89268494,-10.25318906
18.859375,45.9375,-16.53700873
18.86328125,45.98240662,-16.51242182
18.8671875,45.89268494,-17.19675764
18.87109375,45.9375,-17.91834637
18.875,45.9375,-17.52048537
18.87890625,45.98240662,-17.40984425
18.8828125,45.89268494,-17.72165105
18.88671875,46.875,-17.63149902
18.890625,45.98240662,-18.68873641
18.89453125,44.95609665,-18.99234757
18.8984375,46.92082214,-19.35295567
18.90234375,45.89268494,-18.91039118
18.90625,45.04398727,-18.4756498
18.91015625,44.95609665,-19.36934695
18.9140625,45,-19.80781361
18.91796875,45.9375,-19.37344477
18.921875,45,-18.20519373
18.92578125,44.10557175,-13.95053968
18.9296875,44.01951218,-18.55760619
18.93359375,45.04398727,-19.32427093
18.9375,44.01951218,-18.80757317
18.94140625,45,-17.66018376
18.9453125,44.0625,-17.44672462
18.94921875,44.0625,-17.82819435
18.953125,44.10557175,-13.72478709
18.95703125,44.01951218,-17.77902052
18.9609375,44.10557175,-16.66813895
18.96484375,44.01951218,-16.848443
18.96875,43.125,-17.3155944
18.97265625,44.0625,-18.70922551
18.9765625,43.16715622,-16.77878007
18.98046875,44.01951218,-14.31934342
18.984375,43.125,-11.50339648
18.98828125,43.16715622,-15.76214835
18.9921875,44.01951218,-16.01621315
18.99609375,43.125,-15.37695333
19,43.125,-14.64716896
19.00390625,43.16715622,-15.94655022
19.0078125,43.0829277,-15.78673527
19.01171875,44.0625,-13.70429799
19.015625,43.16715622,-14.66765806
19.01953125,43.0829277,-15.07334217
19.0234375,43.16715622,-15.40563807
19.02734375,44.01951218,-14.11855027
19.03125,44.10557175,-13.20026621
19.03515625,44.01951218,-11.96235225
19.0390625,45,-12.1016781
19.04296875,45,-12.31066689
19.046875,45.9375,-13.36417899
19.05078125,45.98240662,-12.83965811
19.0546875,46.82926941,-13.11830983
19.05859375,46.92082214,-14.0406917
19.0625,46.82926941,-15.41383371
19.06640625,47.8125,-14.5283322
19.0703125,48.75,-14.74551663
19.07421875,48.75,-15.39334461
19.078125,47.85923767,-16.75009534
19.08203125,47.76585388,-17.20495328
19.0859375,48.7976532,-16.8279539
19.08984375,48.70243835,-17.44672462
19.09375,47.8125,-18.4961389
19.09765625,47.8125,-19.12757561
19.1015625,47.85923767,-18.75430152
19.10546875,47.76585388,-19.13986906
19.109375,46.875,-18.06586787
19.11328125,45.98240662,-20.17698988
19.1171875,45.89268494,-21.1768578
19.12109375,45.9375,-21.0498254
19.125,45.9375,-21.25881419
19.12890625,45.04398727,-19.58653137
19.1328125,44.01951218,-26.35836408
19.13671875,43.125,-21.85337052
19.140625,44.10557175,-20.47203287
19.14453125,43.0829277,-19.26690146
19.1484375,42.22874069,-18.00440058
19.15234375,42.14634323,-18.77479061
19.15625,42.22874069,-19.30787966
19.16015625,42.14634323,-18.00030276
19.1640625,43.125,-16.70092151
19.16796875,42.1875,-16.4673458
19.171875,42.1875,-17.40984425
19.17578125,42.22874069,-19.97992203
19.1796875,42.14634323,-15.77853963
19.18359375,43.16715622,-14.81517956
19.1875,43.0829277,-15.2417253
19.19140625,42.1875,-17.78311834
19.1953125,44.0625,-12.774093
19.19921875,44.0625,-12.40081891
19.203125,44.10557175,-14.62258205
19.20703125,44.01951218,-14.30295214
19.2109375,45.04398727,-14.1882132
19.21484375,44.95609665,-14.11035463
19.21875,45.9375,-14.38900635
19.22265625,45.9375,-14.71683189
19.2265625,45.04398727,-15.71707234
19.23046875,46.82926941,-15.31138822
19.234375,46.875,-19.19314072
19.23828125,46.92082214,-20.54579362
19.2421875,45.89268494,-16.93039939
19.24609375,46.875,-16.40997633
19.25,46.875,-17.06152961
19.25390625,45.98240662,-17.40164861
19.2578125,46.82926941,-16.11865863
19.26171875,46.875,-16.76648661
19.265625,46.92082214,-17.17626855
19.26953125,46.82926941,-17.11070344
19.2734375,45.98240662,-17.83638999
19.27734375,46.82926941,-18.73381242
19.28125,45.98240662,-19.34066221
19.28515625,46.82926941,-18.20519373
19.2890625,45.9375,-18.16831335
19.29296875,45.9375,-19.05791268
19.296875,45.9375,-19.66848776
19.30078125,45.98240662,-19.3816404
19.3046875,45.89268494,-18.49204108
19.30859375,45.04398727,-18.91039118
19.3125,44.95609665,-20.09093568
19.31640625,45,-19.88977
19.3203125,45.9375,-19.11118433
19.32421875,44.0625,-19.51686844
19.328125,45.04398727,-19.61111829
19.33203125,44.01951218,-19.63980302
19.3359375,45.04398727,-18.80757317
19.33984375,44.01951218,-18.93907592
19.34375,43.125,-20.25075063
19.34765625,44.0625,-18.86121735
19.3515625,44.10557175,-18.42647597
19.35546875,43.0829277,-17.85278127
19.359375,43.125,-19.03332576
19.36328125,43.16715622,-19.11118433
19.3671875,43.0829277,-17.39755079
19.37109375,44.0625,-19.38573822
19.375,44.0625,-16.10636517
19.37890625,43.125,-17.3565726
19.3828125,44.0625,-16.73780188
19.38671875,44.0625,-15.34417078
19.390625,45,-14.36441943
19.39453125,44.0625,-16.31125614
19.3984375,44.0625,-16.36452779
19.40234375,45,-15.20894274
19.40625,45,-15.4548119
19.41015625,45.9375,-15.59823558
19.4140625,44.0625,-15.77034399
19.41796875,45,-16.48373708
19.421875,45,-16.94269285
19.42578125,45,-19.25870582
19.4296875,45.9375,-14.82747301
19.43359375,44.0625,-15.68428978
19.4375,45,-16.16373464
19.44140625,45,-17.02055141
19.4453125,45.9375,-15.21304056
19.44921875,44.0625,-16.07358262
19.453125,44.0625,-17.26642057
19.45703125,45,-17.65608594
19.4609375,45,-16.94679067
19.46484375,44.0625,-15.20484492
19.46875,45,-15.38514897
19.47265625,44.0625,-17.08611652
19.4765625,44.0625,-17.25822493
19.48046875,45,-14.88074467
19.484375,45.9375,-14.12674591
19.48828125,45,-14.77829918
19.4921875,45,-16.42636761
19.49609375,45.9375,-16.98776886
19.5,46.875,-16.27027795
19.50390625,46.875,-15.06924435
19.5078125,45.9375,-15.9629415
19.51171875,46.875,-16.81156263
19.515625,45.9375,-17.79950961
19.51953125,47.8125,-17.77902052
19.5234375,46.875,-17.01235577
19.52734375,45.9375,-17.2090511
19.53125,46.875,-18.55350837
19.53515625,45.9375,-19.45949897
19.5390625,45.9375,-16.70092151
19.54296875,45.9375,-18.87760863
19.546875,45.9375,-17.88966164
19.55078125,44.0625,-19.24231455
19.5546875,45,-18.90629336
19.55859375,44.0625,-18.45925853
19.5625,44.0625,-18.1355308
19.56640625,43.125,-18.95546719
19.5703125,42.1875,-20.48432633
19.57421875,43.125,-17.6478903
19.578125,42.1875,-16.86073646
19.58203125,42.1875,-16.45095453
19.5859375,41.25,-17.09840998
19.58984375,42.1875,-16.11865863
19.59375,42.1875,-13.83952603
19.59765625,42.1875,-13.1551902
19.6015625,42.1875,-13.55677649
19.60546875,42.1875,-12.98308179
19.609375,43.125,-12.72491917
19.61328125,43.125,-12.62619898
19.6171875,44.0625,-12.74540827
19.62109375,44.0625,-11.95825443
19.625,45,-12.10987374
19.62890625,45,-11.9951348
19.6328125,45.9375,-12.70852789
19.63671875,45,-12.73311481
19.640625,46.875,-12.57292733
19.64453125,46.875,-12.70033225
19.6484375,46.875,-13.23714659
19.65234375,46.875,-13.71249363
19.65625,46.875,-14.03249606
19.66015625,47.8125,-14.31114778
19.6640625,46.875,-14.49145183
19.66796875,46.875,-15.01187488
19.671875,46.875,-16.45505235
19.67578125,46.875,-17.11480126
19.6796875,46.875,-17.22134456
19.68359375,46.875,-18.41008469
19.6875,45.9375,-22.12792441
19.69140625,45.9375,-20.18518552
19.6953125,45.9375,-17.38115951
19.69921875,45,-17.07382306
19.703125,45,-16.45095453
19.70703125,45,-16.42226979
19.7109375,45,-16.56979129
19.71484375,44.0625,-17.04104051
19.71875,45,-17.2500293
19.72265625,44.0625,-17.29510531
19.7265625,45,-16.54520437
19.73046875,45,-16.90581247
19.734375,45,-16.09407172
19.73828125,45,-16.34403869
19.7421875,45,-16.99186668
19.74609375,45.9375,-17.40574643
19.75,45,-16.42636761
19.75390625,45.9375,-16.26618013
19.7578125,45,-17.09431216
19.76171875,45.9375,-17.01235577
19.765625,45,-16.73780188
19.76953125,45.9375,-16.40997633
19.7734375,45,-17.64379248
19.77734375,45.9375,-17.74623796
19.78125,45.9375,-15.83181128
19.78515625,45,-17.2090511
19.7890625,45,-19.47589025
19.79296875,45,-19.34066221
19.796875,45.9375,-17.06972524
19.80078125,44.0625,-16.88532338
19.8046875,44.0625,-18.43057379
19.80859375,45,-19.12347779
19.8125,44.0625,-17.30330095
19.81640625,45,-14.39720198
19.8203125,44.0625,-16.47554144
19.82421875,44.0625,-17.87736818
19.828125,44.0625,-12.58522078
19.83203125,45,-16.22110411
19.8359375,44.0625,-15.97523496
19.83984375,44.0625,-16.848443
19.84375,44.0625,-16.79107353
19.84765625,45,-19.17674944
19.8515625,44.0625,-15.38514897
19.85546875,45,-4.678292125
19.859375,44.0625,-16.25798449
19.86328125,44.0625,-16.13914773
19.8671875,45,-15.68019196
19.87109375,44.0625,-16.36452779
19.875,45,-15.86049601
19.87890625,45,-15.5613552
19.8828125,44.0625,-15.65560505
19.88671875,45,-15.89327857
19.890625,45,-15.34007296
19.89453125,44.0625,-15.4548119
19.8984375,45,-16.72550842
19.90234375,44.0625,-16.75419316
19.90625,44.0625,-15.89327857
19.91015625,44.0625,-14.74551663
19.9140625,44.0625,-15.53267047
19.91796875,44.0625,-15.78673527
19.921875,44.0625,-15.34417078
19.92578125,44.0625,-13.77805874
19.9296875,44.0625,-13.8764064
19.93359375,45,-13.47891793
19.9375,44.0625,-13.96693096
19.94140625,45,-13.3682768
19.9453125,45,-14.03249606
19.94921875,45,-14.39310417
19.953125,45,-14.33983251
19.95703125,45.9375,-13.92185494
19.9609375,45,-14.32344124
19.96484375,45.9375,-14.86435339
19.96875,45.9375,-14.4217889
19.97265625,46.875,-14.61848423
19.9765625,45.9375,-14.6758537
19.98046875,45.9375,-15.15976891
19.984375,46.875,-14.86845121
19.98828125,45.9375,-15.06514654
19.9921875,45.9375,-15.74985489
19.99609375,46.875,-8.756739944
20,45.9375,-15.15976891
20.00390625,45.9375,-15.88508293
20.0078125,45,-16.14734337
20.01171875,45,-18.00030276
20.015625,45.9375,-17.13938817
20.01953125,45,-18.22978064
20.0234375,45,-16.08177826
20.02734375,44.0625,-16.63945422
20.03125,45,-17.08611652
20.03515625,44.0625,-17.18856201
20.0390625,45,-15.43022498
20.04296875,44.0625,-16.21290848
20.046875,45,-15.7088767
20.05078125,45,-15.88098511
20.0546875,44.0625,-16.14324555
20.05859375,45,-16.34813651
20.0625,45,-15.59823558
20.06640625,45,-15.51218137
20.0703125,45,-15.475301
20.07421875,45,-16.32764742
20.078125,45,-16.20061502
20.08203125,45,-15.09383127
20.0859375,45.9375,-15.17206237
20.08984375,45,-15.7949309
20.09375,45,-17.11070344
20.09765625,45.9375,-16.63125858
20.1015625,45,-15.62692031
20.10546875,45.9375,-15.54496393
20.109375,45,-16.89761683
20.11328125,45,-16.69682369
20.1171875,45.9375,-16.27847359
20.12109375,44.0625,-17.03284487
20.125,45,-18.22568282
20.12890625,44.0625,-16.95908412
20.1328125,45,-16.1965172
20.13671875,44.0625,-16.81566045
20.140625,43.125,-17.42213771
20.14453125,45,-15.61052903
20.1484375,44.0625,-14.38081071
20.15234375,44.0625,-15.30319259
20.15625,44.0625,-16.07358262
20.16015625,44.0625,-15.90147421
20.1640625,45,-13.88050422
20.16796875,45,-14.39310417
20.171875,44.0625,-15.88098511
20.17578125,45,-15.63101813
20.1796875,45.9375,-14.50374529
20.18359375,45.9375,-15.18435582
20.1875,45,-15.10202691
20.19140625,45.9375,-15.29089913
20.1953125,45.9375,-16.04080006
20.19921875,45.9375,-15.81542
20.203125,46.875,-15.54086611
20.20703125,45.9375,-15.36056206
20.2109375,45.9375,-16.07358262
20.21484375,46.875,-16.68862805
20.21875,45.9375,-17.83638999
20.22265625,46.875,-16.92630157
20.2265625,46.875,-16.11046299
20.23046875,45.9375,-17.63149902
20.234375,45.9375,-18.72151896
20.23828125,45.9375,-19.53735754
20.2421875,45.9375,-18.14372644
20.24609375,45.9375,-17.32379004
20.25,45,-18.48384544
20.25390625,45,-18.98005411
20.2578125,45,-17.26232275
20.26171875,45,-18.03718314
20.265625,45,-17.67657503
20.26953125,44.0625,-17.97571585
20.2734375,45,-17.58605048
20.27734375,44.0625,-17.6478903
20.28125,44.0625,-17.69296631
20.28515625,44.0625,-17.88966164
20.2890625,44.0625,-17.02055141
20.29296875,44.0625,-16.95908412
20.296875,44.0625,-17.07792088
20.30078125,43.125,-17.17626855
20.3046875,44.0625,-16.43866107
20.30859375,43.125,-16.20471284
20.3125,44.0625,-16.68862805
20.31640625,43.125,-17.03694269
20.3203125,44.0625,-10.74082956
20.32421875,44.0625,-15.01187488
20.328125,44.0625,-15.29909477
20.33203125,44.0625,-16.12275645
20.3359375,44.0625,-14.74551663
20.33984375,44.0625,-14.01610479
20.34375,43.125,-15.11841819
20.34765625,44.0625,-11.92956969
20.3515625,44.0625,-16.29486486
20.35546875,44.0625,-14.23738703
20.359375,44.0625,-13.42154846
20.36328125,43.125,-16.22110411
20.3671875,44.0625,-14.07347426
20.37109375,44.0625,-13.61824378
20.375,45,-12.65898153
20.37890625,45,-12.59341642
20.3828125,44.0625,-13.16338584
20.38671875,45,-13.31910297
20.390625,45,-13.29041824
20.39453125,45.9375,-12.9011254
20.3984375,45.9375,-13.20846185
20.40234375,45,-14.17591974
20.40625,45.9375,-14.54472348
20.41015625,45.9375,-13.33139643
20.4140625,45.9375,-12.97078833
20.41796875,45.9375,-13.84362385
20.421875,45,-14.89303812
20.42578125,45.9375,-14.70863625
20.4296875,45.9375,-14.36032161
20.43359375,45.9375,-13.19207057
20.4375,45,-13.96283314
20.44140625,45.9375,-15.56545302
20.4453125,45,-15.24992093
20.44921875,45.9375,-13.8559173
20.453125,45,-14.12264809
20.45703125,44.0625,-16.28666922
20.4609375,45,-16.04489788
20.46484375,45,-14.49145183
20.46875,45,-11.15061149
20.47265625,44.0625,-15.61872467
20.4765625,44.0625,-16.3030605
20.48046875,45,-12.80277774
20.484375,44.0625,-12.41721019
20.48828125,44.0625,-13.18797275
20.4921875,44.0625,-14.18411538
20.49609375,44.0625,-13.58546123
20.5,44.0625,-13.37237462
20.50390625,45,-13.23304877
