Time,RPM,TRQU
45.6171875,86.08187103,-12.33935162
45.62109375,86.25,-13.63053724
45.625,87.1875,-14.23738703
45.62890625,87.35812378,-12.13855848
45.6328125,87.01754761,-11.96235225
45.63671875,87.1875,-12.49097094
45.640625,86.25,-13.70020017
45.64453125,88.125,-12.64668807
45.6484375,88.125,-11.45012483
45.65234375,88.125,-11.96645007
45.65625,87.35812378,-12.78228864
45.66015625,87.95321655,-13.3887659
45.6640625,88.125,-13.55677649
45.66796875,89.0625,-11.99923262
45.671875,88.125,-12.04021081
45.67578125,87.35812378,-14.69224498
45.6796875,87.95321655,-13.76576528
45.68359375,88.29745483,-13.86821076
45.6875,87.95321655,-12.76589736
45.69140625,88.125,-12.39672109
45.6953125,88.125,-14.08986554
45.69921875,88.125,-12.90932104
45.703125,88.125,-11.59354851
45.70703125,88.125,-11.96235225
45.7109375,87.35812378,-12.96259269
45.71484375,87.95321655,-13.43384191
45.71875,89.0625,-11.69189617
45.72265625,88.125,-10.69575354
45.7265625,87.1875,-12.04021081
45.73046875,88.125,-13.7698631
45.734375,88.125,-13.32729861
45.73828125,89.23678589,-14.66356024
45.7421875,87.95321655,-12.59751424
45.74609375,88.125,-12.75770172
45.75,88.125,-12.31476471
45.75390625,89.23678589,-12.65078589
45.7578125,88.8888855,-11.62633106
45.76171875,89.0625,-12.1221672
45.765625,88.125,-5.727706402
45.76953125,89.0625,-12.2696887
45.7734375,90,-12.26149306
45.77734375,89.0625,-12.62210116
45.78125,90.1761322,-12.32296035
45.78515625,88.8888855,-11.85171112
45.7890625,89.0625,-12.87244067
45.79296875,90,-12.91341886
45.796875,89.0625,-13.56906995
45.80078125,90.1761322,-12.6880388
45.8046875,89.8245697,-18.72151896
45.80859375,88.29745483,-13.88050422
45.8125,89.8245697,-13.65102634
45.81640625,90,-11.95825443
45.8203125,89.0625,-11.60993978
45.82421875,90,-12.48687312
45.828125,89.0625,-13.49940702
45.83203125,90,-12.46638402
45.8359375,90.1761322,-12.07709119
45.83984375,88.8888855,-11.9951348
45.84375,90,-12.38442764
45.84765625,89.0625,-13.42564627
45.8515625,89.0625,-14.00381133
45.85546875,90,-12.67574534
45.859375,90,-12.15494975
45.86328125,90.1761322,-11.33501336
45.8671875,88.8888855,-12.11397156
45.87109375,90,-12.31066689
45.875,90,-12.04840645
45.87890625,90.1761322,-11.70828745
45.8828125,88.8888855,-12.25739524
45.88671875,90,-8.265001624
45.890625,89.0625,-12.74540827
45.89453125,89.0625,-12.08528683
45.8984375,88.125,-12.75360391
45.90234375,89.0625,-13.40515718
45.90625,88.29745483,-12.24100396
45.91015625,87.95321655,-12.01972172
45.9140625,86.25,-13.5362874
45.91796875,88.125,-11.28174171
45.921875,87.1875,-12.4622862
45.92578125,86.4187851,-12.67574534
45.9296875,87.95321655,-11.49929866
45.93359375,87.35812378,-10.9416227
45.9375,87.01754761,-12.31886253
45.94140625,87.1875,-13.12240764
45.9453125,87.1875,-12.02381954
45.94921875,88.125,-10.98669872
45.953125,88.125,-11.29813299
45.95703125,88.125,-11.26535043
45.9609375,88.29745483,-12.28607997
45.96484375,87.95321655,-12.74540827
45.96875,89.0625,-11.90498278
45.97265625,88.125,-11.86400458
45.9765625,90,-10.33514544
45.98046875,88.125,-12.42950365
45.984375,90,-12.58522078
45.98828125,90.1761322,-11.54437467
45.9921875,89.8245697,-10.92523143
45.99609375,90,-14.74141881
46,90,-12.56473169
46.00390625,91.11546326,-12.74131045
46.0078125,90.76023865,-12.15904757
46.01171875,90.9375,-11.90908059
46.015625,90.9375,-13.75756964
46.01953125,91.875,-12.1426563
46.0234375,90.9375,-12.03201517
46.02734375,90.9375,-12.8806363
46.03125,91.11546326,-12.11806938
46.03515625,91.69590759,-12.07299337
46.0390625,90.9375,-12.06479773
46.04296875,90.9375,-12.04840645
46.046875,90.9375,-12.96259269
46.05078125,91.11546326,-12.3352538
46.0546875,91.69590759,-11.63042888
46.05859375,91.11546326,-12.01152608
46.0625,90.76023865,-13.5362874
46.06640625,90.9375,-12.52375349
46.0703125,90,-12.63439462
46.07421875,90.9375,-12.22051486
46.078125,90,-13.12240764
46.08203125,90,-12.80687556
46.0859375,90.1761322,-11.74926564
46.08984375,89.8245697,-12.32705817
46.09375,89.0625,-11.47471175
46.09765625,90,-11.38828501
46.1015625,89.0625,-11.54847249
46.10546875,89.0625,-19.17674944
46.109375,88.125,-12.89702758
46.11328125,88.29745483,-12.42540583
46.1171875,88.8888855,-10.81049249
46.12109375,87.1875,-11.83941767
46.125,87.1875,-12.45409057
46.12890625,88.29745483,-12.58522078
46.1328125,87.01754761,-12.85195157
46.13671875,86.25,-12.63849243
46.140625,88.125,-11.86400458
46.14453125,87.1875,-12.29427561
46.1484375,87.1875,-11.34730682
46.15234375,87.1875,-12.07299337
46.15625,88.29745483,-4.096401781
46.16015625,87.01754761,-12.1016781
46.1640625,88.125,-12.34344944
46.16796875,87.1875,-11.69189617
46.171875,88.125,-11.54027685
46.17578125,89.23678589,-11.81483075
46.1796875,87.95321655,-11.18339404
46.18359375,88.29745483,-12.26559088
46.1875,87.95321655,-13.26992914
46.19140625,89.0625,-12.34344944
46.1953125,88.125,-12.08118901
46.19921875,89.0625,-11.04406819
46.203125,89.0625,-11.83531985
46.20703125,89.0625,-12.40491673
46.2109375,90.1761322,-11.05226383
46.21484375,88.8888855,-11.67140707
46.21875,90,-12.38032982
46.22265625,90,-12.45818838
46.2265625,90,-11.71238527
46.23046875,90.9375,-11.67550489
46.234375,90.9375,-12.2287105
46.23828125,90.1761322,-14.65126678
46.2421875,91.69590759,-10.95391616
46.24609375,90.9375,-12.76589736
46.25,90,-13.13060328
46.25390625,92.994133,-11.11782894
46.2578125,89.8245697,-12.52375349
46.26171875,90.9375,-13.24124441
46.265625,91.875,-12.07709119
46.26953125,91.875,-11.10143766
46.2734375,90.9375,-11.93776533
46.27734375,91.875,-12.63849243
46.28125,91.11546326,-12.56473169
46.28515625,91.69590759,-11.8885915
46.2890625,90.9375,-12.01972172
46.29296875,90.9375,-12.39672109
46.296875,90.9375,-12.03611299
46.30078125,90.1761322,-11.96235225
46.3046875,90.76023865,-12.21231922
46.30859375,89.23678589,-11.83531985
46.3125,89.8245697,-11.98284134
46.31640625,90,-11.49110302
46.3203125,90,-10.57281896
46.32421875,88.125,-12.08118901
46.328125,89.0625,-12.09758028
46.33203125,88.125,-12.88473412
46.3359375,89.23678589,-11.83122203
46.33984375,88.8888855,-10.82688376
46.34375,88.125,-11.38828501
46.34765625,88.125,-12.01152608
46.3515625,88.125,-13.9341484
46.35546875,88.125,-12.5893186
46.359375,89.0625,-11.44192919
46.36328125,88.29745483,-11.26535043
46.3671875,87.95321655,-12.95849487
46.37109375,88.125,-11.67550489
46.375,89.0625,-10.62609062
46.37890625,89.23678589,-11.26535043
46.3828125,88.8888855,-12.58112296
46.38671875,88.125,-5.760488957
46.390625,90,-11.18749186
46.39453125,89.0625,-11.13831803
46.3984375,89.0625,-11.82712421
46.40234375,89.0625,-11.82302639
46.40625,89.23678589,-11.65091798
46.41015625,89.8245697,-12.34344944
46.4140625,90,-11.9746457
46.41796875,89.0625,-11.02767691
46.421875,90,-11.26944825
46.42578125,89.23678589,-12.34754726
46.4296875,90.76023865,-11.46651611
46.43359375,90.1761322,-10.58511242
46.4375,89.8245697,-10.71624264
46.44140625,90,-12.89292976
46.4453125,90.9375,-21.91483781
46.44921875,90.9375,-11.4292632
46.453125,90.9375,-11.35550246
46.45703125,90.9375,-11.38418719
46.4609375,92.05480194,-13.13879892
46.46484375,90.76023865,-11.90908059
46.46875,91.875,-12.35984072
46.47265625,90.9375,-12.69213662
46.4765625,91.875,-11.25305697
46.48046875,90.9375,-11.80253729
46.484375,91.875,-11.92137405
46.48828125,92.05480194,-12.1221672
46.4921875,92.63158417,-12.36393854
46.49609375,91.875,-3.046987503
46.5,91.875,-11.51978776
46.50390625,92.994133,-12.45818838
46.5078125,92.63158417,-24.24314424
46.51171875,91.875,-12.23690614
46.515625,92.8125,-14.79469046
46.51953125,91.875,-13.67151543
46.5234375,92.8125,-15.68019196
46.52734375,92.8125,-11.53617904
46.53125,92.05480194,-10.8350794
46.53515625,91.69590759,-12.53194913
46.5390625,91.875,-13.29041824
46.54296875,92.8125,-12.02791735
46.546875,91.875,-12.45409057
46.55078125,92.05480194,-12.06889555
46.5546875,91.69590759,-12.8150712
46.55859375,92.05480194,-12.15085193
46.5625,91.69590759,-11.57305941
46.56640625,91.875,-10.24909124
46.5703125,90.9375,-12.38442764
46.57421875,91.875,-12.41721019
46.578125,90.9375,-12.13446066
46.58203125,90.9375,-12.98717961
46.5859375,91.11546326,-11.38418719
46.58984375,90.76023865,-12.10577592
46.59375,90,-14.03249606
46.59765625,90.9375,-13.99971351
46.6015625,91.875,-13.02405998
46.60546875,91.875,-10.82278594
46.609375,90,-11.64272234
46.61328125,90.1761322,-13.65922198
46.6171875,90.76023865,-13.35598335
46.62109375,91.875,-12.75770172
46.625,90,-12.61800334
46.62890625,91.11546326,-12.48687312
46.6328125,89.8245697,-13.81493911
46.63671875,91.875,-13.22895095
46.640625,90.9375,-12.376232
46.64453125,90.9375,-11.81483075
46.6484375,90.9375,-12.74540827
46.65234375,90.9375,-5.772782415
46.65625,92.05480194,-18.3691065
46.66015625,90.76023865,-12.55243823
46.6640625,91.875,-13.04454908
46.66796875,90.9375,-13.44203755
46.671875,92.8125,-12.64259025
46.67578125,91.11546326,-12.51555786
46.6796875,90.76023865,-14.24968049
46.68359375,92.994133,-13.29451606
46.6875,90.76023865,-13.34778771
46.69140625,90,-13.97922441
46.6953125,91.875,-12.44999275
46.69921875,91.875,-12.74131045
46.703125,90.9375,-13.67151543
46.70703125,91.875,-12.69623443
46.7109375,91.11546326,-13.61824378
46.71484375,91.69590759,-13.20026621
46.71875,92.8125,-12.59341642
46.72265625,91.875,-12.78228864
46.7265625,91.875,-13.31910297
46.73046875,91.875,-14.0611808
46.734375,92.8125,-14.52013656
46.73828125,92.994133,-10.76131865
46.7421875,91.69590759,-12.70852789
46.74609375,91.875,-11.43783137
46.75,92.8125,-12.97898397
46.75390625,92.05480194,-13.90136585
46.7578125,91.69590759,-12.76589736
46.76171875,92.8125,-12.43360147
46.765625,90.9375,-13.45023319
46.76953125,91.875,-14.11855027
46.7734375,90.9375,-13.47072229
46.77734375,91.875,-14.01610479
46.78125,91.11546326,-13.42564627
46.78515625,90.76023865,-13.47072229
46.7890625,90,-15.7293658
46.79296875,91.875,-13.5157983
46.796875,90,-12.94210359
46.80078125,88.29745483,-14.23328921
46.8046875,89.8245697,-13.33959207
46.80859375,90.1761322,-13.34368989
46.8125,88.8888855,-12.64668807
46.81640625,89.0625,-12.9011254
46.8203125,88.125,-13.90136585
46.82421875,89.0625,-14.20050666
46.828125,89.0625,-12.78228864
46.83203125,88.125,-12.04430863
46.8359375,88.29745483,-12.84375593
46.83984375,87.95321655,-14.05298516
46.84375,88.125,-13.45433101
46.84765625,89.0625,-12.10987374
46.8515625,88.125,-12.65488371
46.85546875,87.1875,-13.6633198
46.859375,88.125,-13.77805874
46.86328125,89.23678589,-10.85966632
46.8671875,88.8888855,-11.40057847
46.87109375,87.1875,-13.90956148
46.875,89.0625,-14.87254903
46.87890625,90.1761322,-18.87351081
46.8828125,89.8245697,-11.8681024
46.88671875,89.0625,-6.752533763
46.890625,89.0625,-13.9341484
46.89453125,90,-13.67151543
46.8984375,90.9375,-12.94210359
46.90234375,89.0625,-14.61028859
46.90625,90.1761322,-14.54472348
46.91015625,89.8245697,-13.20436403
46.9140625,90,-13.39286372
46.91796875,90,-13.47891793
46.921875,90,-13.33139643
46.92578125,90.1761322,-13.05274472
46.9296875,90.76023865,-12.90932104
46.93359375,90.1761322,-13.48711356
46.9375,90.76023865,-14.06937644
46.94140625,91.875,-12.44589493
46.9453125,91.875,-8.41662094
46.94921875,91.875,-16.67633459
46.953125,90.9375,-14.14313719
46.95703125,91.875,-15.16386673
46.9609375,92.05480194,-14.0816699
46.96484375,91.69590759,-12.55243823
46.96875,91.875,-13.26583132
46.97265625,91.875,-12.02791735
46.9765625,90.9375,-13.06503817
46.98046875,90.9375,-13.51170048
46.984375,91.875,-13.57316777
46.98828125,92.05480194,-9.461937397
46.9921875,90.76023865,-13.69610235
46.99609375,90.9375,-13.03225562
47,90.9375,-14.27016959
47.00390625,91.11546326,-13.29041824
47.0078125,89.8245697,-13.7903522
47.01171875,90,-14.2087023
47.015625,90,-14.46686491
47.01953125,90,-13.33139643
47.0234375,89.0625,-13.81493911
47.02734375,90,-11.12602457
47.03125,89.23678589,-12.74540827
47.03515625,87.95321655,-14.33163688
47.0390625,89.0625,-13.76166746
47.04296875,90,-12.80687556
47.046875,89.23678589,-12.08938464
47.05078125,87.95321655,-13.31090733
47.0546875,89.0625,-14.28656086
47.05859375,89.23678589,-13.01176652
47.0625,88.8888855,-12.59751424
47.06640625,88.125,-13.31910297
47.0703125,89.0625,-12.77819082
47.07421875,88.29745483,-13.54858085
47.078125,87.95321655,-13.73298272
47.08203125,89.0625,-12.74540827
47.0859375,88.29745483,-12.45818838
47.08984375,87.95321655,-12.44179711
47.09375,88.125,-12.71262571
47.09765625,89.0625,-13.77396092
47.1015625,88.29745483,-12.4622862
47.10546875,88.8888855,-12.20822141
47.109375,88.125,-12.47048184
47.11328125,89.23678589,-13.46662447
47.1171875,87.95321655,-13.03225562
47.12109375,89.0625,-12.84375593
47.125,88.125,-22.27954373
47.12890625,88.29745483,-13.46662447
47.1328125,88.8888855,-12.69623443
47.13671875,88.125,-12.88473412
47.140625,89.0625,-12.64668807
47.14453125,88.29745483,-12.72491917
47.1484375,89.8245697,-13.12240764
47.15234375,89.0625,-12.13855848
47.15625,89.23678589,-13.66741762
47.16015625,90.9375,-13.83542821
47.1640625,89.8245697,-12.91341886
47.16796875,90.9375,-12.47457966
47.171875,90.1761322,-13.05274472
47.17578125,90.76023865,-13.11421201
47.1796875,90.9375,-14.12674591
47.18359375,91.11546326,-12.97078833
47.1875,90.9375,-12.39262328
47.19140625,90.76023865,-13.45023319
47.1953125,90,-12.99127743
47.19921875,91.11546326,-13.18387493
47.203125,91.69590759,-12.45409057
47.20703125,90.9375,-12.57702514
47.2109375,90.1761322,-13.06094035
47.21484375,90.9375,-13.10601637
47.21875,91.69590759,-13.48711356
47.22265625,90.9375,-13.09782073
47.2265625,92.05480194,-13.70429799
47.23046875,90.76023865,-13.30680951
47.234375,90.9375,-14.63077769
47.23828125,92.05480194,-13.75756964
47.2421875,90.9375,-14.02839825
47.24609375,89.8245697,-13.71659145
47.25,91.875,-12.36393854
47.25390625,90.1761322,-13.60595033
47.2578125,89.8245697,-14.59389731
47.26171875,90.9375,-12.93390796
47.265625,90,-17.09021434
47.26953125,90.1761322,-12.48687312
47.2734375,89.8245697,-13.16338584
47.27734375,90,-13.63873288
47.28125,90.1761322,-13.09372291
47.28515625,89.8245697,-12.64259025
47.2890625,89.0625,-13.54858085
47.29296875,90,-12.84375593
47.296875,89.23678589,-13.34778771
47.30078125,87.95321655,-14.21689793
47.3046875,89.0625,-13.05274472
47.30859375,89.23678589,-11.70828745
47.3125,88.8888855,-11.73287436
47.31640625,87.1875,-13.92595276
47.3203125,89.0625,-13.749374
47.32421875,88.29745483,-11.93776533
47.328125,87.95321655,-11.97874352
47.33203125,87.1875,-12.89702758
47.3359375,87.35812378,-14.34393033
47.33984375,87.01754761,-13.33549425
47.34375,87.1875,-12.9011254
47.34765625,87.1875,-13.75347182
47.3515625,86.4187851,-13.94234404
47.35546875,86.08187103,-12.3557429
47.359375,86.25,-12.71262571
47.36328125,87.35812378,-11.45422265
47.3671875,85.14620209,-12.62210116
47.37109375,86.25,-8.420718759
47.375,86.25,1.871885807
47.37890625,86.4187851,-12.80687556
47.3828125,86.08187103,-12.32296035
47.38671875,86.25,-12.34754726
47.390625,87.1875,-12.05250427
47.39453125,86.4187851,-11.8476133
47.3984375,87.01754761,-12.27788433
47.40234375,88.125,-10.38022146
47.40625,87.35812378,-4.149673432
47.41015625,87.1875,-12.76589736
47.4140625,87.95321655,-9.273437708
47.41796875,88.125,-12.83965811
47.421875,88.29745483,-10.31465635
47.42578125,88.8888855,-12.03201517
47.4296875,88.125,-13.70020017
47.43359375,90.1761322,-12.56473169
47.4375,89.0625,-11.82712421
47.44140625,89.8245697,-12.35164508
47.4453125,90,-12.33115599
47.44921875,90.1761322,-12.82326683
47.453125,90.76023865,-12.25739524
47.45703125,90.9375,-12.98717961
47.4609375,90.1761322,-13.97102877
47.46484375,91.875,-12.48687312
47.46875,90.76023865,-11.74516782
47.47265625,90,-14.37261507
47.4765625,91.11546326,-12.85195157
47.48046875,91.69590759,-11.84351549
47.484375,90.9375,-8.699370473
47.48828125,91.11546326,-13.84772167
47.4921875,90,-14.98728797
47.49609375,91.69590759,-13.42154846
47.5,91.875,-10.91293797
47.50390625,91.11546326,-11.60993978
47.5078125,90.76023865,-13.61824378
47.51171875,90.9375,-13.96693096
47.515625,90.9375,-13.76576528
47.51953125,92.05480194,-13.15109238
47.5234375,90.76023865,-12.18363449
47.52734375,90,-12.76999518
47.53125,91.11546326,-12.56882951
47.53515625,89.8245697,-13.70429799
47.5390625,90,-13.05684254
47.54296875,90.9375,-11.72877654
47.546875,89.23678589,-12.54014477
47.55078125,89.8245697,-13.54038522
47.5546875,90,-13.32320079
47.55859375,90.1761322,-13.14289674
47.5625,88.8888855,-11.43783137
47.56640625,89.0625,-12.15494975
47.5703125,88.125,-13.23714659
47.57421875,89.23678589,-12.18363449
47.578125,88.8888855,-13.08552727
47.58203125,87.1875,-14.17591974
47.5859375,88.29745483,-12.3352538
47.58984375,87.01754761,-13.72478709
47.59375,88.125,-12.7945821
47.59765625,88.125,-11.47061393
47.6015625,87.35812378,-12.43360147
47.60546875,87.95321655,-13.00357088
47.609375,87.1875,-12.44179711
47.61328125,88.29745483,-12.25739524
47.6171875,87.95321655,-12.44999275
47.62109375,88.125,-12.36803636
47.625,89.0625,-12.23690614
47.62890625,89.23678589,-12.84785375
47.6328125,88.8888855,-13.65512416
47.63671875,90,-12.53194913
47.640625,90,-12.17134103
47.64453125,90.1761322,-11.35550246
47.6484375,89.8245697,-12.76999518
47.65234375,90,-21.49686024
47.65625,92.05480194,-12.13446066
47.66015625,90.9375,-9.474230855
47.6640625,90.76023865,-13.04454908
47.66796875,90.9375,-13.29451606
47.671875,91.11546326,-12.71262571
47.67578125,91.69590759,-12.18363449
47.6796875,91.875,-12.54834041
47.68359375,91.11546326,-14.25377831
47.6875,90.9375,-13.99151787
47.69140625,91.69590759,-13.57316777
47.6953125,90.9375,-12.81916901
47.69921875,92.05480194,-12.50736222
47.703125,90.76023865,-13.18387493
47.70703125,90.9375,-12.86834285
47.7109375,91.11546326,-12.23690614
47.71484375,90.9375,-12.67984316
47.71875,89.8245697,-13.44203755
47.72265625,90.9375,-13.10191855
47.7265625,91.11546326,-12.47048184
47.73046875,90.76023865,-12.20002577
47.734375,90,-12.99127743
47.73828125,90.1761322,-13.53218958
47.7421875,90,-13.32729861
47.74609375,89.8245697,-13.03225562
47.75,90,-12.93800577
47.75390625,90.1761322,-12.0156239
47.7578125,89.8245697,-12.33115599
47.76171875,90,-11.84351549
47.765625,89.0625,-12.21641704
47.76953125,89.23678589,-13.25353786
47.7734375,89.8245697,-11.1956875
47.77734375,89.0625,-11.88449368
47.78125,89.23678589,-13.01176652
47.78515625,88.8888855,-12.73721263
47.7890625,90,-12.04430863
47.79296875,89.0625,-12.69213662
47.796875,89.23678589,-13.56497213
47.80078125,87.95321655,-13.71249363
47.8046875,90,-13.32729861
47.80859375,90.1761322,-11.49929866
47.8125,87.95321655,-13.15109238
47.81640625,90,-13.20026621
47.8203125,90,-12.49506876
47.82421875,89.23678589,-13.0281578
47.828125,89.8245697,-12.89702758
47.83203125,90,-13.08142945
47.8359375,91.11546326,-13.0281578
47.83984375,90.76023865,-12.5032644
47.84375,90,-12.73721263
47.84765625,90.9375,-12.67984316
47.8515625,92.05480194,-12.3352538
47.85546875,90.76023865,-12.88473412
47.859375,91.875,-13.61824378
47.86328125,91.11546326,-13.70429799
47.8671875,92.63158417,-12.23280832
47.87109375,91.875,-12.07299337
47.875,92.8125,-12.47867748
47.87890625,92.05480194,-6.662381738
47.8828125,92.63158417,-13.38466808
47.88671875,92.8125,-13.6633198
47.890625,92.8125,-13.17158148
47.89453125,92.994133,-12.42950365
47.8984375,91.69590759,-13.01586434
47.90234375,91.875,-13.70429799
47.90625,92.994133,-13.76166746
47.91015625,91.875,-14.05708298
47.9140625,90.76023865,-13.79854783
47.91796875,91.875,-12.66307935
47.921875,91.11546326,-14.11445245
47.92578125,90.76023865,-14.04888734
47.9296875,90.9375,-13.04454908
47.93359375,90.1761322,-12.54014477
47.9375,90,-13.19207057
47.94140625,89.8245697,-13.54858085
47.9453125,90,-12.49097094
47.94921875,89.23678589,-9.87581715
47.953125,89.8245697,-13.16748366
47.95703125,88.125,-12.83965811
47.9609375,89.23678589,-12.15494975
47.96484375,88.125,-13.0076687
47.96875,87.95321655,-13.74527618
47.97265625,89.0625,-12.6880388
47.9765625,88.29745483,-10.55232987
47.98046875,87.01754761,-11.45832047
47.984375,87.1875,-14.28246304
47.98828125,88.29745483,-13.15928802
47.9921875,88.125,-11.83531985
47.99609375,87.95321655,-12.53194913
48,87.1875,-12.9216145
48.00390625,87.35812378,-11.35960028
48.0078125,87.95321655,-12.89292976
48.01171875,88.125,-11.46651611
48.015625,87.1875,-19.88567218
48.01953125,88.29745483,-14.37261507
48.0234375,87.95321655,-12.92981014
48.02734375,87.1875,-13.86821076
48.03125,90.1761322,-11.80663511
48.03515625,87.95321655,-11.88449368
48.0390625,89.0625,-13.07733163
48.04296875,89.0625,-13.23304877
48.046875,90.1761322,-13.32729861
48.05078125,89.8245697,-11.61813542
48.0546875,90,-12.86424503
48.05859375,90.1761322,-13.80264565
48.0625,90.76023865,-15.72526798
48.06640625,90.9375,-12.30656907
48.0703125,90.9375,-12.79048428
48.07421875,91.11546326,-11.85990676
48.078125,90.76023865,-13.50760266
48.08203125,91.875,-14.31934342
48.0859375,92.05480194,-13.00357088
48.08984375,92.63158417,-10.99079654
48.09375,91.875,-11.95825443
48.09765625,90.9375,-7.547510713
48.1015625,92.994133,-14.06527862
48.10546875,92.63158417,-12.11397156
48.109375,91.875,-12.76589736
48.11328125,92.05480194,-12.81097338
48.1171875,91.69590759,-14.22919139
48.12109375,91.875,-13.20026621
48.125,91.875,-13.00357088
48.12890625,92.05480194,-12.81097338
48.1328125,89.8245697,-14.2742674
48.13671875,90.9375,-13.79854783
48.140625,90.9375,-13.0281578
48.14453125,90.1761322,-13.96693096
48.1484375,89.8245697,-13.06913599
48.15234375,89.0625,-12.74540827
48.15625,89.23678589,-12.39262328
48.16015625,89.0625,-13.34778771
48.1640625,87.95321655,-13.6428307
48.16796875,88.125,-13.0076687
48.171875,87.35812378,-12.54834041
48.17578125,87.95321655,-12.58112296
48.1796875,87.1875,-12.51146004
48.18359375,86.4187851,-12.66307935
48.1875,87.1875,-13.409255
48.19140625,86.08187103,-13.20846185
48.1953125,86.25,-12.90522322
48.19921875,87.35812378,-11.75336346
48.203125,86.08187103,-12.8150712
48.20703125,86.25,-4.207042902
48.2109375,87.35812378,-12.27788433
48.21484375,86.25,-12.5893186
48.21875,86.08187103,-12.54834041
48.22265625,86.25,-12.70852789
48.2265625,87.35812378,-12.86014721
48.23046875,86.08187103,-11.72877654
48.234375,87.1875,-12.774093
48.23828125,86.4187851,-12.66717717
48.2421875,87.1875,-12.73721263
48.24609375,87.01754761,-13.24124441
48.25,87.1875,-13.37647244
48.25390625,87.35812378,-12.03611299
48.2578125,87.95321655,-12.25329742
48.26171875,87.1875,-11.67960271
48.265625,88.125,-12.38442764
48.26953125,89.23678589,-12.36803636
48.2734375,87.95321655,-12.97078833
48.27734375,89.0625,-12.61390552
48.28125,89.23678589,-12.66307935
48.28515625,89.8245697,-16.97957322
48.2890625,90,-12.10987374
48.29296875,90,-11.88449368
48.296875,90.1761322,-13.10601637
48.30078125,89.8245697,-13.56497213
48.3046875,90.9375,-12.06479773
48.30859375,91.11546326,-11.7615591
48.3125,90.76023865,-11.15880713
48.31640625,90.9375,-13.40515718
48.3203125,91.875,-12.95439705
48.32421875,92.05480194,-12.26559088
48.328125,91.69590759,-11.31862208
48.33203125,91.875,-12.15085193
48.3359375,91.11546326,-13.00357088
48.33984375,91.69590759,-13.52809176
48.34375,91.875,-12.11806938
48.34765625,92.8125,-11.07275292
48.3515625,91.11546326,-13.50350484
48.35546875,90.76023865,-12.93390796
48.359375,91.875,-12.65078589
48.36328125,91.11546326,-13.07323381
48.3671875,90.76023865,-12.22461268
48.37109375,90.9375,-11.83531985
48.375,90,-28.49779829
48.37890625,90.1761322,-12.91341886
48.3828125,89.8245697,-12.97898397
48.38671875,90,-12.45409057
48.390625,90,-8.736250847
48.39453125,89.23678589,-12.96259269
48.3984375,88.8888855,-12.79048428
48.40234375,89.0625,-12.76179954
48.40625,88.29745483,-12.73311481
48.41015625,89.0625,-12.07299337
48.4140625,87.95321655,-13.3682768
48.41796875,87.1875,-12.82326683
48.421875,88.29745483,-11.31862208
48.42578125,87.95321655,-10.9826009
48.4296875,86.25,-11.82302639
48.43359375,86.4187851,-13.25353786
48.4375,87.1875,-12.06479773
48.44140625,87.01754761,-10.92113361
48.4453125,86.25,-11.42516538
48.44921875,85.47945404,-12.34344944
48.453125,86.08187103,-12.34344944
48.45703125,86.25,-11.92137405
48.4609375,86.4187851,-11.72877654
48.46484375,86.25,-13.31090733
48.46875,86.08187103,-12.24510178
48.47265625,86.25,-10.97440526
48.4765625,86.4187851,-11.76975474
48.48046875,86.08187103,-12.3557429
48.484375,86.25,-12.52375349
48.48828125,87.35812378,-11.92137405
48.4921875,87.1875,-11.56896159
48.49609375,87.01754761,-11.24486133
48.5,88.125,-11.70418963
48.50390625,87.35812378,-11.77795038
48.5078125,88.8888855,-12.13855848
48.51171875,89.0625,-11.49110302
48.515625,89.0625,-11.45012483
48.51953125,90.1761322,-11.97054788
48.5234375,89.8245697,-11.77795038
48.52734375,90,-12.66717717
48.53125,91.11546326,-12.70443007
48.53515625,90.76023865,-14.83566865
48.5390625,91.875,-11.53617904
48.54296875,91.875,-10.74082956
48.546875,91.11546326,-12.30247125
48.55078125,91.69590759,-13.03225562
48.5546875,92.8125,3.958420903
48.55859375,92.994133,-11.96645007
48.5625,92.63158417,-12.23280832
48.56640625,91.875,-12.49097094
48.5703125,92.8125,-12.8150712
48.57421875,92.994133,-13.02405998
48.578125,91.69590759,-13.20026621
48.58203125,91.875,-13.83133039
48.5859375,92.05480194,-12.35984072
48.58984375,92.63158417,-10.92523143
48.59375,90,-13.13879892
48.59765625,90.9375,-13.16338584
48.6015625,92.05480194,-12.48687312
48.60546875,90.76023865,-11.3022308
48.609375,90,-11.22847006
48.61328125,90.1761322,-22.27134809
48.6171875,88.8888855,-15.97523496
48.62109375,90.9375,-14.68404934
48.625,90,-10.97850308
48.62890625,89.23678589,-18.08225915
48.6328125,88.8888855,-13.52809176
48.63671875,88.125,-13.47482011
48.640625,89.0625,-12.28607997
48.64453125,88.29745483,-9.945480078
48.6484375,88.8888855,-10.20401522
48.65234375,88.125,-11.74516782
48.65625,87.35812378,-12.41311237
48.66015625,87.1875,-11.81483075
48.6640625,87.95321655,-11.60174414
48.66796875,87.1875,-11.343209
48.671875,87.35812378,-11.38418719
48.67578125,87.01754761,-12.05250427
48.6796875,86.25,-11.76565692
48.68359375,87.35812378,-11.40467629
48.6875,87.1875,-10.97030744
48.69140625,87.01754761,-11.26944825
48.6953125,86.25,-12.35984072
48.69921875,86.4187851,-12.74950609
