Time,RPM,TRQU
37.765625,77.66082001,-16.79107353
37.76953125,77.8125,-16.66404113
37.7734375,77.96477509,-17.20085546
37.77734375,76.72515106,-18.54531273
37.78125,77.8125,-17.33198568
37.78515625,77.96477509,-16.81156263
37.7890625,76.875,-18.22158501
37.79296875,76.72515106,-18.30354139
37.796875,76.875,-18.11913952
37.80078125,76.08610535,-18.32403049
37.8046875,76.72515106,-17.99210712
37.80859375,77.8125,-16.20061502
37.8125,76.08610535,-16.61076948
37.81640625,75.9375,-17.21314892
37.8203125,75.78947449,-18.08635697
37.82421875,76.875,-17.91834637
37.828125,77.02544403,-16.29486486
37.83203125,75.78947449,-16.04489788
37.8359375,76.875,-17.43443117
37.83984375,76.08610535,-17.63149902
37.84375,76.875,-16.97137758
37.84765625,76.72515106,-15.78673527
37.8515625,75.9375,-16.64355203
37.85546875,77.02544403,-17.78311834
37.859375,76.72515106,-17.13938817
37.86328125,76.875,-17.00825795
37.8671875,77.02544403,-16.35223433
37.87109375,76.875,-16.30715832
37.875,76.72515106,-15.52857265
37.87890625,76.875,-16.20471284
37.8828125,77.02544403,-5.367098301
37.88671875,76.72515106,-16.66404113
37.890625,76.875,-16.80746481
37.89453125,77.8125,-16.12685427
37.8984375,76.08610535,-16.8689321
37.90234375,77.66082001,-16.66813895
37.90625,76.875,-16.61076948
37.91015625,77.02544403,-16.75419316
37.9140625,77.66082001,-16.22520193
37.91796875,76.875,-16.9959645
37.921875,76.875,-16.94269285
37.92578125,77.02544403,-17.91424856
37.9296875,76.72515106,-15.18025801
37.93359375,76.875,-17.02055141
37.9375,77.96477509,-15.62692031
37.94140625,75.78947449,-16.85663864
37.9453125,76.875,-16.65584549
37.94921875,77.8125,-16.21290848
37.953125,77.96477509,-15.40973589
37.95703125,76.72515106,-16.15553901
37.9609375,76.875,-17.14758381
37.96484375,77.96477509,-17.15168163
37.96875,77.8125,-15.44251844
37.97265625,77.66082001,-15.63101813
37.9765625,77.8125,-17.11480126
37.98046875,77.96477509,-17.99210712
37.984375,78.75,-17.43033335
37.98828125,77.66082001,-16.51242182
37.9921875,78.90411377,-16.84024736
37.99609375,76.875,-18.02079186
38,78.59649658,-17.72574887
38.00390625,78.75,-16.508324
38.0078125,77.96477509,-16.34403869
38.01171875,76.875,-18.20929155
38.015625,78.59649658,-18.03718314
38.01953125,77.8125,-16.25798449
38.0234375,77.96477509,-16.95908412
38.02734375,76.72515106,-18.11094388
38.03125,77.8125,-18.04537877
38.03515625,77.96477509,-17.30739877
38.0390625,77.8125,-16.88942119
38.04296875,76.72515106,-17.79131398
38.046875,75.9375,-16.85254082
38.05078125,77.02544403,-18.49204108
38.0546875,76.72515106,-17.52868101
38.05859375,76.875,-21.20554253
38.0625,76.08610535,-19.32427093
38.06640625,76.875,-17.18446419
38.0703125,74.85380554,-18.19699809
38.07421875,76.875,-17.25822493
38.078125,76.08610535,-16.94269285
38.08203125,76.72515106,-16.24569103
38.0859375,75,-17.1229969
38.08984375,77.02544403,-17.02874705
38.09375,75.9375,-17.38525733
38.09765625,76.72515106,-16.07358262
38.1015625,75.9375,-15.76214835
38.10546875,76.08610535,-16.55340001
38.109375,76.72515106,-16.98776886
38.11328125,76.875,-16.44685671
38.1171875,77.02544403,-15.9629415
38.12109375,76.875,-15.65970287
38.125,76.72515106,-16.85663864
38.12890625,76.875,-12.60570988
38.1328125,77.96477509,-16.26208231
38.13671875,77.66082001,-16.02440879
38.140625,77.8125,-15.90966985
38.14453125,77.8125,-16.72550842
38.1484375,77.96477509,-16.64355203
38.15234375,77.66082001,-17.65608594
38.15625,78.75,-16.79517135
38.16015625,77.96477509,-15.95474586
38.1640625,77.66082001,-17.38115951
38.16796875,78.75,-16.78697571
38.171875,77.8125,-18.28715011
38.17578125,77.96477509,-18.05767223
38.1796875,77.66082001,-16.85254082
38.18359375,77.8125,-17.45082244
38.1875,77.02544403,-18.51253018
38.19140625,77.66082001,-18.48794326
38.1953125,76.875,-17.87327036
38.19921875,76.875,-17.43852898
38.203125,77.02544403,-16.88942119
38.20703125,76.72515106,-16.9959645
38.2109375,76.875,-17.71345541
38.21484375,77.02544403,-18.01259622
38.21875,76.875,-17.34427914
38.22265625,76.72515106,-17.02464923
38.2265625,76.875,-16.91810593
38.23046875,77.02544403,-17.47950718
38.234375,76.875,-17.53277883
38.23828125,77.66082001,-17.03694269
38.2421875,77.02544403,-16.80336699
38.24609375,76.875,-17.03284487
38.25,76.72515106,-17.75853142
38.25390625,76.875,-19.77093324
38.2578125,77.02544403,-17.07792088
38.26171875,77.8125,-16.59028038
38.265625,76.72515106,-17.17217073
38.26953125,77.8125,-16.12685427
38.2734375,77.02544403,-16.72550842
38.27734375,77.66082001,-17.1229969
38.28125,76.875,-18.12323734
38.28515625,78.90411377,-17.55326793
38.2890625,77.8125,-16.36899814
38.29296875,77.66082001,-16.90581247
38.296875,77.8125,-17.95112893
38.30078125,77.96477509,-18.32812831
38.3046875,77.66082001,-18.13962862
38.30859375,77.8125,-17.63969466
38.3125,77.02544403,-18.57809529
38.31640625,77.8125,-19.10298869
38.3203125,77.66082001,-18.22158501
38.32421875,77.8125,-17.74623796
38.328125,77.96477509,-17.25412711
38.33203125,77.66082001,-17.42213771
38.3359375,76.875,-18.07406351
38.33984375,77.96477509,-18.44696507
38.34375,77.8125,-18.79118189
38.34765625,77.66082001,-18.88170645
38.3515625,77.8125,-17.62330338
38.35546875,77.96477509,-17.30739877
38.359375,77.66082001,-19.29148838
38.36328125,77.8125,-18.76659498
38.3671875,77.96477509,-17.47131154
38.37109375,77.8125,-18.16831335
38.375,76.72515106,-18.80757317
38.37890625,76.875,-19.1480647
38.3828125,77.02544403,-19.33656439
38.38671875,76.72515106,-12.37213418
38.390625,76.875,-17.63969466
38.39453125,76.875,-17.9019551
38.3984375,76.08610535,-17.61920556
38.40234375,75.78947449,-17.70525977
38.40625,75.9375,-17.66018376
38.41015625,76.08610535,-18.21748719
38.4140625,75.78947449,-17.483605
38.41796875,75,-16.61076948
38.421875,75,-17.13119253
38.42578125,75.14677429,-17.28690967
38.4296875,75.78947449,-16.99186668
38.43359375,75,-16.62716076
38.4375,75.14677429,-17.71755323
38.44140625,75.78947449,-16.86483428
38.4453125,75,-17.34427914
38.44921875,75,-17.11070344
38.453125,76.08610535,-17.20495328
38.45703125,75.78947449,-15.06514654
38.4609375,75.9375,-15.56955084
38.46484375,76.08610535,-15.96703932
38.46875,76.875,-16.15144119
38.47265625,77.66082001,-15.475301
38.4765625,77.8125,-15.64331159
38.48046875,77.96477509,-15.30319259
38.484375,77.8125,-16.44685671
38.48828125,79.53216553,-16.42226979
38.4921875,78.90411377,-16.88942119
38.49609375,80.625,-16.05309352
38.5,79.53216553,-16.54520437
38.50390625,79.6875,-17.83229217
38.5078125,80.78278351,-17.7544336
38.51171875,79.6875,-18.20519373
38.515625,80.46783447,-17.87736818
38.51953125,80.625,-17.7544336
38.5234375,80.78278351,-18.70102987
38.52734375,80.46783447,-18.04537877
38.53125,79.6875,-18.22978064
38.53515625,79.84344482,-19.82420489
38.5390625,79.6875,-20.64004347
38.54296875,79.53216553,-19.86518308
38.546875,78.75,-19.26690146
38.55078125,78.90411377,-19.57423791
38.5546875,78.59649658,-20.36139175
38.55859375,76.875,-20.84903225
38.5625,77.96477509,-20.54579362
38.56640625,76.875,-21.06211886
38.5703125,76.72515106,-20.74248895
38.57421875,75,-21.12358615
38.578125,76.08610535,-20.65643474
38.58203125,74.85380554,-20.02909586
38.5859375,75.9375,-17.89375946
38.58984375,75.14677429,-16.848443
38.59375,73.125,-19.32017311
38.59765625,73.91812897,-20.7752715
38.6015625,75,-19.47589025
38.60546875,75.14677429,-17.29510531
38.609375,74.85380554,-16.65994331
38.61328125,73.125,-18.66824731
38.6171875,74.20744324,-19.28329274
38.62109375,75.9375,-17.11889908
38.625,74.85380554,-15.08973345
38.62890625,75,-16.58208474
38.6328125,75.14677429,-18.6436604
38.63671875,74.85380554,-18.52482364
38.640625,75.9375,-4.629118293
38.64453125,75.9375,-15.95474586
38.6484375,76.08610535,-16.32764742
38.65234375,76.72515106,-16.27847359
38.65625,75,-17.5696592
38.66015625,77.96477509,-15.99162623
38.6640625,77.66082001,-13.95873532
38.66796875,75.9375,-14.86025557
38.671875,75.9375,-17.06562743
38.67578125,77.02544403,-17.23773584
38.6796875,78.59649658,-15.47120318
38.68359375,76.875,-15.10612473
38.6875,77.02544403,-14.88074467
38.69140625,77.66082001,-16.85254082
38.6953125,76.875,-17.68477067
38.69921875,77.8125,-16.32764742
38.703125,77.96477509,-15.39744243
38.70703125,76.72515106,-16.47554144
38.7109375,76.875,-17.45492026
38.71484375,77.96477509,-16.34403869
38.71875,77.8125,-16.65994331
38.72265625,77.66082001,-16.1760281
38.7265625,77.8125,-16.18832156
38.73046875,77.96477509,-15.37695333
38.734375,77.8125,-16.81156263
38.73828125,77.66082001,-17.09021434
38.7421875,78.90411377,-16.67633459
38.74609375,78.75,-16.21290848
38.75,78.59649658,-16.67223677
38.75390625,77.8125,-16.67223677
38.7578125,78.90411377,-18.2420741
38.76171875,78.75,-17.52458319
38.765625,78.59649658,-17.29510531
38.76953125,77.8125,-17.86917254
38.7734375,78.90411377,-17.41803989
38.77734375,77.66082001,-18.25026974
38.78125,78.75,-16.49603054
38.78515625,77.96477509,-17.84048781
38.7890625,77.8125,-18.56580183
38.79296875,77.66082001,-18.63136694
38.796875,77.8125,-17.75033578
38.80078125,77.96477509,-16.74599752
38.8046875,76.72515106,-17.93473765
38.80859375,77.8125,-19.47179243
38.8125,77.02544403,-18.80347535
38.81640625,77.8125,-17.37706169
38.8203125,77.66082001,-17.2500293
38.82421875,75.9375,-19.254608
38.828125,77.02544403,-19.549651
38.83203125,75.78947449,-18.82806227
38.8359375,76.875,-18.44696507
38.83984375,76.08610535,-18.48794326
38.84375,75.9375,-26.29689679
38.84765625,74.85380554,-18.2625632
38.8515625,76.875,-17.43033335
38.85546875,76.08610535,-17.04923615
38.859375,74.85380554,-17.11070344
38.86328125,75,-17.55736574
38.8671875,76.08610535,-17.26232275
38.87109375,75,-17.2295402
38.875,75.78947449,-16.59847602
38.87890625,75,-16.39358506
38.8828125,76.08610535,-16.11865863
38.88671875,75.78947449,-16.97137758
38.890625,75.9375,-15.6883876
38.89453125,75.9375,-15.82771346
38.8984375,75.14677429,-16.59847602
38.90234375,75.78947449,-17.54507229
38.90625,76.875,-16.95088848
38.91015625,77.02544403,-14.92172286
38.9140625,77.66082001,-13.87230858
38.91796875,76.875,-15.03236398
38.921875,75.9375,-16.96727976
38.92578125,77.96477509,-16.34813651
38.9296875,77.66082001,-14.94630977
38.93359375,77.8125,-15.08973345
38.9375,77.02544403,-16.43046543
38.94140625,77.66082001,-16.81566045
38.9453125,77.8125,-15.40973589
38.94921875,77.8125,-15.79902872
38.953125,77.96477509,-16.20061502
38.95703125,76.72515106,-17.20495328
38.9609375,77.8125,-16.21290848
38.96484375,77.96477509,-16.5943782
38.96875,76.875,-16.73370406
38.97265625,75.78947449,-16.57388911
38.9765625,77.8125,-15.67609414
38.98046875,77.02544403,-14.90123376
38.984375,75.9375,-15.9219633
38.98828125,75.78947449,-17.14348599
38.9921875,76.08610535,-16.29076704
38.99609375,76.875,-15.81951782
39,75.78947449,-15.24582311
39.00390625,75.9375,-15.61052903
39.0078125,76.08610535,-16.2825714
39.01171875,75.9375,-14.93811414
39.015625,76.72515106,-14.73322317
39.01953125,75.9375,-14.8028861
39.0234375,76.08610535,-15.78263745
39.02734375,76.72515106,-16.07768044
39.03125,76.875,-15.09792909
39.03515625,77.02544403,-13.98332223
39.0390625,76.875,-14.80698392
39.04296875,76.72515106,-14.22099575
39.046875,77.8125,-15.72526798
39.05078125,77.96477509,-15.88098511
39.0546875,77.66082001,-14.73322317
39.05859375,79.6875,-14.46276709
39.0625,78.90411377,-15.57774648
39.06640625,78.75,-16.21290848
39.0703125,79.53216553,-16.5943782
39.07421875,79.6875,-15.97933277
39.078125,79.84344482,-16.3235496
39.08203125,79.53216553,-16.80746481
39.0859375,79.6875,-18.17650899
39.08984375,79.84344482,-17.91834637
39.09375,79.6875,-18.31583485
39.09765625,79.53216553,-18.11094388
39.1015625,78.75,-18.35271522
39.10546875,78.90411377,-17.15168163
39.109375,78.59649658,-17.02874705
39.11328125,77.8125,-17.95522675
39.1171875,77.96477509,-19.70536813
39.12109375,77.8125,-18.72151896
39.125,77.66082001,-17.54917011
39.12890625,77.8125,-17.36886606
39.1328125,76.08610535,-17.89785728
39.13671875,75.78947449,-19.28739056
39.140625,76.875,-18.22978064
39.14453125,75.9375,-17.43852898
39.1484375,75.14677429,-17.37706169
39.15234375,74.85380554,-18.19290027
39.15625,75,-18.07816133
39.16015625,74.20744324,-17.6478903
39.1640625,74.85380554,-15.90557203
39.16796875,74.0625,-16.19241938
39.171875,74.0625,-15.4548119
39.17578125,74.20744324,-15.91376767
39.1796875,72.98246002,-15.90147421
39.18359375,75,-15.16796455
39.1875,74.20744324,-14.6963428
39.19140625,73.91812897,-14.8889403
39.1953125,75,-15.21304056
39.19921875,75,-14.49145183
39.203125,75.14677429,-14.12674591
39.20703125,74.85380554,-13.92595276
39.2109375,75.9375,-13.61414596
39.21484375,75.14677429,-13.81493911
39.21875,75,-14.95450541
39.22265625,75.78947449,-14.24558267
39.2265625,75.9375,-12.77819082
39.23046875,76.08610535,-13.20436403
39.234375,75,-14.16362628
39.23828125,76.72515106,-14.4012998
39.2421875,77.02544403,-12.35984072
39.24609375,76.875,-11.79434165
39.25,77.66082001,-12.75360391
39.25390625,76.875,-14.58979949
39.2578125,78.90411377,-13.89279768
39.26171875,78.75,-11.9746457
39.265625,78.59649658,-12.49506876
39.26953125,79.6875,-14.12674591
39.2734375,78.90411377,-14.6963428
39.27734375,79.53216553,-14.06937644
39.28125,80.625,-14.1677241
39.28515625,79.84344482,-13.81903693
39.2890625,79.6875,-15.36465988
39.29296875,79.53216553,-16.1760281
39.296875,79.6875,-14.99138579
39.30078125,80.78278351,-14.63897333
39.3046875,79.53216553,-16.29486486
39.30859375,79.6875,-19.79552016
39.3125,79.84344482,-15.84000692
39.31640625,79.6875,-15.91376767
39.3203125,78.59649658,-16.40587851
39.32421875,78.75,-16.9959645
39.328125,78.90411377,-17.1229969
39.33203125,78.59649658,-16.99186668
39.3359375,77.8125,-16.23749539
39.33984375,77.96477509,-17.02464923
39.34375,76.875,-18.37730214
39.34765625,76.72515106,-17.6683794
39.3515625,75.9375,-16.56979129
39.35546875,76.08610535,-17.84048781
39.359375,74.85380554,-18.50023672
39.36328125,75.9375,-15.43842062
39.3671875,74.20744324,-15.14747545
39.37109375,75,-15.56955084
39.375,73.91812897,-16.35223433
39.37890625,75,-16.21290848
39.3828125,74.20744324,-14.67995152
39.38671875,74.85380554,-14.2087023
39.390625,74.0625,-15.09383127
39.39453125,74.0625,-15.44251844
39.3984375,74.20744324,-14.86845121
39.40234375,74.85380554,-12.67574534
39.40625,74.0625,-14.92172286
39.41015625,74.20744324,-13.64692852
39.4140625,73.91812897,-14.45866927
39.41796875,75,-13.07323381
39.421875,74.0625,-12.95029923
39.42578125,74.20744324,-13.61414596
39.4296875,74.85380554,-12.36393854
39.43359375,75,-11.0686551
39.4375,75.14677429,-11.08504638
39.44140625,74.85380554,-11.90498278
39.4453125,75.9375,-11.76975474
39.44921875,75.9375,-11.3022308
39.453125,77.02544403,-11.31042644
39.45703125,75.78947449,-11.9951348
39.4609375,77.8125,-11.03587255
39.46484375,77.96477509,-11.70828745
39.46875,77.8125,-11.43336102
39.47265625,78.59649658,-11.53617904
39.4765625,78.75,-11.83122203
39.48046875,77.96477509,-13.14699456
39.484375,79.6875,-14.19640884
39.48828125,78.59649658,-12.42950365
39.4921875,80.78278351,-12.73311481
39.49609375,80.625,-10.54413423
39.5,78.59649658,-12.83965811
39.50390625,79.6875,-15.11432037
39.5078125,80.78278351,-14.34393033
39.51171875,80.625,-8.219925612
39.515625,80.46783447,-12.34344944
39.51953125,79.6875,-14.80698392
39.5234375,80.78278351,-17.03694269
39.52734375,80.46783447,-15.55315956
39.53125,80.625,-13.78215656
39.53515625,79.84344482,-15.18435582
39.5390625,78.75,-17.0820187
39.54296875,79.53216553,-16.77468225
39.546875,78.75,-16.33584306
39.55078125,78.90411377,-16.22110411
39.5546875,76.72515106,-17.22134456
39.55859375,76.875,-11.13422021
39.5625,77.02544403,-16.03260443
39.56640625,75.9375,-15.57364866
39.5703125,75.78947449,-35.29421791
39.57421875,74.0625,-19.66438994
39.578125,75.14677429,-16.11456081
39.58203125,73.91812897,-15.0569509
39.5859375,74.0625,-14.13084373
39.58984375,73.26810455,-15.06104872
39.59375,73.125,-11.99923262
39.59765625,72.98246002,-13.77805874
39.6015625,74.0625,-13.24534222
39.60546875,72.32876587,-12.7945821
39.609375,72.98246002,-13.5362874
39.61328125,72.1875,-14.19640884
39.6171875,73.26810455,-13.6428307
39.62109375,73.125,-11.82302639
39.625,73.91812897,-9.339002818
39.62890625,73.125,-10.99489436
39.6328125,74.20744324,-11.58535287
39.63671875,73.91812897,-11.25715479
39.640625,75.9375,-9.068546742
39.64453125,75.9375,-10.10939285
39.6484375,77.02544403,-11.17929622
39.65234375,76.72515106,-10.86786196
39.65625,77.8125,-9.941382259
39.66015625,78.90411377,-9.834838956
39.6640625,78.59649658,-10.69985136
39.66796875,78.75,-11.67960271
39.671875,79.6875,-11.55666813
39.67578125,80.78278351,-10.46627566
39.6796875,79.53216553,-10.91703579
39.68359375,80.625,-11.70828745
39.6875,79.84344482,-13.9546375
39.69140625,80.46783447,-12.42130801
39.6953125,81.5625,-11.67960271
39.69921875,80.625,-11.46651611
39.703125,79.84344482,-12.76589736
39.70703125,80.46783447,-14.63487551
39.7109375,80.625,-12.54834041
39.71484375,80.78278351,-13.70839581
39.71875,80.625,-13.8968955
39.72265625,79.53216553,-15.19664928
39.7265625,79.6875,-16.11456081
39.73046875,79.84344482,-15.59003994
39.734375,79.6875,-15.50808355
39.73828125,78.59649658,-14.85615775
39.7421875,77.96477509,-17.66428158
39.74609375,77.8125,-17.84048781
39.75,78.59649658,-16.65584549
39.75390625,77.8125,-13.45433101
39.7578125,77.02544403,-11.80663511
39.76171875,75.9375,-17.04104051
39.765625,75.78947449,-17.26642057
39.76953125,75.9375,-13.9341484
39.7734375,76.08610535,-13.46662447
39.77734375,74.85380554,-15.16796455
39.78125,74.0625,-15.92606112
39.78515625,74.20744324,-15.84820256
39.7890625,75,-13.50760266
39.79296875,73.91812897,-12.79867992
39.796875,73.125,-14.34802815
39.80078125,73.26810455,-14.81517956
39.8046875,73.91812897,-13.70839581
39.80859375,73.125,-13.3887659
39.8125,73.26810455,-11.60584196
39.81640625,73.125,-12.18773231
39.8203125,72.98246002,-12.27788433
39.82421875,74.0625,-16.12685427
39.828125,75.14677429,-11.49520084
39.83203125,74.85380554,-10.63838407
39.8359375,75,-8.625609725
39.83984375,76.08610535,-11.80253729
39.84375,76.875,-10.92523143
39.84765625,76.72515106,-10.56052551
39.8515625,76.875,-10.51954731
39.85546875,77.96477509,-11.36779591
39.859375,78.59649658,-11.66730925
39.86328125,78.75,-11.21207878
39.8671875,79.84344482,-10.79410121
39.87109375,79.6875,-11.69189617
39.875,78.59649658,-13.14289674
39.87890625,79.6875,-10.97030744
39.8828125,80.78278351,-7.789654582
39.88671875,80.46783447,-12.2287105
39.890625,80.625,-12.05250427
39.89453125,79.6875,-12.76179954
39.8984375,79.84344482,-14.18411538
39.90234375,79.53216553,-15.12661383
39.90625,79.6875,-13.98332223
39.91015625,79.84344482,-12.89702758
39.9140625,78.59649658,-13.36008117
39.91796875,78.75,-14.86435339
39.921875,77.8125,-15.27041003
39.92578125,78.90411377,-14.53243002
39.9296875,77.66082001,-14.23738703
39.93359375,78.75,-14.71683189
39.9375,77.02544403,-15.82771346
39.94140625,77.66082001,-15.85230038
39.9453125,77.8125,-15.2212362
39.94921875,77.8125,-14.08576772
39.953125,77.96477509,-15.59413776
39.95703125,77.66082001,-14.8028861
39.9609375,77.8125,-14.61438641
39.96484375,77.96477509,-15.11022255
39.96875,77.8125,-15.0159727
39.97265625,76.72515106,-14.61028859
39.9765625,77.8125,-15.17616019
39.98046875,77.96477509,-14.24558267
39.984375,76.875,-15.13927981
39.98828125,77.66082001,-15.48759446
39.9921875,77.02544403,-15.55725738
39.99609375,75.9375,-16.57798693
40,76.72515106,-16.64764985
40.00390625,75.9375,-15.39334461
40.0078125,76.08610535,-15.29499695
40.01171875,75.9375,-14.50784311
40.015625,74.85380554,-15.8359091
40.01953125,75.9375,-15.00777706
40.0234375,76.08610535,-13.74117836
40.02734375,74.85380554,-13.9341484
40.03125,75,-15.06104872
40.03515625,76.08610535,-14.30704996
40.0390625,75,-13.41745064
40.04296875,75.78947449,-13.07733163
40.046875,75.9375,-13.73708054
40.05078125,76.08610535,-14.17182192
40.0546875,75.78947449,-13.65922198
40.05859375,76.875,-12.70852789
40.0625,77.02544403,-19.34885785
40.06640625,76.875,-14.33983251
40.0703125,76.72515106,-14.51603875
40.07421875,77.8125,-14.0816699
40.078125,78.90411377,-12.35164508
40.08203125,77.66082001,-12.56882951
40.0859375,77.8125,-14.21280012
40.08984375,78.90411377,-13.88460204
40.09375,79.6875,-14.39310417
40.09765625,79.53216553,-13.2617335
40.1015625,79.6875,-14.03659388
40.10546875,78.90411377,-16.34403869
40.109375,79.53216553,-15.58594212
40.11328125,80.625,-13.90546367
40.1171875,79.84344482,-14.15543064
40.12109375,78.75,-16.22929975
40.125,78.59649658,-17.78721616
40.12890625,78.75,-16.04080006
40.1328125,78.90411377,-14.34802815
40.13671875,77.66082001,-16.18012592
40.140625,76.875,-17.34837696
40.14453125,77.8125,-17.32788786
40.1484375,77.96477509,-15.01187488
40.15234375,76.72515106,-13.9546375
40.15625,75.9375,-15.34417078
40.16015625,76.08610535,-17.3360835
40.1640625,76.72515106,-15.44251844
40.16796875,76.875,-14.30704996
40.171875,75.9375,-14.66765806
40.17578125,76.08610535,-16.08587608
40.1796875,75.78947449,-16.46324798
40.18359375,76.875,-14.70863625
40.1875,77.02544403,-17.36067042
40.19140625,76.72515106,-15.27450785
40.1953125,75.9375,-16.50422618
40.19921875,76.875,-15.62282249
40.203125,77.02544403,-15.59413776
40.20703125,76.72515106,-14.97499451
40.2109375,77.8125,-14.53652784
40.21484375,77.02544403,-14.82337519
40.21875,76.875,-12.84785375
40.22265625,76.72515106,-15.13071164
40.2265625,76.875,-15.17206237
40.23046875,77.02544403,-14.42588672
40.234375,76.875,-15.07334217
40.23828125,76.72515106,-15.75805053
40.2421875,77.02544403,-14.9094294
40.24609375,76.875,-13.73708054
40.25,75.78947449,-17.49999627
40.25390625,75.9375,-16.11046299
40.2578125,77.02544403,-14.70044062
40.26171875,75.9375,-14.86435339
40.265625,75.78947449,-13.04454908
40.26953125,75.9375,-15.84000692
40.2734375,77.02544403,-13.49121138
40.27734375,75.78947449,-12.76179954
40.28125,75.9375,-13.90956148
40.28515625,75.14677429,-15.24582311
40.2890625,76.875,-14.86025557
40.29296875,76.72515106,-13.58136341
40.296875,76.875,-13.77805874
40.30078125,77.02544403,-13.96283314
40.3046875,76.72515106,-14.19640884
40.30859375,77.8125,-13.74117836
40.3125,77.96477509,-13.50350484
40.31640625,77.8125,-13.85181949
40.3203125,77.66082001,-15.36875769
40.32421875,78.75,-14.79878828
40.328125,77.96477509,-14.36851725
40.33203125,78.59649658,-14.08986554
40.3359375,78.75,-14.59799513
40.33984375,78.90411377,-13.19616839
40.34375,78.75,-14.46276709
40.34765625,77.66082001,-15.93015894
40.3515625,78.75,-15.77444181
40.35546875,79.84344482,-15.04465744
40.359375,78.59649658,-15.10202691
40.36328125,77.8125,-16.32764742
40.3671875,78.90411377,-16.61896512
40.37109375,78.75,-16.50012836
40.375,78.59649658,-15.42202935
40.37890625,78.75,-16.22929975
40.3828125,77.96477509,-17.2295402
40.38671875,77.66082001,-16.88122556
40.390625,76.875,-16.84024736
40.39453125,77.8125,-16.56159565
40.3984375,76.08610535,-17.30330095
40.40234375,77.66082001,-15.21304056
40.40625,75.9375,-14.45047364
40.41015625,76.08610535,-15.97523496
40.4140625,75.78947449,-18.02079186
40.41796875,75.9375,-16.40997633
40.421875,75.9375,-14.43408236
40.42578125,76.08610535,-14.76190791
40.4296875,74.85380554,-16.03670225
40.43359375,75,-16.54930219
40.4375,76.08610535,-14.85615775
40.44140625,75.78947449,-13.67561325
40.4453125,75,-14.44637582
40.44921875,74.0625,-15.91376767
40.453125,75.14677429,-15.49988791
40.45703125,75.78947449,-14.83157083
40.4609375,75,-12.85195157
40.46484375,75.14677429,-12.85195157
40.46875,75,-13.8559173
40.47265625,74.85380554,-14.61028859
40.4765625,75.9375,-13.26992914
40.48046875,77.02544403,-12.2491996
40.484375,75.9375,-12.23280832
40.48828125,75.78947449,-14.05708298
40.4921875,77.02544403,-14.56521258
40.49609375,77.8125,-12.72491917
40.5,77.66082001,-12.2287105
40.50390625,77.8125,-12.94210359
40.5078125,77.96477509,-13.95053968
40.51171875,77.8125,-14.60619077
40.515625,78.59649658,-14.48735401
40.51953125,78.75,-14.46686491
40.5234375,78.90411377,-14.38490853
40.52734375,78.59649658,-15.48759446
40.53125,78.75,-14.01610479
40.53515625,79.84344482,-14.8889403
40.5390625,79.6875,-14.63487551
40.54296875,79.53216553,-14.4012998
40.546875,79.6875,-14.20050666
40.55078125,78.90411377,-15.18845364
40.5546875,78.59649658,-16.24159321
40.55859375,79.6875,-14.95040759
40.5625,78.90411377,-15.05285308
40.56640625,78.75,-15.63101813
40.5703125,78.59649658,-16.94269285
40.57421875,78.75,-16.53700873
40.578125,78.90411377,-15.69658324
40.58203125,77.66082001,-16.57798693
40.5859375,77.8125,-17.27461621
40.58984375,77.96477509,-17.0820187
40.59375,77.8125,-16.13914773
40.59765625,78.59649658,-14.35622379
40.6015625,77.8125,-15.99572405
40.60546875,77.02544403,-18.2625632
40.609375,78.59649658,-17.43852898
40.61328125,77.8125,-15.86049601
40.6171875,78.90411377,-15.99982187
40.62109375,76.875,-17.53277883
40.625,77.66082001,-18.26666102
40.62890625,77.8125,-17.36476824
40.6328125,77.96477509,-14.80698392
40.63671875,77.66082001,-16.78287789
40.640625,76.875,-17.51228973
40.64453125,76.875,-17.11889908
40.6484375,76.08610535,-17.94293329
40.65234375,75.78947449,-18.7502037
40.65625,76.875,-18.32403049
40.66015625,77.02544403,-15.32368168
40.6640625,74.85380554,-16.49193272
40.66796875,75,-17.77082488
40.671875,75.9375,-17.6274012
40.67578125,76.08610535,-16.08177826
40.6796875,75.78947449,-15.44251844
40.68359375,75,-16.31125614
40.6875,76.08610535,-16.91400811
40.69140625,75.78947449,-15.90557203
40.6953125,76.875,-14.782397
40.69921875,75.9375,-15.07334217
40.703125,76.08610535,-16.41407415
40.70703125,75.78947449,-16.51651964
40.7109375,75.9375,-15.51627919
40.71484375,76.08610535,-15.6023334
40.71875,75.9375,-14.58979949
40.72265625,75.78947449,-14.46276709
40.7265625,75.9375,-14.29885432
40.73046875,75.14677429,-15.65560505
40.734375,75.9375,-14.13903937
40.73828125,75.78947449,-13.27402696
40.7421875,76.08610535,-13.49940702
40.74609375,75,-15.40563807
40.75,75.78947449,-15.21304056
40.75390625,76.875,-13.43384191
40.7578125,76.08610535,-12.95029923
40.76171875,75.9375,-14.17591974
40.765625,75.78947449,-14.87664685
40.76953125,76.875,-14.19231102
40.7734375,77.02544403,-14.53652784
40.77734375,76.72515106,-13.3887659
40.78125,75.9375,-14.72092971
40.78515625,77.96477509,-15.09383127
40.7890625,77.8125,-14.46276709
40.79296875,78.59649658,-13.01996216
40.796875,78.75,-12.40491673
40.80078125,77.96477509,-17.14348599
