Time,RPM,TRQU
11.33203125,0,381.3911229
11.3359375,0,381.6308454
11.33984375,0,382.2701052
11.34375,0,379.393436
11.34765625,0,379.5266151
11.3515625,0,382.3766485
11.35546875,0,384.6963868
11.359375,0,381.2579438
11.36328125,0,381.9504753
11.3671875,0,381.231308
11.37109375,0,381.9504753
11.375,0,378.3546388
11.37890625,0,384.1903061
11.3828125,0,378.328003
11.38671875,0,379.0471703
11.390625,0,384.962745
11.39453125,0,378.780812
11.3984375,0,376.274623
11.40234375,0,383.1515089
11.40625,0,382.909365
11.41015625,0,379.0205345
11.4140625,0,381.1514005
11.41796875,0,378.5677254
11.421875,0,383.9772195
11.42578125,0,380.2191466
11.4296875,0,382.7229142
11.43359375,0,381.2579438
11.4375,0,383.3379596
11.44140625,0,378.6209971
11.4453125,0,375.5288199
11.44921875,0,382.456556
11.453125,0,377.4465993
11.45703125,0,379.0738061
11.4609375,0,379.3668002
11.46484375,0,382.9626366
11.46875,0,377.95268
11.47265625,0,384.8828375
11.4765625,0,383.3379596
11.48046875,0,380.4322332
11.484375,0,381.0448572
11.48828125,0,381.231308
11.4921875,0,377.9260442
11.49609375,0,382.7229142
11.5,0,375.5820915
11.50390625,0,381.1780363
11.5078125,0,379.6864301
11.51171875,0,379.7663376
11.515625,0,379.9261525
11.51953125,0,377.2068769
11.5234375,0,381.2579438
11.52734375,0,381.3378513
11.53125,0,382.0836544
11.53515625,0,382.8294575
11.5390625,0,381.843932
11.54296875,0,379.9794242
11.546875,0,381.1514005
11.55078125,0,378.328003
11.5546875,0,382.0303828
11.55859375,0,378.5677254
11.5625,0,379.0738061
11.56640625,0,380.8584064
11.5703125,0,381.4177588
11.57421875,0,378.5144538
11.578125,0,384.2435777
11.58203125,0,383.4977746
11.5859375,0,378.5144538
11.58984375,0,377.8994083
11.59375,0,382.1635619
11.59765625,0,378.7541762
11.6015625,0,379.1803494
11.60546875,0,380.8584064
11.609375,0,379.8462451
11.61328125,0,383.4445029
11.6171875,0,384.0837628
11.62109375,0,380.1925108
11.625,0,381.2845796
11.62890625,0,382.1635619
11.6328125,0,381.8972036
11.63671875,0,382.909365
11.640625,0,380.9116781
11.64453125,0,379.3135285
11.6484375,0,381.5509379
11.65234375,0,382.0570186
11.65625,0,381.7107528
11.66015625,0,380.7518631
11.6640625,0,385.2823749
11.66796875,0,379.8728809
11.671875,0,382.5098276
11.67578125,0,383.0958158
11.6796875,0,382.4831918
11.68359375,0,381.5243021
11.6875,0,382.1635619
11.69140625,0,382.296741
11.6953125,0,382.2434694
11.69921875,0,380.5920482
11.703125,0,379.7929734
11.70703125,0,381.7640245
11.7109375,0,383.3912313
11.71484375,0,382.909365
11.71875,0,378.5943612
11.72265625,0,384.0837628
11.7265625,0,380.458869
11.73046875,0,381.7373887
11.734375,0,382.0037469
11.73828125,0,380.1126033
11.7421875,0,378.4878179
11.74609375,0,377.4199635
11.75,0,379.6864301
11.75390625,0,385.3622824
11.7578125,0,381.2845796
11.76171875,0,378.8340837
11.765625,0,381.6308454
11.76953125,0,384.4300285
11.7734375,0,378.9938986
11.77734375,0,382.3233768
11.78125,0,381.4710304
11.78515625,0,381.0182214
11.7890625,0,379.2602569
11.79296875,0,379.1004419
11.796875,0,379.8196092
11.80078125,0,384.6963868
11.8046875,0,380.2990541
11.80859375,0,379.0738061
11.8125,0,379.1270778
11.81640625,0,380.2457824
11.8203125,0,380.8051348
11.82421875,0,381.3644871
11.828125,0,380.458869
11.83203125,0,382.0836544
11.8359375,0,382.6430067
11.83984375,0,381.2046722
11.84375,0,378.8074479
11.84765625,0,375.049375
11.8515625,0,379.2336211
11.85546875,0,379.7663376
11.859375,0,379.9261525
11.86328125,0,381.5775737
11.8671875,0,380.9649497
11.87109375,0,383.5776821
11.875,0,378.8340837
11.87890625,0,378.2214597
11.8828125,0,385.6020048
11.88671875,0,378.940627
11.890625,0,377.95268
11.89453125,0,381.071493
11.8984375,0,383.4445029
11.90234375,0,378.1415522
11.90625,0,379.6597943
11.91015625,0,379.3135285
11.9140625,0,379.6597943
11.91796875,0,381.6574812
11.921875,0,379.2336211
11.92578125,0,382.5897351
11.9296875,0,378.2747313
11.93359375,0,379.7397017
11.9375,0,379.0205345
11.94140625,0,380.6453198
11.9453125,0,377.8727725
11.94921875,0,379.3668002
11.953125,0,382.9626366
11.95703125,0,381.6308454
11.9609375,0,381.3644871
11.96484375,0,381.8972036
11.96875,0,379.0205345
11.97265625,0,379.9527884
11.9765625,0,382.8560933
11.98046875,0,378.1415522
11.984375,0,378.8074479
11.98828125,0,381.8972036
11.9921875,0,380.2457824
11.99609375,0,379.7130659
12,0,380.3523257
12.00390625,0,384.9094734
12.0078125,0,377.1536052
12.01171875,0,381.1514005
12.015625,0,378.2480955
12.01953125,0,378.0616447
12.0234375,0,376.2213513
12.02734375,0,382.6696426
12.03125,0,379.9527884
12.03515625,0,376.9138828
12.0390625,0,379.8462451
12.04296875,0,379.4999793
12.046875,0,383.8440403
12.05078125,0,381.4177588
12.0546875,0,381.9771111
12.05859375,0,379.2868927
12.0625,0,380.5121407
12.06640625,0,379.4733435
12.0703125,0,381.7640245
12.07421875,0,380.5121407
12.078125,0,377.95268
12.08203125,0,381.4976662
12.0859375,0,380.6985915
12.08984375,0,381.0448572
12.09375,0,383.6309537
12.09765625,0,384.2435777
12.1015625,0,378.5677254
12.10546875,0,380.2724183
12.109375,0,382.74955
12.11328125,0,384.350121
12.1171875,0,382.4032843
12.12109375,0,379.9794242
12.125,0,376.7807037
12.12890625,0,380.9383139
12.1328125,0,376.1680797
12.13671875,0,380.9649497
12.140625,0,381.2579438
12.14453125,0,381.8705678
12.1484375,0,381.9504753
12.15234375,0,380.7252273
12.15625,0,381.4443946
12.16015625,0,380.0593317
12.1640625,0,379.6331584
12.16796875,0,382.7229142
12.171875,0,381.231308
12.17578125,0,379.5798868
12.1796875,0,375.6087273
12.18359375,0,380.7784989
12.1875,0,379.0471703
12.19140625,0,376.6741604
12.1953125,0,381.4177588
12.19921875,0,383.3912313
12.203125,0,377.2601485
12.20703125,0,380.5387765
12.2109375,0,380.3523257
12.21484375,0,379.6331584
12.21875,0,381.2579438
12.22265625,0,379.9261525
12.2265625,0,384.4833001
12.23046875,0,378.9938986
12.234375,0,378.7541762
12.23828125,0,384.0837628
12.2421875,0,383.3645955
12.24609375,0,382.5897351
12.25,0,382.4032843
12.25390625,0,381.5243021
12.2578125,0,382.8560933
12.26171875,0,380.9383139
12.265625,0,380.6453198
12.26953125,0,379.0205345
12.2734375,0,379.8728809
12.27734375,0,379.4467077
12.28125,0,378.3013672
12.28515625,0,379.7663376
12.2890625,0,380.4855049
12.29296875,0,376.9671544
12.296875,0,379.9794242
12.30078125,0,380.6985915
12.3046875,0,376.8339753
12.30859375,0,381.2046722
12.3125,0,382.0836544
12.31640625,0,380.6985915
12.3203125,0,380.5387765
12.32421875,0,380.2724183
12.328125,0,379.1004419
12.33203125,0,381.231308
12.3359375,0,377.8461367
12.33984375,0,380.8584064
12.34375,0,382.1102902
12.34765625,0,380.6719556
12.3515625,0,380.0859675
12.35546875,0,385.0426525
12.359375,0,382.4831918
12.36328125,0,380.8584064
12.3671875,0,378.328003
12.37109375,0,381.3644871
12.375,0,382.74955
12.37890625,0,377.340056
12.3828125,0,379.9261525
12.38671875,0,383.124873
12.390625,0,381.4710304
12.39453125,0,379.9527884
12.3984375,0,380.8584064
12.40234375,0,381.3644871
12.40625,0,383.897312
12.41015625,0,378.5410896
12.4140625,0,380.3789616
12.41796875,0,382.4032843
12.421875,0,379.5798868
12.42578125,0,382.74955
12.4296875,0,378.0350089
12.43359375,0,381.9504753
12.4375,0,380.6985915
12.44140625,0,380.5920482
12.4453125,0,382.2434694
12.44921875,0,380.618684
12.453125,0,377.4465993
12.45703125,0,381.5775737
12.4609375,0,381.5243021
12.46484375,0,376.8606111
12.46875,0,382.6163709
12.47265625,0,380.6985915
12.4765625,0,380.9915856
12.48046875,0,381.5509379
12.484375,0,378.0350089
12.48828125,0,379.7663376
12.4921875,0,380.6985915
12.49609375,0,381.0448572
12.5,0,382.3233768
12.50390625,0,383.124873
12.5078125,0,381.7373887
12.51171875,0,383.7641329
12.515625,0,383.7907687
12.51953125,0,376.9937903
12.5234375,0,379.9527884
12.52734375,0,382.5098276
12.53125,0,382.1901977
12.53515625,0,383.6043179
12.5390625,0,379.7130659
12.54296875,0,381.4443946
12.546875,0,382.5364634
12.55078125,0,382.1635619
12.5546875,0,382.909365
12.55859375,0,381.8705678
12.5625,0,379.6597943
12.56640625,0,382.5098276
12.5703125,0,380.3523257
12.57421875,0,379.0471703
12.578125,0,382.9626366
12.58203125,0,380.8051348
12.5859375,0,382.296741
12.58984375,0,381.8172961
12.59375,0,381.4443946
12.59765625,0,381.4177588
12.6015625,0,378.9139912
12.60546875,0,381.3911229
12.609375,0,380.5387765
12.61328125,0,379.5798868
12.6171875,0,379.7929734
12.62109375,0,381.3911229
12.625,0,381.9504753
12.62890625,0,378.940627
12.6328125,0,381.1514005
12.63671875,0,381.3911229
12.640625,0,377.1003336
12.64453125,0,378.940627
12.6484375,0,380.2990541
12.65234375,0,379.8995167
12.65625,0,378.6209971
12.66015625,0,380.3256899
12.6640625,0,378.940627
12.66796875,0,381.7373887
12.671875,0,380.0859675
12.67578125,0,379.6864301
12.6796875,0,379.5798868
12.68359375,0,380.8584064
12.6875,0,378.8340837
12.69140625,0,381.8172961
12.6953125,0,380.8584064
12.69921875,0,379.7397017
12.703125,0,382.5897351
12.70703125,0,382.2701052
12.7109375,0,379.2336211
12.71484375,0,378.4878179
12.71875,0,380.4322332
12.72265625,0,380.2724183
12.7265625,0,379.8462451
12.73046875,0,380.2191466
12.734375,0,379.393436
12.73828125,0,380.0859675
12.7421875,0,379.6864301
12.74609375,0,381.4443946
12.75,0,381.8972036
12.75390625,0,382.6962784
12.7578125,0,376.0615364
12.76171875,0,378.2480955
12.765625,0,382.5098276
12.76953125,0,380.1925108
12.7734375,0,375.5820915
12.77734375,0,381.8972036
12.78125,0,383.3113238
12.78515625,0,383.5244104
12.7890625,0,377.5531426
12.79296875,0,382.4831918
12.796875,0,380.8584064
12.80078125,0,380.618684
12.8046875,0,379.1270778
12.80859375,0,382.7761859
12.8125,0,381.1247647
12.81640625,0,382.9892725
12.8203125,0,379.4200718
12.82421875,0,382.3500127
12.828125,0,382.1369261
12.83203125,0,379.5798868
12.8359375,0,378.4611821
12.83984375,0,380.0859675
12.84375,0,381.2046722
12.84765625,0,381.1514005
12.8515625,0,380.6453198
12.85546875,0,376.3545305
12.859375,0,380.9116781
12.86328125,0,381.0448572
12.8671875,0,383.3379596
12.87109375,0,378.4611821
12.875,0,381.071493
12.87890625,0,380.7252273
12.8828125,0,381.4976662
12.88671875,0,382.8560933
12.890625,0,381.231308
12.89453125,0,380.8584064
12.8984375,0,381.1514005
12.90234375,0,381.0182214
12.90625,0,380.6985915
12.91015625,0,384.2702135
12.9140625,0,386.5076229
12.91796875,0,376.4877096
12.921875,0,381.0448572
12.92578125,0,383.1515089
12.9296875,0,386.6141662
12.93359375,0,381.071493
12.9375,0,379.0738061
12.94140625,0,384.962745
12.9453125,0,381.5509379
12.94921875,0,383.3912313
12.953125,0,381.9504753
12.95703125,0,382.5098276
12.9609375,0,383.2580522
12.96484375,0,383.6309537
12.96875,0,380.2457824
12.97265625,0,381.9238394
12.9765625,0,382.0836544
12.98046875,0,382.6430067
12.984375,0,383.8174045
12.98828125,0,382.0303828
12.9921875,0,380.9915856
12.99609375,0,381.0182214
13,0,382.4299201
13.00390625,0,379.3401644
13.0078125,0,381.2845796
13.01171875,0,384.6431151
13.015625,0,378.2747313
13.01953125,0,378.8607195
13.0234375,0,382.5897351
13.02734375,0,380.1126033
13.03125,0,380.4855049
13.03515625,0,382.2701052
13.0390625,0,380.3789616
13.04296875,0,381.071493
13.046875,0,380.2990541
13.05078125,0,377.1269694
13.0546875,0,380.9116781
13.05859375,0,381.7906603
13.0625,0,381.4976662
13.06640625,0,382.3500127
13.0703125,0,382.1901977
13.07421875,0,379.8995167
13.078125,0,382.6163709
13.08203125,0,380.7518631
13.0859375,0,383.1515089
13.08984375,0,382.2434694
13.09375,0,379.6065226
13.09765625,0,381.684117
13.1015625,0,377.4199635
13.10546875,0,379.5798868
13.109375,0,381.6042095
13.11328125,0,382.6163709
13.1171875,0,381.7373887
13.12109375,0,381.1247647
13.125,0,382.5897351
13.12890625,0,383.124873
13.1328125,0,377.0470619
13.13671875,0,378.3812746
13.140625,0,381.7640245
13.14453125,0,372.5431859
13.1484375,0,377.4199635
13.15234375,0,378.4079105
13.15625,0,379.1004419
13.16015625,0,381.3644871
13.1640625,0,380.5920482
13.16796875,0,383.1515089
13.171875,0,384.2435777
13.17578125,0,383.4445029
13.1796875,0,379.4467077
13.18359375,0,381.0182214
13.1875,0,382.2434694
13.19140625,0,379.7397017
13.1953125,0,379.3401644
13.19921875,0,383.9239478
13.203125,0,376.8073395
13.20703125,0,381.0182214
13.2109375,0,383.0425441
13.21484375,0,381.7373887
13.21875,0,382.4299201
13.22265625,0,379.5266151
13.2265625,0,380.9383139
13.23046875,0,385.6552765
13.234375,0,379.6065226
13.23828125,0,376.0082647
13.2421875,0,379.393436
13.24609375,0,378.0882806
13.25,0,378.3013672
13.25390625,0,380.0326958
13.2578125,0,382.74955
13.26171875,0,379.7130659
13.265625,0,382.1901977
13.26953125,0,379.4733435
13.2734375,0,382.4032843
13.27734375,0,382.4032843
13.28125,0,381.843932
13.28515625,0,379.7130659
13.2890625,0,384.6431151
13.29296875,0,383.4445029
13.296875,0,376.2479872
13.30078125,0,380.8317706
13.3046875,0,381.6308454
13.30859375,0,379.6597943
13.3125,0,380.1925108
13.31640625,0,378.4079105
13.3203125,0,381.8172961
13.32421875,0,378.1415522
13.328125,0,381.8972036
13.33203125,0,380.1925108
13.3359375,0,380.4322332
13.33984375,0,380.6453198
13.34375,0,382.6696426
13.34765625,0,382.3766485
13.3515625,0,379.8462451
13.35546875,0,378.5943612
13.359375,0,378.8607195
13.36328125,0,384.1636702
13.3671875,0,381.7373887
13.37109375,0,381.9504753
13.375,0,382.6430067
13.37890625,0,380.00606
13.3828125,0,376.9138828
13.38671875,0,381.3378513
13.390625,0,378.8340837
13.39453125,0,377.7129576
13.3984375,0,381.4710304
13.40234375,0,380.9915856
13.40625,0,382.2701052
13.41015625,0,382.9626366
13.4140625,0,381.2046722
13.41796875,0,380.9915856
13.421875,0,379.8728809
13.42578125,0,383.2314163
13.4296875,0,381.0182214
13.43359375,0,377.0470619
13.4375,0,380.9383139
13.44140625,0,377.0204261
13.4453125,0,381.5509379
13.44921875,0,382.2168335
13.453125,0,380.8584064
13.45703125,0,384.4566643
13.4609375,0,384.1903061
13.46484375,0,382.2168335
13.46875,0,384.1370344
13.47265625,0,379.7929734
13.4765625,0,378.9672628
13.48046875,0,383.3379596
13.484375,0,380.1925108
13.48828125,0,381.7107528
13.4921875,0,383.2580522
13.49609375,0,381.843932
13.5,0,381.3911229
13.50390625,0,384.350121
13.5078125,0,385.2291033
13.51171875,0,383.1515089
13.515625,0,381.9504753
13.51953125,0,383.0159083
13.5234375,0,377.0204261
13.52734375,0,379.8196092
13.53125,0,381.2845796
13.53515625,0,380.3523257
13.5390625,0,378.8340837
13.54296875,0,378.5677254
13.546875,0,383.3113238
13.55078125,0,380.0593317
13.5546875,0,379.7929734
13.55859375,0,379.393436
13.5625,0,379.3668002
13.56640625,0,385.3622824
13.5703125,0,379.393436
13.57421875,0,380.3789616
13.578125,0,381.0182214
13.58203125,0,383.1515089
13.5859375,0,380.618684
13.58984375,0,381.5775737
13.59375,0,379.4999793
13.59765625,0,380.00606
13.6015625,0,379.7929734
13.60546875,0,380.7252273
13.609375,0,381.2579438
13.61328125,0,382.456556
13.6171875,0,382.74955
13.62109375,0,383.7108612
13.625,0,377.2601485
13.62890625,0,377.499871
13.6328125,0,378.2747313
13.63671875,0,382.8560933
13.640625,0,380.0593317
13.64453125,0,379.2069852
13.6484375,0,380.9383139
13.65234375,0,382.9626366
13.65625,0,379.0738061
13.66015625,0,381.5775737
13.6640625,0,378.0350089
13.66796875,0,377.95268
13.671875,0,382.6696426
13.67578125,0,379.5798868
13.6796875,0,379.9261525
13.68359375,0,378.6742687
13.6875,0,379.9794242
13.69140625,0,383.06918
13.6953125,0,379.4200718
13.69921875,0,379.8995167
13.703125,0,384.0571269
13.70703125,0,379.1004419
13.7109375,0,379.7929734
13.71484375,0,381.071493
13.71875,0,379.5798868
13.72265625,0,381.3378513
13.7265625,0,378.328003
13.73046875,0,378.8074479
13.734375,0,379.2868927
13.73828125,0,380.2191466
13.7421875,0,382.2168335
13.74609375,0,382.1901977
13.75,0,383.737497
13.75390625,0,381.2845796
13.7578125,0,376.1947155
13.76171875,0,379.3135285
13.765625,0,381.9238394
13.76953125,0,381.843932
13.7734375,0,375.4489124
13.77734375,0,380.5654123
13.78125,0,384.5898435
13.78515625,0,380.7518631
13.7890625,0,380.5654123
13.79296875,0,381.4710304
13.796875,0,382.9626366
13.80078125,0,378.328003
13.8046875,0,383.4711388
13.80859375,0,382.4831918
13.8125,0,379.0205345
13.81640625,0,381.0182214
13.8203125,0,379.3668002
13.82421875,0,377.3933277
13.828125,0,380.5654123
13.83203125,0,378.328003
13.8359375,0,378.7009045
13.83984375,0,379.6331584
13.84375,0,378.0083731
13.84765625,0,377.4465993
13.8515625,0,382.5098276
13.85546875,0,381.0448572
13.859375,0,376.5676171
13.86328125,0,381.4443946
13.8671875,0,379.3401644
13.87109375,0,383.8440403
13.875,0,377.8461367
13.87890625,0,382.6430067
13.8828125,0,378.9672628
13.88671875,0,381.3911229
13.890625,0,384.4300285
13.89453125,0,383.284688
13.8984375,0,378.1948239
13.90234375,0,381.4710304
13.90625,0,380.5121407
13.91015625,0,386.0015422
13.9140625,0,383.8440403
13.91796875,0,380.2457824
13.921875,0,380.9649497
13.92578125,0,381.8972036
13.9296875,0,381.4177588
13.93359375,0,380.2724183
13.9375,0,378.780812
13.94140625,0,385.3090107
13.9453125,0,381.071493
13.94921875,0,378.5677254
13.953125,0,380.4322332
13.95703125,0,378.7009045
13.9609375,0,380.618684
13.96484375,0,380.165875
13.96875,0,384.2169419
13.97265625,0,378.5943612
13.9765625,0,381.0182214
13.98046875,0,381.3112155
13.984375,0,378.9938986
13.98828125,0,380.6719556
13.9921875,0,378.9139912
13.99609375,0,379.8995167
14,0,379.0738061
14.00390625,0,378.9139912
14.0078125,0,382.296741
14.01171875,0,383.4445029
14.015625,0,376.9405186
14.01953125,0,382.6430067
14.0234375,0,380.7518631
14.02734375,0,378.6742687
14.03125,0,381.6308454
14.03515625,0,380.3523257
14.0390625,0,383.7907687
14.04296875,0,380.8051348
14.046875,0,382.9360008
14.05078125,0,380.4322332
14.0546875,0,381.3911229
14.05859375,0,377.6863217
14.0625,0,382.1635619
14.06640625,0,379.0205345
14.0703125,0,380.6453198
14.07421875,0,384.2702135
14.078125,0,382.0836544
14.08203125,0,380.2724183
14.0859375,0,385.12256
14.08984375,0,381.9238394
14.09375,0,382.7761859
14.09765625,0,383.6575896
14.1015625,0,379.6331584
14.10546875,0,380.5654123
14.109375,0,384.8295659
14.11328125,0,377.1536052
14.1171875,0,378.780812
14.12109375,0,380.3523257
14.125,0,381.1780363
14.12890625,0,385.3356466
14.1328125,0,383.6842254
14.13671875,0,380.7518631
14.140625,0,378.1415522
14.14453125,0,382.8827292
14.1484375,0,380.6453198
14.15234375,0,381.4177588
14.15625,0,379.553251
14.16015625,0,377.3666918
14.1640625,0,384.0837628
14.16796875,0,379.8196092
14.171875,0,379.2336211
14.17578125,0,379.6065226
14.1796875,0,381.5509379
14.18359375,0,379.3401644
14.1875,0,377.0736977
14.19140625,0,382.0570186
14.1953125,0,379.7929734
14.19921875,0,379.6597943
14.203125,0,376.6208887
14.20703125,0,378.2214597
14.2109375,0,377.6330501
14.21484375,0,382.456556
14.21875,0,379.6331584
14.22265625,0,382.909365
14.2265625,0,381.843932
14.23046875,0,379.9527884
14.234375,0,380.00606
14.23828125,0,381.3911229
14.2421875,0,378.2480955
14.24609375,0,378.8873553
14.25,0,380.458869
14.25390625,0,380.0593317
14.2578125,0,380.2457824
14.26171875,0,378.7541762
14.265625,0,377.4199635
14.26953125,0,381.7640245
14.2734375,0,379.8995167
14.27734375,0,382.5630993
14.28125,0,381.6042095
14.28515625,0,382.3500127
14.2890625,0,384.6963868
14.29296875,0,379.8462451
14.296875,0,381.3911229
14.30078125,0,379.3668002
14.3046875,0,378.4079105
14.30859375,0,380.2191466
14.3125,0,382.7761859
14.31640625,0,379.2336211
14.3203125,0,380.3789616
14.32421875,0,379.7397017
14.328125,0,382.1901977
14.33203125,0,380.9915856
14.3359375,0,379.4467077
14.33984375,0,381.3911229
14.34375,0,378.4878179
14.34765625,0,378.4878179
14.3515625,0,378.0083731
14.35546875,0,381.1514005
14.359375,0,379.6864301
14.36328125,0,384.2435777
14.3671875,0,382.3233768
14.37109375,0,381.1247647
14.375,0,378.4878179
14.37890625,0,379.6331584
14.3828125,0,381.8172961
14.38671875,0,380.9649497
14.390625,0,380.8850423
14.39453125,0,379.8462451
14.3984375,0,378.4345463
14.40234375,0,381.5243021
14.40625,0,381.4177588
14.41015625,0,380.8850423
14.4140625,0,380.2724183
14.41796875,0,381.4443946
14.421875,0,380.458869
14.42578125,0,381.3112155
14.4296875,0,382.9626366
14.43359375,0,381.5509379
14.4375,0,382.3766485
14.44140625,0,382.5630993
14.4453125,0,381.2046722
14.44921875,0,381.7640245
14.453125,0,380.3789616
14.45703125,0,381.1247647
14.4609375,0,384.6697509
14.46484375,0,379.4999793
14.46875,0,382.1369261
14.47265625,0,381.071493
14.4765625,0,381.3378513
14.48046875,0,385.4421899
14.484375,0,383.2047805
14.48828125,0,382.1901977
14.4921875,0,381.7640245
14.49609375,0,385.575369
14.5,0,381.5243021
14.50390625,0,382.456556
14.5078125,0,383.284688
14.51171875,0,378.4345463
14.515625,0,380.458869
14.51953125,0,383.2047805
14.5234375,0,383.5244104
14.52734375,0,382.7761859
14.53125,0,380.618684
14.53515625,0,383.7641329
14.5390625,0,383.0958158
14.54296875,0,382.1901977
14.546875,0,378.168188
14.55078125,0,383.4178671
14.5546875,0,382.7229142
14.55859375,0,380.2457824
14.5625,0,382.1635619
14.56640625,0,382.1369261
14.5703125,0,379.2336211
14.57421875,0,384.4833001
14.578125,0,383.5244104
14.58203125,0,379.5266151
14.5859375,0,381.8705678
14.58984375,0,384.962745
14.59375,0,378.4611821
14.59765625,0,384.0571269
14.6015625,0,378.1149164
14.60546875,0,377.6330501
14.609375,0,379.9794242
14.61328125,0,381.7906603
14.6171875,0,380.4055974
14.62109375,0,381.684117
14.625,0,381.9504753
14.62890625,0,382.5364634
14.6328125,0,379.2336211
14.63671875,0,382.0037469
14.640625,0,379.3401644
14.64453125,0,382.4032843
14.6484375,0,380.9649497
14.65234375,0,380.2191466
14.65625,0,380.1925108
14.66015625,0,380.0859675
14.6640625,0,381.2046722
14.66796875,0,382.296741
14.671875,0,380.1392391
14.67578125,0,383.2314163
14.6796875,0,380.3256899
14.68359375,0,382.2168335
14.6875,0,381.1247647
14.69140625,0,378.1415522
14.6953125,0,382.909365
14.69921875,0,380.4322332
14.703125,0,381.2845796
14.70703125,0,381.2046722
14.7109375,0,378.7009045
14.71484375,0,380.9915856
14.71875,0,381.4177588
14.72265625,0,376.9671544
14.7265625,0,379.4200718
14.73046875,0,378.9672628
14.734375,0,377.8994083
14.73828125,0,380.1126033
14.7421875,0,376.5409812
14.74609375,0,382.0303828
14.75,0,381.0448572
14.75390625,0,378.3812746
14.7578125,0,376.9671544
14.76171875,0,380.9383139
14.765625,0,381.6308454
14.76953125,0,385.2291033
14.7734375,0,381.684117
14.77734375,0,381.2845796
14.78125,0,380.6453198
14.78515625,0,383.4711388
14.7890625,0,382.5364634
14.79296875,0,381.071493
14.796875,0,380.5654123
14.80078125,0,382.2434694
14.8046875,0,379.2336211
14.80859375,0,382.8294575
14.8125,0,380.2724183
14.81640625,0,377.8727725
14.8203125,0,383.6842254
14.82421875,0,382.8294575
14.828125,0,381.0448572
14.83203125,0,381.5509379
14.8359375,0,385.7085481
14.83984375,0,377.1536052
14.84375,0,380.0859675
14.84765625,0,381.8972036
14.8515625,0,384.2702135
14.85546875,0,383.2314163
14.859375,0,377.6596859
14.86328125,0,383.3113238
14.8671875,0,382.9626366
14.87109375,0,381.4976662
14.875,0,377.6330501
14.87890625,0,378.940627
14.8828125,0,380.9915856
14.88671875,0,379.1270778
14.890625,0,383.2580522
14.89453125,0,376.8606111
14.8984375,0,379.5798868
14.90234375,0,385.6819123
14.90625,0,382.9892725
14.91015625,0,377.8727725
14.9140625,0,381.4443946
14.91796875,0,382.1901977
14.921875,0,381.7373887
14.92578125,0,381.2046722
14.9296875,0,382.1901977
14.93359375,0,383.6309537
14.9375,0,384.0304911
14.94140625,0,381.6042095
14.9453125,0,379.3135285
14.94921875,0,377.8195009
14.953125,0,382.7229142
14.95703125,0,380.5920482
14.9609375,0,385.6552765
14.96484375,0,375.8218139
14.96875,0,379.1803494
14.97265625,0,383.0159083
14.9765625,0,378.168188
14.98046875,0,380.1925108
14.984375,0,378.6742687
14.98828125,0,378.5410896
14.9921875,0,377.1269694
14.99609375,0,383.6575896
15,0,382.8028217
15.00390625,0,386.6674379
15.0078125,0,382.9626366
15.01171875,0,385.7618198
15.015625,0,380.8584064
15.01953125,0,383.6043179
15.0234375,0,383.1781447
15.02734375,0,378.2214597
15.03125,0,383.5776821
15.03515625,0,379.7397017
15.0390625,0,380.9116781
15.04296875,0,381.9238394
15.046875,0,385.9216347
15.05078125,0,382.4032843
15.0546875,0,385.0692883
15.05859375,0,384.8295659
15.0625,0,386.0548139
15.06640625,0,382.8294575
15.0703125,0,381.6574812
15.07421875,0,381.6308454
15.078125,0,379.3401644
15.08203125,0,382.1102902
15.0859375,0,376.9671544
15.08984375,0,382.6163709
15.09375,0,382.0570186
15.09765625,0,385.2291033
15.1015625,0,379.7397017
15.10546875,0,380.3523257
15.109375,0,377.8994083
15.11328125,0,379.6331584
15.1171875,0,380.3523257
15.12109375,0,382.0570186
15.125,0,382.5364634
15.12890625,0,383.6043179
15.1328125,0,382.0836544
15.13671875,0,379.5266151
15.140625,0,381.2046722
15.14453125,0,381.2046722
15.1484375,0,380.618684
15.15234375,0,381.3112155
15.15625,0,382.1369261
15.16015625,0,381.231308
15.1640625,0,380.5121407
15.16796875,0,382.456556
15.171875,0,380.9649497
15.17578125,0,382.0037469
15.1796875,0,380.6719556
15.18359375,0,378.8607195
15.1875,0,384.4033927
15.19140625,0,382.6696426
15.1953125,0,381.7373887
15.19921875,0,384.4566643
15.203125,0,382.2434694
15.20703125,0,380.1392391
15.2109375,0,381.6574812
15.21484375,0,378.8607195
15.21875,0,379.9261525
15.22265625,0,383.2314163
15.2265625,0,383.3912313
15.23046875,0,379.2069852
15.234375,0,380.8584064
15.23828125,0,381.8972036
15.2421875,0,380.9915856
15.24609375,0,381.231308
15.25,0,379.4200718
15.25390625,0,383.5776821
15.2578125,0,380.6453198
15.26171875,0,382.1635619
15.265625,0,382.456556
15.26953125,0,379.0738061
15.2734375,0,378.6476329
15.27734375,0,379.7130659
15.28125,0,381.3378513
15.28515625,0,377.2335127
15.2890625,0,377.2867844
15.29296875,0,381.6574812
15.296875,0,378.4611821
15.30078125,0,378.4079105
15.3046875,0,380.8317706
15.30859375,0,382.6163709
15.3125,0,380.8317706
15.31640625,0,382.1635619
15.3203125,0,380.165875
15.32421875,0,380.6985915
15.328125,0,381.7373887
15.33203125,0,383.3912313
15.3359375,0,379.9527884
15.33984375,0,380.7784989
