Time,RPM,TRQU
84.75,101.25,-11.04780526
84.75390625,101.25,-9.973804066
84.7578125,100.3125,-10.31839342
84.76171875,99.92218018,-10.65031678
84.765625,100.3125,-10.83471865
84.76953125,101.25,-9.920532414
84.7734375,100.7058868,-10.06805391
84.77734375,99.375,-11.73661143
84.78125,100.3125,-10.40854544
84.78515625,101.25,-10.05576045
84.7890625,98.98832703,-10.75686009
84.79296875,100.3125,-10.73227317
84.796875,100.3125,-10.99453361
84.80078125,100.7058868,-11.24040277
84.8046875,99.375,-11.08468563
84.80859375,101.25,-9.018639633
84.8125,100.3125,-9.203414032
84.81640625,98.98832703,-10.97814233
84.8203125,100.3125,-10.83881647
84.82421875,100.3125,-10.24016232
84.828125,101.6470566,-9.314055154
84.83203125,101.25,-9.350935528
84.8359375,100.3125,-9.768913099
84.83984375,101.25,-10.56426258
84.84375,100.8560333,-11.46988065
84.84765625,103.125,-9.014541814
84.8515625,101.25,-9.289468238
84.85546875,101.6470566,-11.1420551
84.859375,102.1875,-11.20762021
84.86328125,103.125,-9.572217771
84.8671875,103.125,-8.571977326
84.87109375,102.1875,-9.82628257
84.875,102.7237396,-10.45771928
84.87890625,103.125,-11.22810931
84.8828125,103.5294113,-11.1830333
84.88671875,104.0625,-9.686956713
84.890625,103.125,-10.21557541
84.89453125,102.1875,-13.13434035
84.8984375,103.6575851,-12.06443698
84.90234375,104.0625,-10.35937161
84.90625,105,-7.186541864
84.91015625,102.5882416,-10.40854544
84.9140625,102.1875,-12.64632733
84.91796875,104.0625,-11.89642639
84.921875,103.125,-9.006346175
84.92578125,103.125,-9.113262007
84.9296875,100.8560333,-10.53967566
84.93359375,102.1875,-10.88389249
84.9375,101.6470566,-10.18279285
84.94140625,102.1875,-10.85930557
84.9453125,101.25,-9.723837086
84.94921875,101.25,-9.973804066
84.953125,99.92218018,-11.79398091
84.95703125,101.25,-10.73227317
84.9609375,101.25,-9.510750481
84.96484375,102.5882416,-9.113262007
84.96875,100.3125,-10.17459721
84.97265625,101.25,-11.77349181
84.9765625,101.25,-10.8879903
84.98046875,101.25,-10.35937161
84.984375,101.7898865,-9.76071746
84.98828125,101.25,-9.805793473
84.9921875,101.25,-11.9415024
84.99609375,102.5882416,-15.34381003
85,103.125,-9.941021511
85.00390625,102.1875,-7.846663305
85.0078125,102.1875,-11.23630495
85.01171875,100.8560333,-11.73661143
85.015625,103.125,-10.47820837
85.01953125,103.125,-9.281272599
85.0234375,103.5294113,-10.05985827
85.02734375,102.1875,-10.49050183
85.03125,103.125,-9.736130544
85.03515625,103.125,-10.40444762
85.0390625,102.7237396,-11.0150227
85.04296875,104.0625,-8.723596641
85.046875,103.125,-9.523043939
85.05078125,103.5294113,-10.58475167
85.0546875,104.0625,-9.629587242
85.05859375,104.0625,-10.16640157
85.0625,103.125,-10.61753423
85.06640625,103.6575851,-10.24835796
85.0703125,104.0625,-9.732032725
85.07421875,105,-10.1090321
85.078125,104.4705963,-11.61367685
85.08203125,104.0625,-10.94945759
85.0859375,105,-19.92219181
85.08984375,103.125,-12.73647935
85.09375,103.6575851,-12.33079524
85.09765625,105,-10.21967323
85.1015625,104.0625,-9.932825872
85.10546875,103.5294113,-11.12976165
85.109375,104.0625,-11.60548122
85.11328125,104.0625,-10.48230619
85.1171875,104.0625,-9.555826494
85.12109375,102.7237396,-10.36756725
85.125,103.125,-10.75686009
85.12890625,104.0625,-9.727934906
85.1328125,103.5294113,-9.801695654
85.13671875,103.125,-11.30187006
85.140625,103.125,-11.77349181
85.14453125,104.0625,-9.686956713
85.1484375,103.125,-9.650076339
85.15234375,103.6575851,-10.66261024
85.15625,103.125,-11.1625442
85.16015625,103.5294113,-9.969706246
85.1640625,104.0625,-10.72817535
85.16796875,103.125,-10.89208812
85.171875,104.0625,-10.87159903
85.17578125,102.7237396,-10.01888008
85.1796875,103.125,-10.63802333
85.18359375,104.0625,-11.49036975
85.1875,103.5294113,-10.15820594
85.19140625,103.125,-10.5478713
85.1953125,102.1875,-12.3225996
85.19921875,103.125,-11.95379586
85.203125,104.0625,-9.203414032
85.20703125,102.7237396,-9.187022754
85.2109375,102.1875,-10.77734918
85.21484375,103.5294113,-11.56860084
85.21875,103.125,-10.43313236
85.22265625,103.125,-9.76071746
85.2265625,103.125,-9.391913721
85.23046875,102.1875,-10.17049939
85.234375,102.7237396,-11.70382888
85.23828125,103.125,-11.25269622
85.2421875,103.125,-10.24426014
85.24609375,104.4705963,-9.359131166
85.25,103.125,-10.61753423
85.25390625,103.125,-11.81037218
85.2578125,104.0625,-10.59704513
85.26171875,103.6575851,-6.489540049
85.265625,103.125,-10.58065386
85.26953125,103.125,-11.19122894
85.2734375,104.4705963,-10.49459965
85.27734375,104.0625,-10.85520775
85.28125,103.125,-11.64645941
85.28515625,104.0625,-8.383477637
85.2890625,102.7237396,-21.84891195
85.29296875,102.1875,-10.87569685
85.296875,103.125,-12.27752359
85.30078125,103.5294113,-10.58884949
85.3046875,103.125,-8.924389788
85.30859375,102.1875,-10.36756725
85.3125,102.1875,-11.65055723
85.31640625,101.7898865,-10.84291429
85.3203125,103.125,-10.07624955
85.32421875,103.125,-9.711543629
85.328125,102.5882416,-10.49459965
85.33203125,102.1875,-10.09673865
85.3359375,102.1875,-10.78554482
85.33984375,103.125,-11.51942701
85.34375,102.7237396,-10.5683604
85.34765625,102.1875,-10.18279285
85.3515625,102.1875,-10.48230619
85.35546875,103.5294113,-10.45362146
85.359375,103.125,-14.12228734
85.36328125,102.1875,-10.68719716
85.3671875,102.1875,-11.01092488
85.37109375,103.125,-10.67080588
85.375,102.7237396,-10.84701211
85.37890625,102.1875,-12.02755661
85.3828125,103.5294113,-10.6544146
85.38671875,103.125,-10.6749037
85.390625,102.1875,-10.6544146
85.39453125,101.25,-11.65055723
85.3984375,102.7237396,-10.95355541
85.40234375,102.1875,-9.813989112
85.40625,101.25,-10.53967566
85.41015625,102.5882416,-10.89618594
85.4140625,101.25,-10.42903454
85.41796875,102.1875,-10.21557541
85.421875,102.1875,-10.27294488
85.42578125,102.1875,-9.707445809
85.4296875,100.8560333,-9.830380389
85.43359375,102.1875,-11.10517473
85.4375,101.6470566,-11.23630495
85.44140625,103.125,-9.383718082
85.4453125,101.25,-10.27294488
85.44921875,101.25,-11.45758719
85.453125,101.7898865,-10.79374046
85.45703125,101.25,-10.03527136
85.4609375,101.25,-16.18386299
85.46484375,101.6470566,-10.66261024
85.46875,101.25,-11.61367685
85.47265625,100.3125,-11.47397847
85.4765625,101.25,-10.8224252
85.48046875,101.25,-9.367326805
85.484375,99.92218018,-10.6953928
85.48828125,99.375,-11.88003511
85.4921875,101.25,-10.86340339
85.49609375,100.7058868,-0.816667983
85.5,100.3125,-9.908238956
85.50390625,100.3125,-10.33888251
85.5078125,100.3125,-10.5683604
85.51171875,99.92218018,-9.904141137
85.515625,100.3125,-10.62163205
85.51953125,101.25,-9.555826494
85.5234375,100.7058868,-8.969465801
85.52734375,101.25,-10.21557541
85.53125,100.3125,-11.79807872
85.53515625,102.1875,-9.994293162
85.5390625,100.8560333,-10.34298033
85.54296875,102.1875,-9.662369797
85.546875,102.1875,-9.207511851
85.55078125,103.5294113,-9.572217771
85.5546875,102.1875,-10.62572987
85.55859375,103.125,-10.40854544
85.5625,103.125,-10.29790432
85.56640625,103.6575851,-9.514848301
85.5703125,104.0625,-10.2360645
85.57421875,103.125,-10.51508875
85.578125,104.4705963,-11.00272925
85.58203125,103.125,-12.27342577
85.5859375,104.0625,-11.91691549
85.58984375,105,-9.187022754
85.59375,104.5914459,-9.068185994
85.59765625,103.125,-10.12542338
85.6015625,104.0625,-11.04370744
85.60546875,104.4705963,-10.35117597
85.609375,104.0625,-9.904141137
85.61328125,104.0625,-9.605000326
85.6171875,103.125,-10.77325136
85.62109375,103.6575851,-9.748424002
85.625,104.0625,-10.25245578
85.62890625,103.125,-11.29777224
85.6328125,104.4705963,-11.15844638
85.63671875,104.0625,-8.563781688
85.640625,103.125,-9.568119952
85.64453125,102.1875,-10.96175105
85.6484375,103.125,-10.97814233
85.65234375,102.7237396,-9.506652662
85.65625,103.125,-10.19508631
85.66015625,102.5882416,-10.13361902
85.6640625,103.125,-10.5478713
85.66796875,102.1875,-10.60524077
85.671875,101.25,-11.72022016
85.67578125,102.7237396,-10.76505572
85.6796875,102.1875,-10.96994669
85.68359375,101.25,-10.92077286
85.6875,102.5882416,-11.65875287
85.69140625,102.1875,-11.24450059
85.6953125,102.1875,-10.12542338
85.69921875,102.1875,-9.473870107
85.703125,102.1875,-8.522803494
85.70703125,101.7898865,-10.3142956
85.7109375,102.1875,-10.79783828
85.71484375,102.5882416,-9.941021511
85.71875,102.1875,-9.248490044
85.72265625,102.1875,-10.06395609
85.7265625,102.1875,-11.44939155
85.73046875,102.1875,-11.31826133
85.734375,102.7237396,-9.666467616
85.73828125,103.125,-9.88774986
85.7421875,103.125,-11.10107691
85.74609375,103.5294113,-11.37153299
85.75,103.125,-4.817257234
85.75390625,103.125,-19.17229087
85.7578125,104.0625,-11.26498968
85.76171875,103.6575851,-10.88389249
85.765625,104.0625,-9.830380389
85.76953125,104.0625,-11.54401393
85.7734375,105.4117661,-11.26498968
85.77734375,105,-11.49856538
85.78125,105,-10.27294488
85.78515625,105,-10.81832738
85.7890625,104.5914459,-11.17483766
85.79296875,105.9375,-10.09673865
85.796875,105,-9.805793473
85.80078125,105.4117661,-11.2895766
85.8046875,105.9375,-11.33875043
85.80859375,105.9375,-9.469772288
85.8125,105,-10.41674108
85.81640625,104.5914459,-12.33079524
85.8203125,105,-11.29777224
85.82421875,105,-6.629238436
85.828125,104.4705963,-10.49459965
85.83203125,105,-10.72407753
85.8359375,104.0625,-10.41264326
85.83984375,104.0625,-9.748424002
85.84375,102.7237396,-11.1420551
85.84765625,104.0625,-11.01912052
85.8515625,104.0625,-10.44542582
85.85546875,103.5294113,-10.53967566
85.859375,102.1875,-10.71178407
85.86328125,103.125,-10.50279529
85.8671875,102.1875,-11.10517473
85.87109375,102.1875,-11.52762265
85.875,102.7237396,-11.43709809
85.87890625,103.125,-10.03936917
85.8828125,102.5882416,-10.43313236
85.88671875,101.25,-12.56027312
85.890625,103.125,-10.95765323
85.89453125,103.125,-10.37986071
85.8984375,101.7898865,-10.96994669
85.90234375,103.125,-10.63802333
85.90625,103.125,-10.5273822
85.91015625,103.5294113,-10.34707815
85.9140625,103.125,-11.11746819
85.91796875,103.125,-15.52411408
85.921875,103.125,-10.69949062
85.92578125,102.1875,-11.15025074
85.9296875,102.7237396,-11.32645697
85.93359375,104.0625,-10.57245822
85.9375,103.5294113,-10.53967566
85.94140625,103.125,-10.98224015
85.9453125,104.0625,-13.36791606
85.94921875,104.0625,-11.23630495
85.953125,102.7237396,-10.58884949
85.95703125,104.0625,-11.10107691
85.9609375,103.125,-11.29777224
85.96484375,104.4705963,-11.65055723
85.96875,104.0625,-11.75300271
85.97265625,103.125,-12.10541517
85.9765625,103.125,-11.21991367
85.98046875,104.0625,-10.48230619
85.984375,102.7237396,-10.96584887
85.98828125,103.125,-11.3961199
85.9921875,104.0625,-10.79783828
85.99609375,103.5294113,-10.70358843
86,103.125,-10.97404451
86.00390625,103.125,-10.73227317
86.0078125,104.0625,-10.44542582
86.01171875,102.7237396,-11.25269622
86.015625,103.125,-11.5808943
86.01953125,103.125,-10.95355541
86.0234375,104.4705963,-12.74057717
86.02734375,103.125,-10.57245822
86.03125,103.125,-11.48627193
86.03515625,103.125,-10.89618594
86.0390625,102.7237396,-10.87979467
86.04296875,103.125,-11.90052421
86.046875,103.125,-11.40431554
86.05078125,103.5294113,-10.28561086
86.0546875,102.1875,-11.06829436
86.05859375,102.1875,-12.89666683
86.0625,102.1875,-10.98633797
86.06640625,101.7898865,-10.64621896
86.0703125,102.1875,-11.08468563
86.07421875,100.3125,-12.67091424
86.078125,102.5882416,-11.47807629
86.08203125,102.1875,-10.02707572
86.0859375,101.25,-10.27741522
86.08984375,102.1875,-11.31826133
86.09375,100.8560333,-11.32645697
86.09765625,102.1875,-10.57245822
86.1015625,102.1875,-10.19918413
86.10546875,103.5294113,-10.37986071
86.109375,101.25,-11.11746819
86.11328125,102.1875,-11.34284825
86.1171875,102.1875,-11.2895766
86.12109375,101.7898865,-10.39215417
86.125,102.1875,-10.58884949
86.12890625,102.1875,-10.24426014
86.1328125,101.6470566,-10.68719716
86.13671875,102.1875,-11.11337037
86.140625,102.1875,-11.51532919
86.14453125,102.1875,-10.67080588
86.1484375,103.125,-10.24835796
86.15234375,101.7898865,-11.07648999
86.15625,101.25,-12.03165443
86.16015625,103.5294113,-10.55196912
86.1640625,102.1875,-11.02321834
86.16796875,101.25,-12.31030614
86.171875,102.1875,-11.23220713
86.17578125,101.7898865,-9.600902507
86.1796875,102.1875,-10.56426258
86.18359375,101.25,-11.3100657
86.1875,102.5882416,-11.51123137
86.19140625,101.25,-11.25679404
86.1953125,103.125,-10.47001273
86.19921875,102.1875,-10.52328438
86.203125,102.1875,-10.55196912
86.20703125,101.7898865,-11.78578527
86.2109375,102.1875,-11.77758963
86.21484375,102.5882416,-10.72407753
86.21875,103.125,-9.990195343
86.22265625,102.1875,-10.73637099
86.2265625,102.1875,-11.56860084
86.23046875,103.125,-10.77325136
86.234375,102.7237396,-10.43723018
86.23828125,102.1875,-10.80603392
86.2421875,102.1875,-11.95789368
86.24609375,102.5882416,-11.03960962
86.25,103.125,2.143075159
86.25390625,101.25,-13.75720889
86.2578125,102.1875,-11.44529373
86.26171875,100.8560333,-20.65197618
86.265625,101.25,-12.01526315
86.26953125,101.25,-10.58884949
86.2734375,102.5882416,-9.723837086
86.27734375,100.3125,-10.83471865
86.28125,101.25,-11.20762021
86.28515625,101.25,-10.6544146
86.2890625,101.7898865,-10.75276227
86.29296875,101.25,-10.50279529
86.296875,102.1875,-10.35937161
86.30078125,103.5294113,-9.859065124
86.3046875,101.25,-11.21581585
86.30859375,103.125,-11.49036975
86.3125,102.1875,-10.51508875
86.31640625,102.7237396,-10.18689067
86.3203125,103.125,-9.592706868
86.32421875,102.1875,-10.59294731
86.328125,103.5294113,-10.98633797
86.33203125,103.125,-11.19532675
86.3359375,103.125,-10.5683604
86.33984375,104.0625,-10.59704513
86.34375,102.7237396,-10.75686009
86.34765625,103.125,-10.76095791
86.3515625,104.0625,-10.6749037
86.35546875,104.4705963,-10.56426258
86.359375,103.125,-11.50676102
86.36328125,104.0625,-12.48241455
86.3671875,104.0625,-10.91667504
86.37109375,104.0625,-9.650076339
86.375,103.6575851,-10.2565536
86.37890625,104.0625,-11.89642639
86.3828125,104.4705963,-11.44119591
86.38671875,104.0625,-9.752521822
86.390625,104.0625,-10.20328195
86.39453125,104.0625,-11.06419654
86.3984375,103.6575851,-10.5273822
86.40234375,105,-8.080239007
86.40625,104.0625,-10.94945759
86.41015625,104.4705963,-11.35923953
86.4140625,104.0625,-10.04756481
86.41796875,104.0625,-10.37576289
86.421875,104.0625,-11.02321834
86.42578125,104.0625,-11.08058781
86.4296875,103.6575851,-10.34707815
86.43359375,103.125,-10.781447
86.4375,104.4705963,-11.49856538
86.44140625,104.0625,-11.2690875
86.4453125,103.125,-10.36756725
86.44921875,102.1875,-12.46192546
86.453125,102.7237396,-11.65055723
86.45703125,103.125,-11.08878345
86.4609375,102.1875,-10.06395609
86.46484375,102.5882416,-17.34391839
86.46875,102.1875,-11.42480464
86.47265625,102.1875,-10.94945759
86.4765625,103.125,-2.644667932
86.48046875,102.1875,-10.22377104
86.484375,102.7237396,-10.69949062
86.48828125,102.1875,-10.57245822
86.4921875,103.125,-11.07648999
86.49609375,103.5294113,-11.53581829
86.5,104.0625,-10.47411055
86.50390625,103.125,-10.80603392
86.5078125,103.125,-11.71612234
86.51171875,103.6575851,-10.17459721
86.515625,103.125,-10.2565536
86.51953125,103.125,-11.77349181
86.5234375,104.4705963,-11.27728314
86.52734375,104.0625,-10.41674108
86.53125,104.0625,-10.63392551
86.53515625,103.125,-11.96608932
86.5390625,103.6575851,-11.69563324
86.54296875,104.0625,-11.32645697
86.546875,103.125,-12.39636035
86.55078125,104.4705963,-12.21195848
86.5546875,103.125,-9.170631477
86.55859375,104.0625,-10.05985827
86.5625,103.125,-12.29391486
86.56640625,102.7237396,-12.18737156
86.5703125,104.0625,-11.34694607
86.57421875,103.125,-10.08444519
86.578125,103.5294113,-10.83471865
86.58203125,103.125,-11.66694851
86.5859375,103.125,-10.6544146
86.58984375,104.0625,-10.93716414
86.59375,101.7898865,-11.65875287
86.59765625,104.0625,-12.07263262
86.6015625,103.125,-11.23220713
86.60546875,103.5294113,-11.17893548
86.609375,103.125,-11.01912052
86.61328125,103.125,-11.24040277
86.6171875,102.1875,-11.18713112
86.62109375,102.7237396,-11.23630495
86.625,102.1875,-11.46578283
86.62890625,102.1875,-11.28547878
86.6328125,102.5882416,-11.86364383
86.63671875,101.25,-10.6544146
86.640625,102.1875,-10.76505572
86.64453125,101.25,-12.38406689
86.6484375,101.25,-13.12614472
86.65234375,100.8560333,-11.35514171
86.65625,102.1875,-8.883411595
86.66015625,100.7058868,-10.6953928
86.6640625,100.3125,-12.31030614
86.66796875,101.25,-11.78168745
86.671875,102.1875,-10.17459721
86.67578125,100.8560333,-10.09673865
86.6796875,101.25,-10.75276227
86.68359375,101.25,-10.96175105
86.6875,101.6470566,-10.99863143
86.69140625,101.25,-11.91691549
86.6953125,102.1875,-10.21147759
86.69921875,102.1875,-10.4208389
86.703125,101.25,-11.60957904
86.70703125,101.7898865,-10.37576289
86.7109375,102.1875,-10.55606694
86.71484375,102.5882416,-10.3142956
86.71875,102.1875,-10.71997971
86.72265625,102.1875,-11.09697909
86.7265625,103.125,-10.89208812
86.73046875,102.1875,-10.74456663
86.734375,101.7898865,-10.04756481
86.73828125,103.125,-11.0150227
86.7421875,101.25,-14.56075401
86.74609375,103.5294113,-18.59412582
86.75,102.1875,-10.43313236
86.75390625,103.125,-9.785304376
86.7578125,101.25,-12.08492608
86.76171875,100.8560333,-12.09721954
86.765625,102.1875,-11.19532675
86.76953125,102.1875,-10.48640401
86.7734375,102.5882416,-11.51532919
86.77734375,101.25,-11.00682707
86.78125,102.1875,-10.74046881
86.78515625,102.1875,-11.06009872
86.7890625,100.8560333,-11.3756308
86.79296875,102.1875,-9.773010918
86.796875,102.1875,-10.99863143
86.80078125,101.6470566,-11.76529617
86.8046875,103.125,-10.86750121
86.80859375,102.1875,-10.91667504
86.8125,102.1875,-11.17483766
86.81640625,102.7237396,-10.88389249
86.8203125,103.125,-11.04370744
86.82421875,102.1875,-11.06419654
86.828125,103.5294113,-11.42890246
86.83203125,104.0625,-11.09288127
86.8359375,104.0625,-4.382888386
86.83984375,103.125,-11.83086128
86.84375,103.6575851,-10.77325136
86.84765625,104.0625,-11.14615292
86.8515625,104.0625,-10.22786886
86.85546875,103.5294113,-11.97018714
86.859375,103.125,-12.1750781
86.86328125,105,-10.94535978
86.8671875,104.0625,-9.695152351
86.87109375,103.125,-11.24859841
86.875,103.6575851,-12.56437094
86.87890625,104.0625,-10.71588189
86.8828125,104.4705963,-10.62982769
86.88671875,104.0625,-11.64236159
86.890625,104.0625,-11.37972862
86.89453125,104.0625,-10.76505572
86.8984375,103.6575851,-11.48627193
86.90234375,104.0625,-11.51532919
86.90625,104.0625,-10.24835796
86.91015625,104.4705963,-9.977901885
86.9140625,103.125,-11.71202452
86.91796875,103.125,-12.01526315
86.921875,103.125,-11.34284825
86.92578125,104.0625,-10.30200214
86.9296875,102.7237396,-10.50689311
86.93359375,102.1875,-11.31826133
86.9375,103.5294113,-11.7079267
86.94140625,102.1875,-12.16278464
86.9453125,102.1875,-11.5604052
86.94921875,103.125,-9.195218393
86.953125,101.7898865,-10.28151304
86.95703125,101.25,-11.60957904
86.9609375,101.25,-11.95379586
86.96484375,101.6470566,-10.75276227
86.96875,102.1875,-10.35527379
86.97265625,101.25,-10.37576289
86.9765625,101.25,-12.22015412
86.98046875,101.25,-10.42903454
86.984375,100.8560333,-11.56450302
86.98828125,101.25,-10.20328195
86.9921875,102.1875,-10.4208389
86.99609375,101.6470566,-11.25679404
87,102.1875,-11.25679404
87.00390625,102.1875,-9.94921715
87.0078125,102.1875,-9.854967305
87.01171875,102.7237396,-10.71178407
87.015625,102.1875,-13.51133973
87.01953125,103.125,-10.87979467
87.0234375,103.5294113,-11.1420551
87.02734375,103.125,-11.11746819
87.03125,103.125,-11.1625442
87.03515625,102.1875,-12.14639337
87.0390625,102.7237396,-12.60534913
87.04296875,103.125,-11.9210133
87.046875,104.0625,-9.170631477
87.05078125,103.5294113,-9.436989734
87.0546875,102.1875,-12.13819773
87.05859375,103.125,-12.449632
87.0625,104.0625,-10.6749037
87.06640625,103.6575851,-9.920532414
87.0703125,103.125,-10.42493672
87.07421875,103.125,-11.37972862
87.078125,103.5294113,-11.48217411
87.08203125,104.0625,-11.32235915
87.0859375,103.125,-10.90028376
87.08984375,104.0625,-10.47820837
87.09375,102.7237396,-11.32645697
87.09765625,103.125,-11.57679648
87.1015625,103.125,-10.44952364
87.10546875,104.4705963,-10.38805635
87.109375,103.125,-11.42070682
87.11328125,103.125,-11.22810931
87.1171875,103.125,-11.416609
87.12109375,103.6575851,-11.11337037
87.125,103.125,-11.45758719
87.12890625,103.125,-10.48640401
87.1328125,103.5294113,-11.0150227
87.13671875,102.1875,-12.79012353
87.140625,102.1875,-12.75324316
87.14453125,103.125,-10.68309934
87.1484375,103.125,-9.617293784
87.15234375,100.8560333,-10.64212115
87.15625,102.1875,-11.97428496
87.16015625,101.6470566,-11.60548122
87.1640625,102.1875,-10.28561086
87.16796875,101.25,-10.98224015
87.171875,101.25,-10.90438158
87.17578125,100.8560333,-11.25269622
87.1796875,101.25,-11.52762265
87.18359375,101.25,-12.41684944
87.1875,102.5882416,-10.55606694
87.19140625,101.25,-10.15410812
87.1953125,100.3125,-10.70358843
87.19921875,101.25,-11.44939155
87.203125,101.25,-11.06009872
87.20703125,101.7898865,-9.695152351
87.2109375,101.25,-10.53967566
87.21484375,101.6470566,-10.21967323
87.21875,101.25,-11.33875043
87.22265625,101.25,-11.13795728
87.2265625,102.1875,-10.2565536
87.23046875,101.25,-10.80603392
87.234375,99.92218018,-12.97862322
87.23828125,101.25,-12.23244757
87.2421875,102.1875,-8.965367982
87.24609375,102.5882416,-9.026835272
87.25,100.3125,-10.66670806
87.25390625,101.25,-12.17917592
87.2578125,102.1875,-10.67080588
87.26171875,101.7898865,-9.691054532
87.265625,101.25,-9.70334799
87.26953125,102.1875,-10.15820594
87.2734375,101.6470566,-10.58884949
87.27734375,101.25,-12.12590427
87.28125,102.1875,-11.26498968
87.28515625,102.1875,-22.18083532
87.2890625,101.7898865,-10.85520775
87.29296875,101.25,-10.25245578
87.296875,102.1875,-11.10927255
87.30078125,102.5882416,-8.395771095
87.3046875,101.25,-10.84701211
87.30859375,102.1875,-10.69949062
87.3125,102.1875,-10.39625199
87.31640625,101.7898865,-11.28138096
87.3203125,102.1875,-10.37166507
87.32421875,102.1875,-10.76095791
87.328125,102.5882416,-12.67910988
87.33203125,102.1875,-12.33079524
87.3359375,102.1875,-10.53557784
87.33984375,103.125,-19.43864913
87.34375,101.7898865,-10.28151304
87.34765625,101.25,-11.96608932
87.3515625,103.125,-11.49856538
87.35546875,103.5294113,-10.09264083
87.359375,102.1875,-10.13361902
87.36328125,102.1875,-11.06419654
87.3671875,103.125,-10.68309934
87.37109375,103.125,-10.99043579
87.375,101.7898865,-11.91691549
87.37890625,104.0625,-11.37972862
87.3828125,103.5294113,-10.09264083
87.38671875,102.1875,-11.59318776
87.390625,103.125,-11.20352239
87.39453125,103.125,-11.17073984
87.3984375,102.7237396,-9.789402196
87.40234375,103.125,-10.07624955
87.40625,102.1875,-11.08468563
87.41015625,103.5294113,-11.25269622
87.4140625,103.125,-10.96175105
87.41796875,102.1875,-10.73637099
87.421875,103.125,-10.32249124
87.42578125,102.1875,-11.60548122
87.4296875,100.8560333,-12.59305567
87.43359375,103.125,-11.75300271
87.4375,103.5294113,-9.309957334
87.44140625,102.1875,-10.40854544
87.4453125,101.25,-11.28547878
87.44921875,102.1875,-11.12976165
87.453125,101.7898865,-10.38805635
87.45703125,102.1875,-10.28970868
87.4609375,102.1875,-9.863162944
87.46484375,101.6470566,-9.797597834
87.46875,102.1875,-10.70358843
87.47265625,102.1875,-12.14229555
87.4765625,102.1875,-11.15434856
87.48046875,103.125,-9.113262007
87.484375,100.8560333,-11.29777224
87.48828125,103.125,-11.21991367
87.4921875,103.125,-11.56860084
87.49609375,102.5882416,-10.11722774
87.5,102.1875,-11.03960962
87.50390625,103.125,-11.64645941
87.5078125,103.125,-10.39215417
87.51171875,102.7237396,-10.01068444
87.515625,103.125,-10.6544146
87.51953125,103.125,-11.33055479
87.5234375,102.5882416,-11.97018714
87.52734375,103.125,-11.88823075
87.53125,104.0625,-10.5273822
87.53515625,104.0625,-9.432891914
87.5390625,101.7898865,-10.83881647
87.54296875,103.125,-11.88413293
87.546875,104.0625,-11.04370744
87.55078125,104.4705963,-9.850869486
87.5546875,103.125,-10.28970868
87.55859375,103.125,-10.86750121
87.5625,104.0625,-11.06009872
87.56640625,103.6575851,-10.45362146
87.5703125,103.125,-10.78554482
87.57421875,103.125,-11.2690875
87.578125,103.5294113,-11.1420551
87.58203125,103.125,-10.66261024
87.5859375,103.125,-10.26474924
87.58984375,103.125,-9.543533036
87.59375,102.7237396,-10.4003498
87.59765625,102.1875,-11.66694851
87.6015625,102.1875,-11.90052421
87.60546875,103.5294113,2.270107558
87.609375,102.1875,-9.330446431
87.61328125,102.1875,-10.70768625
87.6171875,101.25,-11.95379586
87.62109375,101.7898865,-11.19122894
87.625,101.25,-8.375281998
87.62890625,101.25,-8.026967356
87.6328125,102.5882416,-10.09673865
87.63671875,101.25,-9.45747883
87.640625,100.3125,-10.97404451
87.64453125,101.25,-10.80603392
87.6484375,101.25,-10.17049939
87.65234375,101.7898865,-9.699250171
87.65625,101.25,-10.21967323
87.66015625,102.5882416,-10.44952364
87.6640625,102.1875,-13.23678584
87.66796875,102.1875,-11.29367442
87.671875,103.125,-11.21581585
87.67578125,102.7237396,-9.953314969
87.6796875,104.0625,-10.27741522
87.68359375,103.125,-10.60524077
87.6875,105.4117661,-10.05576045
87.69140625,104.0625,-10.26474924
87.6953125,104.0625,-11.72022016
87.69921875,105,-11.49036975
87.703125,105.9375,-10.26884706
87.70703125,104.5914459,-9.875456402
87.7109375,105,-11.44529373
87.71484375,105.4117661,-11.87593729
87.71875,105.9375,-10.01068444
87.72265625,105,-10.64212115
87.7265625,105,-11.83086128
87.73046875,105,-12.62174041
87.734375,104.5914459,-17.73768158
87.73828125,105,-9.637782881
87.7421875,105,-10.86750121
87.74609375,104.4705963,-11.84315474
87.75,104.0625,-11.95789368
87.75390625,105,-10.34707815
87.7578125,104.0625,-10.35527379
87.76171875,102.7237396,-10.79783828
87.765625,104.0625,-10.81013174
87.76953125,103.125,-11.94969804
87.7734375,103.5294113,-11.49856538
87.77734375,104.0625,-9.781206557
87.78125,103.125,-10.3347847
87.78515625,102.1875,-10.80603392
87.7890625,102.7237396,-11.1830333
87.79296875,103.125,-10.45771928
87.796875,102.1875,-10.71997971
87.80078125,102.5882416,-10.85930557
87.8046875,102.1875,-11.35104389
87.80859375,102.1875,-11.27318532
87.8125,101.25,-11.69563324
87.81640625,100.8560333,-11.16664202
87.8203125,101.25,-11.97838278
87.82421875,101.25,-10.65851242
87.828125,101.6470566,-10.91667504
87.83203125,101.25,-9.244392225
87.8359375,101.25,-10.35527379
87.83984375,101.25,-11.07648999
87.84375,100.8560333,-11.54401393
87.84765625,102.1875,-10.50689311
87.8515625,103.125,-10.46181709
87.85546875,102.5882416,-11.20352239
