Time,RPM,TRQU
17.04296875,0,149.5171338
17.046875,0,149.4597644
17.05078125,0,149.5007426
17.0546875,0,149.5376229
17.05859375,0,149.8285681
17.0625,0,149.7671008
17.06640625,0,149.6687531
17.0703125,0,149.6564597
17.07421875,0,149.5908946
17.078125,0,149.4351774
17.08203125,0,149.7015357
17.0859375,0,149.6687531
17.08984375,0,149.7015357
17.09375,0,149.6646553
17.09765625,0,149.5786011
17.1015625,0,149.9064267
17.10546875,0,149.5294273
17.109375,0,149.8736441
17.11328125,0,149.7507095
17.1171875,0,149.8449594
17.12109375,0,149.6605575
17.125,0,149.7015357
17.12890625,0,149.5335251
17.1328125,0,149.8285681
17.13671875,0,149.6400684
17.140625,0,149.3737102
17.14453125,0,149.6318728
17.1484375,0,149.8408616
17.15234375,0,149.8285681
17.15625,0,149.9064267
17.16015625,0,149.4597644
17.1640625,0,149.205327
17.16796875,0,149.4843513
17.171875,0,149.7015357
17.17578125,0,149.7916877
17.1796875,0,149.4884491
17.18359375,0,149.5212317
17.1875,0,149.6605575
17.19140625,0,149.8244703
17.1953125,0,149.4966447
17.19921875,0,149.4515687
17.203125,0,149.7752964
17.20703125,0,149.6318728
17.2109375,0,149.2466778
17.21484375,0,149.672851
17.21875,0,149.5663077
17.22265625,0,149.5908946
17.2265625,0,149.6482641
17.23046875,0,149.7138292
17.234375,0,149.4843513
17.23828125,0,149.4351774
17.2421875,0,149.7916877
17.24609375,0,149.6851444
17.25,0,149.5540142
17.25390625,0,149.4638622
17.2578125,0,149.5867968
17.26171875,0,149.46796
17.265625,0,149.5089382
17.26953125,0,149.5745033
17.2734375,0,149.7466117
17.27734375,0,149.6236771
17.28125,0,149.5908946
17.28515625,0,149.4638622
17.2890625,0,149.6974379
17.29296875,0,149.7834921
17.296875,0,149.8777419
17.30078125,0,149.8285681
17.3046875,0,149.7261226
17.30859375,0,149.6810466
17.3125,0,149.627775
17.31640625,0,149.717927
17.3203125,0,149.8490572
17.32421875,0,149.6072859
17.328125,0,149.6974379
17.33203125,0,149.4310796
17.3359375,0,149.5540142
17.33984375,0,149.5908946
17.34375,0,149.5089382
17.34765625,0,149.6933401
17.3515625,0,149.5786011
17.35546875,0,149.558112
17.359375,0,149.4843513
17.36328125,0,149.9392092
17.3671875,0,149.6851444
17.37109375,0,149.6482641
17.375,0,149.422884
17.37890625,0,149.6072859
17.3828125,0,149.4761556
17.38671875,0,149.5990902
17.390625,0,149.6523619
17.39453125,0,149.6359706
17.3984375,0,149.5335251
17.40234375,0,149.6687531
17.40625,0,149.808079
17.41015625,0,149.4351774
17.4140625,0,149.6441662
17.41796875,0,149.8367637
17.421875,0,149.6933401
17.42578125,0,149.5089382
17.4296875,0,149.5007426
17.43359375,0,149.7138292
17.4375,0,149.3982971
17.44140625,0,149.6605575
17.4453125,0,149.7548074
17.44921875,0,149.763003
17.453125,0,149.4966447
17.45703125,0,149.7056335
17.4609375,0,149.7711986
17.46484375,0,149.6113837
17.46875,0,149.6646553
17.47265625,0,149.4884491
17.4765625,0,150.2711326
17.48046875,0,149.8408616
17.484375,0,149.6195793
17.48828125,0,149.7671008
17.4921875,0,149.9392092
17.49609375,0,149.6646553
17.5,0,149.5745033
17.50390625,0,149.5622098
17.5078125,0,149.7507095
17.51171875,0,149.7916877
17.515625,0,149.5458186
17.51953125,0,149.4884491
17.5234375,0,149.5949924
17.52734375,0,149.7998834
17.53125,0,149.7425139
17.53515625,0,149.6933401
17.5390625,0,149.6154815
17.54296875,0,149.5253295
17.546875,0,149.5622098
17.55078125,0,149.7957855
17.5546875,0,149.6195793
17.55859375,0,149.6851444
17.5625,0,149.7056335
17.56640625,0,149.5990902
17.5703125,0,149.5458186
17.57421875,0,149.6195793
17.578125,0,149.603188
17.58203125,0,149.46796
17.5859375,0,149.3737102
17.58984375,0,149.5540142
17.59375,0,149.5949924
17.59765625,0,149.5540142
17.6015625,0,149.6892422
17.60546875,0,149.7138292
17.609375,0,149.7302204
17.61328125,0,149.6195793
17.6171875,0,149.4515687
17.62109375,0,149.6154815
17.625,0,149.7589052
17.62890625,0,149.763003
17.6328125,0,149.7220248
17.63671875,0,149.6974379
17.640625,0,149.7916877
17.64453125,0,149.5908946
17.6484375,0,149.6154815
17.65234375,0,149.7589052
17.65625,0,149.6359706
17.66015625,0,149.5949924
17.6640625,0,149.7711986
17.66796875,0,149.8490572
17.671875,0,149.3122429
17.67578125,0,149.717927
17.6796875,0,149.5499164
17.68359375,0,149.8121768
17.6875,0,149.7548074
17.69140625,0,149.5826989
17.6953125,0,149.7589052
17.69921875,0,149.8285681
17.703125,0,149.8572528
17.70703125,0,149.5458186
17.7109375,0,149.8203725
17.71484375,0,149.763003
17.71875,0,149.6933401
17.72265625,0,149.5458186
17.7265625,0,149.7302204
17.73046875,0,149.7671008
17.734375,0,149.7711986
17.73828125,0,149.8490572
17.7421875,0,149.7507095
17.74609375,0,149.5171338
17.75,0,149.7957855
17.75390625,0,149.7302204
17.7578125,0,149.558112
17.76171875,0,149.5376229
17.765625,0,149.6646553
17.76953125,0,149.7384161
17.7734375,0,149.6072859
17.77734375,0,149.8162746
17.78125,0,149.9596983
17.78515625,0,149.7752964
17.7890625,0,149.4064927
17.79296875,0,149.5786011
17.796875,0,149.603188
17.80078125,0,149.5048404
17.8046875,0,149.4474709
17.80859375,0,149.5458186
17.8125,0,149.5335251
17.81640625,0,149.5786011
17.8203125,0,149.5007426
17.82421875,0,149.5417207
17.828125,0,149.5335251
17.83203125,0,149.7425139
17.8359375,0,149.4392753
17.83984375,0,149.7711986
17.84375,0,149.6482641
17.84765625,0,149.6400684
17.8515625,0,149.558112
17.85546875,0,149.717927
17.859375,0,149.8121768
17.86328125,0,149.4515687
17.8671875,0,149.5908946
17.87109375,0,149.627775
17.875,0,149.8244703
17.87890625,0,149.8408616
17.8828125,0,149.3737102
17.88671875,0,149.5212317
17.890625,0,149.3245363
17.89453125,0,149.7220248
17.8984375,0,149.5417207
17.90234375,0,149.5458186
17.90625,0,149.7261226
17.91015625,0,149.7302204
17.9140625,0,149.4925469
17.91796875,0,149.6072859
17.921875,0,149.5663077
17.92578125,0,149.8121768
17.9296875,0,149.4597644
17.93359375,0,149.9556005
17.9375,0,149.6769488
17.94140625,0,149.6892422
17.9453125,0,149.4966447
17.94921875,0,149.8900354
17.953125,0,149.6933401
17.95703125,0,149.6441662
17.9609375,0,149.6482641
17.96484375,0,149.3368298
17.96875,0,149.5704055
17.97265625,0,149.6974379
17.9765625,0,149.332732
17.98046875,0,149.717927
17.984375,0,149.5622098
17.98828125,0,149.3941993
17.9921875,0,149.6318728
17.99609375,0,149.5458186
18,0,149.9228179
18.00390625,0,149.853155
18.0078125,0,149.6769488
18.01171875,0,149.7916877
18.015625,0,149.3941993
18.01953125,0,149.5704055
18.0234375,0,149.6523619
18.02734375,0,149.7466117
18.03125,0,149.5908946
18.03515625,0,149.7998834
18.0390625,0,149.5745033
18.04296875,0,149.7834921
18.046875,0,149.5949924
18.05078125,0,149.4720578
18.0546875,0,149.558112
18.05859375,0,149.9556005
18.0625,0,149.5007426
18.06640625,0,149.5786011
18.0703125,0,149.7998834
18.07421875,0,149.6646553
18.078125,0,149.3286341
18.08203125,0,149.6523619
18.0859375,0,149.7261226
18.08984375,0,149.7138292
18.09375,0,149.7998834
18.09765625,0,149.5826989
18.1015625,0,149.7957855
18.10546875,0,149.7671008
18.109375,0,149.5376229
18.11328125,0,149.3163407
18.1171875,0,149.5867968
18.12109375,0,149.7998834
18.125,0,149.6851444
18.12890625,0,149.7589052
18.1328125,0,149.8490572
18.13671875,0,149.6687531
18.140625,0,149.603188
18.14453125,0,149.7589052
18.1484375,0,149.672851
18.15234375,0,149.6974379
18.15625,0,149.6072859
18.16015625,0,149.7466117
18.1640625,0,149.7097313
18.16796875,0,149.6523619
18.171875,0,149.9187201
18.17578125,0,149.5826989
18.1796875,0,149.4474709
18.18359375,0,149.3614167
18.1875,0,149.7015357
18.19140625,0,149.7097313
18.1953125,0,149.5499164
18.19921875,0,149.8326659
18.203125,0,149.7548074
18.20703125,0,149.2466778
18.2109375,0,149.8244703
18.21484375,0,149.7343183
18.21875,0,149.763003
18.22265625,0,149.6359706
18.2265625,0,149.4966447
18.23046875,0,149.5294273
18.234375,0,149.6646553
18.23828125,0,149.3122429
18.2421875,0,149.558112
18.24609375,0,150.0006765
18.25,0,149.4597644
18.25390625,0,149.5786011
18.2578125,0,149.6236771
18.26171875,0,149.5335251
18.265625,0,149.4638622
18.26953125,0,149.4720578
18.2734375,0,149.717927
18.27734375,0,149.763003
18.28125,0,149.6974379
18.28515625,0,149.7793943
18.2890625,0,149.7425139
18.29296875,0,149.6810466
18.296875,0,149.422884
18.30078125,0,149.4146883
18.3046875,0,149.7752964
18.30859375,0,149.46796
18.3125,0,149.4433731
18.31640625,0,149.967894
18.3203125,0,149.5826989
18.32421875,0,149.8244703
18.328125,0,149.7875899
18.33203125,0,149.6810466
18.3359375,0,149.4023949
18.33984375,0,149.9351114
18.34375,0,149.8244703
18.34765625,0,149.8777419
18.3515625,0,149.5908946
18.35546875,0,149.7056335
18.359375,0,149.6687531
18.36328125,0,149.7752964
18.3671875,0,149.5335251
18.37109375,0,149.8121768
18.375,0,150.0621438
18.37890625,0,149.6482641
18.3828125,0,149.4802535
18.38671875,0,149.7507095
18.390625,0,149.3655145
18.39453125,0,149.5048404
18.3984375,0,149.46796
18.40234375,0,149.9187201
18.40625,0,149.5540142
18.41015625,0,149.422884
18.4140625,0,149.4597644
18.41796875,0,149.7056335
18.421875,0,149.4597644
18.42578125,0,149.5540142
18.4296875,0,149.7343183
18.43359375,0,149.6892422
18.4375,0,149.7752964
18.44140625,0,149.5622098
18.4453125,0,150.0334591
18.44921875,0,149.5048404
18.453125,0,149.7343183
18.45703125,0,149.5540142
18.4609375,0,149.7015357
18.46484375,0,149.5949924
18.46875,0,149.5048404
18.47265625,0,149.6687531
18.4765625,0,149.3982971
18.48046875,0,149.5704055
18.484375,0,149.4146883
18.48828125,0,149.4556665
18.4921875,0,149.6113837
18.49609375,0,149.4556665
18.5,0,149.5949924
18.50390625,0,149.5335251
18.5078125,0,149.6195793
18.51171875,0,149.4966447
18.515625,0,149.5704055
18.51953125,0,149.7589052
18.5234375,0,149.6564597
18.52734375,0,149.4925469
18.53125,0,149.7834921
18.53515625,0,149.763003
18.5390625,0,149.6113837
18.54296875,0,149.4597644
18.546875,0,149.5253295
18.55078125,0,149.808079
18.5546875,0,149.5048404
18.55859375,0,149.717927
18.5625,0,149.8285681
18.56640625,0,149.6482641
18.5703125,0,149.6646553
18.57421875,0,149.8326659
18.578125,0,149.5949924
18.58203125,0,149.7384161
18.5859375,0,149.6687531
18.58984375,0,149.6154815
18.59375,0,149.8941332
18.59765625,0,149.4925469
18.6015625,0,149.5376229
18.60546875,0,149.7466117
18.609375,0,149.6441662
18.61328125,0,149.5745033
18.6171875,0,149.5458186
18.62109375,0,149.6810466
18.625,0,149.5745033
18.62890625,0,149.7261226
18.6328125,0,149.7589052
18.63671875,0,149.308145
18.640625,0,149.8203725
18.64453125,0,149.5949924
18.6484375,0,149.4433731
18.65234375,0,149.6400684
18.65625,0,149.6687531
18.66015625,0,149.808079
18.6640625,0,149.7384161
18.66796875,0,149.5867968
18.671875,0,149.7671008
18.67578125,0,149.5786011
18.6796875,0,149.6236771
18.68359375,0,149.8039812
18.6875,0,149.8285681
18.69140625,0,149.6646553
18.6953125,0,149.6851444
18.69921875,0,149.4351774
18.703125,0,149.6646553
18.70703125,0,149.7097313
18.7109375,0,149.377808
18.71484375,0,149.4925469
18.71875,0,149.717927
18.72265625,0,149.8162746
18.7265625,0,149.6236771
18.73046875,0,149.4433731
18.734375,0,149.7507095
18.73828125,0,149.5826989
18.7421875,0,149.5294273
18.74609375,0,149.6318728
18.75,0,149.4515687
18.75390625,0,149.8039812
18.7578125,0,149.4761556
18.76171875,0,149.6564597
18.765625,0,149.603188
18.76953125,0,149.5048404
18.7734375,0,149.3409276
18.77734375,0,149.6359706
18.78125,0,149.6564597
18.78515625,0,149.7589052
18.7890625,0,149.7138292
18.79296875,0,149.558112
18.796875,0,149.6687531
18.80078125,0,149.8695463
18.8046875,0,149.7752964
18.80859375,0,149.7015357
18.8125,0,149.4474709
18.81640625,0,149.5949924
18.8203125,0,149.6400684
18.82421875,0,149.7097313
18.828125,0,149.6564597
18.83203125,0,149.627775
18.8359375,0,149.6195793
18.83984375,0,149.3819058
18.84375,0,149.943307
18.84765625,0,149.627775
18.8515625,0,149.4392753
18.85546875,0,149.513036
18.859375,0,149.6933401
18.86328125,0,149.6646553
18.8671875,0,149.6072859
18.87109375,0,149.6769488
18.875,0,149.4843513
18.87890625,0,150.0375569
18.8828125,0,149.7548074
18.88671875,0,149.4351774
18.890625,0,149.6810466
18.89453125,0,149.6154815
18.8984375,0,149.3245363
18.90234375,0,149.3245363
18.90625,0,149.6359706
18.91015625,0,149.7302204
18.9140625,0,149.8162746
18.91796875,0,149.672851
18.921875,0,149.603188
18.92578125,0,149.6769488
18.9296875,0,149.6195793
18.93359375,0,149.5335251
18.9375,0,149.5867968
18.94140625,0,149.5949924
18.9453125,0,149.4843513
18.94921875,0,149.5499164
18.953125,0,149.7548074
18.95703125,0,149.5663077
18.9609375,0,149.4310796
18.96484375,0,149.7384161
18.96875,0,149.6195793
18.97265625,0,149.8039812
18.9765625,0,149.4146883
18.98046875,0,149.7056335
18.984375,0,149.8736441
18.98828125,0,149.5212317
18.9921875,0,149.6400684
18.99609375,0,149.943307
19,0,149.7384161
19.00390625,0,149.6318728
19.0078125,0,149.8859376
19.01171875,0,149.3982971
19.015625,0,149.9924809
19.01953125,0,149.3163407
19.0234375,0,149.5826989
19.02734375,0,149.808079
19.03125,0,149.7507095
19.03515625,0,149.8613507
19.0390625,0,149.672851
19.04296875,0,149.7220248
19.046875,0,149.6851444
19.05078125,0,149.5089382
19.0546875,0,149.5867968
19.05859375,0,149.8941332
19.0625,0,149.4925469
19.06640625,0,149.7793943
19.0703125,0,149.7671008
19.07421875,0,149.3860036
19.078125,0,149.5786011
19.08203125,0,149.2917538
19.0859375,0,149.8203725
19.08984375,0,149.4720578
19.09375,0,149.7671008
19.09765625,0,149.7261226
19.1015625,0,149.9474049
19.10546875,0,149.8367637
19.109375,0,149.8408616
19.11328125,0,149.8613507
19.1171875,0,149.7138292
19.12109375,0,149.4843513
19.125,0,149.6236771
19.12890625,0,149.6236771
19.1328125,0,149.763003
19.13671875,0,149.5663077
19.140625,0,149.4146883
19.14453125,0,150.0006765
19.1484375,0,149.5990902
19.15234375,0,149.4761556
19.15625,0,149.7302204
19.16015625,0,149.7957855
19.1640625,0,149.3614167
19.16796875,0,149.808079
19.171875,0,149.7589052
19.17578125,0,149.7752964
19.1796875,0,149.3491232
19.18359375,0,149.7261226
19.1875,0,149.5376229
19.19140625,0,149.5376229
19.1953125,0,149.5335251
19.19921875,0,149.7425139
19.203125,0,149.46796
19.20703125,0,149.4474709
19.2109375,0,149.7343183
19.21484375,0,149.5990902
19.21875,0,149.3982971
19.22265625,0,149.558112
19.2265625,0,149.2835581
19.23046875,0,149.7466117
19.234375,0,149.6236771
19.23828125,0,149.4720578
19.2421875,0,149.9883831
19.24609375,0,149.513036
19.25,0,149.6195793
19.25390625,0,149.5458186
19.2578125,0,149.763003
19.26171875,0,149.5867968
19.265625,0,149.5949924
19.26953125,0,149.7834921
19.2734375,0,149.5294273
19.27734375,0,149.5826989
19.28125,0,149.6482641
19.28515625,0,149.8572528
19.2890625,0,149.5417207
19.29296875,0,149.7097313
19.296875,0,149.5990902
19.30078125,0,149.5786011
19.3046875,0,149.6769488
19.30859375,0,149.808079
19.3125,0,149.7752964
19.31640625,0,149.808079
19.3203125,0,149.6072859
19.32421875,0,149.5458186
19.328125,0,149.6441662
19.33203125,0,149.5171338
19.3359375,0,149.4884491
19.33984375,0,149.6236771
19.34375,0,149.8367637
19.34765625,0,149.5048404
19.3515625,0,149.4884491
19.35546875,0,149.8736441
19.359375,0,149.672851
19.36328125,0,149.6113837
19.3671875,0,149.5908946
19.37109375,0,149.6072859
19.375,0,149.8367637
19.37890625,0,149.5949924
19.3828125,0,149.7302204
19.38671875,0,149.1848379
19.390625,0,149.3450254
19.39453125,0,149.7711986
19.3984375,0,149.7548074
19.40234375,0,149.6113837
19.40625,0,149.9515027
19.41015625,0,149.6769488
19.4140625,0,149.5949924
19.41796875,0,149.7916877
19.421875,0,149.6810466
19.42578125,0,149.7466117
19.4296875,0,149.8613507
19.43359375,0,149.9064267
19.4375,0,149.6851444
19.44140625,0,149.6523619
19.4453125,0,149.627775
19.44921875,0,149.5499164
19.453125,0,149.7957855
19.45703125,0,149.5294273
19.4609375,0,149.672851
19.46484375,0,149.4843513
19.46875,0,149.8326659
19.47265625,0,149.6564597
19.4765625,0,149.717927
19.48046875,0,149.7589052
19.484375,0,149.1356641
19.48828125,0,149.627775
19.4921875,0,149.5622098
19.49609375,0,149.4843513
19.5,0,149.5663077
19.50390625,0,149.8408616
19.5078125,0,149.7834921
19.51171875,0,149.717927
19.515625,0,149.898231
19.51953125,0,149.7916877
19.5234375,0,149.5007426
19.52734375,0,149.5007426
19.53125,0,149.5499164
19.53515625,0,149.5458186
19.5390625,0,149.6892422
19.54296875,0,149.5171338
19.546875,0,149.3737102
19.55078125,0,149.7548074
19.5546875,0,149.4064927
19.55859375,0,149.5335251
19.5625,0,149.5867968
19.56640625,0,149.5704055
19.5703125,0,149.5540142
19.57421875,0,149.627775
19.578125,0,149.6400684
19.58203125,0,149.4638622
19.5859375,0,149.7507095
19.58984375,0,149.6195793
19.59375,0,149.8203725
19.59765625,0,149.558112
19.6015625,0,149.4515687
19.60546875,0,149.7056335
19.609375,0,149.6318728
19.61328125,0,149.513036
19.6171875,0,149.672851
19.62109375,0,149.4761556
19.625,0,149.627775
19.62890625,0,149.5458186
19.6328125,0,149.4433731
19.63671875,0,149.717927
19.640625,0,149.603188
19.64453125,0,149.9064267
19.6484375,0,149.6441662
19.65234375,0,149.5212317
19.65625,0,149.3901014
19.66015625,0,149.7998834
19.6640625,0,149.4884491
19.66796875,0,149.5294273
19.671875,0,149.5417207
19.67578125,0,149.5622098
19.6796875,0,149.9596983
19.68359375,0,149.8039812
19.6875,0,149.6441662
19.69140625,0,149.7507095
19.6953125,0,149.6482641
19.69921875,0,149.6154815
19.703125,0,149.7752964
19.70703125,0,149.8818398
19.7109375,0,149.4966447
19.71484375,0,149.558112
19.71875,0,149.7916877
19.72265625,0,149.5745033
19.7265625,0,149.513036
19.73046875,0,149.4310796
19.734375,0,149.7384161
19.73828125,0,149.5253295
19.7421875,0,149.4392753
19.74609375,0,149.8941332
19.75,0,149.6359706
19.75390625,0,149.4638622
19.7578125,0,149.7425139
19.76171875,0,149.7507095
19.765625,0,149.7384161
19.76953125,0,149.5908946
19.7734375,0,149.5089382
19.77734375,0,149.6523619
19.78125,0,149.7711986
19.78515625,0,149.7793943
19.7890625,0,149.7589052
19.79296875,0,149.8326659
19.796875,0,149.7548074
19.80078125,0,149.4720578
19.8046875,0,149.6892422
19.80859375,0,149.717927
19.8125,0,149.808079
19.81640625,0,149.7793943
19.8203125,0,149.4310796
19.82421875,0,149.5867968
19.828125,0,149.9842852
19.83203125,0,149.3819058
19.8359375,0,149.8859376
19.83984375,0,149.5867968
19.84375,0,149.3491232
19.84765625,0,149.5540142
19.8515625,0,149.5294273
19.85546875,0,149.2999494
19.859375,0,149.7261226
19.86328125,0,149.603188
19.8671875,0,149.6359706
19.87109375,0,149.717927
19.875,0,149.513036
19.87890625,0,149.6605575
19.8828125,0,149.672851
19.88671875,0,149.5417207
19.890625,0,149.5663077
19.89453125,0,149.7384161
19.8984375,0,149.7056335
19.90234375,0,149.8900354
19.90625,0,149.5704055
19.91015625,0,149.7589052
19.9140625,0,149.7343183
19.91796875,0,149.4884491
19.921875,0,149.5540142
19.92578125,0,149.7425139
19.9296875,0,149.6769488
19.93359375,0,149.6564597
19.9375,0,149.6318728
19.94140625,0,149.2835581
19.9453125,0,149.6236771
19.94921875,0,149.6523619
19.953125,0,149.5949924
19.95703125,0,149.6482641
19.9609375,0,149.46796
19.96484375,0,149.7957855
19.96875,0,149.5212317
19.97265625,0,149.5417207
19.9765625,0,149.7834921
19.98046875,0,149.6851444
19.984375,0,149.4802535
19.98828125,0,149.7220248
19.9921875,0,149.5458186
19.99609375,0,149.6523619
20,0,149.7261226
20.00390625,0,149.6400684
20.0078125,0,149.6605575
20.01171875,0,149.8449594
20.015625,0,149.3286341
20.01953125,0,149.2753625
20.0234375,0,149.7507095
20.02734375,0,149.8695463
20.03125,0,149.672851
20.03515625,0,149.4392753
20.0390625,0,149.6605575
20.04296875,0,149.2958516
20.046875,0,149.2507756
20.05078125,0,149.6359706
20.0546875,0,149.7671008
20.05859375,0,149.7015357
20.0625,0,149.6359706
20.06640625,0,149.967894
20.0703125,0,149.6236771
20.07421875,0,149.603188
20.078125,0,149.5048404
20.08203125,0,149.6441662
20.0859375,0,149.4351774
20.08984375,0,149.1848379
20.09375,0,149.5867968
20.09765625,0,149.5786011
20.1015625,0,149.5294273
20.10546875,0,149.3204385
20.109375,0,149.4474709
20.11328125,0,149.6974379
20.1171875,0,149.5786011
20.12109375,0,149.5171338
20.125,0,149.627775
20.12890625,0,149.6400684
20.1328125,0,149.5458186
20.13671875,0,149.8736441
20.140625,0,149.8613507
20.14453125,0,149.1397619
20.1484375,0,149.5908946
20.15234375,0,149.672851
20.15625,0,149.7015357
20.16015625,0,149.808079
20.1640625,0,149.377808
20.16796875,0,149.7998834
20.171875,0,149.7834921
20.17578125,0,149.4392753
20.1796875,0,149.8121768
20.18359375,0,149.4966447
20.1875,0,149.6072859
20.19140625,0,149.4433731
20.1953125,0,149.5417207
20.19921875,0,149.6974379
20.203125,0,149.6195793
20.20703125,0,149.7998834
20.2109375,0,149.8203725
20.21484375,0,149.6072859
20.21875,0,149.5663077
20.22265625,0,149.4556665
20.2265625,0,149.7752964
20.23046875,0,149.5376229
20.234375,0,149.6605575
20.23828125,0,149.4761556
20.2421875,0,149.7834921
20.24609375,0,149.9883831
20.25,0,149.6195793
20.25390625,0,149.9556005
20.2578125,0,149.4351774
20.26171875,0,149.5540142
20.265625,0,149.672851
20.26953125,0,149.7466117
20.2734375,0,149.7138292
20.27734375,0,149.5867968
20.28125,0,149.5867968
20.28515625,0,149.8613507
20.2890625,0,149.5786011
20.29296875,0,149.6195793
20.296875,0,149.8859376
20.30078125,0,149.7466117
20.3046875,0,149.4310796
20.30859375,0,149.6482641
20.3125,0,149.6359706
20.31640625,0,149.5826989
20.3203125,0,149.422884
20.32421875,0,149.627775
20.328125,0,149.5949924
20.33203125,0,149.4392753
20.3359375,0,149.4310796
20.33984375,0,149.7056335
20.34375,0,149.7138292
20.34765625,0,149.6769488
20.3515625,0,149.4843513
20.35546875,0,149.9269158
20.359375,0,149.7220248
20.36328125,0,149.513036
20.3671875,0,149.4187862
20.37109375,0,149.6359706
20.375,0,149.7507095
20.37890625,0,149.5048404
20.3828125,0,149.627775
20.38671875,0,149.7916877
20.390625,0,149.4884491
20.39453125,0,149.8244703
20.3984375,0,149.6687531
20.40234375,0,149.7752964
20.40625,0,149.6687531
20.41015625,0,149.603188
20.4140625,0,149.8449594
20.41796875,0,149.6851444
20.421875,0,149.5745033
20.42578125,0,149.8326659
20.4296875,0,149.9474049
20.43359375,0,149.6236771
20.4375,0,149.7466117
20.44140625,0,149.943307
20.4453125,0,149.4146883
20.44921875,0,149.5253295
20.453125,0,149.6482641
20.45703125,0,149.7056335
20.4609375,0,149.6687531
20.46484375,0,149.4638622
20.46875,0,149.6974379
20.47265625,0,149.7302204
20.4765625,0,149.5990902
20.48046875,0,149.5826989
20.484375,0,149.8162746
20.48828125,0,149.6810466
20.4921875,0,149.5499164
20.49609375,0,149.6974379
20.5,0,149.6523619
20.50390625,0,149.717927
20.5078125,0,149.7261226
20.51171875,0,149.627775
20.515625,0,149.7711986
20.51953125,0,149.7384161
20.5234375,0,149.7589052
20.52734375,0,149.4638622
20.53125,0,149.6687531
20.53515625,0,149.8900354
20.5390625,0,149.4843513
20.54296875,0,149.6933401
20.546875,0,149.4638622
20.55078125,0,149.7220248
20.5546875,0,149.672851
20.55859375,0,149.5499164
20.5625,0,149.8695463
20.56640625,0,149.5622098
20.5703125,0,149.5335251
20.57421875,0,149.7875899
20.578125,0,149.8367637
20.58203125,0,149.7711986
20.5859375,0,149.5212317
20.58984375,0,149.7343183
20.59375,0,149.5212317
20.59765625,0,149.7220248
20.6015625,0,149.5335251
20.60546875,0,149.7466117
20.609375,0,149.3368298
20.61328125,0,149.4884491
20.6171875,0,149.7752964
20.62109375,0,149.6195793
20.625,0,149.6400684
20.62890625,0,149.7466117
20.6328125,0,149.8408616
20.63671875,0,149.808079
20.640625,0,149.4105905
20.64453125,0,149.5048404
20.6484375,0,149.7343183
20.65234375,0,149.4802535
20.65625,0,149.5540142
20.66015625,0,149.422884
20.6640625,0,149.6810466
20.66796875,0,149.5253295
20.671875,0,149.7793943
20.67578125,0,149.7834921
20.6796875,0,149.7056335
20.68359375,0,149.4310796
20.6875,0,149.7793943
20.69140625,0,149.7384161
20.6953125,0,149.6974379
20.69921875,0,149.558112
20.703125,0,149.5908946
20.70703125,0,149.6646553
20.7109375,0,149.6646553
20.71484375,0,149.6318728
20.71875,0,149.9637961
20.72265625,0,149.603188
20.7265625,0,150.0498503
20.73046875,0,149.4802535
20.734375,0,149.5417207
20.73828125,0,149.7875899
20.7421875,0,149.5540142
20.74609375,0,149.8490572
20.75,0,149.7343183
20.75390625,0,149.6113837
20.7578125,0,149.6318728
20.76171875,0,149.4351774
20.765625,0,149.558112
20.76953125,0,149.2917538
20.7734375,0,149.6482641
20.77734375,0,149.8367637
20.78125,0,149.6851444
20.78515625,0,149.4146883
20.7890625,0,149.4966447
20.79296875,0,149.6851444
20.796875,0,149.6359706
20.80078125,0,149.1479576
20.8046875,0,149.8818398
20.80859375,0,149.3860036
20.8125,0,149.6359706
20.81640625,0,149.4351774
20.8203125,0,149.6810466
20.82421875,0,149.4925469
20.828125,0,149.763003
20.83203125,0,149.4843513
20.8359375,0,149.8490572
20.83984375,0,149.4843513
20.84375,0,149.5253295
20.84765625,0,149.8285681
20.8515625,0,149.4720578
20.85546875,0,149.5212317
20.859375,0,149.5949924
20.86328125,0,149.6113837
20.8671875,0,149.603188
20.87109375,0,149.5663077
20.875,0,149.4761556
20.87890625,0,149.6687531
20.8828125,0,149.5949924
20.88671875,0,149.898231
20.890625,0,149.5376229
20.89453125,0,149.8736441
20.8984375,0,149.8490572
20.90234375,0,149.808079
20.90625,0,149.6810466
20.91015625,0,149.5499164
20.9140625,0,149.4392753
20.91796875,0,149.8162746
20.921875,0,149.7671008
20.92578125,0,149.5089382
20.9296875,0,149.2999494
20.93359375,0,149.9883831
20.9375,0,149.5007426
20.94140625,0,149.4105905
20.9453125,0,149.7425139
20.94921875,0,149.9023288
20.953125,0,149.7343183
20.95703125,0,149.558112
20.9609375,0,149.513036
20.96484375,0,149.6687531
20.96875,0,149.5335251
20.97265625,0,149.2466778
20.9765625,0,149.9883831
20.98046875,0,149.9719918
20.984375,0,149.5376229
20.98828125,0,149.5376229
20.9921875,0,149.6318728
20.99609375,0,149.5704055
21,0,149.377808
21.00390625,0,149.5499164
21.0078125,0,149.5990902
21.01171875,0,149.7834921
21.015625,0,149.5007426
21.01953125,0,149.6687531
21.0234375,0,149.7793943
21.02734375,0,149.7343183
21.03125,0,149.5663077
21.03515625,0,149.3819058
21.0390625,0,149.6482641
21.04296875,0,149.6851444
21.046875,0,149.4802535
21.05078125,0,149.5786011
21.0546875,0,149.5908946
