Time,RPM,TRQU
57.265625,95.625,-11.49036975
57.26953125,95.625,-12.15868683
57.2734375,96.5625,-12.50700147
57.27734375,95.625,-11.03141398
57.28125,96.5625,-11.29367442
57.28515625,95.625,-11.71612234
57.2890625,96.5625,-12.60944695
57.29296875,95.625,-12.75734098
57.296875,96.5625,-11.11746819
57.30078125,96.5625,-12.11361081
57.3046875,95.625,-13.12614472
57.30859375,96.94117737,-12.69550116
57.3125,96.18676758,-11.08878345
57.31640625,96.5625,-11.45348937
57.3203125,96.5625,-11.0150227
57.32421875,96.94117737,-11.85954601
57.328125,96.18676758,-12.38406689
57.33203125,97.5,-11.6013834
57.3359375,97.88235474,-12.1750781
57.33984375,96.18676758,-12.23654539
57.34375,96.5625,-12.85978646
57.34765625,97.5,-11.93330676
57.3515625,97.88235474,-12.15868683
57.35546875,96.18676758,-11.5026632
57.359375,97.5,-12.0890239
57.36328125,96.94117737,-13.9702955
57.3671875,96.18676758,-14.72056896
57.37109375,98.4375,-10.42903454
57.375,96.5625,-10.83881647
57.37890625,96,-13.04418833
57.3828125,96.18676758,-14.49928672
57.38671875,97.5,-6.010095188
57.390625,97.5,-10.98633797
57.39453125,96.5625,-11.3100657
57.3984375,96.5625,-12.59305567
57.40234375,97.5,-12.76553662
57.40625,97.88235474,-11.27318532
57.41015625,96.18676758,-11.52762265
57.4140625,96.5625,-12.45782764
57.41796875,96.5625,-13.64656777
57.421875,97.5,-12.03575225
57.42578125,97.5,-10.19918413
57.4296875,96.5625,-11.06419654
57.43359375,96.94117737,-12.13819773
57.4375,95.25292206,-13.40069861
57.44140625,97.5,-12.81061263
57.4453125,96.5625,-11.43709809
57.44921875,96.5625,-11.82266564
57.453125,95.625,-12.87207992
57.45703125,96.5625,-13.58100266
57.4609375,96,-14.84350354
57.46484375,96.18676758,-12.13819773
57.46875,95.625,-10.49050183
57.47265625,94.6875,-11.76529617
57.4765625,94.6875,-13.89243693
57.48046875,95.625,-16.67597384
57.484375,95.625,-11.31416351
57.48828125,95.05883026,-11.19942457
57.4921875,94.31906128,-12.88437338
57.49609375,94.6875,-13.98296148
57.5,95.625,-12.39636035
57.50390625,95.625,-9.953314969
57.5078125,94.6875,-11.85954601
57.51171875,94.6875,-14.20014591
57.515625,94.6875,-12.03165443
57.51953125,96.5625,-11.30596788
57.5234375,94.6875,-11.35104389
57.52734375,95.625,-11.61367685
57.53125,94.6875,-13.26137275
57.53515625,95.625,-12.33079524
57.5390625,96.5625,-10.91257722
57.54296875,95.625,-11.24040277
57.546875,95.625,-12.46192546
57.55078125,95.625,-12.89666683
57.5546875,96.5625,-13.13434035
57.55859375,96.94117737,-11.45348937
57.5625,96.18676758,-11.68333978
57.56640625,94.6875,-13.76540453
57.5703125,95.625,-14.89677519
57.57421875,97.88235474,-28.32123131
57.578125,97.12062836,-8.703107545
57.58203125,94.6875,-10.22377104
57.5859375,96,-12.60944695
57.58984375,95.25292206,-13.3761117
57.59375,96.5625,-10.67080588
57.59765625,96.5625,-10.24016232
57.6015625,96.94117737,-10.8224252
57.60546875,95.25292206,-12.81061263
57.609375,96.5625,-12.09312172
57.61328125,96.94117737,-10.97814233
57.6171875,95.25292206,-12.0480457
57.62109375,96.5625,-12.82290609
57.625,96.5625,-13.06467743
57.62890625,96.94117737,-11.63416595
57.6328125,97.12062836,-10.05576045
57.63671875,95.625,-10.66261024
57.640625,96.5625,-13.0810687
57.64453125,96.5625,-13.10565562
57.6484375,97.5,-11.19532675
57.65234375,96.5625,-7.264400431
57.65625,96.94117737,-12.07673044
57.66015625,97.12062836,-12.23244757
57.6640625,96.5625,-12.27752359
57.66796875,97.5,-12.01936097
57.671875,97.5,-11.68333978
57.67578125,95.625,-13.19990546
57.6796875,96.5625,-14.10589606
57.68359375,97.88235474,-11.78168745
57.6875,97.12062836,-10.06805391
57.69140625,95.625,-11.8554482
57.6953125,96.5625,-13.482655
57.69921875,96.5625,-12.92125375
57.703125,96.5625,-10.9289685
57.70703125,97.5,-10.19098849
57.7109375,96,-11.19532675
57.71484375,95.25292206,-15.40937514
57.71875,96.5625,-12.43733854
57.72265625,97.5,-8.260543057
57.7265625,95.625,-11.45348937
57.73046875,95.625,-12.81471045
57.734375,96.5625,-12.31850178
57.73828125,96.94117737,-11.62597031
57.7421875,95.25292206,-11.15844638
57.74609375,97.5,-10.51099093
57.75,95.625,-12.25293667
57.75390625,95.625,-13.47036154
57.7578125,97.5,-12.16688246
57.76171875,96.5625,-11.51123137
57.765625,96.5625,-11.9619915
57.76953125,96.5625,-12.69959898
57.7734375,96.5625,-14.06082005
57.77734375,96.5625,-14.42142815
57.78125,97.5,-11.73661143
57.78515625,97.5,-10.28561086
57.7890625,95.625,-12.72008807
57.79296875,96.5625,-13.44577462
57.796875,97.5,-12.449632
57.80078125,97.5,-11.21171803
57.8046875,96.5625,-11.27318532
57.80859375,96.94117737,-12.10541517
57.8125,96.18676758,-13.05238397
57.81640625,97.5,-11.72431798
57.8203125,97.5,-10.82652301
57.82421875,96.94117737,-12.60944695
57.828125,96.18676758,-13.74081762
57.83203125,97.5,-12.20376284
57.8359375,97.88235474,-11.26089186
57.83984375,96.18676758,-11.2690875
57.84375,96.5625,-12.18327374
57.84765625,96.5625,-12.63403387
57.8515625,96.94117737,-12.42504508
57.85546875,97.12062836,-11.42890246
57.859375,96.5625,-12.57256658
57.86328125,96,-13.34332914
57.8671875,96.18676758,-11.7284158
57.87109375,96.5625,-11.71202452
57.875,95.625,-12.56437094
57.87890625,96.94117737,-11.87593729
57.8828125,95.25292206,-13.50724191
57.88671875,95.625,-14.06082005
57.890625,95.625,-10.79783828
57.89453125,96.5625,-11.06419654
57.8984375,95.625,-11.81037218
57.90234375,94.6875,-11.93330676
57.90625,96,-12.42504508
57.91015625,95.25292206,-12.37587125
57.9140625,95.625,-11.95379586
57.91796875,95.625,-10.95355541
57.921875,95.625,-12.0890239
57.92578125,94.6875,-12.51519711
57.9296875,95.625,-11.29777224
57.93359375,96,-11.82266564
57.9375,94.31906128,-11.90871985
57.94140625,95.625,-12.62174041
57.9453125,94.6875,-12.03165443
57.94921875,96.5625,-10.90438158
57.953125,95.625,-10.65851242
57.95703125,95.625,-12.41684944
57.9609375,96,-12.82290609
57.96484375,96.18676758,-11.82676346
57.96875,96.5625,-11.74070925
57.97265625,96.5625,-11.44119591
57.9765625,95.625,-12.03165443
57.98046875,96.5625,-13.38840515
57.984375,96.5625,-12.94993848
57.98828125,96.94117737,-12.66681642
57.9921875,95.25292206,-12.69140334
57.99609375,95.625,-11.87593729
58,97.5,-11.99887187
58.00390625,95.625,-11.81447
58.0078125,96.5625,-12.29801268
58.01171875,96.5625,-11.83086128
58.015625,96.5625,-12.1750781
58.01953125,95.625,-12.27342577
58.0234375,96.5625,-11.80627436
58.02734375,96.5625,-11.78578527
58.03125,95.625,-13.33923132
58.03515625,96.5625,-12.49470801
58.0390625,95.625,-12.37177343
58.04296875,95.625,-11.98248059
58.046875,96.5625,-11.63416595
58.05078125,95.625,-11.53172047
58.0546875,95.625,-11.90462203
58.05859375,96,-12.00706751
58.0625,95.25292206,-11.88003511
58.06640625,95.625,-12.17917592
58.0703125,95.625,-12.22834975
58.07421875,96,-11.416609
58.078125,94.31906128,-12.5356862
58.08203125,94.6875,-12.81880827
58.0859375,95.05883026,-12.36767561
58.08984375,94.31906128,-13.29005749
58.09375,93.75,-12.15458901
58.09765625,95.625,-10.99453361
58.1015625,94.11764526,-11.82266564
58.10546875,94.31906128,-11.21991367
58.109375,93.75,-11.8554482
58.11328125,94.11764526,-12.32669742
58.1171875,94.31906128,-11.7079267
58.12109375,94.6875,-10.89618594
58.125,93.75,-11.48217411
58.12890625,95.05883026,-12.01936097
58.1328125,94.31906128,-11.76939399
58.13671875,93.75,-11.88003511
58.140625,94.6875,-12.24883885
58.14453125,94.6875,-12.62583823
58.1484375,95.625,-11.12566383
58.15234375,95.625,-10.01478226
58.15625,95.05883026,-11.92511112
58.16015625,95.25292206,-12.92535157
58.1640625,96.5625,-11.04780526
58.16796875,95.625,-10.60933859
58.171875,96.5625,-11.88413293
58.17578125,96.5625,-12.27752359
58.1796875,96.5625,-12.82700391
58.18359375,96.94117737,-11.76529617
58.1875,96.18676758,-10.95355541
58.19140625,95.625,-12.6627186
58.1953125,95.625,-13.86785001
58.19921875,96.5625,-13.63017649
58.203125,97.5,-9.228000948
58.20703125,95.625,-10.53557784
58.2109375,96,-13.34332914
58.21484375,96.18676758,-13.07697088
58.21875,97.5,-10.9084794
58.22265625,96.5625,-10.92077286
58.2265625,95.625,-10.87569685
58.23046875,96.5625,-12.01526315
58.234375,96.5625,-12.5766644
58.23828125,96.94117737,-10.78964264
58.2421875,96.18676758,-11.56860084
58.24609375,95.625,-12.52749057
58.25,95.625,-12.90486247
58.25390625,96.5625,-11.86774165
58.2578125,96.5625,-10.441328
58.26171875,96.5625,-10.39215417
58.265625,95.625,-11.02321834
58.26953125,95.625,-12.80651481
58.2734375,96.5625,-12.54388184
58.27734375,95.625,-11.08058781
58.28125,95.625,-10.34298033
58.28515625,95.625,-11.59728558
58.2890625,95.625,-12.67501206
58.29296875,95.625,-12.15868683
58.296875,94.6875,-10.99453361
58.30078125,95.625,-9.318152973
58.3046875,93.75,-13.28186185
58.30859375,96,-12.54388184
58.3125,95.25292206,-10.19918413
58.31640625,95.625,-10.76095791
58.3203125,95.625,-12.81471045
58.32421875,96,-12.49470801
58.328125,95.25292206,-12.31850178
58.33203125,96.5625,-11.3961199
58.3359375,96.94117737,-10.60114295
58.33984375,96.18676758,-11.69563324
58.34375,96.5625,-11.34284825
58.34765625,97.5,-10.74866445
58.3515625,96.94117737,-12.50290365
58.35546875,97.12062836,-11.94560022
58.359375,97.5,-11.15434856
58.36328125,97.88235474,-11.60548122
58.3671875,98.05447388,-11.79398091
58.37109375,97.5,-11.19122894
58.375,97.5,-11.47807629
58.37890625,97.88235474,-12.01936097
58.3828125,98.05447388,-11.43300028
58.38671875,97.5,-12.13000209
58.390625,97.5,-11.61777467
58.39453125,97.5,-11.65875287
58.3984375,96.5625,-13.77769799
58.40234375,96.5625,-14.3681565
58.40625,97.88235474,-11.31826133
58.41015625,97.12062836,-9.379620263
58.4140625,95.625,-12.15458901
58.41796875,95.625,-13.9498064
58.421875,97.5,-12.08492608
58.42578125,96.5625,-10.61343641
58.4296875,96.5625,-11.33055479
58.43359375,96,-12.81061263
58.4375,96.18676758,-12.62993605
58.44140625,96.5625,-11.24450059
58.4453125,97.5,-10.66670806
58.44921875,94.6875,-12.3225996
58.453125,95.625,-12.98681886
58.45703125,96.5625,-12.10541517
58.4609375,96.94117737,-11.20352239
58.46484375,96.18676758,-10.45771928
58.46875,94.6875,-8.887509414
58.47265625,95.625,-12.80651481
58.4765625,95.625,-12.61764259
58.48046875,96.5625,-11.42890246
58.484375,95.625,4.704957298
58.48828125,95.05883026,-11.97428496
58.4921875,94.31906128,-12.1955672
58.49609375,95.625,-11.79807872
58.5,95.625,-10.83471865
58.50390625,95.625,-10.94126196
58.5078125,93.75,-13.22039456
58.51171875,94.6875,-13.99935276
58.515625,95.625,-10.39625199
58.51953125,94.6875,-9.670565435
58.5234375,93.75,-11.83905692
58.52734375,95.625,-12.64632733
58.53125,95.625,-11.78988309
58.53515625,95.625,-9.867260763
58.5390625,96.5625,-9.674663255
58.54296875,95.625,-11.7079267
58.546875,95.625,-12.45372982
58.55078125,97.5,-10.98633797
58.5546875,96.5625,-10.63392551
58.55859375,96.94117737,-11.95379586
58.5625,95.25292206,-12.55207748
58.56640625,97.5,-11.7284158
58.5703125,96.5625,-11.15844638
58.57421875,97.88235474,-10.22786886
58.578125,96.18676758,-11.29367442
58.58203125,96.5625,-13.24498148
58.5859375,96.94117737,-11.7079267
58.58984375,97.12062836,-10.73637099
58.59375,96.5625,-11.45758719
58.59765625,96.5625,-11.91281767
58.6015625,96,-12.41275162
58.60546875,96.18676758,-13.63427431
58.609375,96.5625,-12.01116533
58.61328125,96.94117737,-10.58065386
58.6171875,94.31906128,-12.05214352
58.62109375,95.625,-13.01550359
58.625,96.5625,-11.78168745
58.62890625,96,-10.3142956
58.6328125,95.25292206,-11.21991367
58.63671875,95.625,-12.3225996
58.640625,95.625,-12.65042514
58.64453125,95.625,-11.43300028
58.6484375,96.5625,-9.88774986
58.65234375,94.6875,-11.74480707
58.65625,95.05883026,-13.52773101
58.66015625,96.18676758,-11.74480707
58.6640625,95.625,-10.56016476
58.66796875,95.625,-11.40841336
58.671875,95.625,-11.40841336
58.67578125,95.625,-11.95789368
58.6796875,96.5625,-10.87569685
58.68359375,97.88235474,-10.9289685
58.6875,95.25292206,-11.71612234
58.69140625,96.5625,-11.74480707
58.6953125,96.5625,-11.40841336
58.69921875,97.5,-10.89208812
58.703125,95.625,-12.11770863
58.70703125,96.5625,-12.36767561
58.7109375,96,-12.66681642
58.71484375,96.18676758,-12.74914534
58.71875,96.5625,-11.67514414
58.72265625,96.5625,-9.875456402
58.7265625,94.6875,-12.07673044
58.73046875,95.625,-16.89725609
58.734375,96.5625,-13.35152478
58.73828125,96.94117737,-10.96175105
58.7421875,95.25292206,-10.53148002
58.74609375,95.625,-12.05214352
58.75,96.5625,-16.08961315
58.75390625,96.5625,-27.70655842
58.7578125,96.5625,-9.588609049
58.76171875,95.625,-11.56450302
58.765625,94.6875,-13.89243693
58.76953125,96.5625,-13.02779705
58.7734375,96.5625,-10.94945759
58.77734375,96.5625,-8.936683246
58.78125,95.625,-11.21581585
58.78515625,95.625,-13.6096874
58.7890625,96.5625,-11.93740458
58.79296875,96.5625,-10.11722774
58.796875,96.5625,-10.60933859
58.80078125,95.625,-12.33489306
58.8046875,96.5625,-11.83905692
58.80859375,96.94117737,-12.09312172
58.8125,95.25292206,-11.99887187
58.81640625,96.5625,-10.73227317
58.8203125,94.6875,-11.97428496
58.82421875,96,-13.29415531
58.828125,95.25292206,-12.44553418
58.83203125,95.625,-10.53967566
58.8359375,96,-10.6749037
58.83984375,94.31906128,-11.416609
58.84375,95.625,-12.31440396
58.84765625,95.625,-12.66681642
58.8515625,96,-10.64621896
58.85546875,95.25292206,-10.22786886
58.859375,95.625,-12.14639337
58.86328125,96.94117737,-11.24040277
58.8671875,96.18676758,-10.61343641
58.87109375,95.625,-11.52762265
58.875,95.625,-12.01526315
58.87890625,96.94117737,-12.16278464
58.8828125,97.12062836,-11.30187006
58.88671875,97.5,-9.953314969
58.890625,96.5625,-10.68719716
58.89453125,97.5,-12.69550116
58.8984375,97.5,-12.59715349
58.90234375,98.4375,-11.58499212
58.90625,97.88235474,-10.98224015
58.91015625,97.12062836,-11.88413293
58.9140625,97.5,-13.02779705
58.91796875,96.5625,-13.7162307
58.921875,98.4375,-12.59715349
58.92578125,97.5,-11.65875287
58.9296875,97.5,-11.37153299
58.93359375,96.94117737,-12.11770863
58.9375,96.18676758,-12.79422135
58.94140625,97.5,-12.10541517
58.9453125,96.5625,-10.95355541
58.94921875,96.5625,-10.8224252
58.953125,95.625,-12.01116533
58.95703125,96.5625,-12.95813412
58.9609375,96.94117737,-11.10927255
58.96484375,96.18676758,-10.24016232
58.96875,94.6875,-13.03189487
58.97265625,96.5625,-13.26547057
58.9765625,96.5625,-11.17893548
58.98046875,95.625,4.282509378
58.984375,95.625,-10.72817535
58.98828125,96,-11.74480707
58.9921875,95.25292206,-11.99067623
58.99609375,97.5,-11.54811175
59,96.5625,-11.63006813
59.00390625,96.5625,-11.81447
59.0078125,95.625,-12.72008807
59.01171875,97.5,-13.40479643
59.015625,96.5625,-12.75324316
59.01953125,97.5,-11.44119591
59.0234375,96.5625,-11.14615292
59.02734375,95.625,-13.65476341
59.03125,96.5625,-13.54822011
59.03515625,97.5,-10.96584887
59.0390625,96.5625,-10.36346943
59.04296875,95.625,-11.99067623
59.046875,95.625,-12.11361081
59.05078125,96.5625,-13.14253599
59.0546875,97.5,-11.7284158
59.05859375,96.94117737,-9.711543629
59.0625,96.18676758,-10.91257722
59.06640625,96.5625,-12.72008807
59.0703125,96.5625,-12.65042514
59.07421875,97.88235474,-10.84701211
59.078125,96.18676758,-11.39202208
59.08203125,96.5625,-12.92535157
59.0859375,97.88235474,-12.71599025
59.08984375,97.12062836,-11.70382888
59.09375,97.5,-10.20328195
59.09765625,97.5,-11.3756308
59.1015625,96.94117737,-13.07287306
59.10546875,98.05447388,-13.09336216
59.109375,98.4375,-11.08878345
59.11328125,97.88235474,-11.78578527
59.1171875,97.12062836,-11.96608932
59.12109375,97.5,-13.19580764
59.125,97.5,-13.19170983
59.12890625,97.88235474,-13.78589363
59.1328125,98.05447388,-12.37587125
59.13671875,97.5,-10.18689067
59.140625,96.5625,-12.41275162
59.14453125,96.5625,-12.74914534
59.1484375,97.5,-12.47831673
59.15234375,96.5625,-11.44529373
59.15625,97.88235474,-11.25679404
59.16015625,96.18676758,-11.86364383
59.1640625,96.5625,-12.63403387
59.16796875,96.5625,-11.81447
59.171875,96.5625,-10.90438158
59.17578125,96.5625,-11.74480707
59.1796875,95.625,-13.11385126
59.18359375,96.94117737,-11.67514414
59.1875,96.18676758,-10.86340339
59.19140625,97.5,-10.40444762
59.1953125,95.625,-11.75300271
59.19921875,95.625,-13.21219892
59.203125,96.5625,-12.57256658
59.20703125,97.5,-10.60933859
59.2109375,96.94117737,-11.49036975
59.21484375,95.25292206,-13.11794908
59.21875,96.5625,-12.72828371
59.22265625,96.5625,-11.71612234
59.2265625,95.625,-13.07287306
59.23046875,96.5625,-12.13000209
59.234375,95.625,-12.22015412
59.23828125,96,-13.17531855
59.2421875,96.18676758,-11.80217654
59.24609375,96.5625,-10.63392551
59.25,95.625,-11.51942701
59.25390625,96.5625,-12.02345879
59.2578125,95.625,-12.13000209
59.26171875,96.5625,-12.53158838
59.265625,96.5625,-11.17483766
59.26953125,96.5625,-12.27342577
59.2734375,95.625,-12.38816471
59.27734375,96.5625,-13.00730796
59.28125,96.5625,-11.12156601
59.28515625,96.5625,-11.5026632
59.2890625,96.5625,-12.12590427
59.29296875,96.5625,-12.50700147
59.296875,96.5625,-12.33079524
59.30078125,96.5625,-10.97404451
59.3046875,97.5,-11.02731616
59.30859375,96.94117737,-11.74070925
59.3125,96.18676758,-12.49880583
59.31640625,97.5,-11.89642639
59.3203125,97.5,-11.43709809
59.32421875,97.88235474,-12.18737156
59.328125,96.18676758,-3.878484079
59.33203125,96.5625,-13.57280702
59.3359375,97.88235474,-13.29415531
59.33984375,97.12062836,-11.86774165
59.34375,97.5,-10.22377104
59.34765625,96.5625,-13.14253599
59.3515625,96.94117737,-14.09770043
59.35546875,98.05447388,-11.97018714
59.359375,97.5,-11.35514171
59.36328125,96.94117737,-11.20762021
59.3671875,96.18676758,-12.81061263
59.37109375,97.5,-13.21219892
59.375,97.5,-11.95789368
59.37890625,97.88235474,-10.22786886
59.3828125,95.25292206,-12.64632733
59.38671875,96.5625,-14.31078703
59.390625,96.5625,-12.8679821
59.39453125,96.5625,-11.1420551
59.3984375,96.5625,-10.86750121
59.40234375,96.5625,-11.70382888
59.40625,96,-13.31054659
59.41015625,95.25292206,-12.81880827
59.4140625,96.5625,-10.97814233
59.41796875,95.625,-12.3430887
59.421875,94.6875,-12.43324072
59.42578125,95.625,-12.30620832
59.4296875,95.625,-11.92511112
59.43359375,95.05883026,-12.93764503
59.4375,95.25292206,-10.84701211
59.44140625,93.75,-12.47421891
59.4453125,94.6875,-14.37635214
59.44921875,95.625,-12.28981704
59.453125,94.6875,-10.5273822
59.45703125,93.75,-11.47397847
59.4609375,95.05883026,-12.72008807
59.46484375,94.31906128,-12.61354477
59.46875,94.6875,-11.76939399
59.47265625,95.625,-10.35117597
59.4765625,94.6875,-11.35514171
59.48046875,94.6875,-13.10565562
59.484375,95.625,-12.18737156
59.48828125,96,-16.6677782
59.4921875,94.31906128,-11.79807872
59.49609375,94.6875,-13.47036154
59.5,95.625,-12.91715593
59.50390625,96.5625,-10.35527379
59.5078125,95.625,-10.49050183
59.51171875,95.625,-12.51929493
59.515625,94.6875,-13.99525494
59.51953125,96.5625,-11.95789368
59.5234375,96.5625,-10.28151304
59.52734375,95.625,-11.19122894
59.53125,95.625,-12.31850178
59.53515625,95.625,-12.96223194
59.5390625,96.5625,-13.97476585
59.54296875,96.5625,-11.78168745
59.546875,95.625,-11.46168501
59.55078125,94.6875,-13.07287306
59.5546875,96.5625,-12.07263262
59.55859375,96,-11.64645941
59.5625,96.18676758,-11.83905692
59.56640625,95.625,-11.24040277
59.5703125,95.625,-11.9415024
59.57421875,96,-12.51519711
59.578125,96.18676758,-11.88413293
59.58203125,96.5625,-10.6953928
59.5859375,96,-11.71612234
59.58984375,96.18676758,-12.64632733
59.59375,96.5625,-11.48217411
59.59765625,95.625,-11.64236159
59.6015625,96,-11.89642639
59.60546875,95.25292206,-12.06033916
59.609375,96.5625,-12.449632
59.61328125,96,-11.21171803
59.6171875,95.25292206,-10.42493672
59.62109375,95.625,-12.93764503
59.625,95.625,-12.73238153
59.62890625,96,-11.46578283
59.6328125,95.25292206,-10.54377348
59.63671875,95.625,-11.74890489
59.640625,94.6875,-12.93354721
59.64453125,94.6875,-13.48675282
59.6484375,95.625,-12.05624134
59.65234375,94.6875,-11.81856782
59.65625,96,-10.57655604
59.66015625,93.38521576,-13.58100266
59.6640625,94.6875,-11.78168745
59.66796875,94.6875,-6.981650898
59.671875,94.6875,-12.78192789
59.67578125,94.6875,-11.53172047
59.6796875,94.6875,-11.6874376
59.68359375,96,-11.98657841
59.6875,95.25292206,-9.625489423
59.69140625,94.6875,-11.31416351
59.6953125,94.6875,-12.22834975
59.69921875,96.5625,-10.87569685
59.703125,95.625,-10.88389249
59.70703125,95.625,-11.0150227
59.7109375,96,-12.22834975
59.71484375,96.18676758,-12.5766644
59.71875,96.5625,-11.97428496
59.72265625,97.5,-10.03117354
59.7265625,96.5625,-10.63802333
59.73046875,97.5,-12.73647935
59.734375,97.5,-12.88027556
59.73828125,97.88235474,-12.20376284
59.7421875,98.05447388,-10.10083646
59.74609375,98.4375,-11.90052421
59.75,97.5,-13.53592665
59.75390625,97.5,-14.55665619
59.7578125,98.4375,-12.35947997
59.76171875,99.375,-9.047696897
59.765625,96.5625,-11.59728558
59.76953125,96.5625,-13.99935276
59.7734375,97.5,-12.9950145
59.77734375,97.5,-10.90028376
59.78125,97.5,-10.781447
59.78515625,96.5625,-11.416609
59.7890625,96.5625,-12.13409991
59.79296875,96.5625,-12.37177343
59.796875,97.5,-7.03082473
59.80078125,96.5625,-11.26089186
59.8046875,94.6875,-13.07697088
59.80859375,96.94117737,-12.64222951
59.8125,96.18676758,-11.46988065
59.81640625,96.5625,-10.85110993
59.8203125,95.625,-10.60114295
59.82421875,96,-12.09721954
59.828125,95.25292206,-12.78192789
59.83203125,96.5625,-11.30596788
59.8359375,96.94117737,-10.14591248
59.83984375,94.31906128,-12.1955672
59.84375,95.625,-12.73238153
59.84765625,95.625,-12.06033916
59.8515625,96,-12.20786066
59.85546875,95.25292206,-10.74456663
59.859375,94.6875,-11.82266564
59.86328125,95.05883026,-13.7162307
59.8671875,96.18676758,-11.77349181
59.87109375,95.625,-9.682858893
59.875,95.625,-11.19942457
59.87890625,95.05883026,-12.72828371
59.8828125,95.25292206,-12.36767561
59.88671875,96.5625,-10.78964264
59.890625,95.625,-11.01092488
59.89453125,95.625,-11.40021772
59.8984375,95.625,-10.61753423
59.90234375,95.625,-12.42094726
59.90625,97.88235474,-10.79783828
59.91015625,95.25292206,-11.46168501
59.9140625,96.5625,-11.73661143
59.91796875,95.625,-11.63006813
59.921875,96.5625,-12.8679821
59.92578125,96.5625,-11.76939399
59.9296875,97.5,-9.953314969
59.93359375,96.94117737,-11.10517473
59.9375,95.25292206,-13.30235095
59.94140625,97.5,-12.94174285
59.9453125,97.5,-11.17483766
59.94921875,97.5,-10.60933859
59.953125,96.5625,-11.83905692
59.95703125,95.625,-13.26956839
59.9609375,97.88235474,-13.27776403
59.96484375,96.18676758,-11.99067623
59.96875,97.5,-9.977901885
59.97265625,95.625,-11.47807629
59.9765625,94.6875,-14.83940572
59.98046875,96.5625,-11.90462203
59.984375,95.625,-5.661780545
59.98828125,96.94117737,-10.89208812
59.9921875,94.31906128,-11.70382888
59.99609375,95.625,-12.62583823
60,95.625,-11.77758963
60.00390625,95.625,-10.40444762
60.0078125,95.625,-12.33489306
60.01171875,94.6875,-12.82290609
60.015625,95.625,-11.99477405
60.01953125,95.625,-11.20762021
60.0234375,95.625,-10.07215173
60.02734375,94.6875,-18.16385479
60.03125,94.6875,-11.61777467
60.03515625,95.625,-11.6874376
60.0390625,96.5625,-11.38382644
60.04296875,94.6875,-11.25679404
60.046875,95.625,-12.08492608
60.05078125,95.625,-11.3100657
60.0546875,95.625,-11.24040277
60.05859375,96.94117737,-11.08058781
60.0625,95.25292206,-11.33465261
60.06640625,95.625,-25.26351304
60.0703125,95.625,-13.47855718
60.07421875,97.88235474,-9.781206557
60.078125,95.25292206,-10.44542582
60.08203125,95.625,-12.40045817
60.0859375,96.94117737,-12.43733854
60.08984375,96.18676758,-11.88003511
60.09375,97.5,-10.56426258
60.09765625,96.5625,-10.93306632
60.1015625,96.94117737,-12.00296969
60.10546875,96.18676758,-12.24064321
60.109375,97.5,-10.61343641
60.11328125,98.8235321,-10.60933859
60.1171875,96.18676758,-12.49470801
60.12109375,97.5,-12.12590427
60.125,97.5,-11.90052421
60.12890625,98.8235321,-11.47807629
60.1328125,97.12062836,-10.79374046
60.13671875,98.4375,-11.20352239
60.140625,97.5,-12.26932795
60.14453125,97.5,-13.06877525
60.1484375,98.4375,-12.10131735
60.15234375,98.4375,-12.16688246
60.15625,97.88235474,-12.28571922
60.16015625,97.12062836,-12.81061263
60.1640625,98.4375,-13.09336216
60.16796875,97.5,-12.67501206
60.171875,97.5,-6.206790516
60.17578125,97.5,-10.96994669
60.1796875,97.5,-12.97042758
60.18359375,96.94117737,-12.91305811
60.1875,97.12062836,-11.56860084
60.19140625,97.5,-11.83086128
60.1953125,97.5,-11.95789368
60.19921875,96.5625,-12.37587125
60.203125,97.5,-12.23244757
60.20703125,97.5,-10.96175105
60.2109375,97.88235474,-10.71588189
60.21484375,96.18676758,-12.25293667
60.21875,95.625,-14.3476674
60.22265625,97.5,-23.36137981
60.2265625,97.5,-10.70768625
60.23046875,96.5625,-10.46591491
60.234375,95.625,-11.75300271
60.23828125,96,-13.1015578
60.2421875,96.18676758,-13.22039456
60.24609375,96.5625,-11.74890489
60.25,96.5625,-10.31019778
60.25390625,95.625,-11.99067623
60.2578125,95.625,-13.23268802
60.26171875,96.5625,-12.64222951
60.265625,96.5625,-11.98657841
60.26953125,96.5625,-11.42890246
60.2734375,95.625,-12.29391486
60.27734375,95.625,-13.91702385
60.28125,97.5,-11.44529373
60.28515625,96.5625,-10.43313236
60.2890625,96.5625,-11.76529617
60.29296875,96.5625,-13.3556226
60.296875,97.5,-13.00321014
60.30078125,97.5,-11.75300271
60.3046875,97.5,-11.14615292
60.30859375,97.88235474,-11.5808943
60.3125,97.12062836,-13.47036154
60.31640625,98.4375,-13.30235095
60.3203125,98.4375,-11.71202452
60.32421875,99.76470947,-11.78578527
60.328125,97.12062836,-12.74057717
60.33203125,98.4375,-12.87617774
60.3359375,99.76470947,-12.85159082
60.33984375,98.98832703,-12.35947997
60.34375,99.375,-10.82652301
60.34765625,98.4375,-12.27752359
60.3515625,99.76470947,-13.69164378
60.35546875,98.05447388,-13.91292603
60.359375,100.3125,-12.12180645
60.36328125,98.8235321,-11.19942457
60.3671875,98.05447388,-12.52339275
60.37109375,98.4375,-13.25727493
60.375,98.4375,-14.37225432
60.37890625,98.8235321,-13.52773101
60.3828125,98.05447388,-11.12976165
60.38671875,98.4375,-11.55220956
