Time,RPM,TRQU
33.42578125,58.125,-17.70899684
33.4296875,57.1875,-17.29064674
33.43359375,58.125,-16.77841932
33.4375,58.125,-17.19229908
33.44140625,56.96498108,-18.53265853
33.4453125,58.125,-19.18048651
33.44921875,58.35294342,-18.24171335
33.453125,59.0625,-17.12673397
33.45703125,58.125,-17.47914643
33.4609375,57.1875,-18.16795261
33.46484375,59.0625,-17.58159191
33.46875,59.0625,-17.77456195
33.47265625,58.83268356,-17.49963553
33.4765625,59.29412079,-15.60197265
33.48046875,59.0625,-18.91412825
33.484375,59.0625,-19.14360614
33.48828125,59.0625,-19.48782296
33.4921875,60,-18.24581117
33.49609375,59.0625,-18.97149772
33.5,58.83268356,-19.59026844
33.50390625,59.29412079,-19.39357311
33.5078125,58.125,-19.05345411
33.51171875,59.0625,-20.05741985
33.515625,59.0625,-20.361031
33.51953125,58.125,-20.29136808
33.5234375,58.125,-20.22580297
33.52734375,57.89883423,-20.11478932
33.53125,58.35294342,-21.04946465
33.53515625,58.125,-20.50035686
33.5390625,57.1875,-20.44298739
33.54296875,58.125,-20.38561792
33.546875,57.1875,-22.75080473
33.55078125,58.125,-19.82384414
33.5546875,56.96498108,-20.36922664
33.55859375,58.35294342,-20.04102857
33.5625,58.125,-19.63944227
33.56640625,57.1875,-19.42635567
33.5703125,58.125,-20.00414819
33.57421875,57.1875,-20.87325842
33.578125,58.125,-20.6150958
33.58203125,57.89883423,-19.66812701
33.5859375,58.125,-19.3689862
33.58984375,58.35294342,-20.39381356
33.59375,57.1875,-21.05356247
33.59765625,58.125,-20.3815201
33.6015625,59.0625,-19.97136564
33.60546875,58.125,-20.13118059
33.609375,57.89883423,-21.2707469
33.61328125,58.125,-20.59870453
33.6171875,58.35294342,-21.35270328
33.62109375,58.125,-21.79154248
33.625,58.125,-21.97184653
33.62890625,58.125,-21.20108397
33.6328125,58.125,-21.00029082
33.63671875,59.0625,-18.95920427
33.640625,56.96498108,-20.83228023
33.64453125,58.35294342,-21.9021836
33.6484375,58.125,-21.19288833
33.65234375,59.0625,-20.52084596
33.65625,58.125,-21.22157306
33.66015625,58.125,-21.05766029
33.6640625,57.89883423,-21.97184653
33.66796875,59.0625,-21.63582534
33.671875,58.35294342,-20.93062789
33.67578125,58.125,-21.02077992
33.6796875,58.125,-21.78334684
33.68359375,58.125,-22.029216
33.6875,58.125,-21.32811637
33.69140625,57.1875,-20.82818241
33.6953125,56.03112793,-21.57845587
33.69921875,57.41176605,-22.38162846
33.703125,57.1875,-21.31992073
33.70703125,56.25,-20.52084596
33.7109375,55.3125,-21.39815182
33.71484375,55.3125,-20.36512882
33.71875,56.25,-19.72549648
33.72265625,55.09727478,-19.63534445
33.7265625,55.52941513,-18.81540806
33.73046875,55.3125,-17.17180998
33.734375,56.25,-18.65969093
33.73828125,55.3125,-18.13926787
33.7421875,56.25,-18.15565915
33.74609375,57.1875,-22.21771569
33.75,56.03112793,-16.5612349
33.75390625,57.41176605,-16.86857135
33.7578125,57.1875,-19.54519243
33.76171875,58.125,-16.92594082
33.765625,59.0625,-17.29884238
33.76953125,58.125,-17.32752711
33.7734375,59.0625,-17.4094835
33.77734375,58.83268356,-18.12697441
33.78125,60.23529816,-18.04501803
33.78515625,60,-18.9673999
33.7890625,60,-18.64329965
33.79296875,60,-19.86072452
33.796875,60,-21.21337743
33.80078125,60.9375,-20.64787836
33.8046875,59.76653671,-19.51240987
33.80859375,60.23529816,-19.48372514
33.8125,59.0625,-22.43899793
33.81640625,60.9375,-22.27508516
33.8203125,60.9375,-19.72139866
33.82421875,59.0625,-18.07780058
33.828125,59.0625,-23.20156486
33.83203125,58.83268356,-23.92725141
33.8359375,59.0625,-22.20132441
33.83984375,59.29412079,-20.94292135
33.84375,57.1875,-22.43080229
33.84765625,58.125,-23.65232498
33.8515625,57.1875,-23.43514056
33.85546875,57.1875,-21.19698615
33.859375,57.1875,-21.00848646
33.86328125,56.03112793,-22.10297675
33.8671875,55.52941513,-23.36957545
33.87109375,56.25,-21.52518422
33.875,56.25,-20.59050889
33.87890625,54.375,-20.77081294
33.8828125,55.3125,-21.82022721
33.88671875,55.09727478,-19.54109461
33.890625,55.3125,-19.22966034
33.89453125,55.52941513,-19.96317
33.8984375,56.25,-18.4629956
33.90234375,56.25,-17.56110282
33.90625,56.25,-17.24147291
33.91015625,57.1875,-18.14746351
33.9140625,57.1875,-18.51626725
33.91796875,56.96498108,-17.72948594
33.921875,58.35294342,-17.54471154
33.92578125,59.0625,-17.954866
33.9296875,58.125,-18.75803859
33.93359375,60,-17.75407285
33.9375,59.0625,-18.06550712
33.94140625,59.76653671,-19.38947529
33.9453125,60,-19.9426809
33.94921875,60.23529816,-19.7295943
33.953125,60,-20.01234383
33.95703125,60,-21.50879295
33.9609375,60,-21.36089892
33.96484375,60,-21.88579232
33.96875,59.0625,-22.20952005
33.97265625,59.76653671,-22.06609637
33.9765625,58.35294342,-22.66884834
33.98046875,59.0625,-21.29943163
33.984375,57.1875,-22.7016309
33.98828125,58.125,-21.93906398
33.9921875,58.125,-20.90194316
33.99609375,57.1875,-21.52518422
34,56.96498108,-21.97184653
34.00390625,57.41176605,-22.6811418
34.0078125,57.1875,-21.51289076
34.01171875,56.25,-20.88555188
34.015625,57.1875,-20.4020092
34.01953125,56.25,-21.44732566
34.0234375,57.1875,-20.85276932
34.02734375,56.03112793,-20.46757431
34.03125,57.41176605,-19.99595256
34.03515625,57.1875,-19.90580053
34.0390625,57.1875,-20.49625904
34.04296875,57.1875,-20.42249829
34.046875,58.125,-19.8361376
34.05078125,57.1875,-19.97956128
34.0546875,57.89883423,-20.88555188
34.05859375,58.35294342,-20.34463973
34.0625,58.125,-19.8361376
34.06640625,58.125,-18.19253952
34.0703125,59.0625,-18.43431086
34.07421875,58.125,-20.21760733
34.078125,58.125,-21.36946709
34.08203125,58.83268356,-20.33644409
34.0859375,60,-20.03283293
34.08984375,59.29412079,-20.91013879
34.09375,58.125,-22.1562484
34.09765625,59.0625,-21.59894497
34.1015625,60,-21.69319482
34.10546875,59.0625,-21.70958609
34.109375,58.83268356,-21.95135743
34.11328125,59.0625,-22.56603033
34.1171875,58.35294342,-23.24254305
34.12109375,59.0625,-22.87783713
34.125,59.0625,-21.99643345
34.12890625,58.125,-23.50480349
34.1328125,57.1875,-24.3493268
34.13671875,58.125,-24.25507695
34.140625,56.96498108,-22.97208697
34.14453125,57.41176605,-23.09092374
34.1484375,56.25,-23.10321719
34.15234375,57.1875,-22.75490255
34.15625,57.1875,-22.03741164
34.16015625,57.1875,-20.43069393
34.1640625,56.03112793,-23.96003396
34.16796875,56.25,-22.66475053
34.171875,57.41176605,-22.21771569
34.17578125,57.1875,-20.55772633
34.1796875,57.1875,-20.54953069
34.18359375,57.1875,-21.02897556
34.1875,57.1875,-21.56616242
34.19140625,57.1875,-21.25845344
34.1953125,57.89883423,-19.79106159
34.19921875,58.35294342,-20.1106915
34.203125,57.1875,-20.87325842
34.20703125,58.125,-20.34054191
34.2109375,58.125,-21.15600795
34.21484375,59.0625,-21.33221419
34.21875,58.125,-20.81998677
34.22265625,58.83268356,-20.16433568
34.2265625,58.35294342,-21.44322784
34.23046875,58.125,-22.17263968
34.234375,59.0625,-22.09068329
34.23828125,59.0625,-25.59953422
34.2421875,59.0625,-19.93448527
34.24609375,58.125,-22.41850884
34.25,57.89883423,-22.45948703
34.25390625,59.29412079,-21.25435562
34.2578125,59.0625,-21.34040982
34.26171875,57.1875,-22.29967208
34.265625,58.125,-22.74260909
34.26953125,58.125,-21.64402098
34.2734375,57.1875,-21.67270572
34.27734375,56.96498108,-22.78358729
34.28125,57.41176605,-21.8161294
34.28515625,57.1875,-21.88579232
34.2890625,57.1875,-22.09887893
34.29296875,57.1875,-21.90628142
34.296875,57.1875,-22.00462908
34.30078125,56.25,-21.25435562
34.3046875,57.89883423,-24.87794549
34.30859375,56.47058868,-22.43080229
34.3125,57.1875,-22.57832379
34.31640625,57.1875,-21.99233563
34.3203125,57.1875,-21.38176055
34.32421875,58.125,-20.77491076
34.328125,57.1875,-20.02053947
34.33203125,56.96498108,-21.04536683
34.3359375,58.125,-21.11502976
34.33984375,59.29412079,-20.14384658
34.34375,58.125,-20.45937867
34.34765625,58.125,-20.7831064
34.3515625,58.125,-21.40224964
34.35546875,59.0625,-21.43093438
34.359375,59.0625,-20.5085525
34.36328125,58.83268356,-20.89374752
34.3671875,59.29412079,-21.57845587
34.37109375,59.0625,-22.0497051
34.375,59.0625,-21.20927961
34.37890625,59.0625,-21.47191257
34.3828125,58.125,-22.17263968
34.38671875,57.89883423,-23.35728199
34.390625,59.0625,-23.17288012
34.39453125,57.41176605,-22.66475053
34.3984375,58.125,-22.78358729
34.40234375,56.25,-22.41441102
34.40625,57.1875,-22.79588074
34.41015625,56.25,-22.56603033
34.4140625,57.1875,-21.42683656
34.41796875,56.03112793,-22.60738105
34.421875,57.41176605,-21.2707469
34.42578125,57.1875,-19.58617062
34.4296875,57.1875,-19.90170271
34.43359375,56.25,-21.93496616
34.4375,57.1875,-22.21771569
34.44140625,56.96498108,-20.43479175
34.4453125,59.0625,-19.623051
34.44921875,57.41176605,-20.36512882
34.453125,58.125,-21.84891195
34.45703125,59.0625,-21.70958609
34.4609375,59.0625,-20.09839804
34.46484375,59.0625,-21.38995619
34.46875,60,-21.29943163
34.47265625,58.83268356,-23.19746704
34.4765625,59.29412079,-23.19746704
34.48046875,60.9375,-22.9556957
34.484375,59.0625,-22.98847825
34.48828125,59.0625,-23.2958147
34.4921875,59.0625,-24.04199035
34.49609375,59.0625,-25.15696973
34.5,58.83268356,-20.51674814
34.50390625,59.29412079,-21.49240167
34.5078125,57.1875,-23.82033558
34.51171875,58.125,-25.03776045
34.515625,58.125,-24.17312057
34.51953125,58.125,-22.95159788
34.5234375,57.1875,-23.14829321
34.52734375,56.96498108,-23.77935738
34.53125,56.47058868,-24.21409876
34.53515625,57.1875,-22.65245707
34.5390625,57.1875,-21.78334684
34.54296875,56.25,-22.49226958
34.546875,56.25,-23.48431439
34.55078125,56.25,-22.86554367
34.5546875,56.96498108,-20.68066091
34.55859375,56.47058868,-21.11912758
34.5625,56.25,-21.98004217
34.56640625,56.25,-22.92701096
34.5703125,57.1875,-21.70958609
34.57421875,57.1875,-20.5290416
34.578125,57.1875,-21.8161294
34.58203125,57.89883423,-21.51289076
34.5859375,58.125,-20.0697133
34.58984375,58.35294342,-19.95497436
34.59375,59.0625,-20.84047587
34.59765625,58.125,-20.96341045
34.6015625,59.0625,-21.75875992
34.60546875,60,-21.91857488
34.609375,59.76653671,-22.25459606
34.61328125,60,-25.52167566
34.6171875,60.23529816,-22.86554367
34.62109375,60,-23.85349066
34.625,60,-24.02150125
34.62890625,60,-23.56217296
34.6328125,60,-24.06247945
34.63671875,59.0625,-24.78779347
34.640625,58.83268356,-24.95580406
34.64453125,59.29412079,-25.58724076
34.6484375,58.125,-25.26351304
34.65234375,58.125,-25.43152363
34.65625,58.125,-26.66533978
34.66015625,56.25,-27.21034975
34.6640625,56.96498108,-25.33727379
34.66796875,57.1875,-24.41079409
34.671875,57.41176605,-23.23024959
34.67578125,54.375,-25.68149061
34.6796875,56.25,-25.67739279
34.68359375,56.25,-22.65245707
34.6875,56.25,-22.81636984
34.69140625,55.3125,-23.43923838
34.6953125,55.09727478,-22.95979352
34.69921875,56.47058868,-22.13166148
34.703125,56.25,-14.33127613
34.70703125,55.3125,-21.59074933
34.7109375,56.25,-21.2502578
34.71484375,56.25,-21.04946465
34.71875,57.1875,-20.71344347
34.72265625,56.96498108,-20.27087898
34.7265625,58.35294342,-20.42249829
34.73046875,57.1875,-20.95521481
34.734375,58.125,-21.29943163
34.73828125,59.0625,-21.05356247
34.7421875,59.0625,-21.13551886
34.74609375,58.125,-21.38176055
34.75,58.83268356,-22.09068329
34.75390625,59.29412079,-22.28737862
34.7578125,60,-21.61533625
34.76171875,60,-20.23399861
34.765625,59.0625,-21.59894497
34.76953125,60,-23.28761906
34.7734375,59.0625,-23.28761906
34.77734375,60.70038986,-22.69753308
34.78125,60.23529816,-22.61147887
34.78515625,59.0625,-24.60748942
34.7890625,59.0625,-24.97219534
34.79296875,59.0625,-24.84926076
34.796875,60,-23.57856424
34.80078125,58.125,-24.73452182
34.8046875,57.89883423,-25.40693671
34.80859375,57.41176605,-25.56265385
34.8125,58.125,-24.30425079
34.81640625,56.25,-24.86155421
34.8203125,56.25,-26.06258781
34.82421875,56.25,-26.87432856
34.828125,56.25,-27.80490608
34.83203125,55.09727478,-24.49684829
34.8359375,56.25,-23.77525956
34.83984375,55.52941513,-23.55807514
34.84375,55.3125,-22.74260909
34.84765625,55.3125,-22.59061725
34.8515625,57.1875,-20.23399861
34.85546875,56.25,-20.34054191
34.859375,56.25,-21.6481188
34.86328125,56.96498108,-22.49226958
34.8671875,58.35294342,-21.68499918
34.87109375,59.0625,-19.61895318
34.875,58.125,-19.96726782
34.87890625,58.125,-22.29147644
34.8828125,59.0625,-22.53324778
34.88671875,60.70038986,-21.05766029
34.890625,60,-20.45937867
34.89453125,60.23529816,-21.70139045
34.8984375,59.0625,-24.02150125
34.90234375,60.9375,-23.64822716
34.90625,60,-23.38186891
34.91015625,60,-23.58266205
34.9140625,60,-25.39054544
34.91796875,58.83268356,-25.24302394
34.921875,58.35294342,-25.57084949
34.92578125,59.0625,-25.37005634
34.9296875,58.125,-24.82057602
34.93359375,57.1875,-23.85758848
34.9375,57.1875,-23.27122779
34.94140625,56.96498108,-24.61978287
34.9453125,56.25,-25.51348002
34.94921875,56.47058868,-24.84516294
34.953125,56.25,-23.11551065
34.95703125,56.25,-22.86144585
34.9609375,56.25,-23.42694492
34.96484375,55.3125,-23.72608573
34.96875,55.3125,-23.18107576
34.97265625,56.03112793,-22.09068329
34.9765625,55.52941513,-22.11936803
34.98046875,55.3125,-22.64426143
34.984375,56.25,-21.85300977
34.98828125,56.25,-20.85686714
34.9921875,56.25,-20.3815201
34.99609375,56.25,-20.43069393
35,55.09727478,-21.09044285
35.00390625,57.41176605,-21.50059731
35.0078125,57.1875,-21.13142104
35.01171875,57.1875,-20.03283293
35.015625,57.1875,-19.85252888
35.01953125,59.0625,-18.96330208
35.0234375,57.1875,-19.79106159
35.02734375,58.83268356,-20.55772633
35.03125,59.29412079,-19.92628963
35.03515625,60,-19.18458433
35.0390625,60,-20.71754129
35.04296875,60,-22.52914996
35.046875,60.9375,-21.60304279
35.05078125,60.9375,-21.17649705
35.0546875,60.70038986,-22.09068329
35.05859375,61.17647552,-22.73851127
35.0625,60.9375,-23.75886829
35.06640625,60,-23.83709938
35.0703125,60.9375,-23.8411972
35.07421875,60,-24.4763592
35.078125,60,-24.76320655
35.08203125,57.89883423,-26.06258781
35.0859375,59.0625,-26.3948837
35.08984375,58.35294342,-25.75525136
35.09375,57.1875,-24.98858661
35.09765625,56.25,-25.22663266
35.1015625,56.25,-25.07501335
35.10546875,57.1875,-23.02945645
35.109375,55.09727478,-23.39826019
35.11328125,55.3125,-24.35342462
35.1171875,55.52941513,-23.91086013
35.12109375,55.3125,-22.56603033
35.125,55.3125,-21.83661849
35.12890625,55.3125,-22.66065271
35.1328125,55.3125,-22.27508516
35.13671875,56.25,-21.57026024
35.140625,55.09727478,-20.82408459
35.14453125,57.41176605,-20.44298739
35.1484375,56.25,-21.44322784
35.15234375,57.1875,-36.42113001
35.15625,58.125,-20.63968272
35.16015625,58.125,-20.18482477
35.1640625,57.89883423,-21.29943163
35.16796875,59.0625,-22.43899793
35.171875,59.29412079,-22.70982654
35.17578125,60,-22.25049824
35.1796875,59.0625,-21.96774871
35.18359375,60,-23.12780411
35.1875,60,-23.14009757
35.19140625,60.9375,-20.11478932
35.1953125,58.83268356,-21.59074933
35.19921875,59.29412079,-24.08296854
35.203125,59.0625,-23.98462088
35.20703125,60,-23.4433362
35.2109375,59.0625,-23.70969445
35.21484375,57.1875,-24.19770748
35.21875,58.125,-24.02969689
35.22265625,56.96498108,-6.575594255
35.2265625,57.41176605,-23.52529258
35.23046875,56.25,-23.33269508
35.234375,56.25,-23.03765208
35.23828125,55.3125,-22.96798916
35.2421875,56.25,-22.34884591
35.24609375,55.3125,-22.75900037
35.25,55.09727478,-21.97594435
35.25390625,55.52941513,-20.80359549
35.2578125,54.375,-21.50469513
35.26171875,55.3125,-21.31172509
35.265625,56.25,-20.82818241
35.26953125,55.3125,-19.45913822
35.2734375,56.25,-20.2954659
35.27734375,56.03112793,-19.54519243
35.28125,58.35294342,-17.04067976
35.28515625,56.25,-17.41767914
35.2890625,58.125,-19.19277997
35.29296875,58.125,-20.20941169
35.296875,59.0625,-18.81950588
35.30078125,60,-18.04501803
35.3046875,59.76653671,-19.0944323
35.30859375,60.23529816,-21.30762727
35.3125,60,-21.38176055
35.31640625,60.9375,-20.12708277
35.3203125,60.9375,-20.12298495
35.32421875,60.9375,-21.89398796
35.328125,60,-23.44743402
35.33203125,60.70038986,-22.62787015
35.3359375,60.9375,-23.09502155
35.33984375,60.23529816,-24.03789253
35.34375,60,-24.67715234
35.34765625,59.0625,-24.83286948
35.3515625,59.0625,-25.13238282
35.35546875,58.125,-24.78779347
35.359375,58.125,-25.62412114
35.36328125,58.83268356,-23.3367929
35.3671875,56.47058868,-24.18951184
35.37109375,57.1875,-25.1077959
35.375,57.1875,-24.50914175
35.37890625,58.125,-23.89856667
35.3828125,56.25,-23.71379227
35.38671875,56.96498108,-24.62797851
35.390625,56.25,-24.26327259
35.39453125,57.41176605,-23.48841221
35.3984375,57.1875,-23.11141283
35.40234375,56.25,-23.59905333
35.40625,57.1875,-23.09092374
35.41015625,57.1875,-23.14829321
35.4140625,57.1875,-22.369335
35.41796875,57.89883423,-22.2832808
35.421875,58.35294342,-22.45948703
35.42578125,58.125,-22.93110878
35.4296875,58.125,-23.2958147
35.43359375,58.125,-22.72212
35.4375,59.0625,-22.65245707
35.44140625,58.83268356,-23.61134679
35.4453125,58.125,-24.69764144
35.44921875,59.29412079,-24.16902275
35.453125,59.0625,-37.11366148
35.45703125,59.0625,-7.739747474
35.4609375,58.125,-23.46792311
35.46484375,58.125,-25.39874108
35.46875,59.0625,-25.05415172
35.47265625,58.83268356,-7.174248406
35.4765625,58.35294342,-23.20156486
35.48046875,57.1875,-23.76706392
35.484375,57.1875,-25.35776288
35.48828125,57.1875,-24.62388069
35.4921875,57.1875,-23.70969445
35.49609375,56.25,-23.29171688
35.5,55.09727478,-23.8039443
35.50390625,55.52941513,-23.57856424
35.5078125,56.25,-22.91061968
35.51171875,54.375,-22.64835925
35.515625,55.3125,-24.04199035
35.51953125,54.375,-23.12370629
35.5234375,55.3125,-20.92653007
35.52734375,55.09727478,-20.13118059
35.53125,55.52941513,-21.09863848
35.53515625,54.375,-21.38995619
35.5390625,57.1875,-18.99608464
35.54296875,56.25,-11.46988065
35.546875,57.1875,-18.04501803
35.55078125,56.25,-20.07381112
35.5546875,56.96498108,-20.03693075
35.55859375,59.29412079,-18.0818984
35.5625,59.0625,-18.09419186
35.56640625,59.0625,-18.95100863
35.5703125,60,-19.70500738
35.57421875,60,-18.72115822
35.578125,60,-18.86867971
35.58203125,60.70038986,-20.72163911
35.5859375,60,-20.5290416
35.58984375,60.23529816,-20.8896497
35.59375,60.9375,-22.06609637
35.59765625,60,-22.25049824
35.6015625,60,-22.57012815
35.60546875,59.0625,-23.54168386
35.609375,58.83268356,-23.47202093
35.61328125,59.0625,-23.24254305
35.6171875,58.35294342,-22.48817177
35.62109375,58.125,-22.75080473
35.625,57.1875,-23.93954487
35.62890625,57.1875,-22.79588074
35.6328125,57.1875,-22.55783469
35.63671875,57.1875,-22.05790074
35.640625,56.03112793,-22.50456304
35.64453125,56.47058868,-22.25049824
35.6484375,57.1875,-22.37753064
35.65234375,56.25,-21.61123843
35.65625,57.1875,-21.72187955
35.66015625,56.25,-21.50469513
35.6640625,56.96498108,-21.37356491
35.66796875,57.1875,-21.33221419
35.671875,57.41176605,-21.1027363
35.67578125,57.1875,-21.77924902
35.6796875,58.125,-21.36946709
35.68359375,58.125,-21.08634503
35.6875,58.125,-21.38995619
35.69140625,58.125,-22.29967208
35.6953125,56.96498108,-22.25459606
35.69921875,59.29412079,-21.37766273
35.703125,58.125,-21.20927961
35.70703125,58.125,-22.2832808
35.7109375,58.125,-21.13551886
35.71484375,59.0625,-20.11888714
35.71875,58.125,-21.27894253
35.72265625,57.89883423,-22.54144342
35.7265625,58.35294342,-22.20542223
35.73046875,59.0625,-21.5210864
35.734375,59.0625,-21.42273874
35.73828125,58.125,-21.93086834
35.7421875,58.125,-22.87783713
35.74609375,59.0625,-21.60714061
35.75,57.89883423,-21.64402098
35.75390625,59.29412079,-22.029216
35.7578125,58.125,-22.82046766
35.76171875,59.0625,-22.50866086
35.765625,58.125,-22.9147175
35.76953125,59.0625,-23.35728199
35.7734375,58.125,-23.24664087
35.77734375,56.96498108,-23.36547763
35.78125,58.35294342,-23.25073869
35.78515625,57.1875,-24.15672929
35.7890625,57.1875,-23.17697794
35.79296875,57.1875,-22.21771569
35.796875,57.1875,-21.16420359
35.80078125,56.25,-23.04584772
35.8046875,56.96498108,-22.97208697
35.80859375,57.41176605,-21.59894497
35.8125,56.25,-22.2627917
35.81640625,57.1875,-24.69354362
35.8203125,56.25,-22.98438043
35.82421875,56.25,-21.61533625
35.828125,57.1875,-20.51674814
35.83203125,56.96498108,-20.87325842
35.8359375,57.1875,-21.77924902
35.83984375,56.47058868,-21.62762971
35.84375,58.125,-9.793500015
35.84765625,57.1875,-20.69295437
35.8515625,57.1875,-21.41864092
35.85546875,57.1875,-21.69729263
35.859375,58.125,-21.50059731
35.86328125,57.89883423,-20.85686714
35.8671875,59.29412079,-20.93062789
35.87109375,57.1875,-21.11093194
35.875,58.125,-21.75056429
35.87890625,59.0625,-21.689097
35.8828125,59.0625,-22.60738105
35.88671875,57.89883423,-20.68885655
35.890625,59.0625,-22.16444404
35.89453125,59.29412079,-22.11527021
35.8984375,60,-21.34040982
35.90234375,59.0625,-20.91013879
35.90625,58.125,-22.05790074
35.91015625,59.0625,-23.55397732
35.9140625,60,-23.20566268
35.91796875,58.83268356,-21.43093438
35.921875,59.29412079,-21.72597737
35.92578125,58.125,-20.39791138
35.9296875,59.0625,-22.19312877
35.93359375,59.0625,-22.75900037
35.9375,58.125,-21.73417301
35.94140625,56.96498108,-23.41465146
35.9453125,57.1875,-24.73861963
35.94921875,57.41176605,-24.00510997
35.953125,58.125,-21.91857488
35.95703125,56.25,-22.73031563
35.9609375,55.3125,-24.35342462
35.96484375,56.25,-24.20590312
35.96875,56.25,-20.86096496
35.97265625,56.03112793,-20.60690016
35.9765625,56.47058868,-20.58641107
35.98046875,56.25,-21.2502578
35.984375,56.25,-21.91447706
35.98828125,56.25,-20.5290416
35.9921875,57.1875,-20.69295437
35.99609375,56.25,-20.52084596
36,56.96498108,-20.46347649
36.00390625,57.41176605,-20.64787836
36.0078125,58.125,-20.45528085
36.01171875,57.1875,-20.45118303
36.015625,58.125,-20.00414819
36.01953125,58.125,-20.30366153
36.0234375,58.125,-20.73803038
36.02734375,58.83268356,-20.56592197
36.03125,58.35294342,-12.01526315
36.03515625,58.125,-21.65221662
36.0390625,59.0625,-22.54554124
36.04296875,58.125,-21.13551886
36.046875,59.0625,-20.46347649
36.05078125,58.125,-21.38176055
36.0546875,57.89883423,-21.82432503
36.05859375,58.35294342,-21.91037924
36.0625,59.0625,-20.23399861
36.06640625,59.0625,-19.68042047
36.0703125,58.125,-21.2502578
36.07421875,58.125,-22.55373687
36.078125,59.0625,-23.09092374
36.08203125,58.83268356,-21.41044528
36.0859375,59.0625,-21.09454066
36.08984375,59.29412079,-22.15215058
36.09375,58.125,-22.72621782
36.09765625,59.0625,-22.68933744
36.1015625,59.0625,-21.93496616
36.10546875,58.125,-21.80793376
36.109375,57.89883423,-22.46358485
36.11328125,58.125,-23.39826019
36.1171875,58.35294342,-23.26303215
36.12109375,58.125,-23.20566268
36.125,58.125,-23.17697794
36.12890625,57.1875,-23.66461844
36.1328125,57.1875,-23.14419539
36.13671875,57.1875,-23.2958147
36.140625,56.96498108,-22.86144585
36.14453125,57.41176605,-21.40634746
36.1484375,58.125,-20.52084596
36.15234375,57.1875,-21.07405157
36.15625,56.25,-23.18107576
36.16015625,57.1875,-22.78768511
36.1640625,57.89883423,-21.71368391
36.16796875,58.125,-21.75875992
36.171875,57.41176605,-21.70139045
36.17578125,57.1875,-22.50866086
36.1796875,58.125,-21.60304279
36.18359375,58.125,-21.54977114
36.1875,57.1875,-22.21361787
36.19140625,58.125,-22.52095432
36.1953125,57.89883423,-21.93086834
36.19921875,58.35294342,-22.27098734
36.203125,58.125,-23.07043464
36.20703125,57.1875,-23.062239
36.2109375,58.125,-22.42670448
36.21484375,58.125,-22.88193495
36.21875,57.1875,-23.09911937
36.22265625,56.96498108,-22.44309575
36.2265625,58.35294342,-21.80383594
36.23046875,58.125,-21.75466211
36.234375,58.125,-20.96750827
36.23828125,58.125,-20.59460671
36.2421875,57.1875,-21.79154248
36.24609375,58.125,-23.062239
36.25,58.83268356,-22.52505214
36.25390625,58.35294342,-20.73803038
36.2578125,59.0625,-21.45552129
36.26171875,58.125,-22.59061725
36.265625,58.125,-23.25893433
36.26953125,59.0625,-22.41850884
36.2734375,58.125,-21.54567332
36.27734375,57.89883423,-21.91857488
36.28125,58.35294342,-23.50890131
36.28515625,57.1875,-23.75477047
36.2890625,58.125,-21.72597737
36.29296875,57.1875,-21.8161294
36.296875,56.25,-23.22205395
36.30078125,56.25,-23.58675987
36.3046875,56.03112793,-22.63606579
36.30859375,56.47058868,-21.05766029
36.3125,55.3125,-21.03307337
36.31640625,56.25,-29.77223189
36.3203125,54.375,-20.67246527
36.32421875,56.25,-19.89760489
36.328125,56.25,-19.01247592
36.33203125,55.09727478,-18.23351772
36.3359375,55.3125,-18.83589716
36.33984375,56.47058868,-19.95087654
36.34375,57.1875,-19.05345411
36.34765625,57.1875,-17.9343769
36.3515625,57.1875,-17.37670095
36.35546875,57.1875,-18.37284357
36.359375,57.1875,-18.88916881
36.36328125,58.83268356,-18.09009404
36.3671875,59.29412079,-17.35621185
36.37109375,59.0625,-17.10624487
36.375,59.0625,-19.39767093
36.37890625,59.0625,-20.02053947
36.3828125,60,-19.76647467
36.38671875,59.76653671,-20.12298495
36.390625,60,-21.00029082
36.39453125,60.23529816,-21.75875992
36.3984375,60,-21.13142104
36.40234375,60.9375,-18.94281299
36.40625,60.9375,-20.04922421
36.41015625,59.0625,-21.99233563
36.4140625,60.9375,-23.13190193
36.41796875,59.76653671,-22.95159788
36.421875,61.17647552,-22.16854186
36.42578125,59.0625,-23.02945645
36.4296875,59.0625,-23.61544461
36.43359375,60,-24.46816356
36.4375,59.0625,-24.00920779
36.44140625,57.89883423,-23.52119476
36.4453125,58.125,-23.23844523
36.44921875,57.41176605,-24.7099349
36.453125,58.125,-24.36162026
36.45703125,57.1875,-23.68920536
36.4609375,57.1875,-22.82046766
36.46484375,56.25,-23.89037103
36.46875,55.3125,-24.63617415
36.47265625,56.03112793,-23.49251003
36.4765625,56.47058868,-20.58231325
36.48046875,55.3125,-22.47178049
36.484375,55.3125,-23.99281652
36.48828125,56.25,-21.2707469
36.4921875,56.25,-20.78720421
36.49609375,56.25,-19.95907218
36.5,56.03112793,-20.1106915
36.50390625,56.47058868,-21.48010821
36.5078125,57.1875,-21.17239923
36.51171875,57.1875,-20.1106915
36.515625,58.125,-19.99185474
36.51953125,58.125,-19.88531143
36.5234375,58.125,-20.68885655
36.52734375,58.83268356,-21.3568011
36.53125,59.29412079,-21.12732322
36.53515625,60,-20.94701917
36.5390625,59.0625,-21.06175811
36.54296875,60,-21.38176055
36.546875,59.0625,-22.76719601
